;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16143;Olmedilla de Eliz;1;0;0;1;0;0;0;0;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16145;Osa de la Vega;63;1;4;13;3;14;28;9;6;2;41;5
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16146;Pajarón;6;0;2;3;0;0;1;1;2;3;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16147;Pajaroncillo;7;0;3;1;0;2;1;1;1;0;5;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16148;Palomares del Campo;60;5;12;11;3;13;16;1;2;10;46;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16149;Palomera;9;0;1;2;2;3;1;1;0;1;7;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16150;Paracuellos;9;1;0;5;1;1;1;1;0;2;5;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16151;Paredes;5;0;0;2;2;1;0;0;1;0;3;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16152;Parra de las Vegas, La;2;0;0;2;0;0;0;0;0;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16153;Pedernoso, El;115;2;17;26;6;31;33;32;4;12;61;6
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16154;Pedroñeras, Las;562;27;128;103;36;149;119;193;58;34;257;20
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16155;Peral, El;52;1;8;19;1;17;6;11;6;2;31;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16156;Peraleja, La;11;1;5;0;1;3;1;2;1;1;5;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16157;Pesquera, La;22;0;3;7;2;1;9;1;2;1;17;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16158;Picazo, El;72;2;11;24;3;13;19;11;11;8;40;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16159;Pinarejo;10;0;5;2;0;2;1;3;1;0;6;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16160;Pineda de Gigüela;6;0;2;2;0;1;1;0;0;2;4;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16161;Piqueras del Castillo;5;2;0;0;0;1;2;1;1;0;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16162;Portalrubio de Guadamejud;1;0;0;1;0;0;0;0;0;1;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16163;Portilla;8;0;5;0;0;1;2;0;1;1;6;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16165;Poyatos;2;0;0;2;0;0;0;0;0;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16166;Pozoamargo;17;2;4;5;1;3;2;5;1;1;8;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16167;Pozorrubio;35;3;3;14;2;4;9;2;7;5;21;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16169;Pozuelo, El;1;0;0;0;0;1;0;0;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16170;Priego;105;4;33;28;4;24;12;10;10;22;56;7
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16171;Provencio, El;209;9;41;47;7;65;40;53;10;28;105;13
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16172;Puebla de Almenara;19;0;4;5;1;1;8;3;3;2;10;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16173;Valle de Altomira, El;14;2;2;5;1;1;3;1;1;6;6;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16174;Puebla del Salvador;23;1;8;7;0;3;4;8;1;4;8;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16175;Quintanar del Rey;1233;67;267;253;58;339;249;448;70;149;458;108
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16176;Rada de Haro;1;0;1;0;0;0;0;0;0;1;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16177;Reíllo;11;0;3;4;0;4;0;2;0;3;6;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16181;Rozalén del Monte;4;0;2;0;0;1;1;0;0;0;4;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16185;Saceda-Trasierra;2;0;0;1;0;0;1;0;0;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16186;Saelices;64;6;12;22;3;15;6;8;5;9;37;5
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16187;Salinas del Manzano;12;0;1;4;1;1;5;1;1;0;8;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16188;Salmeroncillos;4;0;2;1;0;0;1;1;0;0;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16189;Salvacañete;20;0;4;5;0;4;7;2;3;2;13;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16190;San Clemente;661;23;152;147;35;178;126;142;48;66;374;31
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16191;San Lorenzo de la Parrilla;98;6;17;26;6;27;16;9;5;14;58;12
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16192;San Martín de Boniches;4;0;0;2;1;1;0;0;1;1;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16193;San Pedro Palmiches;4;0;1;0;0;1;2;1;1;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16194;Santa Cruz de Moya;30;0;3;13;0;6;8;3;1;7;19;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16195;Santa María del Campo Rus;33;2;6;11;2;5;7;6;3;3;16;5
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16196;Santa María de los Llanos;73;4;9;15;1;22;22;20;8;2;39;4
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16197;Santa María del Val;4;0;0;2;0;2;0;1;0;0;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16198;Sisante;212;7;30;56;11;60;48;33;18;15;135;11
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16199;Solera de Gabaldón;2;0;0;0;0;2;0;0;0;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16202;Talayuelas;96;6;11;29;3;24;23;7;17;18;47;7
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16203;Tarancón;1991;121;364;325;131;590;460;124;266;171;1282;148
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16204;Tébar;39;2;8;12;0;8;9;4;2;4;28;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16205;Tejadillos;19;0;4;5;2;6;2;1;9;1;8;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16206;Tinajas;19;2;4;8;0;2;3;2;5;6;6;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16209;Torralba;10;0;3;3;0;1;3;1;1;1;6;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16211;Torrejoncillo del Rey;24;1;6;7;1;7;2;2;1;5;15;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16212;Torrubia del Campo;20;2;2;5;2;4;5;3;2;0;15;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16213;Torrubia del Castillo;1;0;0;1;0;0;0;0;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16215;Tragacete;21;1;3;5;2;2;8;1;0;0;18;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16216;Tresjuncos;19;2;6;4;2;1;4;7;2;1;7;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16217;Tribaldos;9;1;1;1;0;4;2;1;0;0;8;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16218;Uclés;13;0;2;4;0;5;2;2;0;0;11;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16219;Uña;7;0;0;0;1;4;2;1;0;0;6;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16224;Valdemeca;5;0;2;0;0;2;1;0;1;0;4;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16225;Valdemorillo de la Sierra;6;0;0;2;0;2;2;0;2;0;4;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16227;Valdemoro-Sierra;9;0;2;2;0;5;0;0;3;0;6;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16228;Valdeolivas;24;2;5;8;1;3;5;2;2;4;12;4
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16231;Valhermoso de la Fuente;10;2;1;3;0;2;2;1;1;1;5;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16234;Valsalobre;1;0;1;0;0;0;0;0;1;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16236;Valverde de Júcar;108;6;21;29;6;29;17;6;29;9;53;11
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16237;Valverdejo;12;0;0;3;1;4;4;1;0;0;10;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16238;Vara de Rey;47;5;12;12;0;7;11;8;8;8;21;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16239;Vega del Codorno;12;0;1;3;1;5;2;1;1;0;10;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16240;Vellisca;7;1;1;4;0;0;1;0;2;2;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16242;Villaconejos de Trabaque;41;1;8;11;4;12;5;4;4;2;25;6
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16243;Villaescusa de Haro;41;0;11;6;2;14;8;9;0;4;26;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16244;Villagarcía del Llano;92;6;11;12;6;21;36;21;6;5;43;17
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16245;Villalba de la Sierra;48;1;12;12;1;15;7;1;9;7;28;3
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16246;Villalba del Rey;43;6;7;14;1;8;7;3;0;5;31;4
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16247;Villalgordo del Marquesado;3;0;2;0;1;0;0;0;0;0;2;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16248;Villalpardo;128;6;17;24;11;29;41;10;20;12;72;14
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16249;Villamayor de Santiago;265;11;40;64;15;60;75;49;85;38;82;11
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16250;Villanueva de Guadamejud;2;0;0;0;0;2;0;0;0;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16251;Villanueva de la Jara;279;11;48;53;7;83;77;87;32;11;133;16
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16253;Villar de Cañas;45;1;8;14;3;13;6;1;1;9;33;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16254;Villar de Domingo García;25;3;3;1;4;7;7;0;2;0;20;3
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16255;Villar de la Encina;12;1;3;1;1;4;2;1;1;0;10;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16258;Villar del Humo;24;2;6;7;0;3;6;3;3;7;11;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16259;Villar del Infantado;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16263;Villar de Olalla;95;3;18;23;4;37;10;2;7;10;73;3
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16264;Villarejo de Fuentes;46;2;9;11;1;14;9;4;6;7;28;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16265;Villarejo de la Peñuela;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16266;Villarejo-Periesteban;16;1;3;2;0;5;5;2;1;3;9;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16269;Villares del Saz;30;3;2;11;2;6;6;3;1;3;21;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16270;Villarrubio;19;0;2;6;1;6;4;1;3;1;14;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16271;Villarta;88;5;21;22;5;21;14;29;8;14;31;6
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16272;Villas de la Ventosa;13;0;0;6;2;2;3;4;0;1;5;3
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16273;Villaverde y Pasaconsol;20;1;4;7;0;3;5;2;1;5;12;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16274;Víllora;11;0;1;3;0;1;6;0;0;1;9;1
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16275;Vindel;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16276;Yémeda;5;1;0;2;0;1;1;0;1;0;4;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16277;Zafra de Záncara;5;0;1;3;0;1;0;0;0;2;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16278;Zafrilla;4;0;0;2;0;2;0;0;1;0;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16279;Zarza de Tajo;28;2;7;5;2;5;7;2;4;1;19;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16280;Zarzuela;20;1;1;10;1;4;3;1;1;4;12;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16901;Campos del Paraíso;56;2;11;13;1;15;14;3;4;5;42;2
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16902;Valdetórtola;5;1;1;2;0;1;0;0;1;2;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16903;Valeras, Las;217;6;36;25;11;61;78;11;64;14;102;26
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16904;Fuentenava de Jábaga;46;2;10;10;2;14;8;1;2;4;36;3
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16905;Arcas del Villar;183;7;37;23;9;75;32;5;9;24;134;11
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16906;Valdecolmenas, Los;5;0;2;3;0;0;0;0;2;0;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16908;Pozorrubielos de la Mancha;25;1;4;6;1;7;6;9;0;0;11;5
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16909;Sotorribas;70;8;12;18;1;13;18;2;11;13;39;5
201409;Septiembre de 2014;8;Castilla - La Mancha;16;Cuenca;16910;Villar y Velasco;9;0;2;2;0;4;1;0;0;3;6;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19001;Abánades;2;0;0;2;0;0;0;0;0;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19002;Ablanque;2;0;1;1;0;0;0;0;0;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19003;Adobes;5;0;1;1;1;1;1;0;0;1;4;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19004;Alaminos;1;0;0;1;0;0;0;0;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19005;Alarilla;15;2;1;5;0;3;4;2;3;0;10;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19006;Albalate de Zorita;104;3;15;30;7;24;25;3;2;13;83;3
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19007;Albares;49;4;5;17;4;7;12;3;3;8;33;2
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19008;Albendiego;4;0;1;2;0;0;1;1;0;1;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19009;Alcocer;11;0;1;5;0;5;0;1;0;3;6;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19010;Alcolea de las Peñas;1;0;0;1;0;0;0;0;0;1;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19011;Alcolea del Pinar;21;0;5;4;0;6;6;0;1;2;17;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19013;Alcoroches;6;0;3;2;0;1;0;1;0;1;4;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19015;Aldeanueva de Guadalajara;4;0;0;3;0;1;0;0;0;1;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19016;Algar de Mesa;3;0;1;1;0;0;1;0;0;1;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19017;Algora;10;0;2;4;0;3;1;1;1;0;7;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19018;Alhóndiga;18;0;6;7;0;1;4;1;2;5;10;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19019;Alique;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19020;Almadrones;3;1;0;0;0;0;2;0;0;0;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19021;Almoguera;147;8;31;26;7;40;35;10;12;21;101;3
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19022;Almonacid de Zorita;59;6;13;17;6;11;6;2;6;5;44;2
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19023;Alocén;7;0;1;1;0;2;3;1;0;0;6;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19024;Alovera;1267;65;252;194;58;440;258;15;117;95;957;83
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19027;Alustante;9;0;3;2;0;0;4;0;0;3;6;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19031;Angón;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19032;Anguita;11;0;3;5;0;2;1;0;4;2;5;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19033;Anquela del Ducado;5;0;2;1;0;2;0;0;0;0;5;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19034;Anquela del Pedregal;1;0;1;0;0;0;0;0;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19036;Aranzueque;41;1;12;9;2;10;7;7;2;7;20;5
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19037;Arbancón;11;1;2;3;1;1;3;0;0;1;9;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19038;Arbeteta;1;0;0;1;0;0;0;0;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19039;Argecilla;3;0;0;2;0;1;0;0;0;1;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19040;Armallones;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19041;Armuña de Tajuña;18;2;4;4;0;3;5;0;1;5;11;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19042;Arroyo de las Fraguas;1;0;0;1;0;0;0;0;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19043;Atanzón;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19044;Atienza;29;1;10;2;1;6;9;0;0;13;15;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19045;Auñón;5;0;2;1;0;0;2;1;0;1;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19046;Azuqueca de Henares;4148;186;898;748;162;1342;812;62;491;397;2888;310
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19047;Baides;15;1;2;3;1;1;7;2;0;2;10;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19048;Baños de Tajo;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19049;Bañuelos;3;0;0;2;0;0;1;0;1;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19050;Barriopedro;2;0;0;1;0;0;1;0;0;0;1;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19051;Berninches;1;0;0;1;0;0;0;0;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19052;Bodera, La;1;0;0;1;0;0;0;0;1;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19053;Brihuega;226;7;46;65;11;50;47;14;22;33;144;13
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19054;Budia;12;1;2;4;0;3;2;0;0;0;12;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19055;Bujalaro;2;0;0;1;0;0;1;0;0;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19057;Bustares;3;0;0;1;0;0;2;0;0;0;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19058;Cabanillas del Campo;982;41;153;187;48;261;292;19;94;72;724;73
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19059;Campillo de Dueñas;2;0;1;0;0;1;0;1;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19060;Campillo de Ranas;16;0;0;9;0;3;4;0;1;4;10;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19061;Campisábalos;1;0;1;0;0;0;0;0;0;0;0;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19064;Canredondo;4;0;0;1;1;0;2;1;0;0;2;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19065;Cantalojas;14;2;2;4;2;3;1;1;2;4;6;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19066;Cañizar;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19067;Cardoso de la Sierra, El;5;0;1;3;0;0;1;1;0;2;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19070;Casa de Uceda;7;0;2;4;0;1;0;1;1;2;2;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19071;Casar, El;1135;47;222;256;44;320;246;5;85;152;834;59
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19073;Casas de San Galindo;2;0;1;0;0;0;1;0;0;1;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19074;Caspueñas;11;1;3;3;0;1;3;0;1;1;8;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19075;Castejón de Henares;3;0;0;3;0;0;0;0;0;1;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19076;Castellar de la Muela;1;0;0;1;0;0;0;0;1;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19078;Castilforte;5;0;3;2;0;0;0;0;0;0;5;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19079;Castilnuevo;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19080;Cendejas de Enmedio;3;0;1;0;0;0;2;0;0;1;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19081;Cendejas de la Torre;2;0;0;2;0;0;0;0;1;1;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19082;Centenera;9;0;2;3;0;2;2;0;1;1;7;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19086;Cifuentes;184;9;31;41;11;46;46;9;16;29;122;8
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19087;Cincovillas;1;0;0;1;0;0;0;0;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19088;Ciruelas;6;0;1;2;0;2;1;1;1;1;2;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19089;Ciruelos del Pinar;1;0;0;0;0;1;0;0;0;0;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19090;Cobeta;3;1;0;1;0;1;0;0;0;1;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19091;Cogollor;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19092;Cogolludo;59;5;18;9;2;15;10;2;5;14;37;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19095;Condemios de Abajo;0;0;0;0;0;0;0;0;0;0;0;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19096;Condemios de Arriba;5;0;1;0;0;4;0;0;0;1;4;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19097;Congostrina;3;0;0;1;0;1;1;0;0;2;1;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19098;Copernal;3;0;1;1;0;0;1;0;0;0;3;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19099;Corduente;31;1;6;6;2;7;9;1;2;6;18;4
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19102;Cubillo de Uceda, El;17;1;9;2;1;3;1;0;1;7;9;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19103;Checa;25;0;5;9;0;8;3;5;3;3;14;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19104;Chequilla;2;0;0;2;0;0;0;0;0;0;2;0
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19105;Chiloeches;318;4;76;78;7;89;64;6;40;37;224;11
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19106;Chillarón del Rey;8;0;1;4;0;1;2;0;2;1;4;1
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19107;Driebes;32;1;5;8;3;6;9;4;4;4;18;2
201409;Septiembre de 2014;8;Castilla - La Mancha;19;Guadalajara;19108;Durón;11;1;0;4;1;2;3;0;0;3;7;1
