;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
200805;Mayo de 2008;2;Aragón;44;Teruel;44177;Pancrudo;4;0;1;1;0;1;1;0;1;0;2;1
200805;Mayo de 2008;2;Aragón;44;Teruel;44178;Parras de Castellote, Las;5;0;0;1;0;0;4;0;1;0;4;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44179;Peñarroya de Tastavins;27;5;5;1;3;10;3;4;3;2;17;1
200805;Mayo de 2008;2;Aragón;44;Teruel;44180;Peracense;1;0;0;1;0;0;0;0;1;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44181;Peralejos;1;0;0;1;0;0;0;0;0;1;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44182;Perales del Alfambra;6;1;2;2;0;0;1;1;2;1;2;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44183;Pitarque;3;0;0;0;0;2;1;1;0;0;2;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44184;Plou;2;0;2;0;0;0;0;1;0;0;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44185;Pobo, El;1;0;0;1;0;0;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44187;Portellada, La;7;1;1;1;0;4;0;0;0;1;6;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44189;Pozondón;4;0;2;0;0;2;0;0;0;0;4;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44190;Pozuel del Campo;3;2;0;0;1;0;0;0;0;0;3;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44191;Puebla de Híjar, La;32;1;6;6;3;9;7;1;13;2;16;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44192;Puebla de Valverde, La;18;1;4;3;2;3;5;1;3;1;12;1
200805;Mayo de 2008;2;Aragón;44;Teruel;44193;Puertomingalvo;11;0;4;3;0;2;2;2;1;0;5;3
200805;Mayo de 2008;2;Aragón;44;Teruel;44194;Ráfales;1;0;0;0;0;1;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44195;Rillo;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44196;Riodeva;3;0;1;0;0;2;0;0;0;1;1;1
200805;Mayo de 2008;2;Aragón;44;Teruel;44197;Ródenas;1;0;1;0;0;0;0;0;0;1;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44198;Royuela;9;0;1;2;0;4;2;1;0;0;8;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44199;Rubiales;2;1;1;0;0;0;0;2;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44200;Rubielos de la Cérida;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44201;Rubielos de Mora;29;0;9;6;1;8;5;2;4;5;17;1
200805;Mayo de 2008;2;Aragón;44;Teruel;44203;Salcedillo;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44204;Saldón;2;0;0;1;0;1;0;1;0;0;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44205;Samper de Calanda;21;1;5;8;1;3;3;0;6;7;8;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44206;San Agustín;6;0;1;0;1;3;1;0;0;1;5;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44207;San Martín del Río;10;1;0;7;1;1;0;2;5;3;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44208;Santa Cruz de Nogueras;2;0;0;0;0;1;1;0;0;1;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44209;Santa Eulalia;53;2;17;12;8;9;5;2;16;9;24;2
200805;Mayo de 2008;2;Aragón;44;Teruel;44210;Sarrión;64;4;20;12;2;15;11;5;8;22;26;3
200805;Mayo de 2008;2;Aragón;44;Teruel;44211;Segura de los Baños;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44212;Seno;1;0;0;1;0;0;0;0;0;1;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44213;Singra;1;0;1;0;0;0;0;0;0;1;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44215;Terriente;3;0;1;0;0;1;1;0;1;0;2;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44216;Teruel;2605;181;490;252;216;1006;460;39;218;265;1934;149
200805;Mayo de 2008;2;Aragón;44;Teruel;44217;Toril y Masegoso;1;0;1;0;0;0;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44218;Tormón;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44219;Tornos;4;0;2;0;0;0;2;0;0;0;4;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44220;Torralba de los Sisones;4;0;4;0;0;0;0;0;0;3;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44221;Torrecilla de Alcañiz;10;0;0;1;1;6;2;0;1;0;9;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44222;Torrecilla del Rebollar;1;0;0;1;0;0;0;1;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44223;Torre de Arcas;2;0;0;0;0;1;1;0;1;1;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44224;Torre de las Arcas;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44225;Torre del Compte;6;1;2;0;0;1;2;0;1;3;2;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44226;Torrelacárcel;5;0;2;2;0;1;0;2;0;0;3;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44227;Torre los Negros;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44228;Torremocha de Jiloca;2;0;0;1;0;1;0;0;0;0;2;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44229;Torres de Albarracín;7;0;0;1;0;4;2;0;0;0;7;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44230;Torrevelilla;10;1;2;2;0;2;3;1;1;1;7;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44231;Torrijas;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44232;Torrijo del Campo;25;4;5;6;1;6;3;3;7;5;10;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44234;Tramacastiel;3;0;1;1;0;1;0;0;1;0;2;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44235;Tramacastilla;6;0;1;0;0;4;1;0;1;0;4;1
200805;Mayo de 2008;2;Aragón;44;Teruel;44236;Tronchón;1;0;0;0;0;0;1;1;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44237;Urrea de Gaén;38;2;2;18;2;6;8;0;25;3;10;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44238;Utrillas;333;27;53;94;39;72;48;7;134;30;127;35
200805;Mayo de 2008;2;Aragón;44;Teruel;44239;Valacloche;1;0;1;0;0;0;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44240;Valbona;5;0;2;1;0;2;0;0;0;1;3;1
200805;Mayo de 2008;2;Aragón;44;Teruel;44241;Valdealgorfa;37;5;3;5;3;12;9;0;13;5;19;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44243;Valdecuenca;2;0;0;1;0;0;1;0;0;1;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44244;Valdelinares;1;0;0;1;0;0;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44245;Valdeltormo;9;1;1;3;0;3;1;1;2;1;5;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44246;Valderrobres;77;7;21;11;3;26;9;6;11;20;39;1
200805;Mayo de 2008;2;Aragón;44;Teruel;44247;Valjunquera;10;2;0;4;0;2;2;0;3;2;5;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44249;Vallecillo, El;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44250;Veguillas de la Sierra;1;0;1;0;0;0;0;0;1;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44251;Villafranca del Campo;11;0;4;3;0;1;3;0;2;5;4;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44252;Villahermosa del Campo;3;0;1;0;0;0;2;1;0;1;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44256;Villanueva del Rebollar de la Sierra;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44257;Villar del Cobo;12;2;1;2;0;6;1;3;0;5;4;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44258;Villar del Salz;1;0;0;1;0;0;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44260;Villarluengo;6;0;0;4;0;2;0;1;1;1;3;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44261;Villarquemado;56;3;4;8;9;18;14;2;5;2;41;6
200805;Mayo de 2008;2;Aragón;44;Teruel;44262;Villarroya de los Pinares;4;0;0;1;2;0;1;0;0;0;3;1
200805;Mayo de 2008;2;Aragón;44;Teruel;44263;Villastar;18;4;2;2;0;8;2;0;1;2;15;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44264;Villel;22;3;6;2;3;7;1;2;1;9;10;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44265;Vinaceite;5;0;0;2;0;1;2;0;3;1;1;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44266;Visiedo;2;0;1;0;0;1;0;0;0;0;2;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44267;Vivel del Río Martín;1;0;0;1;0;0;0;0;0;1;0;0
200805;Mayo de 2008;2;Aragón;44;Teruel;44268;Zoma, La;3;0;0;2;0;1;0;0;1;0;1;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50001;Abanto;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50002;Acered;1;0;0;1;0;0;0;1;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50003;Agón;4;0;0;1;0;0;3;1;0;0;2;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50004;Aguarón;17;1;5;3;2;3;3;0;2;5;9;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50005;Aguilón;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50006;Ainzón;64;7;9;8;3;20;17;3;13;5;40;3
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50007;Aladrén;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50008;Alagón;278;16;53;33;32;81;63;7;67;20;155;29
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50009;Alarba;2;0;1;0;0;1;0;0;0;0;1;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50010;Alberite de San Juan;6;1;4;0;0;1;0;3;1;1;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50011;Albeta;7;0;0;1;0;3;3;0;2;0;5;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50012;Alborge;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50013;Alcalá de Ebro;3;0;1;0;0;1;1;1;0;0;1;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50014;Alcalá de Moncayo;13;1;5;0;0;4;3;2;3;0;7;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50015;Alconchel de Ariza;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50016;Aldehuela de Liestos;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50017;Alfajarín;99;5;14;16;6;35;23;0;30;2;64;3
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50018;Alfamén;52;3;12;10;2;12;13;5;11;7;26;3
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50019;Alforque;5;0;0;2;0;1;2;0;1;2;2;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50020;Alhama de Aragón;46;3;13;9;1;11;9;0;8;12;22;4
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50021;Almochuel;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50022;Almolda, La;7;0;2;2;0;1;2;0;0;3;3;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50023;Almonacid de la Cuba;9;0;2;1;0;5;1;0;4;1;4;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50024;Almonacid de la Sierra;19;4;6;2;0;4;3;0;2;2;13;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50025;Almunia de Doña Godina, La;335;18;74;47;14;121;61;27;77;31;170;30
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50026;Alpartir;9;0;1;4;3;0;1;0;2;1;5;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50027;Ambel;17;1;5;4;0;6;1;1;9;1;6;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50028;Anento;2;0;1;0;1;0;0;0;1;0;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50029;Aniñón;18;5;5;3;1;4;0;0;6;2;8;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50030;Añón de Moncayo;15;1;4;5;0;1;4;2;5;2;6;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50031;Aranda de Moncayo;9;1;0;3;0;3;2;0;0;0;7;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50032;Arándiga;8;0;1;5;1;1;0;1;1;2;3;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50033;Ardisa;1;0;0;1;0;0;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50034;Ariza;40;2;9;8;1;10;10;2;8;8;20;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50035;Artieda;2;1;1;0;0;0;0;0;0;0;2;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50036;Asín;3;0;0;0;1;0;2;0;0;0;3;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50037;Atea;1;0;1;0;0;0;0;0;0;1;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50038;Ateca;115;4;23;14;7;34;33;2;51;8;49;5
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50039;Azuara;22;1;6;5;0;4;6;0;6;4;10;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50040;Badules;1;0;0;1;0;0;0;0;0;1;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50041;Bagüés;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50042;Balconchán;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50043;Bárboles;10;0;4;2;0;3;1;0;2;2;5;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50044;Bardallur;5;0;2;0;0;1;2;0;1;0;4;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50045;Belchite;79;4;12;11;6;30;16;1;42;7;24;5
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50046;Belmonte de Gracián;3;0;1;1;0;1;0;0;1;0;2;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50047;Berdejo;1;0;1;0;0;0;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50048;Berrueco;3;0;0;0;0;1;2;0;0;0;3;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50050;Bijuesca;2;0;0;0;0;1;1;0;0;0;2;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50051;Biota;55;4;9;12;3;16;11;6;13;10;21;5
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50052;Bisimbre;1;0;0;0;0;0;1;0;0;1;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50053;Boquiñeni;24;2;4;2;3;9;4;3;2;0;18;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50054;Bordalba;1;0;1;0;0;0;0;0;1;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50055;Borja;291;22;61;48;13;88;59;6;74;38;159;14
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50056;Botorrita;14;0;1;2;2;6;3;0;5;0;7;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50057;Brea de Aragón;122;1;21;27;8;42;23;1;97;7;15;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50058;Bubierca;1;0;0;0;0;1;0;0;0;0;0;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50059;Bujaraloz;13;1;2;2;0;7;1;3;2;2;6;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50060;Bulbuente;6;0;0;3;0;2;1;0;0;1;5;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50061;Bureta;6;1;0;5;0;0;0;1;2;2;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50062;Burgo de Ebro, El;89;8;20;12;4;31;14;2;27;4;52;4
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50063;Buste, El;2;0;0;0;0;1;1;0;0;0;2;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50064;Cabañas de Ebro;22;2;6;3;1;5;5;1;5;0;15;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50065;Cabolafuente;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50066;Cadrete;86;7;20;7;2;36;14;1;18;9;50;8
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50067;Calatayud;1185;85;289;151;85;368;207;51;168;194;675;97
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50068;Calatorao;139;15;37;23;2;37;25;10;25;25;63;16
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50069;Calcena;2;0;0;1;0;1;0;0;0;1;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50070;Calmarza;1;0;0;0;0;1;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50071;Campillo de Aragón;1;0;0;0;0;1;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50072;Carenas;7;0;3;2;0;2;0;0;2;0;4;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50073;Cariñena;101;8;30;14;2;32;15;4;23;8;55;11
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50074;Caspe;611;46;145;86;29;162;143;112;123;72;294;10
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50075;Castejón de Alarba;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50076;Castejón de las Armas;6;1;0;0;0;5;0;0;2;1;3;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50077;Castejón de Valdejasa;4;0;3;0;0;0;1;1;1;0;2;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50078;Castiliscar;10;2;1;0;1;5;1;2;0;1;7;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50079;Cervera de la Cañada;10;1;3;2;0;3;1;0;2;1;6;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50080;Cerveruela;1;0;0;1;0;0;0;0;0;0;0;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50081;Cetina;18;0;5;3;0;7;3;0;4;0;14;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50082;Cimballa;2;1;0;0;0;0;1;0;1;0;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50083;Cinco Olivas;2;0;0;1;0;1;0;0;1;0;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50084;Clarés de Ribota;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50085;Codo;1;0;0;0;1;0;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50086;Codos;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50087;Contamina;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50088;Cosuenda;18;1;3;5;0;7;2;1;3;2;11;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50089;Cuarte de Huerva;269;9;62;34;14;125;25;0;51;22;182;14
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50090;Cubel;3;0;0;1;1;1;0;0;0;0;3;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50091;Cuerlas, Las;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50092;Chiprana;16;1;4;2;1;7;1;1;3;2;10;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50093;Chodes;7;0;2;2;0;3;0;2;0;2;3;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50094;Daroca;64;5;11;10;6;15;17;2;11;8;37;6
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50095;Ejea de los Caballeros;1024;82;208;111;94;324;205;89;211;132;506;86
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50096;Embid de Ariza;1;0;0;0;0;0;1;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50098;Encinacorba;10;0;1;3;2;2;2;0;0;1;7;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50099;Épila;256;23;71;41;23;56;42;38;58;31;98;31
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50100;Erla;12;3;1;2;0;3;3;1;4;0;7;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50101;Escatrón;52;3;12;16;3;11;7;4;13;14;20;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50102;Fabara;39;3;9;5;1;15;6;5;8;5;18;3
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50104;Farlete;3;0;0;1;0;1;1;1;0;1;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50105;Fayón;8;0;0;2;2;1;3;0;1;1;6;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50106;Fayos, Los;2;0;0;2;0;0;0;0;0;1;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50107;Figueruelas;40;1;6;6;5;9;13;0;6;3;27;4
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50108;Fombuena;1;0;1;0;0;0;0;0;0;0;1;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50109;Frago, El;2;1;0;0;0;1;0;0;0;0;1;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50110;Frasno, El;16;2;5;2;1;4;2;1;2;2;11;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50111;Fréscano;7;0;2;0;0;4;1;1;2;0;4;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50113;Fuendejalón;26;1;8;4;1;7;5;2;13;2;9;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50114;Fuendetodos;7;2;0;1;0;0;4;1;1;0;3;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50115;Fuentes de Ebro;133;11;27;24;14;37;20;12;47;18;48;8
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50116;Fuentes de Jiloca;9;1;2;1;0;4;1;1;1;0;7;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50117;Gallocanta;2;0;1;1;0;0;0;0;0;2;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50118;Gallur;158;9;31;30;12;40;36;15;36;18;75;14
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50119;Gelsa;36;3;5;7;3;8;10;0;16;4;15;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50120;Godojos;1;0;0;1;0;0;0;1;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50121;Gotor;14;1;4;2;0;4;3;0;11;0;2;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50122;Grisel;2;0;1;0;0;1;0;0;0;0;2;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50123;Grisén;17;0;3;2;0;7;5;0;4;2;11;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50124;Herrera de los Navarros;7;0;1;1;0;5;0;1;1;2;3;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50125;Ibdes;16;1;3;6;1;5;0;0;2;4;8;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50126;Illueca;212;11;29;38;9;79;46;2;159;9;31;11
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50128;Isuerre;4;0;1;0;0;2;1;0;2;0;2;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50129;Jaraba;5;0;1;1;0;2;1;0;1;0;4;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50130;Jarque;27;0;7;6;1;8;5;0;17;0;7;3
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50131;Jaulín;6;0;0;4;0;2;0;0;2;1;3;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50132;Joyosa, La;50;2;7;4;2;29;6;1;7;3;37;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50133;Lagata;3;0;1;2;0;0;0;0;0;1;2;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50134;Langa del Castillo;1;0;0;0;0;1;0;0;1;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50135;Layana;1;0;0;0;0;1;0;0;0;0;0;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50136;Lécera;13;1;1;4;0;4;3;2;5;0;4;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50137;Leciñena;22;2;10;1;1;3;5;1;3;0;17;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50138;Lechón;4;1;1;0;0;2;0;0;0;1;3;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50139;Letux;8;0;0;2;0;3;3;0;3;2;3;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50140;Litago;10;0;1;4;0;1;4;0;4;2;4;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50141;Lituénigo;4;0;0;0;0;1;3;0;0;1;3;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50142;Lobera de Onsella;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50143;Longares;22;0;8;3;3;5;3;0;7;1;13;1
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50144;Longás;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50146;Lucena de Jalón;8;0;1;3;0;4;0;0;2;1;5;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50147;Luceni;39;2;11;7;1;10;8;1;9;7;20;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50148;Luesia;12;4;1;2;0;3;2;1;1;1;7;2
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50149;Luesma;0;0;0;0;0;0;0;0;0;0;0;0
200805;Mayo de 2008;2;Aragón;50;Zaragoza;50150;Lumpiaque;58;7;13;13;8;12;5;5;4;8;35;6
