;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201905;Mayo de 2019;12;Galicia;32;Ourense;32030;Entrimo;75;4;6;26;3;11;25;7;1;10;50;7
201905;Mayo de 2019;12;Galicia;32;Ourense;32031;Esgos;60;4;7;21;0;14;14;2;7;13;33;5
201905;Mayo de 2019;12;Galicia;32;Ourense;32032;Xinzo de Limia;931;48;126;198;33;242;284;110;88;70;557;106
201905;Mayo de 2019;12;Galicia;32;Ourense;32033;Gomesende;47;1;10;18;0;3;15;1;12;5;23;6
201905;Mayo de 2019;12;Galicia;32;Ourense;32034;Gudiña, A;92;4;12;25;4;18;29;5;5;11;64;7
201905;Mayo de 2019;12;Galicia;32;Ourense;32035;Irixo, O;73;2;8;26;1;8;28;7;11;7;44;4
201905;Mayo de 2019;12;Galicia;32;Ourense;32036;Xunqueira de Ambía;64;3;5;21;2;7;26;9;10;8;35;2
201905;Mayo de 2019;12;Galicia;32;Ourense;32037;Xunqueira de Espadanedo;52;0;10;11;2;12;17;5;6;4;36;1
201905;Mayo de 2019;12;Galicia;32;Ourense;32038;Larouco;13;0;2;6;0;0;5;2;1;1;7;2
201905;Mayo de 2019;12;Galicia;32;Ourense;32039;Laza;67;6;9;18;2;11;21;7;6;8;44;2
201905;Mayo de 2019;12;Galicia;32;Ourense;32040;Leiro;115;4;12;29;6;22;42;16;14;6;70;9
201905;Mayo de 2019;12;Galicia;32;Ourense;32041;Lobeira;32;0;2;14;1;3;12;3;4;2;19;4
201905;Mayo de 2019;12;Galicia;32;Ourense;32042;Lobios;99;4;15;26;2;23;29;15;3;8;69;4
201905;Mayo de 2019;12;Galicia;32;Ourense;32043;Maceda;217;11;48;44;5;51;58;35;21;21;122;18
201905;Mayo de 2019;12;Galicia;32;Ourense;32044;Manzaneda;47;0;9;12;1;11;14;3;5;7;32;0
201905;Mayo de 2019;12;Galicia;32;Ourense;32045;Maside;275;19;53;61;15;61;66;21;34;28;141;51
201905;Mayo de 2019;12;Galicia;32;Ourense;32046;Melón;87;6;16;27;2;12;24;11;8;4;58;6
201905;Mayo de 2019;12;Galicia;32;Ourense;32047;Merca, A;107;1;9;35;3;21;38;3;20;6;71;7
201905;Mayo de 2019;12;Galicia;32;Ourense;32048;Mezquita, A;71;1;11;29;3;9;18;8;4;14;42;3
201905;Mayo de 2019;12;Galicia;32;Ourense;32049;Montederramo;36;2;5;12;2;8;7;1;1;5;25;4
201905;Mayo de 2019;12;Galicia;32;Ourense;32050;Monterrei;266;2;26;88;6;37;107;35;57;34;123;17
201905;Mayo de 2019;12;Galicia;32;Ourense;32051;Muíños;79;4;10;32;2;9;22;7;7;13;48;4
201905;Mayo de 2019;12;Galicia;32;Ourense;32052;Nogueira de Ramuín;145;3;21;57;4;23;37;10;17;22;84;12
201905;Mayo de 2019;12;Galicia;32;Ourense;32053;Oímbra;154;13;12;54;3;22;50;17;23;15;81;18
201905;Mayo de 2019;12;Galicia;32;Ourense;32054;Ourense;10627;498;1634;2070;498;2718;3209;255;1030;582;7346;1414
201905;Mayo de 2019;12;Galicia;32;Ourense;32055;Paderne de Allariz;95;4;11;33;3;14;30;4;21;7;59;4
201905;Mayo de 2019;12;Galicia;32;Ourense;32056;Padrenda;148;7;18;52;2;19;50;10;21;28;82;7
201905;Mayo de 2019;12;Galicia;32;Ourense;32057;Parada de Sil;30;0;8;13;0;5;4;0;3;2;23;2
201905;Mayo de 2019;12;Galicia;32;Ourense;32058;Pereiro de Aguiar, O;368;16;59;94;17;75;107;4;44;38;249;33
201905;Mayo de 2019;12;Galicia;32;Ourense;32059;Peroxa, A;103;1;12;34;2;23;31;6;11;13;65;8
201905;Mayo de 2019;12;Galicia;32;Ourense;32060;Petín;76;5;4;28;1;12;26;8;7;5;51;5
201905;Mayo de 2019;12;Galicia;32;Ourense;32061;Piñor;74;2;6;29;2;14;21;6;20;4;41;3
201905;Mayo de 2019;12;Galicia;32;Ourense;32062;Porqueira;33;0;5;13;0;3;12;6;3;1;23;0
201905;Mayo de 2019;12;Galicia;32;Ourense;32063;Pobra de Trives, A;141;5;18;44;3;23;48;11;11;24;89;6
201905;Mayo de 2019;12;Galicia;32;Ourense;32064;Pontedeva;29;1;5;7;0;8;8;3;2;4;18;2
201905;Mayo de 2019;12;Galicia;32;Ourense;32065;Punxín;51;3;11;8;2;8;19;0;8;6;32;5
201905;Mayo de 2019;12;Galicia;32;Ourense;32066;Quintela de Leirado;55;6;7;14;2;9;17;6;7;2;29;11
201905;Mayo de 2019;12;Galicia;32;Ourense;32067;Rairiz de Veiga;75;4;5;23;1;12;30;7;7;6;51;4
201905;Mayo de 2019;12;Galicia;32;Ourense;32068;Ramirás;119;5;19;34;5;16;40;6;14;11;67;21
201905;Mayo de 2019;12;Galicia;32;Ourense;32069;Ribadavia;477;17;70;119;18;93;160;52;87;27;272;39
201905;Mayo de 2019;12;Galicia;32;Ourense;32070;San Xoán de Río;16;0;2;8;0;2;4;0;0;1;13;2
201905;Mayo de 2019;12;Galicia;32;Ourense;32071;Riós;111;3;12;32;4;18;42;8;3;11;81;8
201905;Mayo de 2019;12;Galicia;32;Ourense;32072;Rúa, A;315;8;40;80;8;77;102;23;56;16;208;12
201905;Mayo de 2019;12;Galicia;32;Ourense;32073;Rubiá;94;3;18;31;0;16;26;8;20;11;52;3
201905;Mayo de 2019;12;Galicia;32;Ourense;32074;San Amaro;81;1;10;26;0;13;31;3;10;7;55;6
201905;Mayo de 2019;12;Galicia;32;Ourense;32075;San Cibrao das Viñas;347;16;45;67;10;106;103;6;52;21;244;24
201905;Mayo de 2019;12;Galicia;32;Ourense;32076;San Cristovo de Cea;105;1;17;34;2;20;31;8;17;8;69;3
201905;Mayo de 2019;12;Galicia;32;Ourense;32077;Sandiás;68;4;9;14;5;15;21;10;7;3;45;3
201905;Mayo de 2019;12;Galicia;32;Ourense;32078;Sarreaus;74;2;8;31;0;10;23;17;2;8;44;3
201905;Mayo de 2019;12;Galicia;32;Ourense;32079;Taboadela;101;9;21;21;3;21;26;6;19;11;55;10
201905;Mayo de 2019;12;Galicia;32;Ourense;32080;Teixeira, A;10;0;3;4;0;3;0;2;0;0;8;0
201905;Mayo de 2019;12;Galicia;32;Ourense;32081;Toén;139;4;19;44;4;27;41;7;20;6;94;12
201905;Mayo de 2019;12;Galicia;32;Ourense;32082;Trasmiras;106;3;14;42;3;11;33;13;13;20;52;8
201905;Mayo de 2019;12;Galicia;32;Ourense;32083;Veiga, A;59;2;8;20;4;7;18;6;3;7;43;0
201905;Mayo de 2019;12;Galicia;32;Ourense;32084;Verea;58;4;8;14;1;9;22;4;9;3;32;10
201905;Mayo de 2019;12;Galicia;32;Ourense;32085;Verín;1570;60;227;313;58;388;524;95;193;118;973;191
201905;Mayo de 2019;12;Galicia;32;Ourense;32086;Viana do Bolo;199;12;24;65;5;29;64;5;14;31;141;8
201905;Mayo de 2019;12;Galicia;32;Ourense;32087;Vilamarín;72;0;9;29;1;16;17;7;11;4;47;3
201905;Mayo de 2019;12;Galicia;32;Ourense;32088;Vilamartín de Valdeorras;124;3;17;36;5;28;35;13;29;8;70;4
201905;Mayo de 2019;12;Galicia;32;Ourense;32089;Vilar de Barrio;73;1;12;19;1;14;26;7;9;3;45;9
201905;Mayo de 2019;12;Galicia;32;Ourense;32090;Vilar de Santos;57;3;8;19;1;7;19;8;3;10;33;3
201905;Mayo de 2019;12;Galicia;32;Ourense;32091;Vilardevós;145;4;17;54;3;17;50;9;16;21;92;7
201905;Mayo de 2019;12;Galicia;32;Ourense;32092;Vilariño de Conso;36;4;9;13;1;3;6;6;1;3;24;2
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36001;Arbo;248;4;40;79;5;54;66;26;36;23;154;9
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36002;Barro;317;13;57;75;6;80;86;21;33;27;221;15
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36003;Baiona;975;38;187;178;24;254;294;34;120;60;688;73
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36004;Bueu;1022;46;220;190;41;275;250;126;99;69;644;84
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36005;Caldas de Reis;903;35;106;218;37;229;278;27;139;92;554;91
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36006;Cambados;1394;83;227;300;51;404;329;140;243;108;814;89
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36007;Campo Lameiro;153;1;24;45;7;36;40;15;19;17;90;12
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36008;Cangas;2551;94;415;475;86;647;834;176;243;139;1759;234
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36009;Cañiza, A;454;13;67;124;8;111;131;51;59;31;288;25
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36010;Catoira;346;11;43;76;7;101;108;5;70;35;221;15
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36011;Cerdedo;100;6;19;23;2;24;26;5;13;10;65;7
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36012;Cotobade;340;12;55;84;7;80;102;10;38;33;229;30
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36013;Covelo;189;7;29;66;4;26;57;7;19;18;132;13
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36014;Crecente;151;2;23;47;2;23;54;21;17;18;88;7
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36015;Cuntis;387;13;46;117;14;80;117;18;62;44;236;27
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36016;Dozón;36;0;8;9;3;8;8;2;2;5;20;7
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36017;Estrada, A;1713;57;199;394;62;421;580;58;186;162;1150;157
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36018;Forcarei;167;9;28;46;3;50;31;6;27;16;100;18
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36019;Fornelos de Montes;177;4;29;47;9;35;53;8;18;13;125;13
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36020;Agolada;87;1;20;18;2;19;27;4;9;8;52;14
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36021;Gondomar;1274;44;198;295;48;286;403;27;183;142;795;127
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36022;Grove, O;1033;35;179;227;29;264;299;54;68;55;839;17
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36023;Guarda, A;711;37;133;146;15;167;213;104;82;45;426;54
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36024;Lalín;1538;51;213;301;56;419;498;74;245;124;879;216
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36025;Lama, A;184;7;26;50;6;42;53;11;18;14;125;16
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36026;Marín;2066;87;366;427;78;568;540;122;196;108;1415;225
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36027;Meaño;441;16;65;101;19;112;128;13;71;45;288;24
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36028;Meis;396;15;56;89;12;101;123;27;45;51;246;27
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36029;Moaña;1913;75;321;356;63;469;629;125;269;113;1272;134
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36030;Mondariz;481;20;77;133;11;102;138;29;61;37;309;45
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36031;Mondariz-Balneario;41;2;6;15;0;9;9;1;3;4;32;1
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36032;Moraña;384;16;58;86;9;113;102;24;51;45;246;18
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36033;Mos;1377;54;200;318;46;312;447;21;325;98;836;97
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36034;Neves, As;448;15;75;119;13;100;126;55;79;45;233;36
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36035;Nigrán;1284;33;215;281;34;295;426;31;148;82;917;106
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36036;Oia;241;9;39;52;10;59;72;27;25;12;161;16
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36037;Pazos de Borbén;314;8;31;65;7;74;129;7;47;21;226;13
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36038;Pontevedra;7528;252;1263;1585;255;1978;2195;155;659;547;5326;841
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36039;Porriño, O;1960;64;359;363;75;561;538;47;405;118;1219;171
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36040;Portas;240;9;35;54;7;56;79;13;40;22;141;24
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36041;Poio;1422;77;239;277;71;390;368;54;114;112;986;156
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36042;Ponteareas;2586;114;342;513;91;686;840;102;325;193;1725;241
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36043;Ponte Caldelas;585;30;88;135;20;114;198;19;71;49;378;68
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36044;Pontecesures;266;7;40;46;10;73;90;3;42;10;178;33
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36045;Redondela;2207;85;341;442;73;442;824;40;399;162;1431;175
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36046;Ribadumia;397;16;60;81;17;132;91;15;76;33;254;19
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36047;Rodeiro;78;0;10;29;3;23;13;11;14;10;34;9
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36048;Rosal, O;527;16;66;132;18;132;163;85;60;48;311;23
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36049;Salceda de Caselas;817;22;103;157;38;229;268;55;188;46;474;54
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36050;Salvaterra de Miño;987;32;130;211;18;270;326;79;183;67;593;65
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36051;Sanxenxo;1317;29;230;324;34;316;384;56;134;104;968;55
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36052;Silleda;469;15;71;102;12;150;119;32;56;43;303;35
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36053;Soutomaior;737;24;111;148;18;209;227;31;97;41;525;43
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36054;Tomiño;1143;41;169;274;36;260;363;136;167;91;665;84
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36055;Tui;1521;67;229;309;71;387;458;74;240;101;939;167
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36056;Valga;478;23;55;82;13;121;184;4;100;41;293;40
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36057;Vigo;29400;1029;4956;6721;761;6665;9268;424;3425;1504;21278;2769
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36058;Vilaboa;484;16;85;116;17;110;140;29;82;46;292;35
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36059;Vila de Cruces;290;4;35;95;7;57;92;18;39;40;165;28
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36060;Vilagarcía de Arousa;3995;161;625;837;129;991;1252;185;464;238;2687;421
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36061;Vilanova de Arousa;903;49;171;191;38;222;232;49;149;91;557;57
201905;Mayo de 2019;12;Galicia;36;Pontevedra;36901;Illa de Arousa, A;335;25;55;50;11;110;84;32;50;15;217;21
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28001;Acebeda, La;8;0;1;3;0;2;2;0;0;0;8;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28002;Ajalvir;260;15;33;57;7;73;75;6;15;17;213;9
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28003;Alameda del Valle;14;0;2;7;0;4;1;1;0;0;13;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28004;Álamo, El;764;47;105;165;29;181;237;5;56;71;562;70
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28005;Alcalá de Henares;15977;659;2604;3283;614;3821;4996;80;1851;1302;11522;1222
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28006;Alcobendas;5989;193;990;1397;180;1301;1928;31;373;352;4964;269
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28007;Alcorcón;12453;497;2120;2437;474;3022;3903;64;890;879;9884;736
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28008;Aldea del Fresno;266;11;39;65;5;73;73;14;15;24;193;20
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28009;Algete;1098;39;164;252;35;216;392;5;94;71;881;47
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28010;Alpedrete;827;22;110;230;23;163;279;4;49;50;675;49
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28011;Ambite;63;1;3;23;2;9;25;2;7;5;47;2
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28012;Anchuelo;94;4;12;18;4;23;33;1;14;1;71;7
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28013;Aranjuez;5102;210;828;1017;196;1351;1500;99;417;381;3820;385
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28014;Arganda del Rey;5058;232;793;908;202;1383;1540;54;782;603;3223;396
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28015;Arroyomolinos;1809;84;315;277;71;563;499;9;144;122;1394;140
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28016;Atazar, El;9;1;1;3;0;0;4;0;2;0;7;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28017;Batres;96;4;7;23;6;22;34;0;9;9;72;6
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28018;Becerril de la Sierra;398;13;59;120;9;71;126;2;13;56;308;19
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28019;Belmonte de Tajo;150;8;17;26;7;47;45;2;21;10;107;10
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28020;Berzosa del Lozoya;9;0;1;4;0;1;3;1;0;0;8;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28021;Berrueco, El;52;3;7;10;0;17;15;3;3;2;42;2
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28022;Boadilla del Monte;1819;41;221;449;48;364;696;6;84;80;1600;49
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28023;Boalo, El;518;15;79;128;14;110;172;8;23;36;426;25
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28024;Braojos;8;0;2;3;1;1;1;1;0;1;4;2
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28025;Brea de Tajo;54;10;5;13;3;7;16;4;2;2;38;8
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28026;Brunete;587;24;95;136;11;132;189;7;30;46;481;23
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28027;Buitrago del Lozoya;118;6;21;20;9;26;36;5;9;6;87;11
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28028;Bustarviejo;194;3;33;61;4;44;49;3;12;15;154;10
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28029;Cabanillas de la Sierra;46;0;6;10;1;11;18;0;1;3;39;3
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28030;Cabrera, La;191;4;29;58;6;42;52;2;12;23;152;2
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28031;Cadalso de los Vidrios;398;22;55;89;28;94;110;16;25;34;288;35
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28032;Camarma de Esteruelas;564;28;91;93;25;138;189;4;74;30;423;33
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28033;Campo Real;527;21;67;98;17;157;167;9;97;35;342;44
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28034;Canencia;39;1;3;16;3;5;11;1;2;2;33;1
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28035;Carabaña;176;4;22;41;8;42;59;3;14;20;130;9
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28036;Casarrubuelos;297;11;45;57;13;79;92;2;48;26;208;13
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28037;Cenicientos;258;18;41;61;21;60;57;7;22;24;180;25
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28038;Cercedilla;431;10;78;112;19;108;104;6;9;53;338;25
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28039;Cervera de Buitrago;8;0;0;4;0;2;2;0;0;0;8;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28040;Ciempozuelos;1971;107;326;363;98;572;505;17;161;186;1459;148
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28041;Cobeña;305;8;47;74;11;58;107;5;38;20;220;22
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28042;Colmenar del Arroyo;128;5;16;38;3;25;41;3;6;8;104;7
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28043;Colmenar de Oreja;677;26;87;155;22;173;214;19;82;68;476;32
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28044;Colmenarejo;553;13;90;119;24;123;184;3;14;53;459;24
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28045;Colmenar Viejo;3390;135;581;751;123;792;1008;31;244;289;2667;159
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28046;Collado Mediano;527;21;72;154;17;97;166;4;20;56;422;25
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28047;Collado Villalba;5067;199;807;1177;175;1103;1606;33;187;410;4116;321
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28048;Corpa;57;4;10;6;2;23;12;0;7;1;48;1
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28049;Coslada;5995;205;1092;1282;164;1309;1943;25;612;584;4590;184
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28050;Cubas de la Sagra;363;13;46;69;12;110;113;1;57;24;262;19
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28051;Chapinería;206;11;29;50;10;37;69;1;10;18;164;13
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28052;Chinchón;459;10;73;102;13;106;155;31;41;37;320;30
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28053;Daganzo de Arriba;582;28;78;109;24;129;214;2;77;40;439;24
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28054;Escorial, El;952;28;143;255;21;186;319;7;39;72;796;38
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28055;Estremera;107;8;10;38;2;21;28;6;6;15;69;11
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28056;Fresnedillas de la Oliva;161;3;23;48;5;34;48;2;4;23;115;17
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28057;Fresno de Torote;151;6;19;39;6;26;55;5;10;9;118;9
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28058;Fuenlabrada;17009;810;2742;3111;689;4076;5581;98;1578;1271;13049;1013
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28059;Fuente el Saz de Jarama;454;16;75;123;16;92;132;4;36;35;357;22
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28060;Fuentidueña de Tajo;192;7;25;43;4;50;63;14;25;13;132;8
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28061;Galapagar;2149;62;361;550;71;457;648;26;84;197;1727;115
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28062;Garganta de los Montes;26;1;3;9;0;5;8;2;0;1;23;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28063;Gargantilla del Lozoya y Pinilla de Buitrago;24;0;2;9;0;4;9;1;1;0;20;2
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28064;Gascones;9;0;1;2;0;1;5;0;0;1;8;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28065;Getafe;13866;602;2542;2665;492;3558;4007;71;1221;1092;10579;903
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28066;Griñón;567;27;62;116;21;153;188;6;48;33;441;39
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28067;Guadalix de la Sierra;482;14;74;128;22;92;152;8;28;48;359;39
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28068;Guadarrama;969;37;151;244;31;214;292;9;28;72;817;43
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28069;Hiruela, La;2;0;0;1;0;0;1;0;0;0;2;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28070;Horcajo de la Sierra-Aoslos;11;0;5;2;0;2;2;2;1;1;7;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28071;Horcajuelo de la Sierra;2;0;0;1;0;0;1;0;0;1;1;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28072;Hoyo de Manzanares;408;14;71;120;10;67;126;3;17;23;348;17
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28073;Humanes de Madrid;1712;94;303;266;75;550;424;11;192;137;1268;104
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28074;Leganés;14939;651;2708;2893;604;3734;4349;137;1145;1179;11392;1086
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28075;Loeches;637;24;109;99;27;186;192;8;117;39;443;30
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28076;Lozoya;36;2;7;8;1;5;13;1;2;2;30;1
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28078;Madarcos;3;0;1;1;0;0;1;0;0;0;3;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28079;Madrid;217468;7525;36948;51064;7402;48623;65906;1403;10701;14540;176903;13921
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28080;Majadahonda;2834;68;421;719;59;559;1008;13;130;153;2453;85
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28082;Manzanares el Real;630;33;91;169;22;146;169;6;21;51;526;26
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28083;Meco;998;45;181;162;30;246;334;4;146;66;743;39
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28084;Mejorada del Campo;1927;91;336;372;95;475;558;11;271;130;1450;65
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28085;Miraflores de la Sierra;467;16;65;143;16;90;137;9;19;43;373;23
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28086;Molar, El;581;12;106;128;18;161;156;7;27;55;457;35
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28087;Molinos, Los;273;13;36;79;14;49;82;3;11;32;210;17
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28088;Montejo de la Sierra;15;1;0;8;0;5;1;1;0;1;13;0
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28089;Moraleja de Enmedio;377;15;56;71;26;99;110;1;49;17;288;22
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28090;Moralzarzal;727;22;101;203;11;120;270;6;37;59;599;26
201905;Mayo de 2019;13;Madrid, Comunidad de;28;Madrid;28091;Morata de Tajuña;656;30;104;140;41;148;193;23;85;50;442;56
