;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3104;Petrer;5572;185;727;1182;161;1155;2162;59;2555;287;2352;319
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3105;Pinós, el/Pinoso;787;32;121;176;28;205;225;75;303;47;281;81
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3106;Planes;82;5;17;25;1;11;23;17;19;11;33;2
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3107;Polop;438;12;107;99;7;128;85;22;24;44;344;4
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3109;Rafal;544;29;74;120;16;140;165;45;100;75;279;45
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3110;Ràfol d'Almúnia, El;31;2;3;11;1;4;10;0;2;0;26;3
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3111;Redován;1151;41;168;252;35;305;350;112;154;154;647;84
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3112;Relleu;85;2;15;27;1;16;24;6;8;13;55;3
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3113;Rojales;841;32;151;211;37;176;234;41;73;114;592;21
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3114;Romana, la;213;5;40;52;6;56;54;63;48;10;74;18
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3115;Sagra;17;0;3;4;0;2;8;0;1;3;11;2
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3116;Salinas;234;5;29;42;8;46;104;13;84;11;115;11
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3117;Sanet y Negrals;42;2;3;9;2;12;14;0;8;3;26;5
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3118;San Fulgencio;501;14;86;125;22;101;153;17;49;51;331;53
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3119;Sant Joan d'Alacant;2160;76;374;510;69;505;626;45;98;222;1692;103
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3120;San Miguel de Salinas;472;23;68;113;23;108;137;36;19;64;333;20
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3121;Santa Pola;3769;130;734;780;141;978;1006;101;405;253;2859;151
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3122;San Vicente del Raspeig/Sant Vicent del Raspeig;6367;232;1174;1362;224;1754;1621;167;541;664;4625;370
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3123;Sax;1261;46;164;276;37;286;452;34;496;67;532;132
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3124;Sella;42;3;15;7;3;6;8;4;4;5;27;2
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3125;Senija;55;2;11;12;2;13;15;2;2;4;45;2
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3127;Tàrbena;41;4;3;15;2;10;7;3;1;2;34;1
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3128;Teulada;779;29;149;161;30;227;183;13;21;91;627;27
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3129;Tibi;109;3;18;23;5;27;33;1;34;3;68;3
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3130;Tollos;2;1;0;1;0;0;0;0;0;1;1;0
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3131;Tormos;19;0;5;4;0;4;6;1;2;2;14;0
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3132;Torremanzanas/Torre de les Maçanes, la;65;7;12;12;0;13;21;1;24;8;28;4
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3133;Torrevieja;10263;353;1749;2591;382;2333;2855;378;446;1311;7883;245
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3134;Vall d'Alcalà, la;13;0;1;5;0;5;2;0;0;3;10;0
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3135;Vall d'Ebo, la;14;1;2;5;1;1;4;3;0;1;10;0
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3136;Vall de Gallinera;35;3;8;12;0;5;7;6;2;2;23;2
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3137;Vall de Laguar, la;59;1;7;24;4;12;11;3;5;3;45;3
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3138;Verger, el;493;30;77;134;12;100;140;15;26;78;335;39
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3139;Villajoyosa/Vila Joiosa, la;4502;179;891;1024;159;1104;1145;112;363;414;3401;212
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3140;Villena;4472;161;732;937;153;948;1541;372;1404;320;1857;519
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3901;Poblets, els;151;7;22;37;5;33;47;3;7;18;114;9
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3902;Pilar de la Horadada;1672;80;312;337;66;479;398;281;82;150;1122;37
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3903;Montesinos, Los;451;25;68;99;27;112;120;36;37;54;314;10
201702;Febrero de 2017;10;Comunitat Valenciana;3;Alicante/Alacant;3904;San Isidro;269;10;40;61;9;73;76;10;72;26;149;12
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12001;Atzeneta del Maestrat;99;1;23;23;1;26;25;14;14;6;60;5
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12002;Aín;7;0;4;1;0;1;1;2;0;0;5;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12003;Albocàsser;73;2;14;19;2;16;20;4;11;7;45;6
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12004;Alcalà de Xivert;806;28;179;171;26;213;189;90;40;37;620;19
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12005;Alcora, l';944;37;128;188;45;269;277;83;260;95;462;44
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12006;Alcudia de Veo;16;2;2;7;0;1;4;5;1;2;7;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12007;Alfondeguilla;80;2;14;25;3;22;14;5;12;4;56;3
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12008;Algimia de Almonacid;29;3;6;7;1;6;6;3;4;1;20;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12009;Almazora/Almassora;2791;131;474;558;124;864;640;115;338;281;1845;212
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12010;Almedíjar;20;2;9;2;1;1;5;3;2;0;14;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12011;Almenara;458;16;93;104;22;132;91;63;29;20;341;5
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12012;Altura;346;20;57;67;20;88;94;32;45;33;209;27
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12013;Arañuel;15;0;0;5;0;2;8;2;1;0;12;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12014;Ares del Maestrat;4;0;1;1;0;2;0;1;1;0;2;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12015;Argelita;8;0;3;4;0;0;1;3;2;1;2;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12016;Artana;103;5;14;23;3;38;20;16;10;2;71;4
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12017;Ayódar;10;1;2;1;0;2;4;1;1;0;7;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12018;Azuébar;27;0;7;11;0;4;5;6;5;1;15;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12020;Barracas;9;0;1;1;0;5;2;1;1;0;7;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12021;Betxí;469;16;68;94;20;126;145;47;49;14;341;18
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12022;Bejís;24;1;6;5;0;7;5;1;3;4;15;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12024;Benafer;21;2;1;7;1;5;5;3;1;1;15;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12025;Benafigos;9;0;0;3;1;2;3;1;0;0;7;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12026;Benasal;64;0;13;10;1;25;15;3;14;7;35;5
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12027;Benicarló;3117;108;542;689;132;829;817;310;230;193;2260;124
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12028;Benicasim/Benicàssim;1360;40;203;344;41;350;382;28;117;67;1103;45
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12029;Benlloch;93;5;14;21;4;28;21;12;6;3;61;11
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12031;Borriol;447;20;70;114;14;90;139;21;79;39;277;31
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12032;Borriana/Burriana;3796;141;629;833;146;1089;958;326;365;228;2515;362
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12033;Cabanes;291;7;53;70;14;85;62;26;43;30;163;29
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12034;Càlig;179;9;21;53;3;50;43;15;17;9;134;4
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12036;Canet lo Roig;58;1;8;18;2;14;15;3;17;6;32;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12037;Castell de Cabres;1;0;0;0;1;0;0;0;0;0;1;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12038;Castellfort;11;0;2;3;2;3;1;3;0;1;7;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12039;Castellnovo;88;1;15;21;1;16;34;5;4;4;74;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12040;Castellón de la Plana/Castelló de la Plana;20200;1102;3379;4326;1089;5034;5270;641;2097;1874;13510;2078
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12041;Castillo de Villamalefa;7;1;2;3;0;0;1;1;2;2;2;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12042;Catí;19;1;4;2;1;7;4;2;0;0;17;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12043;Caudiel;62;3;7;18;3;11;20;1;4;2;49;6
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12044;Cervera del Maestre;39;3;4;13;0;11;8;0;3;6;30;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12045;Cinctorres;15;2;2;8;1;0;2;1;1;4;9;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12046;Cirat;18;2;4;5;0;4;3;1;1;1;15;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12048;Cortes de Arenoso;25;3;4;5;1;5;7;4;5;2;13;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12049;Costur;43;0;8;16;1;10;8;2;15;2;23;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12050;Coves de Vinromà, les;128;3;26;34;6;36;23;23;22;15;57;11
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12051;Culla;13;1;2;4;0;3;3;2;1;0;9;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12052;Chert/Xert;58;0;12;17;0;8;21;1;26;1;30;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12053;Chilches/Xilxes;234;9;48;64;7;46;60;30;18;14;169;3
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12055;Chodos/Xodos;4;0;0;0;1;2;1;1;1;0;2;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12056;Chóvar;30;1;3;12;2;3;9;4;0;2;24;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12057;Eslida;57;5;10;15;1;17;9;7;8;4;37;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12058;Espadilla;4;1;0;1;0;2;0;1;2;0;1;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12059;Fanzara;23;2;6;4;1;5;5;3;1;2;15;2
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12060;Figueroles;65;3;9;15;4;9;25;1;23;4;33;4
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12061;Forcall;15;1;2;6;0;3;3;3;2;1;9;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12063;Fuente la Reina;2;0;0;1;0;1;0;0;1;1;0;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12064;Fuentes de Ayódar;5;0;0;1;0;1;3;1;0;0;4;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12065;Gaibiel;15;1;7;3;0;2;2;0;1;0;14;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12067;Geldo;79;4;10;22;0;19;24;6;17;10;43;3
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12068;Herbés;2;0;0;1;0;1;0;0;2;0;0;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12069;Higueras;5;0;0;3;0;2;0;2;0;0;3;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12070;Jana, la;38;1;3;15;1;8;10;10;4;6;16;2
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12071;Jérica;123;6;25;32;2;29;29;7;10;16;87;3
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12072;Lucena del Cid;91;6;11;33;3;16;22;2;39;2;44;4
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12073;Ludiente;10;0;2;1;2;4;1;0;1;3;5;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12074;Llosa, la;93;7;14;22;4;24;22;15;7;2;69;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12075;Mata de Morella, la;8;0;2;0;1;2;3;0;0;2;6;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12076;Matet;17;0;2;7;0;2;6;1;3;2;11;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12077;Moncofa;596;22;119;164;24;144;123;109;39;20;413;15
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12078;Montán;32;0;8;10;1;7;6;4;1;2;25;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12079;Montanejos;67;0;20;14;0;19;14;0;2;2;62;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12080;Morella;101;12;13;23;2;31;20;5;9;9;78;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12081;Navajas;75;1;14;16;0;25;19;2;4;9;60;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12082;Nules;1397;78;265;311;59;345;339;266;123;58;911;39
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12083;Olocau del Rey;2;0;0;0;0;2;0;0;0;0;2;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12084;Onda;2679;143;408;537;138;708;745;105;557;163;1683;171
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12085;Oropesa del Mar/Orpesa;1380;47;273;336;55;361;308;44;39;96;1147;54
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12087;Palanques;3;0;0;0;0;3;0;0;0;0;3;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12088;Pavías;4;0;1;1;0;1;1;2;0;0;2;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12089;Peníscola/Peñíscola;845;13;186;169;26;232;219;30;34;39;727;15
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12090;Pina de Montalgrao;4;0;1;0;1;2;0;0;0;0;3;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12091;Portell de Morella;9;0;2;2;0;1;4;0;1;0;8;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12092;Puebla de Arenoso;6;0;1;2;0;2;1;1;1;1;3;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12093;Pobla de Benifassà, la;12;0;2;3;0;2;5;2;2;2;6;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12094;Pobla Tornesa, la;104;3;17;22;5;26;31;4;15;9;72;4
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12095;Ribesalbes;102;3;10;26;6;20;37;4;27;3;64;4
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12096;Rossell;101;2;14;29;1;13;42;7;29;9;51;5
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12097;Sacañet;1;0;0;0;0;0;1;0;1;0;0;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12098;Salzadella, la;58;4;7;23;3;11;10;8;11;2;34;3
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12099;Sant Jordi/San Jorge;66;4;12;19;2;15;14;3;4;6;51;2
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12100;Sant Mateu;172;5;41;31;5;45;45;23;32;10;102;5
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12101;San Rafael del Río;40;1;4;13;0;6;16;9;9;1;21;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12102;Santa Magdalena de Pulpis;81;2;20;15;4;26;14;11;4;3;56;7
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12103;Sarratella;6;0;0;2;0;3;1;0;1;0;5;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12104;Segorbe;843;36;136;188;29;222;232;50;109;56;584;44
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12105;Sierra Engarcerán;44;1;6;5;2;21;9;3;5;1;33;2
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12106;Soneja;126;6;20;28;3;34;35;15;23;5;79;4
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12107;Sot de Ferrer;25;1;6;6;0;4;8;5;1;7;11;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12108;Sueras/Suera;46;1;7;15;2;9;12;4;6;0;34;2
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12109;Tales;71;7;5;21;3;23;12;3;11;7;47;3
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12110;Teresa;16;2;6;5;0;3;0;3;2;2;8;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12111;Tírig;21;0;10;4;0;4;3;9;1;2;9;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12112;Todolella;3;0;0;1;0;1;1;2;0;0;1;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12113;Toga;7;0;1;0;1;2;3;0;0;0;6;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12114;Torás;21;1;2;10;0;5;3;3;2;2;14;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12115;Toro, El;21;1;4;4;0;2;10;4;2;1;14;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12116;Torralba del Pinar;3;0;1;2;0;0;0;2;0;0;1;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12117;Torreblanca;678;19;115;170;21;178;175;103;20;57;484;14
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12118;Torrechiva;13;1;6;3;0;0;3;5;0;0;7;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12119;Torre d'En Besora, la;5;0;0;2;1;2;0;0;1;1;3;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12120;Torre d'en Doménec, la;8;0;3;2;0;2;1;1;2;1;4;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12121;Traiguera;125;6;16;39;2;30;32;19;32;13;57;4
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12122;Useras/Useres, les;84;0;6;18;6;30;24;9;16;5;49;5
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12123;Vallat;4;0;2;1;1;0;0;0;1;0;3;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12124;Vall d'Alba;273;9;58;63;11;71;61;41;48;19;148;17
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12125;Vall de Almonacid;28;0;7;14;0;5;2;5;4;3;16;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12126;Vall d'Uixó, la;4050;200;713;891;191;963;1092;357;518;351;2673;151
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12127;Vallibona;4;0;1;0;0;1;2;0;0;0;4;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12128;Vilafamés;131;6;10;35;5;38;37;14;21;9;83;4
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12129;Villafranca del Cid/Vilafranca;112;6;19;22;9;24;32;15;26;8;55;8
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12130;Villahermosa del Río;20;0;1;9;2;3;5;3;3;2;10;2
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12131;Villamalur;3;0;2;1;0;0;0;2;1;0;0;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12132;Vilanova d'Alcolea;43;1;12;8;1;8;13;7;8;3;23;2
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12133;Villanueva de Viver;1;0;0;1;0;0;0;0;0;0;1;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12134;Vilar de Canes;3;0;0;1;0;1;1;0;0;0;3;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12135;Vila-real;5251;216;805;1101;247;1426;1456;246;809;330;3371;495
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12136;Vilavella, la;244;9;31;49;8;54;93;58;16;2;167;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12137;Villores;1;0;0;0;0;0;1;0;0;0;1;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12138;Vinaròs;3334;129;550;829;110;849;867;316;331;240;2344;103
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12139;Vistabella del Maestrazgo;29;0;9;9;0;5;6;9;1;3;15;1
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12140;Viver;126;2;22;42;8;26;26;17;4;21;78;6
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12141;Zorita del Maestrazgo;10;2;3;1;1;2;1;2;0;1;7;0
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12142;Zucaina;11;1;1;1;0;4;4;2;0;0;7;2
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12901;Alquerías del Niño Perdido;266;9;44;46;7;101;59;18;35;12;192;9
201702;Febrero de 2017;10;Comunitat Valenciana;12;Castellón/Castelló;12902;Sant Joan de Moró;325;15;50;65;8;101;86;12;60;20;206;27
201702;Febrero de 2017;10;Comunitat Valenciana;46;Valencia/Valéncia;46001;Ademuz;97;4;18;23;3;25;24;7;11;22;53;4
201702;Febrero de 2017;10;Comunitat Valenciana;46;Valencia/Valéncia;46002;Ador;138;6;22;31;5;40;34;7;10;7;109;5
201702;Febrero de 2017;10;Comunitat Valenciana;46;Valencia/Valéncia;46003;Atzeneta d'Albaida;98;3;13;28;1;23;30;4;35;5;47;7
201702;Febrero de 2017;10;Comunitat Valenciana;46;Valencia/Valéncia;46004;Agullent;256;9;22;57;7;57;104;4;105;7;119;21
201702;Febrero de 2017;10;Comunitat Valenciana;46;Valencia/Valéncia;46005;Alaquàs;3744;151;574;760;153;960;1146;64;676;281;2411;312
201702;Febrero de 2017;10;Comunitat Valenciana;46;Valencia/Valéncia;46006;Albaida;567;20;83;130;16;120;198;25;196;19;285;42
201702;Febrero de 2017;10;Comunitat Valenciana;46;Valencia/Valéncia;46007;Albal;1901;81;318;389;68;527;518;41;373;117;1221;149
201702;Febrero de 2017;10;Comunitat Valenciana;46;Valencia/Valéncia;46008;Albalat de la Ribera;341;9;49;90;18;83;92;28;63;22;209;19
201702;Febrero de 2017;10;Comunitat Valenciana;46;Valencia/Valéncia;46009;Albalat dels Sorells;369;14;68;63;21;100;103;9;57;28;257;18
201702;Febrero de 2017;10;Comunitat Valenciana;46;Valencia/Valéncia;46010;Albalat dels Tarongers;103;4;11;30;2;28;28;4;6;9;83;1
