;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9334;Salinillas de Bureba;6;0;4;2;0;0;0;0;0;2;4;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9335;San Adrián de Juarros;6;0;1;4;0;0;1;0;1;0;5;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9337;San Juan del Monte;15;0;5;7;0;3;0;0;5;2;8;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9338;San Mamés de Burgos;18;0;5;7;0;4;2;1;2;3;12;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9339;San Martín de Rubiales;13;1;1;6;0;0;5;5;3;0;4;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9340;San Millán de Lara;1;0;0;1;0;0;0;0;0;1;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9343;Santa Cecilia;13;3;1;4;0;1;4;0;6;1;5;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9345;Santa Cruz de la Salceda;6;0;0;3;0;0;3;0;0;1;5;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9346;Santa Cruz del Valle Urbión;7;0;2;3;0;0;2;4;0;1;2;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9347;Santa Gadea del Cid;9;0;1;3;0;2;3;1;3;4;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9348;Santa Inés;20;1;3;6;1;3;6;0;1;4;14;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9350;Santa María del Campo;37;2;8;7;1;8;11;14;7;2;13;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9351;Santa María del Invierno;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9352;Santa María del Mercadillo;3;0;1;2;0;0;0;1;0;2;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9353;Santa María Rivarredonda;10;0;3;2;1;2;2;2;1;0;5;2
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9354;Santa Olalla de Bureba;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9355;Santibáñez de Esgueva;4;0;0;2;0;1;1;0;2;0;1;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9356;Santibáñez del Val;1;0;0;1;0;0;0;0;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9358;Santo Domingo de Silos;13;1;1;8;0;0;3;1;1;3;8;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9360;San Vicente del Valle;3;0;0;2;0;0;1;0;0;1;2;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9361;Sargentes de la Lora;1;0;1;0;0;0;0;0;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9362;Sarracín;23;0;6;8;0;4;5;0;6;3;13;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9363;Sasamón;52;2;12;22;1;7;8;3;9;10;27;3
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9365;Sequera de Haza, La;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9366;Solarana;9;0;4;2;0;0;3;1;2;1;4;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9368;Sordillos;1;0;0;0;0;1;0;0;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9369;Sotillo de la Ribera;37;1;4;11;1;6;14;10;5;1;20;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9372;Sotragero;36;1;8;6;3;14;4;3;4;1;25;3
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9373;Sotresgudo;14;2;4;4;0;2;2;2;2;2;5;3
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9374;Susinos del Páramo;1;1;0;0;0;0;0;0;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9375;Tamarón;8;1;1;1;0;1;4;1;0;1;6;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9377;Tardajos;49;0;6;14;1;19;9;1;7;5;33;3
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9378;Tejada;1;0;0;0;0;1;0;0;1;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9380;Terradillos de Esgueva;3;0;1;1;0;1;0;0;1;2;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9381;Tinieblas de la Sierra;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9382;Tobar;1;0;0;1;0;0;0;1;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9384;Tordómar;22;1;6;5;2;6;2;6;1;0;14;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9386;Torrecilla del Monte;5;0;1;1;0;2;1;1;1;1;2;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9387;Torregalindo;8;0;3;1;0;1;3;1;4;0;3;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9388;Torrelara;1;1;0;0;0;0;0;0;0;0;0;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9389;Torrepadre;2;0;1;1;0;0;0;1;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9390;Torresandino;27;0;5;7;1;6;8;6;3;3;14;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9391;Tórtoles de Esgueva;41;0;7;14;3;12;5;23;5;1;10;2
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9392;Tosantos;1;0;0;0;0;1;0;0;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9394;Trespaderne;76;1;11;22;3;18;21;0;7;12;54;3
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9395;Tubilla del Agua;1;0;0;1;0;0;0;0;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9396;Tubilla del Lago;10;1;3;4;0;1;1;1;1;2;6;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9398;Úrbel del Castillo;4;0;0;2;0;1;1;0;0;1;3;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9400;Vadocondes;20;2;3;7;0;7;1;3;1;4;12;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9403;Valdeande;2;0;1;1;0;0;0;0;2;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9405;Valdezate;7;0;0;4;1;0;2;0;0;1;6;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9406;Valdorros;28;3;7;3;0;14;1;1;4;1;22;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9407;Valmala;3;0;1;2;0;0;0;0;0;0;3;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9408;Vallarta de Bureba;1;0;0;1;0;0;0;0;1;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9409;Valle de Manzanedo;15;0;4;6;0;2;3;0;2;1;12;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9410;Valle de Mena;342;17;58;97;11;68;91;10;41;43;225;23
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9411;Valle de Oca;12;0;4;3;1;3;1;1;0;1;10;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9412;Valle de Tobalina;86;4;19;27;2;18;16;4;1;11;64;6
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9413;Valle de Valdebezana;45;1;13;13;3;6;9;3;5;5;29;3
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9414;Valle de Valdelaguna;3;0;0;2;0;1;0;0;1;0;2;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9415;Valle de Valdelucio;11;0;2;3;0;1;5;2;1;1;7;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9416;Valle de Zamanzas;6;0;1;3;0;0;2;0;0;0;6;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9417;Vallejera;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9418;Valles de Palenzuela;6;1;1;0;0;2;2;0;1;1;4;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9419;Valluércanes;4;0;1;3;0;0;0;0;1;0;3;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9421;Vid y Barrios, La;16;0;2;8;0;2;4;2;4;2;8;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9422;Vid de Bureba, La;1;0;0;0;1;0;0;0;0;0;0;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9423;Vileña;3;0;2;0;0;0;1;0;0;1;2;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9424;Viloria de Rioja;2;0;0;1;0;0;1;0;0;0;2;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9425;Vilviestre del Pinar;48;4;12;10;0;8;14;5;12;4;23;4
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9427;Villadiego;75;1;14;24;6;11;19;3;15;8;44;5
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9428;Villaescusa de Roa;2;0;0;0;0;1;1;0;0;0;1;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9429;Villaescusa la Sombría;3;0;1;1;0;0;1;1;0;0;1;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9430;Villaespasa;2;0;0;1;0;0;1;1;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9431;Villafranca Montes de Oca;6;1;1;2;0;1;1;0;1;0;5;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9432;Villafruela;6;1;1;3;0;1;0;1;0;2;3;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9433;Villagalijo;4;1;0;1;0;0;2;1;0;0;3;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9434;Villagonzalo Pedernales;157;8;31;32;4;50;32;5;24;7;113;8
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9437;Villahoz;16;1;4;4;0;4;3;6;3;0;5;2
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9438;Villalba de Duero;46;0;13;8;4;8;13;11;7;7;20;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9439;Villalbilla de Burgos;106;10;21;18;1;30;26;2;13;10;76;5
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9440;Villalbilla de Gumiel;6;0;1;3;0;1;1;1;1;3;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9441;Villaldemiro;2;0;1;0;0;1;0;0;0;0;2;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9442;Villalmanzo;38;2;10;13;0;3;10;2;12;7;15;2
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9443;Villamayor de los Montes;4;0;0;1;1;0;2;0;1;1;1;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9444;Villamayor de Treviño;2;0;1;1;0;0;0;1;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9445;Villambistia;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9446;Villamedianilla;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9447;Villamiel de la Sierra;2;0;1;1;0;0;0;0;0;2;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9448;Villangómez;8;1;3;2;0;1;1;1;2;5;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9449;Villanueva de Argaño;1;0;0;0;0;0;1;0;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9450;Villanueva de Carazo;1;0;0;0;0;1;0;0;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9451;Villanueva de Gumiel;24;0;3;5;1;6;9;1;2;1;19;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9454;Villanueva de Teba;4;0;1;2;0;1;0;1;3;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9455;Villaquirán de la Puebla;2;0;0;1;0;1;0;0;0;0;2;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9456;Villaquirán de los Infantes;21;1;5;9;0;4;2;4;2;2;12;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9458;Villariezo;49;3;5;11;2;23;5;2;8;3;34;2
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9460;Villasandino;10;0;2;2;0;3;3;1;0;0;9;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9463;Villasur de Herreros;23;1;6;6;0;7;3;0;5;1;16;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9464;Villatuelda;3;0;1;1;0;0;1;0;2;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9466;Villaverde del Monte;4;0;3;0;0;1;0;0;1;1;2;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9467;Villaverde-Mogina;3;0;2;1;0;0;0;1;0;0;2;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9471;Villayerno Morquillas;16;0;6;4;1;2;3;0;3;2;11;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9472;Villazopeque;4;0;1;3;0;0;0;2;0;1;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9473;Villegas;1;0;0;1;0;0;0;0;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9476;Villoruebo;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9478;Vizcaínos;1;0;0;1;0;0;0;0;1;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9480;Zael;2;1;0;1;0;0;0;1;0;0;0;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9482;Zarzosa de Río Pisuerga;1;0;1;0;0;0;0;0;0;0;1;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9483;Zazuar;17;2;4;5;1;3;2;3;4;0;9;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9485;Zuñeda;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9901;Quintanilla del Agua y Tordueles;34;0;7;11;0;9;7;8;2;4;20;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9902;Valle de Santibáñez;26;0;3;15;0;5;3;3;2;5;15;1
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9903;Villarcayo de Merindad de Castilla la Vieja;528;26;129;113;22;128;110;32;65;69;313;49
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9904;Valle de las Navas;35;0;7;14;0;8;6;2;12;2;19;0
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9905;Valle de Sedano;32;0;9;11;0;4;8;2;1;3;23;3
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9906;Merindad de Río Ubierna;74;2;15;11;4;25;17;1;11;3;54;5
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9907;Alfoz de Quintanadueñas;233;12;55;57;6;64;39;5;32;31;124;41
201503;Marzo de 2015;7;Castilla y León;9;Burgos;9908;Valle de Losa;48;1;13;17;0;5;12;6;4;8;29;1
201503;Marzo de 2015;7;Castilla y León;24;León;24001;Acebedo;14;0;3;6;0;4;1;2;2;2;8;0
201503;Marzo de 2015;7;Castilla y León;24;León;24002;Algadefe;14;2;0;3;2;6;1;2;0;2;9;1
201503;Marzo de 2015;7;Castilla y León;24;León;24003;Alija del Infantado;69;2;12;33;0;8;14;4;4;12;45;4
201503;Marzo de 2015;7;Castilla y León;24;León;24004;Almanza;55;5;15;16;0;11;8;7;7;7;29;5
201503;Marzo de 2015;7;Castilla y León;24;León;24005;Antigua, La;29;1;2;12;1;8;5;1;4;6;16;2
201503;Marzo de 2015;7;Castilla y León;24;León;24006;Ardón;49;1;10;18;0;10;10;3;4;8;30;4
201503;Marzo de 2015;7;Castilla y León;24;León;24007;Arganza;149;6;36;38;3;31;35;18;30;21;70;10
201503;Marzo de 2015;7;Castilla y León;24;León;24008;Astorga;1375;80;230;322;77;327;339;47;187;154;831;156
201503;Marzo de 2015;7;Castilla y León;24;León;24009;Balboa;23;1;4;9;0;3;6;0;1;5;17;0
201503;Marzo de 2015;7;Castilla y León;24;León;24010;Bañeza, La;1358;69;232;298;88;321;350;30;198;119;847;164
201503;Marzo de 2015;7;Castilla y León;24;León;24011;Barjas;24;0;7;10;0;3;4;1;3;3;17;0
201503;Marzo de 2015;7;Castilla y León;24;León;24012;Barrios de Luna, Los;19;1;7;3;0;3;5;1;2;2;12;2
201503;Marzo de 2015;7;Castilla y León;24;León;24014;Bembibre;1569;106;354;458;77;333;241;166;408;129;731;135
201503;Marzo de 2015;7;Castilla y León;24;León;24015;Benavides;231;14;41;64;10;56;46;4;27;40;128;32
201503;Marzo de 2015;7;Castilla y León;24;León;24016;Benuza;51;0;10;14;1;16;10;3;14;7;25;2
201503;Marzo de 2015;7;Castilla y León;24;León;24017;Bercianos del Páramo;38;4;5;13;1;5;10;0;6;6;24;2
201503;Marzo de 2015;7;Castilla y León;24;León;24018;Bercianos del Real Camino;8;2;1;1;0;3;1;0;0;0;6;2
201503;Marzo de 2015;7;Castilla y León;24;León;24019;Berlanga del Bierzo;46;5;8;13;4;10;6;5;11;1;23;6
201503;Marzo de 2015;7;Castilla y León;24;León;24020;Boca de Huérgano;28;1;6;15;0;1;5;0;2;9;17;0
201503;Marzo de 2015;7;Castilla y León;24;León;24021;Boñar;205;7;42;78;2;36;40;17;23;33;125;7
201503;Marzo de 2015;7;Castilla y León;24;León;24022;Borrenes;42;1;11;16;1;4;9;4;10;12;15;1
201503;Marzo de 2015;7;Castilla y León;24;León;24023;Brazuelo;28;1;3;13;1;2;8;2;3;1;21;1
201503;Marzo de 2015;7;Castilla y León;24;León;24024;Burgo Ranero, El;64;9;15;20;1;8;11;3;4;9;44;4
201503;Marzo de 2015;7;Castilla y León;24;León;24025;Burón;18;0;4;9;1;4;0;2;1;4;11;0
201503;Marzo de 2015;7;Castilla y León;24;León;24026;Bustillo del Páramo;61;7;15;17;1;11;10;2;16;6;29;8
201503;Marzo de 2015;7;Castilla y León;24;León;24027;Cabañas Raras;188;7;37;54;5;36;49;18;33;28;102;7
201503;Marzo de 2015;7;Castilla y León;24;León;24028;Cabreros del Río;16;1;8;0;1;0;6;1;3;1;11;0
201503;Marzo de 2015;7;Castilla y León;24;León;24029;Cabrillanes;61;5;13;26;1;7;9;6;20;11;23;1
201503;Marzo de 2015;7;Castilla y León;24;León;24030;Cacabelos;791;29;179;189;33;195;166;83;132;93;423;60
201503;Marzo de 2015;7;Castilla y León;24;León;24031;Calzada del Coto;20;3;4;3;3;2;5;1;0;2;14;3
201503;Marzo de 2015;7;Castilla y León;24;León;24032;Campazas;4;0;1;2;0;0;1;0;0;2;2;0
201503;Marzo de 2015;7;Castilla y León;24;León;24033;Campo de Villavidel;7;0;1;4;0;1;1;0;1;1;5;0
201503;Marzo de 2015;7;Castilla y León;24;León;24034;Camponaraya;590;29;107;149;19;145;141;42;113;63;323;49
201503;Marzo de 2015;7;Castilla y León;24;León;24036;Candín;31;1;8;11;2;6;3;0;3;2;24;2
201503;Marzo de 2015;7;Castilla y León;24;León;24037;Cármenes;15;0;4;8;0;0;3;0;3;1;11;0
201503;Marzo de 2015;7;Castilla y León;24;León;24038;Carracedelo;445;19;79;122;20;87;118;62;96;56;209;22
201503;Marzo de 2015;7;Castilla y León;24;León;24039;Carrizo;213;16;39;65;7;52;34;19;34;29;112;19
201503;Marzo de 2015;7;Castilla y León;24;León;24040;Carrocera;38;1;16;10;0;8;3;2;5;4;26;1
201503;Marzo de 2015;7;Castilla y León;24;León;24041;Carucedo;58;1;10;20;0;11;16;3;7;11;35;2
201503;Marzo de 2015;7;Castilla y León;24;León;24042;Castilfalé;2;0;0;0;0;2;0;0;0;0;2;0
201503;Marzo de 2015;7;Castilla y León;24;León;24043;Castrillo de Cabrera;9;1;1;5;0;0;2;1;3;2;3;0
201503;Marzo de 2015;7;Castilla y León;24;León;24044;Castrillo de la Valduerna;17;0;4;6;0;5;2;2;3;1;11;0
201503;Marzo de 2015;7;Castilla y León;24;León;24046;Castrocalbón;91;3;16;34;2;17;19;11;11;17;46;6
201503;Marzo de 2015;7;Castilla y León;24;León;24047;Castrocontrigo;75;4;14;31;3;7;16;14;4;13;42;2
201503;Marzo de 2015;7;Castilla y León;24;León;24049;Castropodame;234;13;53;83;12;37;36;14;65;19;113;23
201503;Marzo de 2015;7;Castilla y León;24;León;24050;Castrotierra de Valmadrigal;6;0;0;1;0;1;4;1;0;0;3;2
201503;Marzo de 2015;7;Castilla y León;24;León;24051;Cea;21;2;5;8;1;3;2;2;3;3;11;2
201503;Marzo de 2015;7;Castilla y León;24;León;24052;Cebanico;8;1;1;2;0;1;3;0;0;1;6;1
201503;Marzo de 2015;7;Castilla y León;24;León;24053;Cebrones del Río;34;0;7;10;3;8;6;6;2;2;19;5
201503;Marzo de 2015;7;Castilla y León;24;León;24054;Cimanes de la Vega;31;1;10;4;3;8;5;2;6;5;14;4
201503;Marzo de 2015;7;Castilla y León;24;León;24055;Cimanes del Tejar;77;3;12;32;1;20;9;8;12;12;41;4
201503;Marzo de 2015;7;Castilla y León;24;León;24056;Cistierna;419;17;72;114;10;87;119;34;39;56;254;36
201503;Marzo de 2015;7;Castilla y León;24;León;24057;Congosto;199;8;33;77;8;40;33;7;44;23;112;13
201503;Marzo de 2015;7;Castilla y León;24;León;24058;Corbillos de los Oteros;7;0;1;3;1;1;1;1;0;1;4;1
201503;Marzo de 2015;7;Castilla y León;24;León;24059;Corullón;107;2;16;41;4;17;27;6;18;17;60;6
201503;Marzo de 2015;7;Castilla y León;24;León;24060;Crémenes;41;1;7;13;2;6;12;3;1;0;33;4
201503;Marzo de 2015;7;Castilla y León;24;León;24061;Cuadros;198;4;45;50;7;58;34;4;35;26;115;18
201503;Marzo de 2015;7;Castilla y León;24;León;24062;Cubillas de los Oteros;11;1;4;2;1;0;3;1;2;2;4;2
201503;Marzo de 2015;7;Castilla y León;24;León;24063;Cubillas de Rueda;35;2;5;14;0;9;5;9;1;5;18;2
201503;Marzo de 2015;7;Castilla y León;24;León;24064;Cubillos del Sil;242;9;47;78;4;58;46;14;38;37;140;13
201503;Marzo de 2015;7;Castilla y León;24;León;24065;Chozas de Abajo;275;3;68;71;8;66;59;10;56;51;144;14
201503;Marzo de 2015;7;Castilla y León;24;León;24066;Destriana;34;4;8;11;0;3;8;5;0;4;22;3
201503;Marzo de 2015;7;Castilla y León;24;León;24067;Encinedo;47;2;4;16;1;8;16;0;24;5;16;2
201503;Marzo de 2015;7;Castilla y León;24;León;24068;Ercina, La;54;4;10;9;2;11;18;2;4;7;36;5
201503;Marzo de 2015;7;Castilla y León;24;León;24069;Escobar de Campos;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;24;León;24070;Fabero;836;53;195;278;24;155;131;52;219;106;401;58
201503;Marzo de 2015;7;Castilla y León;24;León;24071;Folgoso de la Ribera;152;6;40;53;5;25;23;16;59;13;49;15
201503;Marzo de 2015;7;Castilla y León;24;León;24073;Fresno de la Vega;31;0;6;7;1;10;7;2;1;2;25;1
201503;Marzo de 2015;7;Castilla y León;24;León;24074;Fuentes de Carbajal;8;0;2;2;1;2;1;2;2;0;3;1
201503;Marzo de 2015;7;Castilla y León;24;León;24076;Garrafe de Torío;126;1;26;36;2;30;31;2;13;21;85;5
201503;Marzo de 2015;7;Castilla y León;24;León;24077;Gordaliza del Pino;19;0;2;2;2;4;9;2;3;1;11;2
201503;Marzo de 2015;7;Castilla y León;24;León;24078;Gordoncillo;39;4;6;13;1;7;8;11;2;7;14;5
201503;Marzo de 2015;7;Castilla y León;24;León;24079;Gradefes;77;1;13;32;4;15;12;0;6;11;53;7
201503;Marzo de 2015;7;Castilla y León;24;León;24080;Grajal de Campos;19;2;4;4;1;5;3;0;2;1;12;4
201503;Marzo de 2015;7;Castilla y León;24;León;24081;Gusendos de los Oteros;6;0;0;2;0;2;2;0;1;0;5;0
201503;Marzo de 2015;7;Castilla y León;24;León;24082;Hospital de Órbigo;84;7;12;23;3;16;23;0;15;8;57;4
201503;Marzo de 2015;7;Castilla y León;24;León;24083;Igüeña;177;6;47;76;3;24;21;18;82;13;55;9
201503;Marzo de 2015;7;Castilla y León;24;León;24084;Izagre;7;2;1;2;0;0;2;0;0;1;4;2
201503;Marzo de 2015;7;Castilla y León;24;León;24086;Joarilla de las Matas;12;0;3;3;0;3;3;2;2;2;6;0
201503;Marzo de 2015;7;Castilla y León;24;León;24087;Laguna Dalga;36;1;10;10;2;8;5;2;5;3;21;5
201503;Marzo de 2015;7;Castilla y León;24;León;24088;Laguna de Negrillos;93;6;13;32;3;20;19;11;13;12;49;8
201503;Marzo de 2015;7;Castilla y León;24;León;24089;León;15195;696;3020;3349;653;3828;3649;314;1488;1358;10154;1881
201503;Marzo de 2015;7;Castilla y León;24;León;24090;Lucillo;27;0;8;2;0;10;7;2;5;2;18;0
201503;Marzo de 2015;7;Castilla y León;24;León;24091;Luyego;36;0;8;13;0;6;9;10;0;7;18;1
201503;Marzo de 2015;7;Castilla y León;24;León;24092;Llamas de la Ribera;63;2;11;24;2;15;9;4;8;14;33;4
201503;Marzo de 2015;7;Castilla y León;24;León;24093;Magaz de Cepeda;29;0;10;10;0;6;3;0;6;2;21;0
201503;Marzo de 2015;7;Castilla y León;24;León;24094;Mansilla de las Mulas;213;13;43;40;13;69;35;21;15;19;130;28
201503;Marzo de 2015;7;Castilla y León;24;León;24095;Mansilla Mayor;37;1;6;9;0;8;13;1;2;3;29;2
201503;Marzo de 2015;7;Castilla y León;24;León;24096;Maraña;0;0;0;0;0;0;0;0;0;0;0;0
201503;Marzo de 2015;7;Castilla y León;24;León;24097;Matadeón de los Oteros;12;1;3;1;2;2;3;0;1;0;9;2
201503;Marzo de 2015;7;Castilla y León;24;León;24098;Matallana de Torío;161;11;45;47;2;29;27;1;52;18;75;15
201503;Marzo de 2015;7;Castilla y León;24;León;24099;Matanza;9;0;3;4;2;0;0;0;1;4;4;0
201503;Marzo de 2015;7;Castilla y León;24;León;24100;Molinaseca;96;3;18;36;1;14;24;5;17;19;55;0
201503;Marzo de 2015;7;Castilla y León;24;León;24101;Murias de Paredes;24;0;1;13;0;1;9;0;4;3;17;0
201503;Marzo de 2015;7;Castilla y León;24;León;24102;Noceda del Bierzo;81;0;13;38;1;10;19;7;30;7;31;6
201503;Marzo de 2015;7;Castilla y León;24;León;24103;Oencia;19;2;2;8;0;1;6;1;9;4;2;3
201503;Marzo de 2015;7;Castilla y León;24;León;24104;Omañas, Las;19;2;4;8;0;4;1;3;2;3;10;1
201503;Marzo de 2015;7;Castilla y León;24;León;24105;Onzonilla;191;5;40;51;6;47;42;0;40;19;116;16
201503;Marzo de 2015;7;Castilla y León;24;León;24106;Oseja de Sajambre;15;0;2;6;0;4;3;4;2;2;7;0
201503;Marzo de 2015;7;Castilla y León;24;León;24107;Pajares de los Oteros;23;1;9;6;1;3;3;5;3;3;11;1
201503;Marzo de 2015;7;Castilla y León;24;León;24108;Palacios de la Valduerna;33;1;10;9;0;6;7;2;5;7;19;0
201503;Marzo de 2015;7;Castilla y León;24;León;24109;Palacios del Sil;163;6;45;63;3;30;16;9;53;17;71;13
201503;Marzo de 2015;7;Castilla y León;24;León;24110;Páramo del Sil;222;12;52;84;12;32;30;27;76;24;80;15
