;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
Código mes ;mes;Código de CA;Comunidad Autónoma;Codigo Provincia;Provincia;Codigo Municipio; Municipio;total Dtes Empleo;Dtes Empleo hombre edad < 25;Dtes Empleo hombre edad 25 -45 ;Dtes Empleo hombre edad >=45;Dtes Empleo mujer edad < 25;Dtes Empleo mujer edad 25 -45 ;Dtes Empleo mujer edad >=45;Dtes EmpleoAgricultura;Dtes Empleo Industria;Dtes Empleo Construcción;Dtes Empleo Servicios;Dtes Empleo Sin empleo Anterior
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8212;Sant Feliu Sasserra;32;0;6;10;1;5;10;1;11;3;16;1
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8213;Sant Fruitós de Bages;526;19;73;104;13;127;190;5;109;30;362;20
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8214;Vilassar de Dalt;533;15;86;145;13;107;167;10;82;51;372;18
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8215;Sant Hipòlit de Voltregà;199;5;26;46;5;37;80;15;47;16;113;8
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8216;Sant Jaume de Frontanyà;0;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8217;Sant Joan Despí;2179;60;360;498;75;494;692;4;285;196;1605;89
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8218;Sant Joan de Vilatorrada;716;46;109;149;18;152;242;6;137;58;472;43
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8219;Vilassar de Mar;1147;43;175;268;21;241;399;19;126;76;881;45
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8220;Sant Julià de Vilatorta;132;1;19;32;4;31;45;3;29;7;92;1
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8221;Sant Just Desvern;748;27;133;177;12;174;225;3;92;45;589;19
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8222;Sant Llorenç d'Hortons;140;6;26;31;4;27;46;2;14;8;111;5
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8223;Sant Llorenç Savall;154;3;18;42;8;38;45;0;32;15;99;8
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8224;Sant Martí de Centelles;91;2;17;23;3;21;25;2;14;8;64;3
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8225;Sant Martí d'Albars;5;0;1;1;0;1;2;0;2;0;3;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8226;Sant Martí de Tous;50;3;8;10;1;8;20;2;9;2;34;3
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8227;Sant Martí Sarroca;184;10;30;33;7;50;54;15;29;11;121;8
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8228;Sant Martí Sesgueioles;18;1;4;2;0;3;8;0;8;0;9;1
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8229;Sant Mateu de Bages;26;1;3;7;1;8;6;2;7;3;12;2
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8230;Premià de Dalt;676;27;99;148;13;158;231;17;93;55;479;32
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8231;Sant Pere de Ribes;2693;98;469;661;72;586;807;83;260;337;1871;142
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8232;Sant Pere de Riudebitlles;120;6;13;27;5;30;39;8;26;11;67;8
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8233;Sant Pere de Torelló;131;8;13;31;5;32;42;8;35;11;67;10
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8234;Sant Pere de Vilamajor;290;9;34;88;4;61;94;2;46;21;213;8
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8235;Sant Pol de Mar;269;3;38;60;6;60;102;8;33;15;205;8
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8236;Sant Quintí de Mediona;176;7;27;42;5;43;52;16;38;14;94;14
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8237;Sant Quirze de Besora;99;5;11;20;3;23;37;4;24;10;55;6
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8238;Sant Quirze del Vallès;974;38;149;216;17;197;357;0;160;57;703;54
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8239;Sant Quirze Safaja;26;2;4;7;1;3;9;1;6;1;16;2
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8240;Sant Sadurní d'Anoia;623;19;84;126;18;146;230;56;111;30;383;43
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8241;Sant Sadurní d'Osormort;2;1;0;0;0;1;0;0;0;0;1;1
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8242;Marganell;22;0;6;8;0;4;4;0;3;3;15;1
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8243;Santa Cecília de Voltregà;6;0;0;0;0;1;5;0;3;0;3;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8244;Santa Coloma de Cervelló;468;20;73;105;16;106;148;5;73;36;341;13
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8245;Santa Coloma de Gramenet;11114;436;2139;2772;460;2421;2886;75;1289;1328;7479;943
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8246;Santa Eugènia de Berga;123;2;26;31;5;16;43;2;42;8;69;2
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8247;Santa Eulàlia de Riuprimer;78;3;10;17;0;19;29;2;22;7;46;1
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8248;Santa Eulàlia de Ronçana;437;10;72;103;15;100;137;1;61;42;312;21
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8249;Santa Fe del Penedès;15;0;1;4;1;5;4;0;1;0;12;2
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8250;Santa Margarida de Montbui;1108;52;169;221;60;246;360;20;250;82;645;111
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8251;Santa Margarida i els Monjos;590;20;100;147;20;161;142;43;108;45;358;36
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8252;Barberà del Vallès;2668;119;445;564;98;577;865;9;460;225;1800;174
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8253;Santa Maria de Besora;7;0;1;1;0;2;3;0;2;0;5;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8254;Santa Maria de Corcó;106;4;13;27;4;16;42;4;20;6;71;5
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8255;Santa Maria de Merlès;14;0;3;1;1;7;2;0;1;1;12;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8256;Santa Maria de Martorelles;57;5;7;14;1;13;17;0;7;2;46;2
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8257;Santa Maria de Miralles;9;0;1;5;0;2;1;0;2;1;6;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8258;Santa Maria d'Oló;33;2;3;4;1;12;11;2;10;1;20;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8259;Santa Maria de Palautordera;706;27;97;182;18;138;244;21;101;81;475;28
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8260;Santa Perpètua de Mogoda;2103;101;336;436;85;467;678;19;427;114;1403;140
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8261;Santa Susanna;220;10;33;48;8;38;83;1;22;15;174;8
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8262;Sant Vicenç de Castellet;855;42;143;175;39;168;288;11;151;82;535;76
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8263;Sant Vicenç dels Horts;2936;141;451;673;110;639;922;20;543;311;1836;226
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8264;Sant Vicenç de Montalt;247;11;32;65;6;41;92;4;32;17;184;10
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8265;Sant Vicenç de Torelló;105;5;12;23;2;24;39;0;26;6;66;7
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8266;Cerdanyola del Vallès;4202;199;691;911;137;882;1382;24;630;295;2994;259
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8267;Sentmenat;572;26;82;108;15;154;187;2;129;43;367;31
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8268;Cercs;100;7;11;34;3;18;27;1;22;14;59;4
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8269;Seva;186;4;20;48;6;38;70;2;33;19;124;8
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8270;Sitges;1377;31;215;371;26;260;474;1;99;74;1164;39
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8271;Sobremunt;8;2;2;1;1;2;0;0;1;0;4;3
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8272;Sora;6;1;2;0;0;0;3;0;0;0;5;1
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8273;Subirats;152;8;19;34;10;30;51;7;25;11;97;12
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8274;Súria;384;14;47;81;21;70;151;10;83;26;246;19
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8275;Tavèrnoles;3;0;0;1;0;1;1;0;0;0;3;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8276;Tagamanent;23;0;1;7;1;5;9;0;1;0;20;2
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8277;Talamanca;6;0;1;2;0;2;1;0;1;0;5;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8278;Taradell;379;11;48;79;16;86;139;9;77;18;250;25
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8279;Terrassa;20323;748;3676;4601;774;4711;5813;166;3043;2761;12343;2010
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8280;Tavertet;9;0;1;4;0;3;1;0;1;0;8;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8281;Teià;294;6;32;83;10;60;103;6;37;14;227;10
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8282;Tiana;410;8;57;88;15;96;146;4;59;21;310;16
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8283;Tona;542;25;74;110;18;111;204;6;131;41;329;35
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8284;Tordera;1513;47;282;352;58;354;420;51;206;159;1021;76
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8285;Torelló;995;35;162;212;35;215;336;23;241;74;556;101
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8286;Torre de Claramunt, La;329;12;44;80;12;66;115;5;67;35;206;16
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8287;Torrelavit;68;0;9;13;4;17;25;5;12;1;48;2
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8288;Torrelles de Foix;234;10;33;67;11;47;66;14;41;28;129;22
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8289;Torrelles de Llobregat;379;15;49;98;10;75;132;4;55;30;267;23
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8290;Ullastrell;106;2;13;23;1;25;42;2;14;2;87;1
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8291;Vacarisses;505;18;83;105;16;127;156;0;108;54;324;19
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8292;Vallbona d'Anoia;115;3;10;29;5;23;45;1;31;11;66;6
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8293;Vallcebre;11;1;2;2;0;2;4;0;3;1;7;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8294;Vallgorguina;186;2;30;42;6;59;47;1;34;9;135;7
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8295;Vallirana;1035;35;162;242;30;239;327;9;162;112;700;52
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8296;Vallromanes;118;3;16;28;3;27;41;0;18;6;92;2
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8297;Veciana;4;0;0;2;0;1;1;0;3;0;1;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8298;Vic;3733;151;769;821;141;885;966;76;676;240;2220;521
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8299;Vilada;46;4;8;20;0;3;11;0;12;3;27;4
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8300;Viladecavalls;548;27;59;111;18;108;225;3;91;36;394;24
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8301;Viladecans;5521;255;887;1206;211;1302;1660;38;711;547;3794;431
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8302;Vilanova del Camí;1396;80;200;272;52;328;464;26;340;83;810;137
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8303;Vilanova de Sau;11;0;0;3;0;2;6;1;0;1;9;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8304;Vilobí del Penedès;47;4;7;9;1;13;13;7;6;3;27;4
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8305;Vilafranca del Penedès;3268;121;616;739;107;791;894;260;447;254;2077;230
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8306;Vilalba Sasserra;43;0;3;6;0;19;15;0;4;4;34;1
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8307;Vilanova i la Geltrú;5858;196;1044;1405;180;1232;1801;102;809;572;4045;330
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8308;Viver i Serrateix;9;1;1;3;0;1;3;2;2;0;3;2
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8901;Rupit i Pruit;3;0;0;0;0;0;3;0;0;0;3;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8902;Vilanova del Vallès;309;8;45;66;10;76;104;2;54;20;218;15
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8903;Sant Julià de Cerdanyola;6;0;0;6;0;0;0;0;1;0;5;0
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8904;Badia del Vallès;1617;102;296;341;74;368;436;9;218;182;1051;157
201609;Septiembre de 2016;9;Cataluña;8;Barcelona;8905;Palma de Cervelló, La;209;5;33;45;4;33;89;3;21;15;161;9
201609;Septiembre de 2016;9;Cataluña;17;Girona;17001;Agullana;44;0;11;9;2;8;14;2;7;3;30;2
201609;Septiembre de 2016;9;Cataluña;17;Girona;17002;Aiguaviva;26;0;5;7;1;5;8;0;3;2;20;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17003;Albanyà;14;0;3;3;0;4;4;0;2;0;12;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17004;Albons;43;0;4;15;2;11;11;2;5;7;29;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17005;Far d'Empordà, El;25;1;2;7;1;6;8;1;1;5;18;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17006;Alp;84;1;20;11;2;29;21;0;1;2;80;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17007;Amer;116;5;14;35;3;23;36;4;21;10;75;6
201609;Septiembre de 2016;9;Cataluña;17;Girona;17008;Anglès;355;13;65;102;8;73;94;9;54;57;202;33
201609;Septiembre de 2016;9;Cataluña;17;Girona;17009;Arbúcies;478;8;105;134;14;98;119;59;109;26;251;33
201609;Septiembre de 2016;9;Cataluña;17;Girona;17010;Argelaguer;25;1;5;4;3;3;9;0;4;1;20;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17011;Armentera, L';49;0;5;9;1;17;17;1;1;3;40;4
201609;Septiembre de 2016;9;Cataluña;17;Girona;17012;Avinyonet de Puigventós;80;4;16;18;4;17;21;1;9;11;58;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17013;Begur;191;10;33;55;9;38;46;4;9;29;143;6
201609;Septiembre de 2016;9;Cataluña;17;Girona;17014;Vajol, La;8;0;1;3;0;0;4;1;1;0;6;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17015;Banyoles;1195;48;221;292;48;313;273;55;200;88;774;78
201609;Septiembre de 2016;9;Cataluña;17;Girona;17016;Bàscara;48;0;5;14;1;14;14;3;6;3;36;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17018;Bellcaire d'Empordà;41;4;4;12;0;10;11;3;3;12;22;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17019;Besalú;96;5;11;22;1;27;30;1;17;4;73;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17020;Bescanó;246;4;32;50;9;62;89;4;45;14;173;10
201609;Septiembre de 2016;9;Cataluña;17;Girona;17021;Beuda;8;0;2;2;0;3;1;0;1;0;7;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17022;Bisbal d'Empordà, La;994;48;191;238;45;258;214;56;106;104;647;81
201609;Septiembre de 2016;9;Cataluña;17;Girona;17023;Blanes;3831;167;671;941;174;783;1095;89;372;340;2826;204
201609;Septiembre de 2016;9;Cataluña;17;Girona;17024;Bolvir;15;0;2;3;0;4;6;0;2;1;12;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17025;Bordils;85;4;12;26;6;15;22;5;18;8;48;6
201609;Septiembre de 2016;9;Cataluña;17;Girona;17026;Borrassà;23;1;5;5;0;9;3;1;3;4;15;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17027;Breda;261;8;39;73;9;47;85;6;60;21;162;12
201609;Septiembre de 2016;9;Cataluña;17;Girona;17028;Brunyola;11;0;4;3;0;0;4;1;1;1;8;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17029;Boadella i les Escaules;22;0;2;8;0;6;6;0;3;2;17;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17030;Cabanes;71;4;12;21;4;16;14;7;2;5;49;8
201609;Septiembre de 2016;9;Cataluña;17;Girona;17031;Cabanelles;20;0;4;6;0;7;3;3;3;1;12;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17032;Cadaqués;104;2;28;18;2;29;25;1;3;17;82;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17033;Caldes de Malavella;483;25;67;129;13;108;141;6;60;53;344;20
201609;Septiembre de 2016;9;Cataluña;17;Girona;17034;Calonge;833;24;150;224;38;174;223;24;36;126;599;48
201609;Septiembre de 2016;9;Cataluña;17;Girona;17035;Camós;24;0;2;10;1;5;6;1;5;3;15;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17036;Campdevànol;151;8;20;33;3;26;61;1;42;3;103;2
201609;Septiembre de 2016;9;Cataluña;17;Girona;17037;Campelles;6;0;0;3;0;0;3;0;1;0;5;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17038;Campllong;19;1;1;3;0;6;8;2;3;1;13;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17039;Camprodon;96;4;12;36;0;18;26;0;13;13;68;2
201609;Septiembre de 2016;9;Cataluña;17;Girona;17040;Canet d'Adri;26;0;4;8;0;9;5;0;2;1;23;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17041;Cantallops;16;1;5;3;1;3;3;0;0;2;14;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17042;Capmany;28;2;6;3;0;10;7;2;3;1;22;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17043;Queralbs;6;1;1;2;0;0;2;0;1;0;4;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17044;Cassà de la Selva;579;17;125;129;14;141;153;29;117;39;372;22
201609;Septiembre de 2016;9;Cataluña;17;Girona;17046;Castellfollit de la Roca;45;2;5;14;3;9;12;0;14;7;23;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17047;Castelló d'Empúries;803;30;143;199;37;186;208;27;59;109;560;48
201609;Septiembre de 2016;9;Cataluña;17;Girona;17048;Castell-Platja d'Aro;690;20;155;160;26;160;169;10;20;77;559;24
201609;Septiembre de 2016;9;Cataluña;17;Girona;17049;Celrà;261;12;42;52;14;70;71;7;32;15;190;17
201609;Septiembre de 2016;9;Cataluña;17;Girona;17050;Cervià de Ter;36;1;4;11;0;6;14;1;7;3;24;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17051;Cistella;11;0;0;2;0;6;3;0;0;1;9;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17052;Siurana;3;0;0;1;0;1;1;1;0;0;2;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17054;Colera;26;0;5;7;2;4;8;0;0;5;21;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17055;Colomers;12;1;2;1;0;2;6;0;3;0;9;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17056;Cornellà del Terri;71;0;16;13;1;16;25;3;8;10;49;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17057;Corçà;72;4;5;16;2;16;29;0;9;9;49;5
201609;Septiembre de 2016;9;Cataluña;17;Girona;17058;Crespià;12;0;4;2;0;5;1;0;1;1;10;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17060;Darnius;33;1;8;7;0;5;12;1;1;2;28;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17061;Das;12;1;1;2;0;5;3;0;0;0;12;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17062;Escala, L';684;24;124;165;24;156;191;18;56;89;506;15
201609;Septiembre de 2016;9;Cataluña;17;Girona;17063;Espinelves;5;0;0;0;0;3;2;0;2;0;3;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17064;Espolla;11;0;2;3;0;4;2;0;2;1;8;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17065;Esponellà;19;0;4;7;0;4;4;2;5;2;10;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17066;Figueres;4234;158;838;989;168;1059;1022;209;238;465;2996;326
201609;Septiembre de 2016;9;Cataluña;17;Girona;17067;Flaçà;51;0;8;17;2;9;15;1;9;7;31;3
201609;Septiembre de 2016;9;Cataluña;17;Girona;17068;Foixà;11;0;2;6;1;1;1;0;1;1;9;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17069;Fontanals de Cerdanya;17;0;5;3;0;5;4;0;2;1;14;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17070;Fontanilles;6;1;1;1;0;1;2;1;0;0;5;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17071;Fontcoberta;47;1;4;12;2;10;18;2;9;2;32;2
201609;Septiembre de 2016;9;Cataluña;17;Girona;17073;Fornells de la Selva;102;2;16;24;5;25;30;0;10;10;81;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17074;Fortià;39;1;7;9;4;10;8;1;4;4;30;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17075;Garrigàs;19;0;2;4;0;7;6;0;1;1;17;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17076;Garrigoles;10;2;2;0;0;2;4;1;0;1;8;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17077;Garriguella;46;5;12;6;2;14;7;6;4;4;32;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17078;Ger;9;0;1;1;0;6;1;1;0;0;8;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17079;Girona;6989;302;1379;1597;291;1784;1636;143;614;654;5121;457
201609;Septiembre de 2016;9;Cataluña;17;Girona;17080;Gombrèn;12;0;2;2;0;4;4;0;2;2;8;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17081;Gualta;22;0;6;8;1;4;3;8;2;3;9;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17082;Guils de Cerdanya;14;0;1;2;1;7;3;0;0;2;12;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17083;Hostalric;323;10;51;75;7;89;91;13;57;23;217;13
201609;Septiembre de 2016;9;Cataluña;17;Girona;17084;Isòvol;9;2;2;3;0;1;1;0;1;0;6;2
201609;Septiembre de 2016;9;Cataluña;17;Girona;17085;Jafre;20;1;3;8;0;3;5;3;1;4;11;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17086;Jonquera, La;266;3;70;72;8;68;45;4;8;14;229;11
201609;Septiembre de 2016;9;Cataluña;17;Girona;17087;Juià;10;4;2;0;1;0;3;0;1;1;5;3
201609;Septiembre de 2016;9;Cataluña;17;Girona;17088;Lladó;27;0;5;7;1;8;6;1;4;5;17;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17089;Llagostera;612;20;129;169;13;134;147;18;62;125;368;39
201609;Septiembre de 2016;9;Cataluña;17;Girona;17090;Llambilles;16;0;3;8;0;0;5;1;2;1;12;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17091;Llanars;18;0;1;2;0;5;10;0;2;0;15;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17092;Llançà;307;14;47;81;6;75;84;11;18;35;237;6
201609;Septiembre de 2016;9;Cataluña;17;Girona;17093;Llers;58;1;7;14;3;12;21;1;5;8;42;2
201609;Septiembre de 2016;9;Cataluña;17;Girona;17094;Llívia;58;3;7;13;2;18;15;1;6;3;48;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17095;Lloret de Mar;2745;123;514;662;121;556;769;21;106;276;2232;110
201609;Septiembre de 2016;9;Cataluña;17;Girona;17096;Llosses, Les;12;0;4;2;0;6;0;1;2;0;9;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17097;Madremanya;9;0;1;1;0;2;5;0;0;0;9;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17098;Maià de Montcal;32;2;9;9;0;2;10;2;4;3;21;2
201609;Septiembre de 2016;9;Cataluña;17;Girona;17099;Meranges;4;0;2;0;0;0;2;0;1;0;3;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17100;Masarac;14;1;3;5;1;2;2;5;1;0;7;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17101;Massanes;65;0;7;22;0;20;16;3;15;4;42;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17102;Maçanet de Cabrenys;31;2;4;9;0;6;10;1;1;3;26;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17103;Maçanet de la Selva;655;20;118;181;21;136;179;7;109;76;441;22
201609;Septiembre de 2016;9;Cataluña;17;Girona;17105;Mieres;19;0;4;5;0;7;3;0;0;1;18;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17106;Mollet de Peralada;10;0;1;5;0;2;2;2;1;1;6;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17107;Molló;15;0;0;8;0;4;3;2;2;1;10;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17109;Montagut i Oix;48;0;13;13;1;7;14;0;6;7;34;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17110;Mont-ras;90;5;18;18;1;19;29;1;9;10;68;2
201609;Septiembre de 2016;9;Cataluña;17;Girona;17111;Navata;54;4;10;15;4;9;12;1;7;5;37;4
201609;Septiembre de 2016;9;Cataluña;17;Girona;17112;Ogassa;6;0;0;3;0;1;2;1;0;2;3;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17114;Olot;2035;93;303;528;69;489;553;38;471;112;1273;141
201609;Septiembre de 2016;9;Cataluña;17;Girona;17115;Ordis;13;2;1;1;1;4;4;0;1;1;10;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17116;Osor;40;0;4;16;3;8;9;1;7;1;30;1
201609;Septiembre de 2016;9;Cataluña;17;Girona;17117;Palafrugell;1998;66;393;525;69;481;464;43;118;342;1342;153
201609;Septiembre de 2016;9;Cataluña;17;Girona;17118;Palamós;1512;52;281;372;66;309;432;33;129;208;1061;81
201609;Septiembre de 2016;9;Cataluña;17;Girona;17119;Palau de Santa Eulàlia;5;0;0;1;0;1;3;0;0;0;5;0
201609;Septiembre de 2016;9;Cataluña;17;Girona;17120;Palau-saverdera;62;1;11;14;2;19;15;2;2;9;45;4
