;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
200711;Noviembre de 2007;2;Aragón;44;Teruel;44168;Odón;6;1;0;1;0;3;1;1;1;1;0;3
200711;Noviembre de 2007;2;Aragón;44;Teruel;44169;Ojos Negros;12;0;1;1;0;7;3;1;5;0;6;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44171;Olba;9;1;3;2;0;3;0;0;1;1;6;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44172;Oliete;18;1;1;8;2;6;0;2;7;1;5;3
200711;Noviembre de 2007;2;Aragón;44;Teruel;44173;Olmos, Los;3;0;0;1;0;1;1;0;1;0;2;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44174;Orihuela del Tremedal;16;2;0;2;2;7;3;2;0;1;11;2
200711;Noviembre de 2007;2;Aragón;44;Teruel;44175;Orrios;5;1;0;2;0;1;1;1;1;1;2;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44176;Palomar de Arroyos;9;0;1;6;1;1;0;1;5;0;2;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44177;Pancrudo;4;1;1;2;0;0;0;0;3;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44178;Parras de Castellote, Las;4;0;0;0;0;0;4;0;1;0;3;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44179;Peñarroya de Tastavins;18;1;4;3;3;5;2;3;2;0;12;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44180;Peracense;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44181;Peralejos;3;1;0;1;0;1;0;0;1;1;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44182;Perales del Alfambra;7;0;2;1;0;2;2;1;3;3;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44183;Pitarque;4;0;0;0;0;2;2;1;0;0;3;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44184;Plou;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44185;Pobo, El;2;0;0;0;0;1;1;0;1;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44187;Portellada, La;2;0;1;1;0;0;0;0;0;0;2;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44189;Pozondón;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44190;Pozuel del Campo;1;0;1;0;0;0;0;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44191;Puebla de Híjar, La;28;3;5;2;1;12;5;1;11;4;11;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44192;Puebla de Valverde, La;14;1;2;2;2;3;4;1;2;1;10;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44193;Puertomingalvo;4;0;0;1;0;2;1;0;0;0;3;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44194;Ráfales;3;0;0;0;1;2;0;0;1;0;2;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44195;Rillo;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44196;Riodeva;4;0;1;0;0;3;0;0;1;0;2;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44197;Ródenas;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44198;Royuela;8;0;1;2;0;2;3;1;0;0;7;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44199;Rubiales;3;1;1;1;0;0;0;0;2;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44200;Rubielos de la Cérida;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44201;Rubielos de Mora;25;0;8;6;0;7;4;2;3;3;17;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44203;Salcedillo;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44204;Saldón;2;0;0;1;0;1;0;1;0;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44205;Samper de Calanda;17;0;4;6;0;4;3;0;8;2;7;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44206;San Agustín;3;0;1;0;0;1;1;0;0;1;1;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44207;San Martín del Río;8;0;1;5;1;0;1;1;4;3;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44208;Santa Cruz de Nogueras;1;0;0;0;0;0;1;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44209;Santa Eulalia;42;0;13;7;4;10;8;2;8;5;26;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44210;Sarrión;51;2;10;8;1;20;10;6;8;7;27;3
200711;Noviembre de 2007;2;Aragón;44;Teruel;44211;Segura de los Baños;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44212;Seno;1;0;1;0;0;0;0;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44213;Singra;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44215;Terriente;4;1;0;0;0;3;0;0;1;0;3;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44216;Teruel;2382;142;406;195;225;991;423;27;186;156;1866;147
200711;Noviembre de 2007;2;Aragón;44;Teruel;44217;Toril y Masegoso;1;0;0;1;0;0;0;1;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44218;Tormón;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44219;Tornos;2;0;1;0;0;0;1;0;0;0;2;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44220;Torralba de los Sisones;3;0;2;1;0;0;0;0;0;2;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44221;Torrecilla de Alcañiz;6;0;0;1;0;4;1;0;1;0;5;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44222;Torrecilla del Rebollar;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44223;Torre de Arcas;1;0;0;0;0;1;0;0;1;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44224;Torre de las Arcas;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44225;Torre del Compte;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44226;Torrelacárcel;3;0;1;1;0;1;0;1;0;0;2;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44227;Torre los Negros;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44228;Torremocha de Jiloca;2;0;0;0;0;1;1;0;0;0;2;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44229;Torres de Albarracín;11;0;3;1;0;5;2;2;0;0;9;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44230;Torrevelilla;11;0;3;3;0;2;3;0;3;0;8;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44231;Torrijas;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44232;Torrijo del Campo;20;2;4;5;3;4;2;1;4;3;11;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44234;Tramacastiel;4;0;1;2;0;0;1;0;1;1;2;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44235;Tramacastilla;5;1;0;0;0;3;1;0;1;0;4;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44236;Tronchón;2;0;1;1;0;0;0;0;1;1;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44237;Urrea de Gaén;37;1;2;19;0;6;9;0;22;3;12;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44238;Utrillas;333;35;45;98;23;86;46;9;143;29;121;31
200711;Noviembre de 2007;2;Aragón;44;Teruel;44239;Valacloche;1;0;1;0;0;0;0;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44240;Valbona;7;0;3;3;0;1;0;2;0;1;4;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44241;Valdealgorfa;29;4;3;7;2;6;7;4;8;5;12;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44243;Valdecuenca;1;0;0;0;0;0;1;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44244;Valdelinares;1;0;0;1;0;0;0;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44245;Valdeltormo;7;0;2;2;1;0;2;0;2;1;4;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44246;Valderrobres;74;4;19;12;7;26;6;6;11;11;45;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44247;Valjunquera;10;3;1;4;0;1;1;0;3;2;4;1
200711;Noviembre de 2007;2;Aragón;44;Teruel;44249;Vallecillo, El;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44250;Veguillas de la Sierra;2;0;2;0;0;0;0;1;0;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44251;Villafranca del Campo;12;0;1;4;1;3;3;1;2;1;8;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44252;Villahermosa del Campo;1;0;1;0;0;0;0;0;0;1;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44256;Villanueva del Rebollar de la Sierra;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44257;Villar del Cobo;5;1;0;2;0;2;0;3;0;1;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44258;Villar del Salz;1;0;0;1;0;0;0;0;1;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44260;Villarluengo;5;0;0;3;1;1;0;0;0;1;4;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44261;Villarquemado;30;1;9;4;3;6;7;0;4;2;22;2
200711;Noviembre de 2007;2;Aragón;44;Teruel;44262;Villarroya de los Pinares;2;0;0;0;1;0;1;0;0;0;2;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44263;Villastar;15;3;4;0;2;4;2;0;4;1;10;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44264;Villel;14;0;5;0;2;6;1;1;2;5;6;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44265;Vinaceite;5;0;0;1;0;1;3;0;4;0;1;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44266;Visiedo;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44267;Vivel del Río Martín;1;0;0;1;0;0;0;0;0;1;0;0
200711;Noviembre de 2007;2;Aragón;44;Teruel;44268;Zoma, La;5;0;2;1;0;1;1;0;1;0;3;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50001;Abanto;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50002;Acered;7;2;0;2;2;1;0;2;0;0;2;3
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50003;Agón;7;0;0;2;0;1;4;0;2;1;3;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50004;Aguarón;18;1;2;4;2;5;4;1;2;2;12;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50005;Aguilón;3;0;0;2;1;0;0;1;0;1;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50006;Ainzón;47;3;6;8;1;15;14;1;12;5;29;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50007;Aladrén;1;0;0;1;0;0;0;0;0;1;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50008;Alagón;230;14;51;22;25;72;46;6;59;20;127;18
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50009;Alarba;4;0;3;0;0;1;0;0;0;1;2;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50010;Alberite de San Juan;1;0;0;0;0;1;0;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50011;Albeta;8;1;0;0;1;3;3;0;2;1;5;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50012;Alborge;1;0;0;1;0;0;0;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50013;Alcalá de Ebro;6;0;3;0;1;0;2;2;0;0;3;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50014;Alcalá de Moncayo;7;2;1;1;0;2;1;2;1;1;3;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50015;Alconchel de Ariza;1;0;0;0;0;1;0;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50016;Aldehuela de Liestos;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50017;Alfajarín;66;1;11;10;3;25;16;0;11;2;52;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50018;Alfamén;49;3;5;14;0;14;13;15;12;2;20;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50019;Alforque;2;0;0;1;0;0;1;0;0;1;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50020;Alhama de Aragón;42;2;10;10;1;11;8;0;10;8;22;2
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50021;Almochuel;1;0;1;0;0;0;0;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50022;Almolda, La;5;0;1;1;0;1;2;0;0;1;4;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50023;Almonacid de la Cuba;6;0;2;0;0;3;1;0;2;1;3;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50024;Almonacid de la Sierra;17;2;4;6;0;3;2;1;2;3;10;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50025;Almunia de Doña Godina, La;293;12;59;40;17;101;64;36;65;21;157;14
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50026;Alpartir;12;0;2;3;1;5;1;0;1;0;10;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50027;Ambel;10;1;1;3;0;4;1;1;5;0;4;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50028;Anento;1;0;1;0;0;0;0;0;0;1;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50029;Aniñón;23;2;9;3;0;8;1;2;5;4;11;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50030;Añón de Moncayo;16;0;3;5;0;4;4;3;4;4;5;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50031;Aranda de Moncayo;5;0;0;1;0;2;2;0;0;0;4;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50032;Arándiga;6;0;1;3;0;2;0;2;0;1;3;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50033;Ardisa;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50034;Ariza;40;2;6;8;2;13;9;2;5;4;26;3
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50035;Artieda;1;0;0;0;0;0;1;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50036;Asín;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50037;Atea;5;0;1;2;1;1;0;2;1;0;1;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50038;Ateca;97;4;16;13;6;28;30;3;42;9;39;4
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50039;Azuara;23;1;2;6;0;7;7;0;8;4;10;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50040;Badules;2;0;0;1;0;1;0;0;0;2;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50041;Bagüés;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50042;Balconchán;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50043;Bárboles;12;0;3;1;3;3;2;0;3;0;8;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50044;Bardallur;5;1;1;0;0;3;0;0;1;1;3;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50045;Belchite;95;1;19;9;8;38;20;4;55;6;27;3
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50046;Belmonte de Gracián;2;0;1;0;0;1;0;0;0;0;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50047;Berdejo;2;0;2;0;0;0;0;0;0;0;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50048;Berrueco;2;0;0;0;0;1;1;0;0;0;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50050;Bijuesca;2;0;0;0;0;1;1;0;0;0;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50051;Biota;48;3;9;12;1;14;9;3;17;6;21;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50052;Bisimbre;1;0;0;0;0;0;1;0;0;1;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50053;Boquiñeni;19;1;3;0;1;10;4;3;3;0;11;2
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50054;Bordalba;1;0;1;0;0;0;0;0;1;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50055;Borja;257;6;47;37;11;90;66;6;65;20;161;5
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50056;Botorrita;15;1;2;3;1;5;3;0;6;0;7;2
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50057;Brea de Aragón;133;2;19;31;4;47;30;1;99;6;25;2
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50058;Bubierca;1;0;0;0;0;1;0;0;0;0;0;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50059;Bujaraloz;13;1;4;1;0;7;0;4;1;1;7;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50060;Bulbuente;7;0;0;2;1;3;1;1;1;0;5;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50061;Bureta;8;0;3;4;0;1;0;2;2;2;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50062;Burgo de Ebro, El;74;4;20;10;3;23;14;1;19;6;46;2
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50063;Buste, El;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50064;Cabañas de Ebro;12;0;1;4;0;3;4;1;1;1;9;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50065;Cabolafuente;3;0;0;1;0;2;0;0;0;1;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50066;Cadrete;75;5;21;6;4;23;16;1;14;7;46;7
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50067;Calatayud;912;55;178;104;74;330;171;51;133;80;570;78
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50068;Calatorao;113;7;22;17;6;31;30;14;23;13;57;6
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50069;Calcena;1;0;0;0;0;1;0;0;1;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50070;Calmarza;1;0;0;1;0;0;0;0;0;1;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50071;Campillo de Aragón;1;0;0;0;0;0;1;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50072;Carenas;8;0;2;2;0;4;0;0;2;1;4;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50073;Cariñena;114;7;34;16;2;36;19;6;28;19;57;4
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50074;Caspe;654;35;153;84;49;181;152;154;142;63;281;14
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50075;Castejón de Alarba;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50076;Castejón de las Armas;6;1;1;1;0;2;1;0;0;1;4;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50077;Castejón de Valdejasa;5;0;0;1;0;1;3;1;1;1;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50078;Castiliscar;15;1;2;1;2;7;2;2;1;1;10;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50079;Cervera de la Cañada;8;0;3;2;0;2;1;0;3;1;3;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50080;Cerveruela;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50081;Cetina;12;1;3;2;0;4;2;1;2;0;9;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50082;Cimballa;1;0;0;1;0;0;0;0;0;1;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50083;Cinco Olivas;3;0;0;1;0;1;1;0;1;0;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50084;Clarés de Ribota;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50085;Codo;3;0;1;0;1;1;0;0;1;0;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50086;Codos;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50087;Contamina;1;0;0;1;0;0;0;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50088;Cosuenda;17;0;4;4;0;6;3;2;3;2;10;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50089;Cuarte de Huerva;227;12;38;20;21;109;27;1;37;19;155;15
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50090;Cubel;2;0;0;1;0;1;0;0;1;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50091;Cuerlas, Las;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50092;Chiprana;32;0;11;6;2;10;3;10;5;4;13;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50093;Chodes;7;0;1;2;0;4;0;1;0;2;3;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50094;Daroca;52;5;11;7;1;17;11;2;8;8;30;4
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50095;Ejea de los Caballeros;979;59;193;92;89;347;199;82;262;125;457;53
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50096;Embid de Ariza;1;0;0;0;0;0;1;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50098;Encinacorba;8;1;1;2;2;1;1;0;0;1;7;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50099;Épila;236;24;66;34;24;52;36;33;60;28;89;26
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50100;Erla;13;1;2;3;0;3;4;1;3;1;8;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50101;Escatrón;34;1;6;19;1;5;2;2;11;11;8;2
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50102;Fabara;51;2;13;7;2;15;12;7;6;8;28;2
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50104;Farlete;7;0;1;2;0;3;1;1;1;2;3;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50105;Fayón;8;0;0;2;0;5;1;0;1;1;6;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50106;Fayos, Los;4;0;1;2;0;0;1;0;1;1;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50107;Figueruelas;28;1;4;2;1;13;7;1;8;1;17;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50108;Fombuena;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50109;Frago, El;0;0;0;0;0;0;0;0;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50110;Frasno, El;11;1;1;3;1;3;2;1;1;1;8;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50111;Fréscano;4;0;0;1;0;2;1;1;1;0;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50113;Fuendejalón;12;2;3;1;1;3;2;1;5;1;5;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50114;Fuendetodos;4;0;0;0;0;1;3;1;2;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50115;Fuentes de Ebro;123;8;27;23;5;41;19;12;40;15;51;5
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50116;Fuentes de Jiloca;7;0;2;3;0;0;2;0;2;1;4;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50117;Gallocanta;1;0;0;1;0;0;0;0;0;1;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50118;Gallur;151;10;26;30;10;44;31;8;39;22;72;10
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50119;Gelsa;27;3;1;8;0;5;10;0;9;5;10;3
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50120;Godojos;1;0;0;1;0;0;0;1;0;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50121;Gotor;15;0;3;5;0;5;2;1;11;0;3;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50122;Grisel;1;0;0;0;0;1;0;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50123;Grisén;10;1;0;1;0;5;3;0;4;0;4;2
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50124;Herrera de los Navarros;10;0;0;2;0;8;0;0;1;2;7;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50125;Ibdes;11;0;2;6;0;3;0;1;0;4;6;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50126;Illueca;222;10;34;42;5;76;55;4;163;7;41;7
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50128;Isuerre;2;0;0;0;0;1;1;0;2;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50129;Jaraba;1;0;0;0;0;0;1;0;0;0;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50130;Jarque;27;1;8;7;2;4;5;0;16;3;6;2
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50131;Jaulín;4;0;3;1;0;0;0;0;3;1;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50132;Joyosa, La;44;2;5;6;3;22;6;1;5;4;33;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50133;Lagata;4;0;0;2;0;1;1;0;0;2;2;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50134;Langa del Castillo;1;0;0;0;0;1;0;0;1;0;0;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50135;Layana;2;0;0;2;0;0;0;0;0;1;1;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50136;Lécera;17;1;3;4;2;3;4;1;6;2;7;1
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50137;Leciñena;19;1;5;2;1;5;5;1;4;0;14;0
200711;Noviembre de 2007;2;Aragón;50;Zaragoza;50138;Lechón;2;0;0;0;0;2;0;0;0;0;2;0
