;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201210;Octubre de 2012;12;Galicia;32;Ourense;32048;Mezquita, A;127;3;30;43;4;18;29;9;12;29;71;6
201210;Octubre de 2012;12;Galicia;32;Ourense;32049;Montederramo;72;4;17;24;4;9;14;11;5;8;42;6
201210;Octubre de 2012;12;Galicia;32;Ourense;32050;Monterrei;410;13;78;123;13;58;125;36;82;95;156;41
201210;Octubre de 2012;12;Galicia;32;Ourense;32051;Muíños;142;8;13;52;7;19;43;10;14;21;77;20
201210;Octubre de 2012;12;Galicia;32;Ourense;32052;Nogueira de Ramuín;237;18;54;71;5;39;50;12;24;64;118;19
201210;Octubre de 2012;12;Galicia;32;Ourense;32053;Oímbra;271;11;53;90;9;41;67;20;45;44;133;29
201210;Octubre de 2012;12;Galicia;32;Ourense;32054;Ourense;15155;847;3322;2733;795;4098;3360;353;1993;1594;9540;1675
201210;Octubre de 2012;12;Galicia;32;Ourense;32055;Paderne de Allariz;134;3;22;31;7;38;33;4;26;11;85;8
201210;Octubre de 2012;12;Galicia;32;Ourense;32056;Padrenda;232;9;35;68;5;38;77;18;32;52;112;18
201210;Octubre de 2012;12;Galicia;32;Ourense;32057;Parada de Sil;42;4;15;17;0;2;4;5;9;5;21;2
201210;Octubre de 2012;12;Galicia;32;Ourense;32058;Pereiro de Aguiar, O;593;29;145;129;26;154;110;15;78;94;342;64
201210;Octubre de 2012;12;Galicia;32;Ourense;32059;Peroxa, A;161;8;31;55;8;42;17;6;16;28;89;22
201210;Octubre de 2012;12;Galicia;32;Ourense;32060;Petín;128;8;22;32;8;27;31;13;18;10;75;12
201210;Octubre de 2012;12;Galicia;32;Ourense;32061;Piñor;124;14;25;29;5;23;28;7;31;16;61;9
201210;Octubre de 2012;12;Galicia;32;Ourense;32062;Porqueira;84;3;19;27;3;15;17;13;7;15;47;2
201210;Octubre de 2012;12;Galicia;32;Ourense;32063;Pobra de Trives, A;248;17;37;70;8;57;59;18;36;44;136;14
201210;Octubre de 2012;12;Galicia;32;Ourense;32064;Pontedeva;61;1;10;18;2;12;18;3;8;12;33;5
201210;Octubre de 2012;12;Galicia;32;Ourense;32065;Punxín;83;4;16;25;1;14;23;1;11;12;55;4
201210;Octubre de 2012;12;Galicia;32;Ourense;32066;Quintela de Leirado;71;2;13;20;5;11;20;5;7;11;36;12
201210;Octubre de 2012;12;Galicia;32;Ourense;32067;Rairiz de Veiga;161;6;27;51;7;32;38;14;24;28;82;13
201210;Octubre de 2012;12;Galicia;32;Ourense;32068;Ramirás;147;5;27;39;3;26;47;8;25;20;77;17
201210;Octubre de 2012;12;Galicia;32;Ourense;32069;Ribadavia;730;24;157;147;37;191;174;58;132;68;408;64
201210;Octubre de 2012;12;Galicia;32;Ourense;32070;San Xoán de Río;29;0;9;12;0;4;4;1;1;9;18;0
201210;Octubre de 2012;12;Galicia;32;Ourense;32071;Riós;187;5;23;52;11;39;57;14;19;33;98;23
201210;Octubre de 2012;12;Galicia;32;Ourense;32072;Rúa, A;526;32;107;124;30;128;105;18;142;60;253;53
201210;Octubre de 2012;12;Galicia;32;Ourense;32073;Rubiá;145;5;42;29;4;30;35;4;50;18;61;12
201210;Octubre de 2012;12;Galicia;32;Ourense;32074;San Amaro;138;6;19;39;5;28;41;12;20;24;68;14
201210;Octubre de 2012;12;Galicia;32;Ourense;32075;San Cibrao das Viñas;633;23;187;126;26;171;100;12;247;57;278;39
201210;Octubre de 2012;12;Galicia;32;Ourense;32076;San Cristovo de Cea;188;8;45;50;5;43;37;8;33;31;101;15
201210;Octubre de 2012;12;Galicia;32;Ourense;32077;Sandiás;113;1;21;28;2;31;30;17;17;12;59;8
201210;Octubre de 2012;12;Galicia;32;Ourense;32078;Sarreaus;123;2;21;29;1;26;44;17;14;16;71;5
201210;Octubre de 2012;12;Galicia;32;Ourense;32079;Taboadela;160;11;28;36;8;42;35;7;36;16;82;19
201210;Octubre de 2012;12;Galicia;32;Ourense;32080;Teixeira, A;13;0;4;4;0;4;1;2;3;2;5;1
201210;Octubre de 2012;12;Galicia;32;Ourense;32081;Toén;258;13;58;68;9;46;64;11;40;36;155;16
201210;Octubre de 2012;12;Galicia;32;Ourense;32082;Trasmiras;179;6;28;52;4;30;59;12;30;45;77;15
201210;Octubre de 2012;12;Galicia;32;Ourense;32083;Veiga, A;90;4;23;33;2;15;13;9;12;15;51;3
201210;Octubre de 2012;12;Galicia;32;Ourense;32084;Verea;116;3;18;41;1;26;27;6;24;16;63;7
201210;Octubre de 2012;12;Galicia;32;Ourense;32085;Verín;2139;107;375;423;94;586;554;123;324;297;1084;311
201210;Octubre de 2012;12;Galicia;32;Ourense;32086;Viana do Bolo;365;12;76;108;12;84;73;22;55;81;183;24
201210;Octubre de 2012;12;Galicia;32;Ourense;32087;Vilamarín;133;9;28;43;6;27;20;12;25;23;69;4
201210;Octubre de 2012;12;Galicia;32;Ourense;32088;Vilamartín de Valdeorras;191;12;44;54;9;38;34;16;53;19;84;19
201210;Octubre de 2012;12;Galicia;32;Ourense;32089;Vilar de Barrio;108;2;18;33;4;15;36;7;19;20;51;11
201210;Octubre de 2012;12;Galicia;32;Ourense;32090;Vilar de Santos;87;0;11;19;5;26;26;9;9;6;57;6
201210;Octubre de 2012;12;Galicia;32;Ourense;32091;Vilardevós;296;6;45;108;4;42;91;12;62;49;148;25
201210;Octubre de 2012;12;Galicia;32;Ourense;32092;Vilariño de Conso;76;0;21;28;3;15;9;18;7;6;43;2
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36001;Arbo;409;25;106;114;23;78;63;31;82;84;180;32
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36002;Barro;522;23;154;114;23;136;72;31;83;125;247;36
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36003;Baiona;1580;73;414;288;74;458;273;42;256;212;935;135
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36004;Bueu;1515;97;397;203;96;437;285;114;240;187;798;176
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36005;Caldas de Reis;1585;100;403;343;75;412;252;48;362;324;678;173
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36006;Cambados;2114;141;500;390;113;601;369;119;426;390;1048;131
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36007;Campo Lameiro;288;21;65;78;12;55;57;21;44;86;97;40
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36008;Cangas;4019;160;1093;634;156;1135;841;293;693;435;2239;359
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36009;Cañiza, A;773;44;201;175;26;169;158;59;168;138;339;69
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36010;Catoira;552;31;137;122;17;129;116;4;114;140;258;36
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36011;Cerdedo;148;13;37;31;4;35;28;11;20;37;71;9
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36012;Cotobade;579;29;138;129;30;156;97;24;89;126;288;52
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36013;Covelo;295;8;86;87;11;55;48;18;31;63;154;29
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36014;Crecente;229;9;42;64;12;48;54;11;39;41;118;20
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36015;Cuntis;687;44;179;168;29;150;117;31;152;178;261;65
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36016;Dozón;71;3;14;20;7;20;7;5;7;11;33;15
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36017;Estrada, A;2886;134;661;655;126;767;543;103;449;636;1427;271
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36018;Forcarei;297;16;81;74;7;75;44;13;46;77;136;25
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36019;Fornelos de Montes;312;18;68;66;14;78;68;13;53;37;162;47
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36020;Agolada;190;14;47;31;16;49;33;13;36;28;90;23
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36021;Gondomar;2371;139;646;468;122;582;414;38;505;448;1066;314
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36022;Grove, O;1615;81;381;318;80;467;288;67;141;213;1150;44
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36023;Guarda, A;1314;63;376;251;67;330;227;203;242;150;613;106
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36024;Lalín;2538;108;629;508;119;757;417;93;718;451;1019;257
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36025;Lama, A;315;19;71;73;11;75;66;15;37;50;163;50
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36026;Marín;3285;194;851;606;169;921;544;271;438;380;1798;398
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36027;Meaño;804;50;213;188;41;204;108;17;145;198;406;38
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36028;Meis;718;46;196;167;26;165;118;30;137;176;333;42
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36029;Moaña;3137;171;846;562;139;804;615;134;795;398;1550;260
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36030;Mondariz;780;38;215;184;35;177;131;50;155;135;383;57
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36031;Mondariz-Balneario;62;7;17;13;2;15;8;1;6;9;43;3
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36032;Moraña;704;40;190;144;30;190;110;39;142;180;277;66
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36033;Mos;2599;136;616;479;112;676;580;32;868;303;1165;231
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36034;Neves, As;679;39;165;142;31;178;124;36;138;115;318;72
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36035;Nigrán;2237;108;559;440;107;612;411;36;398;288;1253;262
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36036;Oia;439;30;118;87;14;113;77;42;75;79;192;51
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36037;Pazos de Borbén;578;26;123;98;25;147;159;27;128;88;308;27
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36038;Pontevedra;11046;500;2796;2062;458;3156;2074;229;1261;1664;6790;1102
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36039;Porriño, O;3695;164;949;608;171;1108;695;72;1038;370;1830;385
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36040;Portas;420;26;108;100;27;88;71;21;76;98;187;38
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36041;Poio;2142;111;600;379;108;635;309;74;250;383;1224;211
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36042;Ponteareas;4054;177;1034;671;169;1270;733;156;753;559;2297;289
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36043;Ponte Caldelas;895;35;210;181;35;227;207;34;166;148;452;95
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36044;Pontecesures;476;15;124;81;25;145;86;15;111;60;244;46
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36045;Redondela;4119;174;1023;702;158;1051;1011;58;1246;483;2044;288
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36046;Ribadumia;748;41;208;141;33;214;111;30;161;154;371;32
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36047;Rodeiro;189;11;45;47;13;46;27;6;33;25;100;25
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36048;Rosal, O;1031;55;260;205;57;238;216;134;230;161;432;74
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36049;Salceda de Caselas;1598;69;403;232;66;539;289;87;475;181;728;127
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36050;Salvaterra de Miño;1625;77;408;313;62;461;304;99;398;268;762;98
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36051;Sanxenxo;2267;110;611;472;92;605;377;60;210;472;1443;82
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36052;Silleda;879;52;253;175;38;239;122;51;137;185;422;84
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36053;Soutomaior;1149;58;318;177;35;334;227;29;278;137;630;75
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36054;Tomiño;2311;138;585;494;111;533;450;224;460;408;1036;183
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36055;Tui;2921;168;712;560;127;771;583;99;691;441;1327;363
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36056;Valga;869;33;221;154;37;228;196;17;263;152;364;73
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36057;Vigo;46774;1850;12192;8818;1648;11899;10367;599;9420;3871;28678;4206
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36058;Vilaboa;873;47;233;187;41;208;157;35;188;176;389;85
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36059;Vila de Cruces;561;33;137;158;21;122;90;23;126;136;223;53
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36060;Vilagarcía de Arousa;5905;273;1439;1138;272;1597;1186;183;920;816;3359;627
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36061;Vilanova de Arousa;1408;90;384;316;68;323;227;31;212;342;726;97
201210;Octubre de 2012;12;Galicia;36;Pontevedra;36901;Illa de Arousa, A;502;39;105;58;27;185;88;27;82;71;279;43
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28001;Acebeda, La;7;0;3;1;1;2;0;0;0;1;6;0
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28002;Ajalvir;384;16;86;72;13;130;67;7;36;28;303;10
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28003;Alameda del Valle;25;2;5;5;0;9;4;1;0;0;24;0
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28004;Álamo, El;1090;69;307;200;41;294;179;16;122;187;726;39
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28005;Alcalá de Henares;26491;1456;6680;4958;1336;6796;5265;175;3730;3565;17168;1853
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28006;Alcobendas;10030;483;2489;1885;384;2727;2062;55;1019;1023;7606;327
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28007;Alcorcón;19397;1045;4882;3211;879;5473;3907;109;1569;2371;14356;992
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28008;Aldea del Fresno;445;43;127;82;23;104;66;23;25;79;288;30
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28009;Algete;1896;96;415;401;77;461;446;6;201;183;1446;60
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28010;Alpedrete;1205;50;287;243;30;354;241;6;69;115;980;35
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28011;Ambite;60;4;11;19;1;13;12;2;7;10;37;4
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28012;Anchuelo;174;15;45;29;4;49;32;4;24;19;114;13
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28013;Aranjuez;7237;397;1861;1225;406;2073;1275;108;786;710;5380;253
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28014;Arganda del Rey;7584;437;1992;1265;398;2226;1266;106;1623;1144;4193;518
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28015;Arroyomolinos;2125;93;572;247;93;800;320;13;229;253;1541;89
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28016;Atazar, El;11;0;1;6;1;1;2;1;1;2;7;0
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28017;Batres;160;6;35;35;10;42;32;1;28;17;105;9
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28018;Becerril de la Sierra;618;28;137;155;19;178;101;6;27;124;437;24
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28019;Belmonte de Tajo;224;5;72;40;10;67;30;9;47;42;117;9
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28020;Berzosa del Lozoya;20;3;6;2;0;6;3;0;1;0;18;1
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28021;Berrueco, El;82;2;18;14;3;32;13;1;0;10;65;6
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28022;Boadilla del Monte;2672;81;559;527;70;844;591;15;121;167;2307;62
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28023;Boalo, El;653;32;176;123;18;199;105;5;44;105;487;12
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28024;Braojos;19;2;6;1;1;6;3;1;0;3;14;1
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28025;Brea de Tajo;63;6;13;19;3;13;9;3;6;14;36;4
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28026;Brunete;945;46;258;168;27;254;192;11;61;115;720;38
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28027;Buitrago del Lozoya;194;11;46;35;6;55;41;7;8;21;143;15
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28028;Bustarviejo;293;13;76;57;12;93;42;2;9;29;241;12
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28029;Cabanillas de la Sierra;62;3;12;15;2;18;12;0;2;6;53;1
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28030;Cabrera, La;304;11;79;68;7;79;60;3;19;53;215;14
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28031;Cadalso de los Vidrios;554;35;129;106;41;131;112;15;33;96;385;25
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28032;Camarma de Esteruelas;876;53;183;137;58;275;170;4;149;80;588;55
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28033;Campo Real;800;42;218;138;31;254;117;10;155;99;496;40
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28034;Canencia;39;1;10;11;3;8;6;0;2;8;26;3
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28035;Carabaña;264;11;65;57;14;79;38;8;23;42;180;11
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28036;Casarrubuelos;471;26;97;69;22;175;82;4;53;58;331;25
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28037;Cenicientos;325;26;67;87;31;61;53;19;25;71;204;6
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28038;Cercedilla;703;40;195;155;33;169;111;19;22;101;544;17
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28039;Cervera de Buitrago;20;1;7;0;0;10;2;1;0;1;18;0
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28040;Ciempozuelos;2982;184;794;510;155;902;437;19;394;358;2033;178
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28041;Cobeña;504;22;124;94;18;159;87;5;72;51;348;28
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28042;Colmenar del Arroyo;199;20;60;37;6;37;39;2;15;34;139;9
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28043;Colmenar de Oreja;1217;83;298;269;76;308;183;42;149;273;725;28
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28044;Colmenarejo;803;34;201;163;19;216;170;6;33;107;630;27
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28045;Colmenar Viejo;5091;372;1234;932;267;1369;917;40;362;853;3619;217
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28046;Collado Mediano;715;34;187;149;25;180;140;11;29;111;542;22
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28047;Collado Villalba;7346;413;1730;1488;313;1963;1439;48;319;915;5805;259
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28048;Corpa;112;9;36;20;2;27;18;2;11;16;80;3
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28049;Coslada;10012;575;2380;1912;510;2316;2319;54;738;1297;7417;506
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28050;Cubas de la Sagra;596;20;145;90;33;218;90;1;75;74;411;35
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28051;Chapinería;340;37;66;80;14;81;62;5;21;48;256;10
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28052;Chinchón;701;35;172;163;34;164;133;60;66;103;451;21
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28053;Daganzo de Arriba;884;46;188;137;35;293;185;2;164;57;618;43
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28054;Escorial, El;1272;56;288;297;36;315;280;15;66;128;1017;46
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28055;Estremera;147;8;42;35;7;33;22;7;6;41;80;13
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28056;Fresnedillas de la Oliva;241;18;65;54;9;56;39;5;8;63;154;11
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28057;Fresno de Torote;225;10;59;43;6;67;40;2;34;29;151;9
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28058;Fuenlabrada;28293;1967;6440;5524;1591;7315;5456;122;3649;3665;19718;1139
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28059;Fuente el Saz de Jarama;719;39;187;160;28;202;103;14;85;77;516;27
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28060;Fuentidueña de Tajo;364;21;75;84;29;86;69;22;49;65;209;19
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28061;Galapagar;3323;150;868;729;131;794;651;27;140;520;2530;106
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28062;Garganta de los Montes;55;6;10;12;5;11;11;2;1;12;38;2
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28063;Gargantilla del Lozoya y Pinilla de Buitrago;35;0;9;12;0;9;5;1;2;5;27;0
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28064;Gascones;22;1;4;3;2;7;5;1;2;4;13;2
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28065;Getafe;20398;1123;5091;3597;982;5655;3950;172;2121;2711;14171;1223
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28066;Griñón;899;61;172;155;44;273;194;7;132;102;602;56
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28067;Guadalix de la Sierra;773;53;208;159;48;180;125;5;34;149;550;35
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28068;Guadarrama;1407;59;318;295;50;440;245;17;60;197;1095;38
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28069;Hiruela, La;1;0;0;0;0;0;1;0;0;0;1;0
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28070;Horcajo de la Sierra-Aoslos;19;1;6;2;1;4;5;0;0;2;16;1
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28071;Horcajuelo de la Sierra;6;0;2;0;0;1;3;0;0;0;6;0
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28072;Hoyo de Manzanares;539;18;122;121;20;134;124;1;24;60;436;18
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28073;Humanes de Madrid;2880;199;759;424;145;894;459;15;391;415;1947;112
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28074;Leganés;23812;1457;5950;4245;1231;6210;4719;153;2303;3309;16542;1505
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28075;Loeches;976;49;236;167;46;320;158;26;163;95;676;16
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28076;Lozoya;54;3;12;13;0;18;8;0;1;7;44;2
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28078;Madarcos;7;1;2;2;0;0;2;0;0;0;7;0
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28079;Madrid;308215;12434;76266;61533;11823;80407;65752;2196;20714;35329;238098;11878
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28080;Majadahonda;4781;142;1055;1007;119;1327;1131;32;184;374;4080;111
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28082;Manzanares el Real;877;36;217;185;27;273;139;9;46;124;670;28
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28083;Meco;1716;112;384;317;119;491;293;10;235;229;1137;105
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28084;Mejorada del Campo;3001;192;722;530;161;843;553;14;391;379;2086;131
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28085;Miraflores de la Sierra;760;33;211;170;24;205;117;13;32;162;527;26
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28086;Molar, El;842;35;235;150;32;273;117;13;65;108;638;18
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28087;Molinos, Los;394;19;94;93;20;104;64;7;19;54;305;9
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28088;Montejo de la Sierra;24;0;8;3;2;8;3;0;0;0;23;1
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28089;Moraleja de Enmedio;620;50;135;112;38;161;124;0;92;63;444;21
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28090;Moralzarzal;1133;40;282;248;28;310;225;13;54;165;863;38
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28091;Morata de Tajuña;1095;81;270;234;69;273;168;32;198;180;607;78
201210;Octubre de 2012;13;Madrid, Comunidad de;28;Madrid;28092;Móstoles;27069;1516;6666;5141;1258;6924;5564;227;2738;3992;18533;1579
