;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42206;Villanueva de Gormaz;0;0;0;0;0;0;0;0;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42207;Villar del Ala;3;0;1;1;0;0;1;1;1;0;1;0
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42208;Villar del Campo;1;0;0;0;0;0;1;0;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42209;Villar del Río;9;0;2;2;1;1;3;0;1;0;8;0
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42211;Villares de Soria, Los;6;0;2;2;0;1;1;1;1;0;4;0
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42212;Villasayas;2;0;1;0;0;1;0;1;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42213;Villaseca de Arciel;1;0;1;0;0;0;0;0;1;0;0;0
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42215;Vinuesa;41;0;4;14;2;12;9;3;5;3;28;2
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42216;Vizmanos;0;0;0;0;0;0;0;0;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42217;Vozmediano;0;0;0;0;0;0;0;0;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42218;Yanguas;7;0;3;4;0;0;0;0;2;1;3;1
201812;Diciembre de 2018;7;Castilla y León;42;Soria;42219;Yelo;1;0;0;1;0;0;0;0;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47001;Adalia;2;0;1;1;0;0;0;0;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47002;Aguasal;1;0;0;0;0;1;0;1;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47003;Aguilar de Campos;10;1;2;3;0;1;3;1;1;0;6;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47004;Alaejos;102;3;13;29;4;16;37;12;4;11;69;6
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47005;Alcazarén;41;2;8;5;0;2;24;3;7;3;27;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47006;Aldea de San Miguel;10;1;2;3;0;2;2;1;1;0;8;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47007;Aldeamayor de San Martín;285;6;43;47;11;106;72;6;26;19;222;12
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47008;Almenara de Adaja;0;0;0;0;0;0;0;0;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47009;Amusquillo;3;0;1;1;0;1;0;0;0;1;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47010;Arroyo de la Encomienda;1055;25;172;158;22;363;315;31;108;44;829;43
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47011;Ataquines;33;1;8;8;1;5;10;5;3;0;23;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47012;Bahabón;8;0;1;4;0;1;2;5;1;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47013;Barcial de la Loma;2;0;0;2;0;0;0;0;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47014;Barruelo del Valle;4;0;1;2;0;1;0;2;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47015;Becilla de Valderaduey;15;0;3;3;0;2;7;5;0;0;9;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47016;Benafarces;3;0;0;1;0;1;1;1;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47017;Bercero;10;0;0;2;1;3;4;2;1;1;6;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47018;Berceruelo;3;0;0;1;0;1;1;0;1;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47019;Berrueces;7;0;2;1;0;2;2;4;0;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47020;Bobadilla del Campo;23;1;7;3;1;8;3;4;4;3;12;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47021;Bocigas;2;0;0;1;0;0;1;0;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47022;Bocos de Duero;3;0;1;0;0;1;1;3;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47023;Boecillo;180;6;24;41;6;46;57;5;22;7;134;12
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47024;Bolaños de Campos;6;0;1;3;1;0;1;2;1;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47025;Brahojos de Medina;7;0;1;2;0;0;4;1;1;3;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47026;Bustillo de Chaves;2;0;1;1;0;0;0;0;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47027;Cabezón de Pisuerga;289;14;36;64;11;78;86;25;30;16;199;19
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47028;Cabezón de Valderaduey;4;0;1;1;1;1;0;1;0;1;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47029;Cabreros del Monte;4;0;0;2;0;1;1;3;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47030;Campaspero;47;2;13;9;0;9;14;16;6;2;22;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47031;Campillo, El;11;3;2;2;1;2;1;1;1;0;6;3
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47032;Camporredondo;1;0;1;0;0;0;0;0;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47033;Canalejas de Peñafiel;6;0;3;1;0;2;0;3;0;0;2;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47034;Canillas de Esgueva;2;1;0;1;0;0;0;1;1;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47035;Carpio;84;2;12;15;5;15;35;14;4;2;53;11
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47036;Casasola de Arión;12;1;2;5;1;1;2;3;2;0;6;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47037;Castrejón de Trabancos;7;1;1;1;1;1;2;0;0;1;5;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47038;Castrillo de Duero;3;0;1;1;0;0;1;0;0;0;2;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47039;Castrillo-Tejeriego;5;0;1;0;0;0;4;0;1;0;4;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47040;Castrobol;3;0;0;1;0;1;1;0;1;0;1;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47041;Castrodeza;8;1;2;3;0;0;2;0;0;1;7;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47042;Castromembibre;4;0;0;2;0;2;0;0;1;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47043;Castromonte;16;0;3;8;0;3;2;1;2;1;12;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47044;Castronuevo de Esgueva;26;0;4;6;0;8;8;1;3;0;22;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47045;Castronuño;79;6;13;23;4;14;19;11;2;4;58;4
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47046;Castroponce;2;0;0;1;0;0;1;0;1;0;0;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47047;Castroverde de Cerrato;5;0;1;2;0;1;1;0;0;1;3;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47048;Ceinos de Campos;10;0;3;4;1;2;0;4;0;1;4;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47049;Cervillego de la Cruz;10;0;1;4;0;1;4;1;0;0;7;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47050;Cigales;429;22;61;71;15;132;128;31;43;23;292;40
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47051;Ciguñuela;21;1;2;2;1;5;10;0;1;2;15;3
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47052;Cistérniga;551;22;76;112;12;157;172;15;70;25;409;32
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47053;Cogeces de Íscar;4;1;0;1;0;0;2;0;2;0;1;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47054;Cogeces del Monte;18;0;1;8;1;2;6;1;1;2;14;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47055;Corcos;14;0;3;7;0;2;2;1;2;1;10;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47056;Corrales de Duero;7;0;1;2;0;1;3;6;1;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47057;Cubillas de Santa Marta;22;1;1;7;0;3;10;1;0;3;18;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47058;Cuenca de Campos;6;0;0;2;0;2;2;0;1;0;5;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47059;Curiel de Duero;8;1;1;5;0;1;0;0;2;4;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47060;Encinas de Esgueva;7;0;1;3;1;1;1;1;1;1;4;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47061;Esguevillas de Esgueva;8;1;1;2;2;0;2;1;1;0;4;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47062;Fombellida;1;0;0;1;0;0;0;1;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47063;Fompedraza;2;0;1;0;0;0;1;1;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47064;Fontihoyuelo;2;0;1;0;0;1;0;0;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47065;Fresno el Viejo;106;3;11;24;5;18;45;21;3;6;64;12
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47066;Fuensaldaña;117;6;18;27;4;22;40;3;16;7;80;11
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47067;Fuente el Sol;8;0;2;3;0;2;1;1;0;1;5;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47068;Fuente-Olmedo;3;0;0;1;0;0;2;0;0;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47069;Gallegos de Hornija;1;0;0;1;0;0;0;0;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47070;Gatón de Campos;1;0;0;1;0;0;0;0;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47071;Geria;35;1;3;4;1;10;16;15;2;1;16;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47073;Herrín de Campos;6;0;0;4;0;0;2;2;0;0;3;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47074;Hornillos de Eresma;3;0;2;1;0;0;0;1;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47075;Íscar;555;23;90;104;22;127;189;134;88;17;280;36
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47076;Laguna de Duero;1646;111;231;282;63;355;604;48;162;87;1215;134
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47077;Langayo;3;0;0;0;0;0;3;0;0;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47078;Lomoviejo;20;1;4;3;1;2;9;3;0;2;15;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47079;Llano de Olmedo;4;0;0;0;0;1;3;1;0;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47080;Manzanillo;8;0;1;1;0;3;3;6;1;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47081;Marzales;4;0;0;1;0;1;2;0;0;0;4;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47082;Matapozuelos;65;6;11;11;4;16;17;13;4;0;42;6
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47083;Matilla de los Caños;2;0;0;0;0;0;2;0;1;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47084;Mayorga;84;6;17;22;1;16;22;26;4;9;39;6
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47085;Medina del Campo;2367;101;354;482;129;520;781;308;277;121;1414;247
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47086;Medina de Rioseco;368;15;47;85;24;90;107;19;28;31;257;33
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47087;Megeces;12;1;1;1;1;3;5;4;2;0;5;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47088;Melgar de Abajo;5;0;0;3;0;0;2;0;0;1;4;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47089;Melgar de Arriba;3;0;0;2;0;0;1;0;0;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47090;Mojados;200;13;33;46;8;42;58;15;39;9;129;8
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47091;Monasterio de Vega;2;0;1;1;0;0;0;0;1;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47092;Montealegre de Campos;3;0;0;2;0;0;1;1;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47093;Montemayor de Pililla;59;2;7;18;1;6;25;12;5;2;37;3
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47094;Moral de la Reina;11;0;0;4;0;2;5;5;0;0;5;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47095;Moraleja de las Panaderas;1;0;0;0;0;0;1;0;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47096;Morales de Campos;13;2;1;3;0;0;7;2;2;3;5;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47097;Mota del Marqués;18;1;3;7;0;1;6;1;0;2;15;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47098;Mucientes;36;2;3;9;2;5;15;3;3;1;25;4
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47099;Mudarra, La;3;0;0;2;0;0;1;0;0;0;2;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47100;Muriel;6;0;0;2;1;2;1;1;1;0;3;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47101;Nava del Rey;138;4;20;35;3;33;43;27;13;9;78;11
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47102;Nueva Villa de las Torres;13;1;3;3;1;0;5;2;2;3;3;3
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47103;Olivares de Duero;22;1;6;1;2;4;8;6;5;1;10;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47104;Olmedo;229;7;34;38;14;56;80;26;39;8;139;17
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47105;Olmos de Esgueva;8;1;2;0;0;2;3;0;0;0;8;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47106;Olmos de Peñafiel;0;0;0;0;0;0;0;0;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47109;Palazuelo de Vedija;11;0;2;2;1;3;3;0;2;1;7;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47110;Parrilla, La;35;0;6;6;2;7;14;0;7;4;21;3
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47111;Pedraja de Portillo, La;64;1;14;14;1;15;19;4;7;3;49;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47112;Pedrajas de San Esteban;259;13;27;48;12;70;89;31;56;9;153;10
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47113;Pedrosa del Rey;5;0;1;0;0;2;2;2;0;0;2;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47114;Peñafiel;463;29;79;104;18;105;128;181;73;13;168;28
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47115;Peñaflor de Hornija;12;1;2;4;0;2;3;1;1;1;9;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47116;Pesquera de Duero;17;0;4;7;0;4;2;3;5;3;6;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47117;Piña de Esgueva;14;0;2;3;3;2;4;1;3;0;10;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47118;Piñel de Abajo;2;0;0;2;0;0;0;1;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47119;Piñel de Arriba;1;0;0;0;0;0;1;0;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47121;Pollos;47;0;3;15;3;12;14;3;4;7;23;10
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47122;Portillo;106;1;17;31;7;23;27;14;13;3;69;7
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47123;Pozal de Gallinas;34;3;4;7;4;6;10;6;3;2;20;3
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47124;Pozaldez;35;6;5;5;0;13;6;3;3;2;21;6
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47125;Pozuelo de la Orden;3;0;0;3;0;0;0;0;0;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47126;Puras;0;0;0;0;0;0;0;0;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47127;Quintanilla de Arriba;12;1;1;4;1;1;4;6;1;0;5;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47128;Quintanilla del Molar;4;0;0;0;1;1;2;0;1;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47129;Quintanilla de Onésimo;62;5;10;17;2;10;18;8;11;1;40;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47130;Quintanilla de Trigueros;7;0;1;4;0;0;2;0;2;0;5;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47131;Rábano;3;0;1;2;0;0;0;1;1;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47132;Ramiro;1;0;1;0;0;0;0;1;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47133;Renedo de Esgueva;198;13;23;39;1;61;61;2;17;15;152;12
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47134;Roales de Campos;4;0;0;1;1;0;2;0;0;1;1;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47135;Robladillo;2;0;1;0;0;0;1;0;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47137;Roturas;0;0;0;0;0;0;0;0;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47138;Rubí de Bracamonte;22;3;0;7;0;2;10;4;4;0;13;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47139;Rueda;97;5;21;20;3;15;33;22;20;12;36;7
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47140;Saelices de Mayorga;3;0;1;2;0;0;0;1;0;1;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47141;Salvador de Zapardiel;7;0;3;2;0;1;1;1;1;1;4;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47142;San Cebrián de Mazote;5;0;0;3;0;1;1;0;1;0;3;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47143;San Llorente;1;0;0;0;0;0;1;0;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47144;San Martín de Valvení;6;0;0;1;0;2;3;1;0;1;4;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47145;San Miguel del Arroyo;27;0;3;11;1;8;4;3;5;3;14;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47146;San Miguel del Pino;26;2;1;8;2;8;5;2;2;3;17;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47147;San Pablo de la Moraleja;4;0;1;1;0;1;1;0;1;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47148;San Pedro de Latarce;18;1;3;1;0;7;6;4;0;7;7;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47149;San Pelayo;0;0;0;0;0;0;0;0;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47150;San Román de Hornija;17;0;2;4;3;3;5;6;1;1;8;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47151;San Salvador;0;0;0;0;0;0;0;0;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47152;Santa Eufemia del Arroyo;7;0;1;1;1;2;2;3;0;0;3;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47153;Santervás de Campos;7;0;0;1;0;2;4;0;0;0;7;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47154;Santibáñez de Valcorba;9;0;1;4;1;1;2;3;1;0;5;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47155;Santovenia de Pisuerga;339;17;48;62;11;107;94;4;38;21;249;27
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47156;San Vicente del Palacio;9;3;1;2;0;2;1;2;2;1;3;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47157;Sardón de Duero;33;0;3;11;0;9;10;6;5;3;18;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47158;Seca, La;60;5;12;8;0;14;21;10;9;5;32;4
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47159;Serrada;76;5;14;15;3;19;20;30;10;2;32;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47160;Siete Iglesias de Trabancos;23;1;3;4;0;1;14;4;1;0;15;3
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47161;Simancas;265;11;30;71;10;40;103;8;23;20;190;24
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47162;Tamariz de Campos;2;0;0;0;0;2;0;0;0;1;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47163;Tiedra;17;0;4;5;0;2;6;1;0;1;15;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47164;Tordehumos;17;0;2;6;1;2;6;2;1;1;13;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47165;Tordesillas;824;40;127;165;28;178;286;86;73;56;541;68
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47166;Torrecilla de la Abadesa;15;0;4;6;0;2;3;7;1;1;5;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47167;Torrecilla de la Orden;9;0;1;4;0;1;3;0;0;2;6;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47168;Torrecilla de la Torre;2;0;1;0;0;1;0;0;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47169;Torre de Esgueva;4;0;1;2;0;0;1;1;0;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47170;Torre de Peñafiel;1;0;0;1;0;0;0;1;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47171;Torrelobatón;14;1;2;4;1;1;5;2;1;0;9;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47172;Torrescárcela;4;0;0;2;0;0;2;1;0;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47173;Traspinedo;76;4;18;23;0;15;16;13;12;8;39;4
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47174;Trigueros del Valle;33;1;5;13;0;4;10;2;2;4;20;5
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47175;Tudela de Duero;672;33;114;163;26;156;180;72;99;47;417;37
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47176;Unión de Campos, La;6;0;1;3;0;0;2;0;0;3;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47177;Urones de Castroponce;1;0;1;0;0;0;0;0;0;0;1;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47178;Urueña;5;0;0;3;0;0;2;1;0;0;4;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47179;Valbuena de Duero;25;3;2;4;2;8;6;5;9;1;9;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47180;Valdearcos de la Vega;1;0;0;0;1;0;0;0;0;1;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47181;Valdenebro de los Valles;8;0;3;2;0;2;1;2;1;0;5;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47182;Valdestillas;117;10;20;25;10;24;28;11;14;14;71;7
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47183;Valdunquillo;5;0;0;1;1;0;3;1;0;0;3;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47184;Valoria la Buena;43;2;9;11;2;7;12;2;5;4;31;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47185;Valverde de Campos;5;0;0;2;2;0;1;1;0;1;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47186;Valladolid;24382;1174;4026;5475;1030;5138;7539;1435;2099;1565;16564;2719
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47187;Vega de Ruiponce;5;0;0;2;0;0;3;1;0;0;3;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47188;Vega de Valdetronco;5;0;2;1;0;0;2;1;0;0;4;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47189;Velascálvaro;20;1;1;4;1;6;7;3;1;0;15;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47190;Velilla;3;0;0;0;0;1;2;0;1;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47191;Velliza;7;1;0;3;1;0;2;0;0;0;5;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47192;Ventosa de la Cuesta;6;0;1;2;0;0;3;0;1;1;3;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47193;Viana de Cega;117;5;19;32;3;30;28;4;8;11;89;5
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47194;Viloria;16;0;3;4;2;3;4;2;1;1;10;2
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47195;Villabáñez;29;2;9;10;1;4;3;3;5;2;18;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47196;Villabaruz de Campos;2;0;1;0;0;0;1;0;0;0;1;1
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47197;Villabrágima;59;3;10;13;3;10;20;9;1;2;39;8
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47198;Villacarralón;3;0;1;2;0;0;0;0;0;0;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47199;Villacid de Campos;3;0;0;2;0;0;1;1;0;0;2;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47200;Villaco;0;0;0;0;0;0;0;0;0;0;0;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47203;Villafrades de Campos;5;0;1;2;0;0;2;1;0;1;3;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47204;Villafranca de Duero;18;1;3;7;0;3;4;6;2;1;9;0
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47205;Villafrechós;25;1;5;1;3;9;6;10;1;0;7;7
201812;Diciembre de 2018;7;Castilla y León;47;Valladolid;47206;Villafuerte;1;0;0;0;0;0;1;0;0;0;1;0
