;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
200605;Mayo de 2006;9;Cataluña;25;Lleida;25158;Palau d'Anglesola, El;30;1;5;3;1;18;2;4;4;4;16;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25161;Conca de Dalt;9;3;3;1;0;1;1;0;0;1;8;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25163;Coma i la Pedra, La;6;0;0;2;0;1;3;0;3;0;3;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25164;Penelles;8;0;1;4;0;2;1;1;2;1;4;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25165;Peramola;6;0;0;2;0;3;1;0;2;0;4;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25166;Pinell de Solsonès;8;1;0;0;1;5;1;1;2;0;5;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25167;Pinós;9;1;2;1;0;2;3;2;0;0;6;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25168;Poal, El;20;2;4;3;1;4;6;3;5;2;9;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25169;Pobla de Cérvoles, La;3;1;0;0;1;0;1;0;2;0;1;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25170;Bellaguarda;11;0;0;1;1;6;3;1;3;1;6;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25171;Pobla de Segur, La;112;12;21;21;8;31;19;3;22;13;70;4
200605;Mayo de 2006;9;Cataluña;25;Lleida;25172;Ponts;67;5;13;2;6;27;14;6;16;6;33;6
200605;Mayo de 2006;9;Cataluña;25;Lleida;25173;Pont de Suert, El;40;2;1;11;5;12;9;0;10;2;28;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25174;Portella, La;16;2;1;2;3;4;4;0;4;2;9;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25175;Prats i Sansor;5;1;1;1;1;1;0;0;0;1;4;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25176;Preixana;10;1;0;2;0;3;4;1;2;2;5;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25177;Preixens;14;1;3;1;1;1;7;0;5;2;6;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25179;Prullans;4;0;1;1;0;1;1;0;0;1;3;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25180;Puiggròs;11;1;1;2;0;4;3;0;2;2;6;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25181;Puigverd d'Agramunt;6;0;1;3;0;1;1;1;1;2;2;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25182;Puigverd de Lleida;30;1;4;5;1;16;3;1;6;4;19;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25183;Rialp;30;5;7;0;2;13;3;1;4;2;23;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25185;Ribera d'Urgellet;24;3;7;2;0;10;2;3;5;2;14;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25186;Riner;8;1;0;1;0;4;2;0;2;0;6;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25189;Rosselló;79;3;12;10;4;31;19;4;20;3;50;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25190;Salàs de Pallars;11;2;1;2;0;4;2;1;0;3;5;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25191;Sanaüja;8;0;2;0;0;3;3;0;0;2;6;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25192;Sant Guim de Freixenet;34;0;10;3;4;9;8;1;16;2;14;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25193;Sant Llorenç de Morunys;27;2;6;6;0;7;6;1;6;7;12;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25194;Sant Ramon;8;0;2;1;0;3;2;0;3;1;4;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25196;Sant Esteve de la Sarga;3;0;0;0;1;2;0;0;0;0;3;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25197;Sant Guim de la Plana;2;0;1;0;0;0;1;0;0;0;2;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25200;Sarroca de Lleida;9;1;1;1;1;1;4;0;3;1;3;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25201;Sarroca de Bellera;1;0;0;0;0;1;0;0;0;0;1;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25202;Senterada;1;0;1;0;0;0;0;0;0;1;0;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25203;Seu d'Urgell, La;425;35;70;45;33;176;66;9;36;41;326;13
200605;Mayo de 2006;9;Cataluña;25;Lleida;25204;Seròs;58;5;13;3;3;19;15;5;6;3;36;8
200605;Mayo de 2006;9;Cataluña;25;Lleida;25205;Sidamon;20;3;2;1;1;9;4;1;5;0;12;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25206;Soleràs, El;6;1;2;0;1;0;2;1;0;1;4;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25207;Solsona;273;20;48;23;22;100;60;15;73;31;129;25
200605;Mayo de 2006;9;Cataluña;25;Lleida;25208;Soriguera;16;2;6;1;0;7;0;1;1;2;12;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25209;Sort;80;7;22;8;12;23;8;2;8;7;55;8
200605;Mayo de 2006;9;Cataluña;25;Lleida;25210;Soses;55;4;9;4;3;18;17;5;8;5;35;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25211;Sudanell;22;4;4;3;1;6;4;2;1;1;15;3
200605;Mayo de 2006;9;Cataluña;25;Lleida;25212;Sunyer;2;0;2;0;0;0;0;0;0;2;0;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25215;Talarn;19;0;3;3;1;8;4;1;5;3;10;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25216;Talavera;5;0;2;0;0;0;3;0;1;0;3;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25217;Tàrrega;704;44;149;87;36;223;165;30;173;70;397;34
200605;Mayo de 2006;9;Cataluña;25;Lleida;25218;Tarrés;3;0;0;1;1;1;0;0;1;0;2;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25219;Tarroja de Segarra;1;0;0;0;0;1;0;0;0;0;1;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25220;Térmens;53;4;10;7;4;11;17;3;18;4;23;5
200605;Mayo de 2006;9;Cataluña;25;Lleida;25221;Tírvia;9;0;5;1;0;3;0;1;0;1;7;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25222;Tiurana;0;0;0;0;0;0;0;0;0;0;0;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25223;Torà;38;4;9;7;0;9;9;3;18;6;11;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25224;Torms, Els;4;1;0;1;0;1;1;0;0;0;3;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25225;Tornabous;27;2;7;4;5;4;5;2;4;7;12;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25226;Torrebesses;6;2;1;0;1;1;1;1;0;1;2;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25227;Torre de Cabdella, La;14;2;3;6;0;2;1;1;6;2;5;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25228;Torrefarrera;83;3;15;12;3;32;18;2;10;8;61;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25230;Torregrossa;44;0;6;9;5;17;7;5;9;6;23;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25231;Torrelameu;7;0;0;0;0;3;4;0;1;0;6;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25232;Torres de Segre;55;4;9;7;2;20;13;8;8;2;36;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25233;Torre-serona;9;1;2;2;1;0;3;2;0;2;5;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25234;Tremp;208;13;37;40;14;71;33;8;28;29;136;7
200605;Mayo de 2006;9;Cataluña;25;Lleida;25238;Vallbona de les Monges;2;0;0;1;0;0;1;0;1;0;1;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25239;Valls de Valira, Les;11;0;3;1;1;5;1;0;0;0;11;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25240;Vallfogona de Balaguer;50;3;11;10;2;11;13;3;10;5;30;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25242;Verdú;26;0;9;3;4;8;2;2;9;3;10;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25243;Vielha e Mijaran;190;14;48;21;19;63;25;0;9;25;148;8
200605;Mayo de 2006;9;Cataluña;25;Lleida;25244;Vilagrassa;10;0;2;1;1;1;5;0;3;1;6;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25245;Vilaller;13;0;5;3;1;4;0;0;1;1;11;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25247;Vilamòs;0;0;0;0;0;0;0;0;0;0;0;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25248;Vilanova de Bellpuig;17;0;1;2;1;6;7;2;3;1;10;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25249;Vilanova de l'Aguda;3;0;0;1;0;1;1;0;2;0;1;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25250;Vilanova de Meià;10;1;2;0;0;6;1;0;3;0;7;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25251;Vilanova de Segrià;24;1;2;4;1;6;10;4;4;0;15;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25252;Vila-sana;15;0;5;1;1;4;4;1;3;3;6;2
200605;Mayo de 2006;9;Cataluña;25;Lleida;25253;Vilosell, El;7;1;1;2;1;0;2;1;1;0;5;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25254;Vilanova de la Barca;27;2;3;3;0;10;9;2;8;1;16;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25255;Vinaixa;31;2;7;7;0;7;8;3;13;5;10;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25901;Vall de Cardós;5;0;2;1;0;2;0;0;0;0;5;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25902;Sant Martí de Riucorb;16;1;4;2;0;5;4;2;4;3;6;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25903;Guingueta d'Àneu, La;9;1;2;1;1;4;0;0;0;1;8;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25904;Castell de Mur;6;0;0;3;0;3;0;1;0;1;4;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25905;Ribera d'Ondara;13;1;2;1;1;6;2;2;3;2;6;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25906;Valls d'Aguilar, Les;3;0;1;1;0;0;1;1;0;0;2;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25907;Torrefeta i Florejacs;10;0;2;1;1;3;3;0;4;0;6;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25908;Fígols i Alinyà;5;0;0;0;0;4;1;0;3;0;2;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25909;Vansa i Fórnols, La;2;0;0;1;0;0;1;1;1;0;0;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25910;Josa i Tuixén;6;0;1;1;1;3;0;0;0;0;6;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25911;Plans de Sió, Els;9;0;2;0;1;3;3;0;6;0;3;0
200605;Mayo de 2006;9;Cataluña;25;Lleida;25912;Gimenells i el Pla de la Font;16;1;0;2;1;9;3;1;4;1;9;1
200605;Mayo de 2006;9;Cataluña;25;Lleida;25913;Riu de Cerdanya;0;0;0;0;0;0;0;0;0;0;0;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43001;Aiguamúrcia;34;3;6;6;2;13;4;1;7;3;22;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43002;Albinyana;111;5;19;18;4;39;26;2;17;12;75;5
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43003;Albiol, L';12;2;1;2;1;2;4;0;3;0;7;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43004;Alcanar;252;13;53;48;13;87;38;38;43;25;139;7
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43005;Alcover;156;8;37;22;9;55;25;8;42;24;73;9
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43006;Aldover;30;1;5;8;2;7;7;4;6;2;16;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43007;Aleixar, L';21;1;4;6;1;8;1;1;1;5;14;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43008;Alfara de Carles;18;1;3;4;0;5;5;0;5;2;10;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43009;Alforja;62;4;16;7;3;24;8;0;7;11;42;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43010;Alió;17;2;3;3;2;3;4;1;2;0;10;4
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43011;Almoster;33;2;8;5;4;7;7;2;4;1;23;3
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43012;Altafulla;116;4;20;16;6;41;29;1;12;16;85;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43013;Ametlla de Mar, L';309;15;120;72;4;61;37;117;20;24;143;5
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43014;Amposta;753;33;171;89;47;281;132;80;133;117;400;23
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43015;Arbolí;1;0;1;0;0;0;0;0;0;0;1;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43016;Arboç, L';196;12;41;28;12;63;40;2;45;17;126;6
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43017;Argentera, L';2;0;0;1;0;1;0;0;0;0;1;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43018;Arnes;4;0;0;1;1;1;1;0;2;1;1;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43019;Ascó;60;2;5;27;4;15;7;0;24;4;27;5
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43020;Banyeres del Penedès;127;8;18;18;8;53;22;3;29;12;82;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43021;Barberà de la Conca;15;2;3;1;0;6;3;0;4;1;8;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43022;Batea;51;0;2;9;5;23;12;1;27;3;19;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43023;Bellmunt del Priorat;9;0;0;0;1;5;3;0;2;0;7;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43024;Bellvei;83;2;18;17;3;22;21;1;21;10;49;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43025;Benifallet;36;5;5;15;1;2;8;5;3;6;21;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43026;Benissanet;26;3;5;4;0;10;4;3;7;3;12;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43027;Bisbal de Falset, La;5;0;2;1;0;1;1;2;1;0;2;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43028;Bisbal del Penedès, La;149;4;34;18;8;50;35;2;25;24;93;5
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43029;Blancafort;9;0;4;0;0;5;0;1;4;0;4;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43030;Bonastre;23;1;9;0;0;9;4;2;3;1;17;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43031;Borges del Camp, Les;81;5;10;12;6;25;23;1;11;6;56;7
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43032;Bot;19;1;1;8;0;4;5;0;8;3;8;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43033;Botarell;36;2;6;8;3;12;5;1;3;3;29;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43034;Bràfim;24;3;7;5;1;4;4;2;6;4;10;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43035;Cabacés;11;0;3;4;0;1;3;2;1;6;2;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43036;Cabra del Camp;34;0;10;3;3;10;8;0;10;5;18;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43037;Calafell;992;55;209;166;47;308;207;8;123;124;704;33
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43038;Cambrils;1414;73;306;247;91;439;258;84;105;110;1018;97
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43039;Capafonts;5;0;1;1;1;2;0;0;0;0;5;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43040;Capçanes;14;1;3;3;1;3;3;0;5;1;7;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43041;Caseres;5;0;1;1;0;1;2;0;2;1;2;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43042;Castellvell del Camp;72;5;12;10;7;29;9;2;8;4;55;3
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43043;Catllar, El;125;9;17;20;4;46;29;0;19;10;88;8
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43044;Sénia, La;154;4;42;23;11;56;18;4;77;22;48;3
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43045;Colldejou;3;0;0;1;0;1;1;0;0;0;3;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43046;Conesa;2;0;1;0;0;0;1;0;0;0;2;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43047;Constantí;276;25;66;50;21;82;32;11;29;47;176;13
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43048;Corbera d'Ebre;23;0;7;5;1;9;1;3;7;3;9;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43049;Cornudella de Montsant;42;2;10;5;2;16;7;2;3;4;30;3
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43050;Creixell;154;9;35;28;9;34;39;2;21;20;105;6
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43051;Cunit;514;23;101;94;28;157;111;6;74;64;351;19
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43052;Xerta;43;3;8;6;3;15;8;4;6;8;20;5
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43053;Duesaigües;8;2;2;1;0;1;2;0;2;1;5;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43054;Espluga de Francolí, L';132;11;28;9;7;44;33;7;28;10;76;11
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43055;Falset;85;6;10;19;1;26;23;2;34;8;39;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43056;Fatarella, La;72;6;4;18;0;18;26;4;41;10;15;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43057;Febró, La;1;0;0;0;0;0;1;0;0;0;1;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43058;Figuera, La;4;0;1;1;0;0;2;0;0;1;3;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43059;Figuerola del Camp;15;1;4;1;1;5;3;1;5;1;7;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43060;Flix;155;8;16;96;2;19;14;2;91;18;35;9
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43061;Forès;0;0;0;0;0;0;0;0;0;0;0;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43062;Freginals;15;1;3;3;0;3;5;3;1;1;10;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43063;Galera, La;21;0;4;3;2;9;3;2;4;3;11;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43064;Gandesa;52;9;4;8;1;18;12;5;12;7;24;4
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43065;Garcia;16;3;1;4;2;2;4;0;7;3;4;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43066;Garidells, Els;3;0;0;1;0;1;1;0;1;0;1;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43067;Ginestar;19;2;1;8;1;4;3;4;2;6;6;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43068;Godall;13;0;5;2;0;5;1;2;1;2;7;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43069;Gratallops;3;0;1;0;0;2;0;0;2;0;1;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43070;Guiamets, Els;6;0;2;0;1;1;2;0;2;0;3;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43071;Horta de Sant Joan;54;2;10;6;0;19;17;1;31;4;17;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43072;Lloar, El;0;0;0;0;0;0;0;0;0;0;0;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43073;Llorac;0;0;0;0;0;0;0;0;0;0;0;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43074;Llorenç del Penedès;68;4;18;9;3;21;13;2;17;7;40;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43075;Margalef;3;0;1;1;0;1;0;1;1;0;1;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43076;Marçà;26;3;6;7;0;6;4;0;8;2;16;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43077;Mas de Barberans;26;2;3;10;2;4;5;4;8;4;10;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43078;Masdenverge;31;1;11;6;2;8;3;7;6;4;13;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43079;Masllorenç;25;1;5;6;2;7;4;0;6;2;17;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43080;Masó, La;4;1;1;1;0;1;0;1;0;1;1;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43081;Maspujols;17;2;7;1;0;5;2;0;6;1;8;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43082;Masroig, El;13;1;2;3;0;5;2;3;1;3;6;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43083;Milà, El;5;1;1;0;0;1;2;0;1;0;4;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43084;Miravet;21;1;5;7;0;6;2;1;5;6;7;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43085;Molar, El;6;0;2;3;0;0;1;1;2;1;1;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43086;Montblanc;246;13;60;27;14;71;61;3;83;15;131;14
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43088;Montbrió del Camp;72;3;16;12;2;25;14;0;17;3;47;5
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43089;Montferri;12;1;0;4;0;3;4;0;2;1;9;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43090;Montmell, El;84;12;24;11;1;24;12;0;21;11;48;4
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43091;Mont-ral;4;0;0;1;0;3;0;0;1;0;2;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43092;Mont-roig del Camp;453;27;105;91;21;126;83;22;39;63;301;28
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43093;Móra d'Ebre;210;10;28;50;18;60;44;9;59;23;106;13
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43094;Móra la Nova;102;7;23;17;7;31;17;5;26;10;52;9
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43095;Morell, El;120;7;25;21;9;40;18;3;11;22;76;8
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43096;Morera de Montsant, La;3;0;3;0;0;0;0;1;0;0;2;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43097;Nou de Gaià, La;15;0;3;2;1;8;1;0;3;4;8;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43098;Nulles;16;2;3;3;0;5;3;1;4;1;9;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43099;Palma d'Ebre, La;6;1;0;0;0;1;4;1;2;0;2;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43100;Pallaresos, Els;141;11;28;20;10;48;24;2;18;12;104;5
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43101;Passanant i Belltall;1;0;0;1;0;0;0;0;0;0;1;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43102;Paüls;34;2;4;10;4;3;11;4;8;2;19;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43103;Perafort;30;2;10;5;0;7;6;0;8;3;18;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43104;Perelló, El;95;3;24;38;4;10;16;14;10;17;51;3
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43105;Piles, Les;5;1;0;0;0;3;1;0;1;0;4;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43106;Pinell de Brai, El;29;3;3;7;0;5;11;4;7;3;15;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43107;Pira;13;0;0;2;0;6;5;0;6;0;6;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43108;Pla de Santa Maria, El;89;7;19;16;5;25;17;2;25;12;44;6
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43109;Pobla de Mafumet, La;70;6;15;3;9;24;13;2;10;11;42;5
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43110;Pobla de Massaluca, La;7;0;2;3;0;1;1;0;3;1;3;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43111;Pobla de Montornès, La;128;4;24;21;5;52;22;1;19;17;85;6
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43112;Poboleda;20;0;4;5;2;6;3;0;1;4;13;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43113;Pont d'Armentera, El;27;1;5;4;4;8;5;1;12;1;11;2
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43114;Porrera;10;0;2;1;1;6;0;0;3;1;6;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43115;Pradell de la Teixeta;8;0;2;3;0;2;1;1;2;1;4;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43116;Prades;20;0;10;5;1;1;3;0;2;1;16;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43117;Prat de Comte;5;0;1;1;0;1;2;0;2;1;2;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43118;Pratdip;20;2;3;6;1;5;3;0;3;4;12;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43119;Puigpelat;35;2;11;7;2;11;2;1;8;5;20;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43120;Querol;14;0;5;2;0;5;2;0;1;1;11;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43121;Rasquera;31;4;6;5;5;8;3;4;5;4;14;4
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43122;Renau;3;0;1;0;0;1;1;0;0;1;2;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43123;Reus;5257;329;1179;778;398;1574;999;143;656;666;3262;530
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43124;Riba, La;18;3;3;3;0;8;1;0;5;2;11;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43125;Riba-roja d'Ebre;36;5;4;16;0;6;5;1;14;9;12;0
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43126;Riera de Gaià, La;42;1;5;7;4;17;8;2;5;7;27;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43127;Riudecanyes;22;0;4;5;1;8;4;2;5;3;11;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43128;Riudecols;27;3;4;5;1;10;4;0;7;3;16;1
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43129;Riudoms;197;10;40;41;23;56;27;14;19;25;121;18
200605;Mayo de 2006;9;Cataluña;43;Tarragona;43130;Rocafort de Queralt;12;0;3;5;1;1;2;0;5;0;7;0
