FECHA;RANGO HORARIO;DIA SEMANA;DISTRITO;LUGAR ACCIDENTE;Nº;Nº PARTE;CPFA Granizo;CPFA Hielo;CPFA Lluvia;CPFA Niebla;CPFA Seco;CPFA Nieve;CPSV Mojada;CPSV Aceite;CPSV Barro;CPSV Grava Suelta;CPSV Hielo;CPSV Seca Y Limpia;Nº VICTIMAS *;TIPO ACCIDENTE;Tipo Vehiculo;TIPO PERSONA;SEXO;LESIVIDAD;Tramo Edad
06/09/2017;DE 10:00 A 10:59;MIERCOLES;HORTALEZA                     ;CALLE DE AREQUIPA NUM                                                                               ;30;2017/8299;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
06/09/2017;DE 10:00 A 10:59;MIERCOLES;HORTALEZA                     ;CALLE DE AREQUIPA NUM                                                                               ;30;2017/8299;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;AUTO-TAXI                               ;CONDUCTOR;HOMBRE;IL                                      ;DE 50 A 54 AÑOS
06/09/2017;DE 10:00 A 10:59;MIERCOLES;HORTALEZA                     ;CALLE DE AREQUIPA NUM                                                                               ;30;2017/8299;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;AUTO-TAXI                               ;VIAJERO                                 ;MUJER;HL                                      ;DE 35 A 39 AÑOS
06/09/2017;DE 11:00 A 11:59;MIERCOLES;VILLAVERDE                    ;CALLE DE EDUARDO BARREIROS - CALLE DE SAN LUCIANO                                                   ;0;2017/8243;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA CICLOMOTOR                        ;CICLOMOTOR                              ;CONDUCTOR;MUJER;HL                                      ;DE 35 A 39 AÑOS
06/09/2017;DE 12:00 A 12:59;MIERCOLES;SALAMANCA                     ;CALLE DEL GENERAL PARDIÑAS NUM                                                                      ;80;2017/8426;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;HOMBRE;HL                                      ;DE 35 A 39 AÑOS
06/09/2017;DE 12:00 A 12:59;MIERCOLES;SALAMANCA                     ;CALLE DEL GENERAL PARDIÑAS NUM                                                                      ;80;2017/8426;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 60 A 64 AÑOS
06/09/2017;DE 13:00 A 13:59;MIERCOLES;RETIRO                        ;PASEO DEL PRADO NUM                                                                                 ;1;2017/8238;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 30 A 34 ANOS
06/09/2017;DE 13:00 A 13:59;MIERCOLES;VILLAVERDE                    ;CALLE DEL VALLE DE TOBALINA NUM                                                                     ;54;2017/8245;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 30 A 34 ANOS
06/09/2017;DE 13:00 A 13:59;MIERCOLES;VILLAVERDE                    ;CALLE DEL VALLE DE TOBALINA NUM                                                                     ;54;2017/8245;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
06/09/2017;DE 13:00 A 13:59;MIERCOLES;VILLAVERDE                    ;CALLE DEL VALLE DE TOBALINA NUM                                                                     ;54;2017/8245;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 45 A 49 AÑOS
06/09/2017;DE 14:00 A 14:59;MIERCOLES;CHAMBERI                      ;CALLE DE PONZANO NUM                                                                                ;58;2017/8258;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
06/09/2017;DE 14:00 A 14:59;MIERCOLES;CHAMBERI                      ;CALLE DE PONZANO NUM                                                                                ;58;2017/8258;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 30 A 34 ANOS
06/09/2017;DE 14:00 A 14:59;MIERCOLES;CHAMBERI                      ;CALLE DE PONZANO NUM                                                                                ;58;2017/8258;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;VARIOS                                  ;CONDUCTOR;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
06/09/2017;DE 14:00 A 14:59;MIERCOLES;VILLA DE VALLECAS             ;CALLE DE SIERRA DE BOBIA - CALLE DE PEÑA NUEVA                                                      ;0;2017/8213;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
06/09/2017;DE 14:00 A 14:59;MIERCOLES;VILLA DE VALLECAS             ;CALLE DE SIERRA DE BOBIA - CALLE DE PEÑA NUEVA                                                      ;0;2017/8213;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 30 A 34 ANOS
06/09/2017;DE 15:00 A 15:59;MIERCOLES;CARABANCHEL                   ;AVENIDA DE LA PRINCESA JUANA DE AUSTRIA - AVENIDA DE LOS POBLADOS                                   ;0;2017/8235;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;HL                                      ;DE 21 A 24 AÑOS
06/09/2017;DE 15:00 A 15:59;MIERCOLES;CARABANCHEL                   ;AVENIDA DE LA PRINCESA JUANA DE AUSTRIA - AVENIDA DE LOS POBLADOS                                   ;0;2017/8235;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;FURGONETA                               ;CONDUCTOR;HOMBRE;IL                                      ;DE 40 A 44 AÑOS
06/09/2017;DE 15:00 A 15:59;MIERCOLES;SAN BLAS                      ;AVENIDA DE ARCENTALES - CALLE DE MIGUEL YUSTE                                                       ;0;2017/8249;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;HL                                      ;DE 45 A 49 AÑOS
06/09/2017;DE 15:00 A 15:59;MIERCOLES;SAN BLAS                      ;AVENIDA DE ARCENTALES - CALLE DE MIGUEL YUSTE                                                       ;0;2017/8249;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 65 A 69 AÑOS
06/09/2017;DE 15:00 A 15:59;MIERCOLES;SAN BLAS                      ;AVENIDA DE CANILLEJAS A VICALVARO - AVENIDA DE GUADALAJARA                                          ;0;2017/8251;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
06/09/2017;DE 15:00 A 15:59;MIERCOLES;SAN BLAS                      ;AVENIDA DE CANILLEJAS A VICALVARO - AVENIDA DE GUADALAJARA                                          ;0;2017/8251;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;HL                                      ;DE 50 A 54 AÑOS
06/09/2017;DE 15:00 A 15:59;MIERCOLES;SAN BLAS                      ;AVENIDA DE CANILLEJAS A VICALVARO - AVENIDA DE GUADALAJARA                                          ;0;2017/8251;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;HL                                      ;DE 55 A 59 AÑOS
06/09/2017;DE 15:00 A 15:59;MIERCOLES;SAN BLAS                      ;AVENIDA DE CANILLEJAS A VICALVARO - AVENIDA DE GUADALAJARA                                          ;0;2017/8251;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;HL                                      ;DE 30 A 34 ANOS
06/09/2017;DE 16:00 A 16:59;MIERCOLES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CALLE DE JOSE SILVA                                                         ;0;2017/8255;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 40 A 44 AÑOS
06/09/2017;DE 16:00 A 16:59;MIERCOLES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CALLE DE JOSE SILVA                                                         ;0;2017/8255;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;AUTO-TAXI                               ;CONDUCTOR;HOMBRE;IL                                      ;DE 50 A 54 AÑOS
06/09/2017;DE 16:00 A 16:59;MIERCOLES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CALLE DE JOSE SILVA                                                         ;0;2017/8255;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;AUTO-TAXI                               ;VIAJERO                                 ;HOMBRE;IL                                      ;DE 50 A 54 AÑOS
06/09/2017;DE 16:00 A 16:59;MIERCOLES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CUESTA DEL SAGRADO CORAZON                                                  ;          ;2017/8231;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 55 A 59 AÑOS
06/09/2017;DE 16:00 A 16:59;MIERCOLES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CUESTA DEL SAGRADO CORAZON                                                  ;          ;2017/8231;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 45 A 49 AÑOS
06/09/2017;DE 16:00 A 16:59;MIERCOLES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CUESTA DEL SAGRADO CORAZON                                                  ;          ;2017/8231;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
06/09/2017;DE 16:00 A 16:59;MIERCOLES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CUESTA DEL SAGRADO CORAZON                                                  ;          ;2017/8231;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DE 25 A 29 AÑOS
06/09/2017;DE 16:00 A 16:59;MIERCOLES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CUESTA DEL SAGRADO CORAZON                                                  ;          ;2017/8231;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;IL                                      ;DE 0 A 5 AÑOS
06/09/2017;DE 16:00 A 16:59;MIERCOLES;CIUDAD LINEAL                 ;CALLE DE ARTURO SORIA - CUESTA DEL SAGRADO CORAZON                                                  ;          ;2017/8231;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HG                                      ;DE 45 A 49 AÑOS
06/09/2017;DE 17:00 A 17:59;MIERCOLES;PUENTE DE VALLECAS            ;CALLE DE MALGRAT DE MAR NUM                                                                         ;21;2017/8368;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 21 A 24 AÑOS
06/09/2017;DE 17:00 A 17:59;MIERCOLES;PUENTE DE VALLECAS            ;CALLE DE MALGRAT DE MAR NUM                                                                         ;21;2017/8368;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 55 A 59 AÑOS
06/09/2017;DE 17:00 A 17:59;MIERCOLES;PUENTE DE VALLECAS            ;CALLE DE MALGRAT DE MAR NUM                                                                         ;21;2017/8368;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN MÚLTIPLE                       ;MOTOCICLETA                             ;CONDUCTOR;MUJER;HL                                      ;DE 21 A 24 AÑOS
06/09/2017;DE 18:00 A 18:59;MIERCOLES;TETUAN                        ;CALLE DE RAIMUNDO FERNANDEZ VILLAVERDE NUM                                                          ;49;2017/8252;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 60 A 64 AÑOS
06/09/2017;DE 18:00 A 18:59;MIERCOLES;TETUAN                        ;CALLE DE RAIMUNDO FERNANDEZ VILLAVERDE NUM                                                          ;49;2017/8252;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;CAMION                                  ;CONDUCTOR;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
06/09/2017;DE 18:00 A 18:59;MIERCOLES;TETUAN                        ;PASEO DE LA CASTELLANA NUM                                                                          ;105;2017/8257;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DESCONOCIDA
06/09/2017;DE 18:00 A 18:59;MIERCOLES;TETUAN                        ;PASEO DE LA CASTELLANA NUM                                                                          ;105;2017/8257;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 45 A 49 AÑOS
06/09/2017;DE 18:00 A 18:59;MIERCOLES;TETUAN                        ;PASEO DE LA CASTELLANA NUM                                                                          ;105;2017/8257;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 45 A 49 AÑOS
06/09/2017;DE 18:00 A 18:59;MIERCOLES;TETUAN                        ;PASEO DE LA CASTELLANA NUM                                                                          ;105;2017/8257;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;HL                                      ;DE 35 A 39 AÑOS
06/09/2017;DE 18:00 A 18:59;MIERCOLES;TETUAN                        ;PASEO DE LA CASTELLANA NUM                                                                          ;105;2017/8257;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;3;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;HL                                      ;DE 0 A 5 AÑOS
06/09/2017;DE 18:00 A 18:59;MIERCOLES;VILLA DE VALLECAS             ;CALLE DE LUIS I NUM                                                                                 ;88;2017/8288;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 35 A 39 AÑOS
06/09/2017;DE 18:00 A 18:59;MIERCOLES;VILLA DE VALLECAS             ;CALLE DE LUIS I NUM                                                                                 ;88;2017/8288;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;HL                                      ;DE 40 A 44 AÑOS
