FECHA;RANGO HORARIO;DIA SEMANA;DISTRITO;LUGAR ACCIDENTE;Nº;Nº PARTE;CPFA Granizo;CPFA Hielo;CPFA Lluvia;CPFA Niebla;CPFA Seco;CPFA Nieve;CPSV Mojada;CPSV Aceite;CPSV Barro;CPSV Grava Suelta;CPSV Hielo;CPSV Seca Y Limpia;Nº VICTIMAS *;TIPO ACCIDENTE;Tipo Vehiculo;TIPO PERSONA;SEXO;LESIVIDAD;Tramo Edad
22/08/2015;DE 23:00 A 23:59;SABADO;VILLA DE VALLECAS             ;AVENIDA DEL MAYORAZGO NUM                                                                           ;26;2015/7520;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HG                                      ;DE 21 A 24 AÑOS
23/08/2015;DE 1:00 A 1:59;DOMINGO;CARABANCHEL                   ;AVENIDA DE LA PESETA NUM                                                                            ;92;2015/7521;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 35 A 39 AÑOS
23/08/2015;DE 1:00 A 1:59;DOMINGO;CARABANCHEL                   ;AVENIDA DE LA PESETA NUM                                                                            ;92;2015/7521;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
23/08/2015;DE 1:00 A 1:59;DOMINGO;CARABANCHEL                   ;AVENIDA DE LA PESETA NUM                                                                            ;92;2015/7521;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
23/08/2015;DE 1:00 A 1:59;DOMINGO;CARABANCHEL                   ;AVENIDA DE LA PESETA NUM                                                                            ;92;2015/7521;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
23/08/2015;DE 1:00 A 1:59;DOMINGO;CARABANCHEL                   ;AVENIDA DE LA PESETA NUM                                                                            ;92;2015/7521;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
23/08/2015;DE 1:00 A 1:59;DOMINGO;CARABANCHEL                   ;AVENIDA DE LA PESETA NUM                                                                            ;92;2015/7521;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DE 18 A 20 AÑOS
23/08/2015;DE 4:00 A 4:59;DOMINGO;BARAJAS                       ;AVENIDA DE LOGROÑO NUM                                                                              ;397;2015/7527;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 35 A 39 AÑOS
23/08/2015;DE 11:00 A 11:59;DOMINGO;ARGANZUELA                    ;GLORIETA DE LAS PIRAMIDES NUM                                                                       ;5;2015/7547;NO;NO;NO;NO;SI;NO;NO;SI;NO;NO;NO;NO;2;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 55 A 59 AÑOS
23/08/2015;DE 11:00 A 11:59;DOMINGO;ARGANZUELA                    ;GLORIETA DE LAS PIRAMIDES NUM                                                                       ;5;2015/7547;NO;NO;NO;NO;SI;NO;NO;SI;NO;NO;NO;NO;2;CAÍDA MOTOCICLETA                       ;MOTOCICLETA                             ;VIAJERO                                 ;MUJER;HL                                      ;DE 55 A 59 AÑOS
23/08/2015;DE 13:00 A 13:59;DOMINGO;HORTALEZA                     ;AVENIDA DE MACHUPICHU - PLAZA DE MANUEL RODRIGO                                                     ;0;2015/7538;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE MAS DE 74 AÑOS 
23/08/2015;DE 13:00 A 13:59;DOMINGO;HORTALEZA                     ;AVENIDA DE MACHUPICHU - PLAZA DE MANUEL RODRIGO                                                     ;0;2015/7538;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DE MAS DE 74 AÑOS 
23/08/2015;DE 13:00 A 13:59;DOMINGO;HORTALEZA                     ;AVENIDA DE MACHUPICHU - PLAZA DE MANUEL RODRIGO                                                     ;0;2015/7538;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 60 A 64 AÑOS
23/08/2015;DE 14:00 A 14:59;DOMINGO;CHAMBERI                      ;CALLE DE ALBERTO AGUILERA - CALLE DE VALLEHERMOSO                                                   ;0;2015/7533;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 50 A 54 AÑOS
23/08/2015;DE 14:00 A 14:59;DOMINGO;CHAMBERI                      ;CALLE DE ALBERTO AGUILERA - CALLE DE VALLEHERMOSO                                                   ;0;2015/7533;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 70 A 74 AÑOS
23/08/2015;DE 15:00 A 15:59;DOMINGO;CENTRO                        ;CALLE  MAYOR - TRAVESIA DEL ARENAL                                                                  ;0;2015/7540;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA BICICLETA                         ;NO ASIGNADO;PEATON                                  ;HOMBRE;IL                                      ;DE 30 A 34 ANOS
23/08/2015;DE 15:00 A 15:59;DOMINGO;CENTRO                        ;CALLE  MAYOR - TRAVESIA DEL ARENAL                                                                  ;0;2015/7540;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA BICICLETA                         ;NO ASIGNADO;TESTIGO                                 ;NO ASIGNADO;IL                                      ;DESCONOCIDA
23/08/2015;DE 15:00 A 15:59;DOMINGO;CENTRO                        ;CALLE  MAYOR - TRAVESIA DEL ARENAL                                                                  ;0;2015/7540;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA BICICLETA                         ;BICICLETA                               ;CONDUCTOR;MUJER;HL                                      ;DE 25 A 29 AÑOS
23/08/2015;DE 16:00 A 16:59;DOMINGO;CHAMBERI                      ;CALLE DE ZURBANO - PLAZA DE SAN JUAN DE LA CRUZ                                                     ;0;2015/7529;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HL                                      ;DE 25 A 29 AÑOS
23/08/2015;DE 16:00 A 16:59;DOMINGO;CHAMBERI                      ;CALLE DE ZURBANO - PLAZA DE SAN JUAN DE LA CRUZ                                                     ;0;2015/7529;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;TESTIGO                                 ;MUJER;IL                                      ;DE 21 A 24 AÑOS
23/08/2015;DE 16:00 A 16:59;DOMINGO;CHAMBERI                      ;CALLE DE ZURBANO - PLAZA DE SAN JUAN DE LA CRUZ                                                     ;0;2015/7529;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;RETIRO                        ;AVENIDA DE LA CIUDAD DE BARCELONA - CALLE DEL DOCTOR ESQUERDO                                       ;0;2015/7550;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;HL                                      ;DE 50 A 54 AÑOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;RETIRO                        ;AVENIDA DE LA CIUDAD DE BARCELONA - CALLE DEL DOCTOR ESQUERDO                                       ;0;2015/7550;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 18 A 20 AÑOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;RETIRO                        ;AVENIDA DE LA CIUDAD DE BARCELONA - CALLE DEL DOCTOR ESQUERDO                                       ;0;2015/7550;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;HL                                      ;DE 45 A 49 AÑOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;RETIRO                        ;AVENIDA DE LA CIUDAD DE BARCELONA - CALLE DEL DOCTOR ESQUERDO                                       ;0;2015/7550;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;HL                                      ;DE 10 A 14 AÑOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;RETIRO                        ;AVENIDA DE LA CIUDAD DE BARCELONA - CALLE DEL DOCTOR ESQUERDO                                       ;0;2015/7550;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;HL                                      ;DE 15 A 17 AÑOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;RETIRO                        ;AVENIDA DE LA CIUDAD DE BARCELONA - CALLE DEL DOCTOR ESQUERDO                                       ;0;2015/7550;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;IL                                      ;DE 18 A 20 AÑOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;RETIRO                        ;AVENIDA DE LA CIUDAD DE BARCELONA - CALLE DEL DOCTOR ESQUERDO                                       ;0;2015/7550;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DESCONOCIDA
23/08/2015;DE 19:00 A 19:59;DOMINGO;SALAMANCA                     ;CALLE DE DON RAMON DE LA CRUZ - CALLE DEL CONDE DE PEÑALVER                                         ;0;2015/7553;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DESCONOCIDA
23/08/2015;DE 19:00 A 19:59;DOMINGO;SALAMANCA                     ;CALLE DE DON RAMON DE LA CRUZ - CALLE DEL CONDE DE PEÑALVER                                         ;0;2015/7553;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DESCONOCIDA
23/08/2015;DE 19:00 A 19:59;DOMINGO;SALAMANCA                     ;CALLE DE DON RAMON DE LA CRUZ - CALLE DEL CONDE DE PEÑALVER                                         ;0;2015/7553;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 25 A 29 AÑOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;VICALVARO                     ;CALLE DE LA PIROTECNIA NUM                                                                          ;37;2015/7552;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;VUELCO                                  ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 18 A 20 AÑOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;VICALVARO                     ;CALLE DE LA PIROTECNIA NUM                                                                          ;37;2015/7552;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;VUELCO                                  ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;HL                                      ;DE 15 A 17 AÑOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;VICALVARO                     ;CALLE DE LA PIROTECNIA NUM                                                                          ;37;2015/7552;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;VUELCO                                  ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;HL                                      ;DE 18 A 20 AÑOS
23/08/2015;DE 19:00 A 19:59;DOMINGO;VICALVARO                     ;CALLE DE LA PIROTECNIA NUM                                                                          ;37;2015/7552;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;4;VUELCO                                  ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;HL                                      ;DE 18 A 20 AÑOS
23/08/2015;DE 20:00 A 20:59;DOMINGO;BARAJAS                       ;AVENIDA  GENERAL - AVENIDA DE LOGROÑO                                                               ;0;2015/7531;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 30 A 34 ANOS
23/08/2015;DE 20:00 A 20:59;DOMINGO;BARAJAS                       ;AVENIDA  GENERAL - AVENIDA DE LOGROÑO                                                               ;0;2015/7531;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
23/08/2015;DE 20:00 A 20:59;DOMINGO;BARAJAS                       ;AVENIDA  GENERAL - AVENIDA DE LOGROÑO                                                               ;0;2015/7531;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 35 A 39 AÑOS
23/08/2015;DE 21:00 A 21:59;DOMINGO;CHAMARTIN                     ;CALLE DE JOAQUIN COSTA - PLAZA DE LA REPUBLICA ARGENTINA                                            ;0;2015/7565;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;MUJER;IL                                      ;DE 35 A 39 AÑOS
23/08/2015;DE 21:00 A 21:59;DOMINGO;CHAMARTIN                     ;CALLE DE JOAQUIN COSTA - PLAZA DE LA REPUBLICA ARGENTINA                                            ;0;2015/7565;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 30 A 34 ANOS
23/08/2015;DE 21:00 A 21:59;DOMINGO;CHAMARTIN                     ;CALLE DE JOAQUIN COSTA - PLAZA DE LA REPUBLICA ARGENTINA                                            ;0;2015/7565;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 45 A 49 AÑOS
