FECHA;RANGO HORARIO;DIA SEMANA;DISTRITO;LUGAR ACCIDENTE;Nº;Nº PARTE;CPFA Granizo;CPFA Hielo;CPFA Lluvia;CPFA Niebla;CPFA Seco;CPFA Nieve;CPSV Mojada;CPSV Aceite;CPSV Barro;CPSV Grava Suelta;CPSV Hielo;CPSV Seca Y Limpia;Nº VICTIMAS * ;TIPO ACCIDENTE;Tipo Vehiculo;TIPO PERSONA;SEXO;LESIVIDAD;Tramo Edad
09/12/2016;DE 19:00 A 19:59;VIERNES;CIUDAD LINEAL                 ;AVENIDA DEL MARQUES DE CORBERA NUM                                                                  ;38;2016/11943;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;BICICLETA                               ;CONDUCTOR;HOMBRE;IL                                      ;DE 18 A 20 AÑOS
09/12/2016;DE 20:00 A 20:59;VIERNES;MORATALAZ                     ;AVENIDA DEL MEDITERRANEO 3TL KM.                                                                    ;49;2016/11877;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DESCONOCIDA
09/12/2016;DE 20:00 A 20:59;VIERNES;MORATALAZ                     ;AVENIDA DEL MEDITERRANEO 3TL KM.                                                                    ;49;2016/11877;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;NO ASIGNADO;TESTIGO                                 ;MUJER;IL                                      ;DESCONOCIDA
09/12/2016;DE 20:00 A 20:59;VIERNES;MORATALAZ                     ;AVENIDA DEL MEDITERRANEO 3TL KM.                                                                    ;49;2016/11877;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 30 A 34 ANOS
09/12/2016;DE 20:00 A 20:59;VIERNES;MORATALAZ                     ;AVENIDA DEL MEDITERRANEO 3TL KM.                                                                    ;49;2016/11877;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DESCONOCIDA
09/12/2016;DE 20:00 A 20:59;VIERNES;MORATALAZ                     ;AVENIDA DEL MEDITERRANEO 3TL KM.                                                                    ;49;2016/11877;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;IL                                      ;DESCONOCIDA
09/12/2016;DE 20:00 A 20:59;VIERNES;MORATALAZ                     ;AVENIDA DEL MEDITERRANEO 3TL KM.                                                                    ;49;2016/11877;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 18 A 20 AÑOS
09/12/2016;DE 20:00 A 20:59;VIERNES;PUENTE DE VALLECAS            ;AVENIDA DE LA ALBUFERA - CALLE DE BUSTOS                                                            ;0;2016/11806;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
09/12/2016;DE 20:00 A 20:59;VIERNES;PUENTE DE VALLECAS            ;AVENIDA DE LA ALBUFERA - CALLE DE BUSTOS                                                            ;0;2016/11806;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HG                                      ;DE 40 A 44 AÑOS
09/12/2016;DE 20:00 A 20:59;VIERNES;VILLA DE VALLECAS             ;CALLE DEL ALTO DEL RETIRO NUM                                                                       ;33;2016/11879;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HL                                      ;DE 6 A 9 AÑOS 
09/12/2016;DE 20:00 A 20:59;VIERNES;VILLA DE VALLECAS             ;CALLE DEL ALTO DEL RETIRO NUM                                                                       ;33;2016/11879;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;TESTIGO                                 ;MUJER;IL                                      ;DE 30 A 34 ANOS
09/12/2016;DE 20:00 A 20:59;VIERNES;VILLA DE VALLECAS             ;CALLE DEL ALTO DEL RETIRO NUM                                                                       ;33;2016/11879;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;TURISMO                                 ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;NO ASIGNADO;PEATON                                  ;HOMBRE;HG                                      ;DE 15 A 17 AÑOS
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DESCONOCIDA
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 45 A 49 AÑOS
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;NO ASIGNADO;TESTIGO                                 ;MUJER;IL                                      ;DE 21 A 24 AÑOS
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 55 A 59 AÑOS
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DE 30 A 34 ANOS
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;NO ASIGNADO;TESTIGO                                 ;HOMBRE;IL                                      ;DESCONOCIDA
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 35 A 39 AÑOS
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 30 A 34 ANOS
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;IL                                      ;DESCONOCIDA
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;TURISMO                                 ;TESTIGO                                 ;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;FURGONETA                               ;CONDUCTOR;HOMBRE;IL                                      ;DE 21 A 24 AÑOS
09/12/2016;DE 23:00 A 23:59;VIERNES;CENTRO                        ;PASEO DEL PRADO - PLAZA DE CANOVAS DEL CASTILLO                                                     ;0;2016/11808;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;2;COLISIÓN MÚLTIPLE                       ;FURGONETA                               ;VIAJERO                                 ;MUJER;IL                                      ;DE 25 A 29 AÑOS
09/12/2016;DE 23:00 A 23:59;VIERNES;LATINA                        ;CALLE DE SEPULVEDA NUM                                                                              ;5;2016/11835;NO;NO;SI;NO;NO;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;MUJER;IL                                      ;DE 35 A 39 AÑOS
09/12/2016;DE 23:00 A 23:59;VIERNES;LATINA                        ;CALLE DE SEPULVEDA NUM                                                                              ;5;2016/11835;NO;NO;SI;NO;NO;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;CICLOMOTOR                              ;CONDUCTOR;HOMBRE;HL                                      ;DE 25 A 29 AÑOS
10/12/2016;DE 1:00 A 1:59;SABADO;CARABANCHEL                   ;PASEO DE LA ERMITA DEL SANTO - PASEO DEL QUINCE DE MAYO                                             ;0;2016/11814;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 21 A 24 AÑOS
10/12/2016;DE 1:00 A 1:59;SABADO;CARABANCHEL                   ;PASEO DE LA ERMITA DEL SANTO - PASEO DEL QUINCE DE MAYO                                             ;0;2016/11814;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;IL                                      ;DE 18 A 20 AÑOS
10/12/2016;DE 1:00 A 1:59;SABADO;CARABANCHEL                   ;PASEO DE LA ERMITA DEL SANTO - PASEO DEL QUINCE DE MAYO                                             ;0;2016/11814;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;HL                                      ;DE 18 A 20 AÑOS
10/12/2016;DE 7:00 A 7:59;SABADO;CIUDAD LINEAL                 ;CALLE DE TORRECILLA DEL PUERTO NUM                                                                  ;1;2016/11849;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 55 A 59 AÑOS
10/12/2016;DE 7:00 A 7:59;SABADO;CIUDAD LINEAL                 ;CALLE DE TORRECILLA DEL PUERTO NUM                                                                  ;1;2016/11849;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 30 A 34 ANOS
10/12/2016;DE 7:00 A 7:59;SABADO;USERA                         ;CALLE DEL CRISTO DE LA VICTORIA NUM                                                                 ;147;2016/11815;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;CONDUCTOR;HOMBRE;HL                                      ;DE 15 A 17 AÑOS
10/12/2016;DE 7:00 A 7:59;SABADO;USERA                         ;CALLE DEL CRISTO DE LA VICTORIA NUM                                                                 ;147;2016/11815;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;TURISMO                                 ;VIAJERO                                 ;HOMBRE;IL                                      ;DE 25 A 29 AÑOS
10/12/2016;DE 7:00 A 7:59;SABADO;USERA                         ;CALLE DEL CRISTO DE LA VICTORIA NUM                                                                 ;147;2016/11815;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CHOQUE CON OBJETO FIJO                  ;CAMION                                  ;CONDUCTOR;NO ASIGNADO;NO ASIGNADA;DESCONOCIDA
10/12/2016;DE 11:00 A 11:59;SABADO;CARABANCHEL                   ;AVENIDA DE LOS POBLADOS - AVENIDA DEL EURO                                                          ;0;2016/12581;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;CAÍDA BICICLETA                         ;BICICLETA                               ;CONDUCTOR;HOMBRE;HL                                      ;DE 40 A 44 AÑOS
10/12/2016;DE 11:00 A 11:59;SABADO;CARABANCHEL                   ;CALLE  30  XL KM.                                                                                   ;14300;2016/11935;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;CONDUCTOR;HOMBRE;IL                                      ;DE 40 A 44 AÑOS
10/12/2016;DE 11:00 A 11:59;SABADO;CARABANCHEL                   ;CALLE  30  XL KM.                                                                                   ;14300;2016/11935;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DE 40 A 44 AÑOS
10/12/2016;DE 11:00 A 11:59;SABADO;CARABANCHEL                   ;CALLE  30  XL KM.                                                                                   ;14300;2016/11935;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DE 18 A 20 AÑOS
10/12/2016;DE 11:00 A 11:59;SABADO;CARABANCHEL                   ;CALLE  30  XL KM.                                                                                   ;14300;2016/11935;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;TURISMO                                 ;VIAJERO                                 ;MUJER;IL                                      ;DE 15 A 17 AÑOS
10/12/2016;DE 11:00 A 11:59;SABADO;CARABANCHEL                   ;CALLE  30  XL KM.                                                                                   ;14300;2016/11935;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;COLISIÓN DOBLE                          ;MOTOCICLETA                             ;CONDUCTOR;HOMBRE;HL                                      ;DE 35 A 39 AÑOS
10/12/2016;DE 11:00 A 11:59;SABADO;CIUDAD LINEAL                 ;CALLE DE ANGEL GORDILLO - CALLE DE ARTURO SORIA                                                     ;0;2016/11850;NO;NO;NO;NO;SI;NO;NO;NO;NO;NO;NO;SI;1;ATROPELLO                               ;NO ASIGNADO;PEATON                                  ;MUJER;HL                                      ;DE 45 A 49 AÑOS
