;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200701;Enero de 2007;1;Andalucía;18;Granada;18015;Alicún de Ortega;50;0;26;1;1;22;0;34;1;1;14
200701;Enero de 2007;1;Andalucía;18;Granada;18016;Almegíjar;8;0;3;0;0;5;0;5;2;1;0
200701;Enero de 2007;1;Andalucía;18;Granada;18017;Almuñécar;675;10;431;29;10;183;12;81;15;325;254
200701;Enero de 2007;1;Andalucía;18;Granada;18018;Alquife;0;0;0;0;0;0;0;0;0;0;0
200701;Enero de 2007;1;Andalucía;18;Granada;18020;Arenas del Rey;100;0;35;1;1;63;0;44;0;7;49
200701;Enero de 2007;1;Andalucía;18;Granada;18021;Armilla;637;20;336;28;4;221;28;13;16;226;382
200701;Enero de 2007;1;Andalucía;18;Granada;18022;Atarfe;608;15;378;34;7;167;7;98;71;240;199
200701;Enero de 2007;1;Andalucía;18;Granada;18023;Baza;479;9;287;12;6;152;13;87;23;163;206
200701;Enero de 2007;1;Andalucía;18;Granada;18024;Beas de Granada;7;1;3;2;0;0;1;0;1;3;3
200701;Enero de 2007;1;Andalucía;18;Granada;18025;Beas de Guadix;3;0;0;0;0;3;0;1;0;0;2
200701;Enero de 2007;1;Andalucía;18;Granada;18027;Benalúa;101;0;52;4;1;42;2;20;13;31;37
200701;Enero de 2007;1;Andalucía;18;Granada;18028;Benalúa de las Villas;97;0;47;0;0;50;0;93;0;1;3
200701;Enero de 2007;1;Andalucía;18;Granada;18029;Benamaurel;109;2;51;2;0;53;1;59;6;17;27
200701;Enero de 2007;1;Andalucía;18;Granada;18030;Bérchules;24;0;19;0;0;5;0;10;0;10;4
200701;Enero de 2007;1;Andalucía;18;Granada;18032;Bubión;4;1;1;0;0;2;0;0;0;1;3
200701;Enero de 2007;1;Andalucía;18;Granada;18033;Busquístar;2;0;1;0;0;1;0;0;1;1;0
200701;Enero de 2007;1;Andalucía;18;Granada;18034;Cacín;68;0;29;1;0;38;0;53;0;14;1
200701;Enero de 2007;1;Andalucía;18;Granada;18035;Cádiar;45;0;28;1;0;16;0;8;2;33;2
200701;Enero de 2007;1;Andalucía;18;Granada;18036;Cájar;56;2;44;0;0;9;1;1;4;36;15
200701;Enero de 2007;1;Andalucía;18;Granada;18037;Calicasas;60;0;37;3;0;20;0;40;4;16;0
200701;Enero de 2007;1;Andalucía;18;Granada;18038;Campotéjar;79;0;28;1;0;49;1;70;3;5;1
200701;Enero de 2007;1;Andalucía;18;Granada;18039;Caniles;126;2;35;3;0;86;0;73;8;28;17
200701;Enero de 2007;1;Andalucía;18;Granada;18040;Cáñar;12;0;8;0;0;4;0;5;0;4;3
200701;Enero de 2007;1;Andalucía;18;Granada;18042;Capileira;11;0;10;0;1;0;0;0;1;5;5
200701;Enero de 2007;1;Andalucía;18;Granada;18043;Carataunas;8;0;7;0;0;1;0;2;0;3;3
200701;Enero de 2007;1;Andalucía;18;Granada;18044;Cástaras;1;0;1;0;0;0;0;1;0;0;0
200701;Enero de 2007;1;Andalucía;18;Granada;18045;Castilléjar;68;0;27;0;0;41;0;29;1;12;26
200701;Enero de 2007;1;Andalucía;18;Granada;18046;Castril;86;0;25;1;1;59;0;62;1;6;17
200701;Enero de 2007;1;Andalucía;18;Granada;18047;Cenes de la Vega;116;1;74;12;1;24;4;0;1;73;42
200701;Enero de 2007;1;Andalucía;18;Granada;18048;Cijuela;132;4;59;2;0;66;1;31;4;29;68
200701;Enero de 2007;1;Andalucía;18;Granada;18049;Cogollos de Guadix;15;0;5;0;0;10;0;8;0;1;6
200701;Enero de 2007;1;Andalucía;18;Granada;18050;Cogollos de la Vega;59;0;24;0;3;31;1;30;0;18;11
200701;Enero de 2007;1;Andalucía;18;Granada;18051;Colomera;170;1;66;0;0;103;0;129;3;38;0
200701;Enero de 2007;1;Andalucía;18;Granada;18053;Cortes de Baza;118;0;56;1;0;61;0;50;0;41;27
200701;Enero de 2007;1;Andalucía;18;Granada;18054;Cortes y Graena;15;0;11;0;0;4;0;4;0;11;0
200701;Enero de 2007;1;Andalucía;18;Granada;18056;Cúllar;145;1;49;11;0;80;4;61;7;19;58
200701;Enero de 2007;1;Andalucía;18;Granada;18057;Cúllar Vega;167;3;121;1;2;40;0;25;5;76;61
200701;Enero de 2007;1;Andalucía;18;Granada;18059;Chauchina;280;1;128;15;0;135;1;89;12;100;79
200701;Enero de 2007;1;Andalucía;18;Granada;18061;Chimeneas;139;1;64;1;0;72;1;95;5;28;11
200701;Enero de 2007;1;Andalucía;18;Granada;18062;Churriana de la Vega;330;7;246;19;1;51;6;24;29;203;74
200701;Enero de 2007;1;Andalucía;18;Granada;18063;Darro;99;0;72;0;0;27;0;15;0;49;35
200701;Enero de 2007;1;Andalucía;18;Granada;18064;Dehesas de Guadix;13;0;4;0;1;8;0;7;3;0;3
200701;Enero de 2007;1;Andalucía;18;Granada;18066;Deifontes;182;1;52;2;0;127;0;164;1;8;9
200701;Enero de 2007;1;Andalucía;18;Granada;18067;Diezma;28;1;8;0;0;19;0;6;1;13;8
200701;Enero de 2007;1;Andalucía;18;Granada;18068;Dílar;48;0;40;2;0;6;0;6;0;34;8
200701;Enero de 2007;1;Andalucía;18;Granada;18069;Dólar;41;0;28;0;0;13;0;2;0;12;27
200701;Enero de 2007;1;Andalucía;18;Granada;18070;Dúdar;11;0;5;3;0;3;0;2;0;8;1
200701;Enero de 2007;1;Andalucía;18;Granada;18071;Dúrcal;265;9;94;39;2;113;8;72;21;93;79
200701;Enero de 2007;1;Andalucía;18;Granada;18072;Escúzar;62;2;38;2;0;20;0;21;1;33;7
200701;Enero de 2007;1;Andalucía;18;Granada;18074;Ferreira;25;1;3;1;0;20;0;4;2;12;7
200701;Enero de 2007;1;Andalucía;18;Granada;18076;Fonelas;63;1;34;0;1;27;0;25;4;27;7
200701;Enero de 2007;1;Andalucía;18;Granada;18078;Freila;40;0;26;0;1;13;0;12;0;10;18
200701;Enero de 2007;1;Andalucía;18;Granada;18079;Fuente Vaqueros;181;1;67;7;3;88;15;79;4;53;45
200701;Enero de 2007;1;Andalucía;18;Granada;18082;Galera;41;0;25;0;0;16;0;16;1;1;23
200701;Enero de 2007;1;Andalucía;18;Granada;18083;Gobernador;9;0;5;0;0;4;0;2;0;2;5
200701;Enero de 2007;1;Andalucía;18;Granada;18084;Gójar;65;0;44;5;0;15;1;8;11;30;16
200701;Enero de 2007;1;Andalucía;18;Granada;18085;Gor;24;0;11;0;0;13;0;10;1;0;13
200701;Enero de 2007;1;Andalucía;18;Granada;18086;Gorafe;8;0;3;1;0;4;0;4;0;0;4
200701;Enero de 2007;1;Andalucía;18;Granada;18087;Granada;12367;247;5956;666;240;4816;442;1046;286;1962;9073
200701;Enero de 2007;1;Andalucía;18;Granada;18088;Guadahortuna;153;0;66;7;0;80;0;113;0;32;8
200701;Enero de 2007;1;Andalucía;18;Granada;18089;Guadix;457;15;190;41;12;189;10;63;31;135;228
200701;Enero de 2007;1;Andalucía;18;Granada;18093;Gualchos;159;5;67;2;5;79;1;62;1;13;83
200701;Enero de 2007;1;Andalucía;18;Granada;18094;Güejar Sierra;107;1;75;8;1;17;5;3;0;56;48
200701;Enero de 2007;1;Andalucía;18;Granada;18095;Güevéjar;72;0;24;4;0;44;0;45;3;19;5
200701;Enero de 2007;1;Andalucía;18;Granada;18096;Huélago;6;0;2;1;0;3;0;1;1;4;0
200701;Enero de 2007;1;Andalucía;18;Granada;18097;Huéneja;29;2;13;4;0;9;1;7;10;6;6
200701;Enero de 2007;1;Andalucía;18;Granada;18098;Huéscar;214;0;84;8;1;121;0;71;2;57;84
200701;Enero de 2007;1;Andalucía;18;Granada;18099;Huétor de Santillán;58;0;35;0;0;23;0;27;2;13;16
200701;Enero de 2007;1;Andalucía;18;Granada;18100;Huétor Tájar;813;3;348;22;4;428;8;480;41;128;164
200701;Enero de 2007;1;Andalucía;18;Granada;18101;Huétor Vega;141;2;118;5;0;16;0;0;3;90;48
200701;Enero de 2007;1;Andalucía;18;Granada;18102;Illora;1055;2;461;10;2;578;2;978;19;16;42
200701;Enero de 2007;1;Andalucía;18;Granada;18103;Itrabo;15;1;10;0;0;4;0;2;0;5;8
200701;Enero de 2007;1;Andalucía;18;Granada;18105;Iznalloz;566;6;265;0;0;292;3;462;3;37;64
200701;Enero de 2007;1;Andalucía;18;Granada;18107;Jayena;66;0;20;0;0;46;0;31;0;16;19
200701;Enero de 2007;1;Andalucía;18;Granada;18108;Jerez del Marquesado;73;0;26;0;0;47;0;38;0;28;7
200701;Enero de 2007;1;Andalucía;18;Granada;18109;Jete;21;0;6;0;0;14;1;18;0;1;2
200701;Enero de 2007;1;Andalucía;18;Granada;18111;Jun;34;0;27;4;0;3;0;0;5;24;5
200701;Enero de 2007;1;Andalucía;18;Granada;18112;Juviles;10;0;6;0;0;4;0;8;1;0;1
200701;Enero de 2007;1;Andalucía;18;Granada;18114;Calahorra, La;44;0;25;0;0;18;1;1;0;19;24
200701;Enero de 2007;1;Andalucía;18;Granada;18115;Láchar;150;2;69;7;0;72;0;45;21;41;43
200701;Enero de 2007;1;Andalucía;18;Granada;18116;Lanjarón;128;0;87;6;0;34;1;6;81;11;30
200701;Enero de 2007;1;Andalucía;18;Granada;18117;Lanteira;0;0;0;0;0;0;0;0;0;0;0
200701;Enero de 2007;1;Andalucía;18;Granada;18119;Lecrín;87;1;21;8;0;57;0;51;1;20;15
200701;Enero de 2007;1;Andalucía;18;Granada;18120;Lentegí;6;0;5;0;0;1;0;2;0;4;0
200701;Enero de 2007;1;Andalucía;18;Granada;18121;Lobras;7;0;3;0;0;4;0;3;0;3;1
200701;Enero de 2007;1;Andalucía;18;Granada;18122;Loja;1610;8;809;39;9;726;19;1183;75;123;229
200701;Enero de 2007;1;Andalucía;18;Granada;18123;Lugros;4;0;2;0;0;2;0;0;0;4;0
200701;Enero de 2007;1;Andalucía;18;Granada;18124;Lújar;13;0;7;0;0;6;0;10;0;2;1
200701;Enero de 2007;1;Andalucía;18;Granada;18126;Malahá, La;38;0;19;0;0;19;0;8;0;17;13
200701;Enero de 2007;1;Andalucía;18;Granada;18127;Maracena;314;10;174;17;3;102;8;6;29;92;187
200701;Enero de 2007;1;Andalucía;18;Granada;18128;Marchal;24;0;14;0;0;10;0;9;0;14;1
200701;Enero de 2007;1;Andalucía;18;Granada;18132;Moclín;362;0;162;2;0;198;0;336;2;2;22
200701;Enero de 2007;1;Andalucía;18;Granada;18133;Molvízar;53;0;24;1;0;28;0;12;0;0;41
200701;Enero de 2007;1;Andalucía;18;Granada;18134;Monachil;469;9;284;10;4;152;10;2;7;102;358
200701;Enero de 2007;1;Andalucía;18;Granada;18135;Montefrío;1103;9;474;2;3;614;1;1026;12;33;32
200701;Enero de 2007;1;Andalucía;18;Granada;18136;Montejícar;164;0;57;1;1;105;0;142;1;17;4
200701;Enero de 2007;1;Andalucía;18;Granada;18137;Montillana;131;0;66;0;0;65;0;113;0;16;2
200701;Enero de 2007;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;252;1;117;0;0;134;0;189;6;43;14
200701;Enero de 2007;1;Andalucía;18;Granada;18140;Motril;2648;30;1375;76;29;1096;42;892;54;566;1136
200701;Enero de 2007;1;Andalucía;18;Granada;18141;Murtas;23;0;15;1;0;5;2;4;2;0;17
200701;Enero de 2007;1;Andalucía;18;Granada;18143;Nigüelas;39;0;13;0;0;26;0;22;4;7;6
200701;Enero de 2007;1;Andalucía;18;Granada;18144;Nívar;16;0;16;0;0;0;0;0;0;16;0
200701;Enero de 2007;1;Andalucía;18;Granada;18145;Ogíjares;249;7;162;18;2;51;9;1;35;99;114
200701;Enero de 2007;1;Andalucía;18;Granada;18146;Orce;28;0;10;0;0;18;0;16;2;0;10
200701;Enero de 2007;1;Andalucía;18;Granada;18147;Órgiva;130;6;60;1;1;59;3;57;1;19;53
200701;Enero de 2007;1;Andalucía;18;Granada;18148;Otívar;26;0;10;1;0;13;2;14;1;1;10
200701;Enero de 2007;1;Andalucía;18;Granada;18149;Otura;178;2;127;7;0;39;3;6;7;91;74
200701;Enero de 2007;1;Andalucía;18;Granada;18150;Padul;276;3;114;39;4;115;1;29;40;120;87
200701;Enero de 2007;1;Andalucía;18;Granada;18151;Pampaneira;12;0;3;3;0;5;1;0;1;5;6
200701;Enero de 2007;1;Andalucía;18;Granada;18152;Pedro Martínez;35;0;15;0;2;18;0;25;0;1;9
200701;Enero de 2007;1;Andalucía;18;Granada;18153;Peligros;442;14;248;52;4;114;10;9;41;163;229
200701;Enero de 2007;1;Andalucía;18;Granada;18154;Peza, La;15;0;7;0;0;7;1;0;2;9;4
200701;Enero de 2007;1;Andalucía;18;Granada;18157;Pinos Genil;24;0;15;0;0;9;0;0;1;9;14
200701;Enero de 2007;1;Andalucía;18;Granada;18158;Pinos Puente;743;15;348;3;2;374;1;550;28;119;46
200701;Enero de 2007;1;Andalucía;18;Granada;18159;Píñar;69;0;45;0;0;24;0;54;0;12;3
200701;Enero de 2007;1;Andalucía;18;Granada;18161;Polícar;0;0;0;0;0;0;0;0;0;0;0
200701;Enero de 2007;1;Andalucía;18;Granada;18162;Polopos;55;1;29;2;0;23;0;13;2;20;20
200701;Enero de 2007;1;Andalucía;18;Granada;18163;Pórtugos;7;0;4;1;0;2;0;1;1;0;5
200701;Enero de 2007;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;57;0;37;0;0;20;0;22;1;21;13
200701;Enero de 2007;1;Andalucía;18;Granada;18165;Pulianas;179;9;113;9;5;36;7;0;57;45;77
200701;Enero de 2007;1;Andalucía;18;Granada;18167;Purullena;64;4;20;1;1;38;0;4;6;41;13
200701;Enero de 2007;1;Andalucía;18;Granada;18168;Quéntar;26;0;13;0;0;13;0;0;0;0;26
200701;Enero de 2007;1;Andalucía;18;Granada;18170;Rubite;22;0;16;0;0;6;0;6;0;12;4
200701;Enero de 2007;1;Andalucía;18;Granada;18171;Salar;359;2;215;1;0;141;0;305;3;41;10
200701;Enero de 2007;1;Andalucía;18;Granada;18173;Salobreña;270;9;179;11;0;60;11;37;18;105;110
200701;Enero de 2007;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;45;0;23;0;0;22;0;34;0;9;2
200701;Enero de 2007;1;Andalucía;18;Granada;18175;Santa Fe;598;15;304;42;11;216;10;164;95;137;202
200701;Enero de 2007;1;Andalucía;18;Granada;18176;Soportújar;1;0;0;0;0;1;0;1;0;0;0
200701;Enero de 2007;1;Andalucía;18;Granada;18177;Sorvilán;17;0;5;0;0;12;0;16;0;0;1
200701;Enero de 2007;1;Andalucía;18;Granada;18178;Torre-Cardela;47;0;22;0;1;24;0;33;0;2;12
200701;Enero de 2007;1;Andalucía;18;Granada;18179;Torvizcón;50;0;31;2;0;17;0;17;0;24;9
200701;Enero de 2007;1;Andalucía;18;Granada;18180;Trevélez;28;0;18;2;0;8;0;0;4;4;20
200701;Enero de 2007;1;Andalucía;18;Granada;18181;Turón;1;0;0;0;0;1;0;1;0;0;0
200701;Enero de 2007;1;Andalucía;18;Granada;18182;Ugíjar;116;0;69;1;0;45;1;75;2;32;7
200701;Enero de 2007;1;Andalucía;18;Granada;18183;Válor;26;0;17;0;0;9;0;17;0;6;3
200701;Enero de 2007;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;72;0;51;0;0;21;0;14;0;37;21
200701;Enero de 2007;1;Andalucía;18;Granada;18185;Ventas de Huelma;35;3;18;0;0;14;0;20;3;6;6
200701;Enero de 2007;1;Andalucía;18;Granada;18187;Villanueva de las Torres;26;0;9;0;2;15;0;12;2;8;4
200701;Enero de 2007;1;Andalucía;18;Granada;18188;Villanueva Mesía;121;0;45;6;0;69;1;83;2;17;19
200701;Enero de 2007;1;Andalucía;18;Granada;18189;Víznar;10;0;6;2;1;1;0;1;1;5;3
200701;Enero de 2007;1;Andalucía;18;Granada;18192;Zafarraya;191;1;89;3;0;98;0;127;4;39;21
200701;Enero de 2007;1;Andalucía;18;Granada;18193;Zubia, La;293;3;170;13;2;103;2;3;7;110;173
200701;Enero de 2007;1;Andalucía;18;Granada;18194;Zújar;94;0;36;0;1;57;0;51;1;39;3
200701;Enero de 2007;1;Andalucía;18;Granada;18901;Taha, La;12;1;7;0;0;3;1;1;2;0;9
200701;Enero de 2007;1;Andalucía;18;Granada;18902;Valle, El;85;0;30;1;0;54;0;63;0;7;15
200701;Enero de 2007;1;Andalucía;18;Granada;18903;Nevada;58;0;17;0;2;39;0;11;1;37;9
200701;Enero de 2007;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;49;0;27;0;0;22;0;17;0;16;16
200701;Enero de 2007;1;Andalucía;18;Granada;18905;Gabias, Las;428;8;286;44;4;78;8;34;15;262;117
200701;Enero de 2007;1;Andalucía;18;Granada;18906;Guajares, Los;49;0;23;0;0;25;1;10;0;18;21
200701;Enero de 2007;1;Andalucía;18;Granada;18907;Valle del Zalabí;54;0;11;3;1;39;0;32;2;8;12
200701;Enero de 2007;1;Andalucía;18;Granada;18908;Villamena;28;0;11;0;1;16;0;8;0;5;15
200701;Enero de 2007;1;Andalucía;18;Granada;18909;Morelábor;43;1;8;0;0;34;0;8;0;16;19
200701;Enero de 2007;1;Andalucía;18;Granada;18910;Pinar, El;22;0;9;0;0;13;0;9;0;2;11
200701;Enero de 2007;1;Andalucía;18;Granada;18911;Vegas del Genil;243;2;120;4;0;115;2;34;3;126;80
200701;Enero de 2007;1;Andalucía;18;Granada;18912;Cuevas del Campo;102;1;37;13;0;51;0;54;1;39;8
200701;Enero de 2007;1;Andalucía;18;Granada;18913;Zagra;121;1;57;0;1;62;0;88;0;1;32
200701;Enero de 2007;1;Andalucía;21;Huelva;21001;Alájar;24;2;11;1;0;10;0;10;0;5;9
200701;Enero de 2007;1;Andalucía;21;Huelva;21002;Aljaraque;495;6;334;14;4;129;8;23;14;198;260
200701;Enero de 2007;1;Andalucía;21;Huelva;21003;Almendro, El;15;1;4;0;1;9;0;0;1;8;6
200701;Enero de 2007;1;Andalucía;21;Huelva;21004;Almonaster la Real;147;5;102;3;0;37;0;34;68;23;22
200701;Enero de 2007;1;Andalucía;21;Huelva;21005;Almonte;2871;20;1144;24;6;1665;12;1832;168;335;536
200701;Enero de 2007;1;Andalucía;21;Huelva;21006;Alosno;160;0;41;1;1;115;2;20;2;20;118
200701;Enero de 2007;1;Andalucía;21;Huelva;21007;Aracena;372;3;232;15;8;111;3;33;6;106;227
200701;Enero de 2007;1;Andalucía;21;Huelva;21008;Aroche;229;1;122;0;1;105;0;121;3;6;99
200701;Enero de 2007;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;33;0;23;0;0;10;0;2;0;14;17
200701;Enero de 2007;1;Andalucía;21;Huelva;21010;Ayamonte;1423;11;768;63;11;537;33;463;78;502;380
200701;Enero de 2007;1;Andalucía;21;Huelva;21011;Beas;134;2;73;2;1;56;0;49;10;34;41
200701;Enero de 2007;1;Andalucía;21;Huelva;21012;Berrocal;42;0;25;0;0;17;0;21;5;15;1
200701;Enero de 2007;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;1027;11;442;10;0;559;5;607;22;221;177
200701;Enero de 2007;1;Andalucía;21;Huelva;21014;Bonares;532;4;135;4;0;389;0;386;4;32;110
200701;Enero de 2007;1;Andalucía;21;Huelva;21015;Cabezas Rubias;21;0;12;0;0;9;0;4;0;2;15
200701;Enero de 2007;1;Andalucía;21;Huelva;21016;Cala;28;1;18;1;1;7;0;8;1;10;9
200701;Enero de 2007;1;Andalucía;21;Huelva;21017;Calañas;76;0;53;3;2;18;0;5;0;32;39
200701;Enero de 2007;1;Andalucía;21;Huelva;21018;Campillo, El;170;0;46;1;0;123;0;108;1;8;53
200701;Enero de 2007;1;Andalucía;21;Huelva;21019;Campofrío;17;0;16;0;0;1;0;2;2;4;9
200701;Enero de 2007;1;Andalucía;21;Huelva;21020;Cañaveral de León;13;0;8;0;0;5;0;6;0;6;1
200701;Enero de 2007;1;Andalucía;21;Huelva;21021;Cartaya;1628;21;640;40;4;914;9;829;28;196;575
200701;Enero de 2007;1;Andalucía;21;Huelva;21022;Castaño del Robledo;10;0;5;0;0;5;0;3;0;0;7
200701;Enero de 2007;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;52;0;21;0;0;31;0;1;0;8;43
200701;Enero de 2007;1;Andalucía;21;Huelva;21024;Corteconcepción;21;0;12;0;0;9;0;2;2;15;2
200701;Enero de 2007;1;Andalucía;21;Huelva;21025;Cortegana;233;0;150;1;0;80;2;100;26;17;90
200701;Enero de 2007;1;Andalucía;21;Huelva;21026;Cortelazor;11;0;6;0;0;5;0;2;0;9;0
200701;Enero de 2007;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;10;0;6;0;0;4;0;0;0;10;0
200701;Enero de 2007;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;26;0;18;0;0;8;0;8;0;1;17
200701;Enero de 2007;1;Andalucía;21;Huelva;21029;Cumbres Mayores;166;2;69;4;0;91;0;12;100;23;31
200701;Enero de 2007;1;Andalucía;21;Huelva;21030;Chucena;124;0;72;1;0;49;2;45;2;33;44
200701;Enero de 2007;1;Andalucía;21;Huelva;21031;Encinasola;41;0;12;1;0;28;0;15;0;11;15
200701;Enero de 2007;1;Andalucía;21;Huelva;21032;Escacena del Campo;81;0;38;2;0;39;2;37;0;2;42
200701;Enero de 2007;1;Andalucía;21;Huelva;21033;Fuenteheridos;24;0;15;0;0;9;0;9;0;10;5
200701;Enero de 2007;1;Andalucía;21;Huelva;21034;Galaroza;54;3;35;3;0;12;1;10;20;9;15
200701;Enero de 2007;1;Andalucía;21;Huelva;21035;Gibraleón;532;15;300;18;2;178;19;155;36;214;127
200701;Enero de 2007;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;11;0;5;0;0;6;0;3;0;2;6
200701;Enero de 2007;1;Andalucía;21;Huelva;21037;Granado, El;9;0;6;1;0;2;0;2;0;6;1
200701;Enero de 2007;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;70;0;51;4;0;14;1;9;3;38;20
200701;Enero de 2007;1;Andalucía;21;Huelva;21039;Hinojales;25;1;9;0;0;15;0;9;1;3;12
200701;Enero de 2007;1;Andalucía;21;Huelva;21040;Hinojos;404;8;219;3;5;163;6;246;20;39;99
200701;Enero de 2007;1;Andalucía;21;Huelva;21041;Huelva;5459;88;2945;251;88;1950;137;309;281;1243;3626
200701;Enero de 2007;1;Andalucía;21;Huelva;21042;Isla Cristina;1481;7;694;21;6;744;9;801;23;253;404
200701;Enero de 2007;1;Andalucía;21;Huelva;21043;Jabugo;280;0;111;3;0;164;2;9;228;11;32
200701;Enero de 2007;1;Andalucía;21;Huelva;21044;Lepe;1818;15;894;41;11;835;22;1030;44;410;334
200701;Enero de 2007;1;Andalucía;21;Huelva;21045;Linares de la Sierra;21;0;9;8;0;4;0;1;1;19;0
200701;Enero de 2007;1;Andalucía;21;Huelva;21046;Lucena del Puerto;537;1;114;0;2;420;0;514;0;6;17
200701;Enero de 2007;1;Andalucía;21;Huelva;21047;Manzanilla;51;0;24;1;0;26;0;18;0;2;31
200701;Enero de 2007;1;Andalucía;21;Huelva;21048;Marines, Los;21;0;15;0;1;5;0;5;0;15;1
200701;Enero de 2007;1;Andalucía;21;Huelva;21049;Minas de Riotinto;91;0;65;6;0;17;3;4;7;37;43
200701;Enero de 2007;1;Andalucía;21;Huelva;21050;Moguer;2997;3;852;14;4;2112;12;2458;28;219;292
200701;Enero de 2007;1;Andalucía;21;Huelva;21051;Nava, La;35;2;28;0;0;5;0;2;0;1;32
200701;Enero de 2007;1;Andalucía;21;Huelva;21052;Nerva;100;1;55;1;1;42;0;0;2;18;80
200701;Enero de 2007;1;Andalucía;21;Huelva;21053;Niebla;271;1;140;2;1;126;1;153;5;14;99
200701;Enero de 2007;1;Andalucía;21;Huelva;21054;Palma del Condado, La;462;17;265;14;13;143;10;31;43;143;245
200701;Enero de 2007;1;Andalucía;21;Huelva;21055;Palos de la Frontera;1406;19;744;54;15;570;4;645;164;288;309
200701;Enero de 2007;1;Andalucía;21;Huelva;21056;Paterna del Campo;183;0;123;10;0;49;1;116;0;34;33
200701;Enero de 2007;1;Andalucía;21;Huelva;21057;Paymogo;40;0;19;0;0;21;0;17;0;17;6
200701;Enero de 2007;1;Andalucía;21;Huelva;21058;Puebla de Guzmán;113;0;61;0;0;51;1;47;0;11;55
200701;Enero de 2007;1;Andalucía;21;Huelva;21059;Puerto Moral;13;0;7;0;0;6;0;4;0;9;0
200701;Enero de 2007;1;Andalucía;21;Huelva;21060;Punta Umbría;590;15;412;5;4;150;4;103;5;254;228
200701;Enero de 2007;1;Andalucía;21;Huelva;21061;Rociana del Condado;517;0;223;2;0;291;1;301;4;87;125
200701;Enero de 2007;1;Andalucía;21;Huelva;21062;Rosal de la Frontera;50;0;18;0;0;32;0;36;6;0;8
200701;Enero de 2007;1;Andalucía;21;Huelva;21063;San Bartolomé de la Torre;278;3;93;0;1;181;0;218;2;27;31
200701;Enero de 2007;1;Andalucía;21;Huelva;21064;San Juan del Puerto;368;3;195;16;2;138;14;63;9;109;187
200701;Enero de 2007;1;Andalucía;21;Huelva;21065;Sanlúcar de Guadiana;13;0;5;0;0;8;0;0;0;12;1
200701;Enero de 2007;1;Andalucía;21;Huelva;21066;San Silvestre de Guzmán;13;0;12;0;0;1;0;5;0;6;2
200701;Enero de 2007;1;Andalucía;21;Huelva;21067;Santa Ana la Real;36;0;16;1;0;19;0;1;0;7;28
200701;Enero de 2007;1;Andalucía;21;Huelva;21068;Santa Bárbara de Casa;21;2;11;0;0;8;0;7;0;7;7
200701;Enero de 2007;1;Andalucía;21;Huelva;21069;Santa Olalla del Cala;112;1;57;6;0;46;2;31;12;18;51
200701;Enero de 2007;1;Andalucía;21;Huelva;21070;Trigueros;211;4;110;18;0;79;0;91;11;52;57
200701;Enero de 2007;1;Andalucía;21;Huelva;21071;Valdelarco;24;0;13;1;0;10;0;7;1;3;13
200701;Enero de 2007;1;Andalucía;21;Huelva;21072;Valverde del Camino;301;17;145;8;3;120;8;12;55;66;168
200701;Enero de 2007;1;Andalucía;21;Huelva;21073;Villablanca;139;2;82;3;1;51;0;83;4;44;8
200701;Enero de 2007;1;Andalucía;21;Huelva;21074;Villalba del Alcor;123;3;55;0;0;58;7;51;12;19;41
200701;Enero de 2007;1;Andalucía;21;Huelva;21075;Villanueva de las Cruces;12;0;5;0;0;7;0;2;0;10;0
200701;Enero de 2007;1;Andalucía;21;Huelva;21076;Villanueva de los Castillejos;216;5;100;3;1;106;1;113;11;15;77
200701;Enero de 2007;1;Andalucía;21;Huelva;21077;Villarrasa;194;0;91;1;0;102;0;141;5;21;27
200701;Enero de 2007;1;Andalucía;21;Huelva;21078;Zalamea la Real;58;0;32;1;1;24;0;12;1;6;39
200701;Enero de 2007;1;Andalucía;21;Huelva;21079;Zufre;161;0;115;0;1;44;1;115;0;7;39
200701;Enero de 2007;1;Andalucía;23;Jaén;23001;Albanchez de Mágina;56;0;28;2;0;26;0;44;1;6;5
200701;Enero de 2007;1;Andalucía;23;Jaén;23002;Alcalá la Real;2087;2;1033;27;6;1011;8;1737;47;58;245
200701;Enero de 2007;1;Andalucía;23;Jaén;23003;Alcaudete;1981;11;1092;7;8;849;14;1833;73;26;49
200701;Enero de 2007;1;Andalucía;23;Jaén;23004;Aldeaquemada;8;0;7;0;0;1;0;6;1;0;1
200701;Enero de 2007;1;Andalucía;23;Jaén;23005;Andújar;2195;17;1227;36;19;880;16;1174;184;280;557
200701;Enero de 2007;1;Andalucía;23;Jaén;23006;Arjona;1775;2;920;8;0;843;2;1708;33;16;18
