;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37250;Pereña de la Ribera;8;0;4;0;0;4;0;0;0;1;7
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37251;Peromingo;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37252;Pinedas;2;0;2;0;0;0;0;0;0;2;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37253;Pino de Tormes, El;1;0;1;0;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37254;Pitiegua;3;0;2;0;0;1;0;0;0;3;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37255;Pizarral;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37256;Poveda de las Cintas;1;0;1;0;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37257;Pozos de Hinojo;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37258;Puebla de Azaba;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37259;Puebla de San Medel;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37260;Puebla de Yeltes;3;0;3;0;0;0;0;0;0;2;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37261;Puente del Congosto;1;0;1;0;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37262;Puertas;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37263;Puerto de Béjar;2;0;0;0;0;2;0;0;0;0;2
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37264;Puerto Seguro;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37265;Rágama;2;0;1;0;0;1;0;0;0;1;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37266;Redonda, La;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37267;Retortillo;1;0;1;0;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37268;Rinconada de la Sierra, La;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37269;Robleda;4;1;3;0;0;0;0;0;2;1;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37270;Robliza de Cojos;1;0;0;1;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37271;Rollán;1;0;0;0;0;1;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37272;Saelices el Chico;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37273;Sagrada, La;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37274;Salamanca;6027;234;2416;213;229;2798;137;31;141;553;5302
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37275;Saldeana;1;0;0;0;0;1;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37276;Salmoral;2;0;1;0;1;0;0;0;0;1;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37277;Salvatierra de Tormes;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37278;San Cristóbal de la Cuesta;10;0;3;1;0;6;0;1;0;2;7
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37279;Sancti-Spíritus;5;0;4;1;0;0;0;1;0;2;2
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37280;Sanchón de la Ribera;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37281;Sanchón de la Sagrada;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37282;Sanchotello;2;0;2;0;0;0;0;0;0;0;2
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37283;Sando;1;0;1;0;0;0;0;1;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37284;San Esteban de la Sierra;6;1;3;0;0;2;0;0;1;0;5
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37285;San Felices de los Gallegos;1;0;1;0;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37286;San Martín del Castañar;1;0;0;0;0;1;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37287;San Miguel de Valero;21;1;11;1;0;6;2;2;0;1;18
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37288;San Morales;2;0;0;0;0;2;0;1;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37289;San Muñoz;4;0;4;0;0;0;0;0;0;4;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37290;San Pedro del Valle;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37291;San Pedro de Rozados;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37292;San Pelayo de Guareña;1;0;1;0;0;0;0;1;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37293;Santa María de Sando;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37294;Santa Marta de Tormes;390;12;150;9;11;196;12;0;7;40;343
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37296;Santiago de la Puebla;3;0;3;0;0;0;0;0;0;3;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37297;Santibáñez de Béjar;6;4;1;1;0;0;0;0;1;0;5
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37298;Santibáñez de la Sierra;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37299;Santiz;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37300;Santos, Los;6;1;3;1;0;0;1;0;3;2;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37301;Sardón de los Frailes;1;0;0;0;0;1;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37302;Saucelle;5;0;2;0;0;3;0;0;0;2;3
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37303;Sahugo, El;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37304;Sepulcro-Hilario;1;1;0;0;0;0;0;1;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37305;Sequeros;1;0;1;0;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37306;Serradilla del Arroyo;1;0;0;0;0;1;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37307;Serradilla del Llano;1;0;0;0;0;1;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37309;Sierpe, La;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37310;Sieteiglesias de Tormes;4;0;2;1;0;1;0;0;0;1;3
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37311;Sobradillo;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37312;Sorihuela;8;0;6;0;0;2;0;0;5;1;2
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37313;Sotoserrano;1;0;1;0;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37314;Tabera de Abajo;6;0;2;0;0;4;0;0;0;0;6
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37315;Tala, La;6;0;5;1;0;0;0;0;5;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37316;Tamames;9;0;6;0;0;3;0;1;1;0;7
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37317;Tarazona de Guareña;2;0;2;0;0;0;0;0;0;0;2
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37318;Tardáguila;2;0;1;0;0;1;0;0;0;1;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37319;Tejado, El;1;0;1;0;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37320;Tejeda y Segoyuela;1;0;0;1;0;0;0;1;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37321;Tenebrón;1;1;0;0;0;0;0;1;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37322;Terradillos;21;0;8;2;0;11;0;0;1;4;16
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37323;Topas;23;0;14;0;0;9;0;2;0;3;18
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37324;Tordillos;3;1;2;0;0;0;0;0;0;0;3
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37325;Tornadizo, El;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37327;Torresmenudas;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37328;Trabanca;13;0;7;0;0;6;0;0;0;0;13
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37329;Tremedal de Tormes;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37330;Valdecarros;7;2;3;0;0;2;0;0;4;0;3
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37331;Valdefuentes de Sangusín;2;0;0;1;0;1;0;1;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37332;Valdehijaderos;1;0;1;0;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37333;Valdelacasa;1;0;0;0;0;1;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37334;Valdelageve;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37335;Valdelosa;4;0;2;0;0;2;0;0;0;2;2
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37336;Valdemierque;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37337;Valderrodrigo;1;0;1;0;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37338;Valdunciel;1;0;1;0;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37339;Valero;2;0;0;0;0;2;0;0;2;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37340;Valsalabroso;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37341;Valverde de Valdelacasa;1;0;0;0;0;1;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37342;Valverdón;5;0;3;0;0;2;0;0;0;1;4
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37343;Vallejera de Riofrío;5;1;3;0;0;1;0;0;0;2;3
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37344;Vecinos;1;0;1;0;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37345;Vega de Tirados;6;0;3;0;0;3;0;1;0;1;4
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37346;Veguillas, Las;2;0;1;0;0;1;0;1;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37347;Vellés, La;3;0;2;0;0;1;0;0;0;1;2
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37348;Ventosa del Río Almar;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37349;Vídola, La;1;0;1;0;0;0;0;1;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37350;Vilvestre;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37351;Villaflores;4;1;3;0;0;0;0;0;2;0;2
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37352;Villagonzalo de Tormes;2;0;2;0;0;0;0;0;0;1;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37353;Villalba de los Llanos;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37354;Villamayor;402;1;224;1;4;169;3;1;2;28;371
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37355;Villanueva del Conde;1;0;0;1;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37356;Villar de Argañán;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37357;Villar de Ciervo;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37358;Villar de Gallimazo;6;0;4;2;0;0;0;0;1;4;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37359;Villar de la Yegua;2;1;0;1;0;0;0;1;0;1;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37360;Villar de Peralonso;1;0;1;0;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37361;Villar de Samaniego;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37362;Villares de la Reina;285;20;186;13;5;57;4;1;26;73;185
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37363;Villares de Yeltes;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37364;Villarino de los Aires;11;0;6;0;0;5;0;0;1;2;8
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37365;Villarmayor;6;0;5;0;1;0;0;0;0;4;2
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37366;Villarmuerto;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37367;Villasbuenas;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37368;Villasdardo;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37369;Villaseco de los Gamitos;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37370;Villaseco de los Reyes;4;0;1;1;0;2;0;3;0;0;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37371;Villasrubias;4;0;1;1;0;2;0;0;1;3;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37372;Villaverde de Guareña;2;0;1;0;1;0;0;0;0;1;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37373;Villavieja de Yeltes;12;0;8;1;0;3;0;0;2;7;3
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37374;Villoria;10;1;6;0;0;3;0;3;0;2;5
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37375;Villoruela;4;1;0;1;0;2;0;0;0;0;4
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37376;Vitigudino;57;1;33;3;1;16;3;4;2;14;37
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37377;Yecla de Yeltes;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37378;Zamarra;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37379;Zamayón;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37380;Zarapicos;4;0;4;0;0;0;0;0;0;3;1
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37381;Zarza de Pumareda, La;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;37;Salamanca;37382;Zorita de la Frontera;1;0;1;0;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40001;Abades;15;3;7;0;0;3;2;0;2;4;9
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40002;Adrada de Pirón;3;0;0;0;0;3;0;0;0;0;3
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40003;Adrados;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40004;Aguilafuente;111;0;52;0;1;57;1;105;1;2;3
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40005;Alconada de Maderuelo;1;0;1;0;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40006;Aldealcorvo;2;0;1;0;0;1;0;0;0;0;2
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40007;Aldealengua de Pedraza;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40008;Aldealengua de Santa María;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40009;Aldeanueva de la Serrezuela;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40010;Aldeanueva del Codonal;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40012;Aldea Real;1;1;0;0;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40013;Aldeasoña;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40014;Aldehorno;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40015;Aldehuela del Codonal;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40016;Aldeonte;1;0;0;0;0;1;0;1;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40017;Anaya;5;1;2;1;1;0;0;2;0;3;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40018;Añe;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40019;Arahuetes;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40020;Arcones;5;0;2;0;0;2;1;0;1;0;4
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40021;Arevalillo de Cega;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40022;Armuña;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40024;Ayllón;18;0;6;2;0;10;0;0;1;5;12
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40025;Barbolla;2;0;2;0;0;0;0;2;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40026;Basardilla;1;0;1;0;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40028;Bercial;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40029;Bercimuel;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40030;Bernardos;6;2;3;0;1;0;0;0;0;1;5
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40031;Bernuy de Porreros;16;0;14;1;0;1;0;0;3;12;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40032;Boceguillas;21;2;11;1;0;7;0;0;3;2;16
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40033;Brieva;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40034;Caballar;1;0;1;0;0;0;0;1;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40035;Cabañas de Polendos;3;0;0;2;1;0;0;1;1;0;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40036;Cabezuela;7;1;3;1;0;1;1;4;0;1;2
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40037;Calabazas de Fuentidueña;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40039;Campo de San Pedro;5;0;2;0;0;3;0;0;0;0;5
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40040;Cantalejo;34;3;16;4;0;9;2;0;2;8;24
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40041;Cantimpalos;16;0;12;1;0;3;0;0;2;7;7
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40043;Carbonero el Mayor;146;5;41;1;5;93;1;90;8;9;39
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40044;Carrascal del Río;5;0;4;1;0;0;0;0;2;2;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40045;Casla;3;0;3;0;0;0;0;0;0;3;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40046;Castillejo de Mesleón;8;0;2;1;0;4;1;0;0;2;6
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40047;Castro de Fuentidueña;1;0;1;0;0;0;0;1;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40048;Castrojimeno;1;0;1;0;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40049;Castroserna de Abajo;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40051;Castroserracín;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40052;Cedillo de la Torre;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40053;Cerezo de Abajo;2;0;2;0;0;0;0;0;0;2;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40054;Cerezo de Arriba;3;0;3;0;0;0;0;1;0;0;2
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40055;Cilleruelo de San Mamés;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40056;Cobos de Fuentidueña;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40057;Coca;47;2;24;1;4;15;1;5;5;1;36
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40058;Codorniz;4;0;3;0;0;1;0;3;0;0;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40059;Collado Hermoso;6;0;5;0;0;1;0;0;0;3;3
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40060;Condado de Castilnovo;1;0;0;0;0;1;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40061;Corral de Ayllón;3;0;1;0;0;2;0;0;0;0;3
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40062;Cubillo;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40063;Cuéllar;192;11;81;17;8;55;20;18;28;57;89
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40065;Chañe;507;1;81;1;0;424;0;500;2;1;4
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40068;Domingo García;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40069;Donhierro;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40070;Duruelo;3;0;1;1;0;1;0;0;0;2;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40071;Encinas;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40072;Encinillas;4;0;4;0;0;0;0;1;0;2;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40073;Escalona del Prado;2;0;2;0;0;0;0;0;1;0;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40074;Escarabajosa de Cabezas;3;0;3;0;0;0;0;1;0;1;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40075;Escobar de Polendos;6;1;5;0;0;0;0;1;1;4;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40076;Espinar, El;161;2;96;19;7;32;5;3;5;63;90
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40077;Espirdo;20;0;7;1;2;10;0;0;1;7;12
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40078;Fresneda de Cuéllar;2;1;1;0;0;0;0;1;0;0;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40079;Fresno de Cantespino;5;0;3;0;0;2;0;0;0;3;2
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40080;Fresno de la Fuente;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40081;Frumales;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40082;Fuente de Santa Cruz;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40083;Fuente el Olmo de Fuentidueña;276;0;43;1;0;232;0;275;0;1;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40084;Fuente el Olmo de Íscar;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40086;Fuentepelayo;23;1;10;2;2;4;4;4;5;2;12
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40087;Fuentepiñel;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40088;Fuenterrebollo;9;2;4;0;0;3;0;1;3;2;3
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40089;Fuentesaúco de Fuentidueña;3;0;2;0;0;1;0;0;0;0;3
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40091;Fuentesoto;1;0;0;0;0;1;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40092;Fuentidueña;1;0;1;0;0;0;0;0;0;0;1
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40093;Gallegos;3;0;2;0;0;1;0;0;0;0;3
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40094;Garcillán;7;0;4;0;0;3;0;0;0;4;3
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40095;Gomezserracín;32;1;6;2;14;9;0;8;1;0;23
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40097;Grajera;2;2;0;0;0;0;0;0;0;2;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40099;Honrubia de la Cuesta;0;0;0;0;0;0;0;0;0;0;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40100;Hontalbilla;6;0;2;0;0;3;1;0;0;0;6
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40101;Hontanares de Eresma;8;0;7;0;0;1;0;0;0;8;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40103;Huertos, Los;1;0;1;0;0;0;0;0;0;1;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40104;Ituero y Lama;2;0;2;0;0;0;0;0;0;2;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40105;Juarros de Riomoros;2;0;2;0;0;0;0;0;0;2;0
200610;Octubre de 2006;7;Castilla y León;40;Segovia;40106;Juarros de Voltoya;0;0;0;0;0;0;0;0;0;0;0
