;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201801;Enero de 2018;1;Andalucía;18;Granada;18014;Alhendín;175;0;129;2;0;42;2;4;36;14;121
201801;Enero de 2018;1;Andalucía;18;Granada;18015;Alicún de Ortega;66;0;39;0;0;27;0;62;0;0;4
201801;Enero de 2018;1;Andalucía;18;Granada;18016;Almegíjar;39;0;6;0;0;33;0;4;0;1;34
201801;Enero de 2018;1;Andalucía;18;Granada;18017;Almuñécar;689;5;420;6;11;243;4;91;14;126;458
201801;Enero de 2018;1;Andalucía;18;Granada;18018;Alquife;6;1;3;0;0;2;0;0;0;0;6
201801;Enero de 2018;1;Andalucía;18;Granada;18020;Arenas del Rey;85;0;55;0;0;30;0;57;0;3;25
201801;Enero de 2018;1;Andalucía;18;Granada;18021;Armilla;962;28;434;11;16;437;36;4;54;33;871
201801;Enero de 2018;1;Andalucía;18;Granada;18022;Atarfe;549;19;319;16;8;177;10;80;85;63;321
201801;Enero de 2018;1;Andalucía;18;Granada;18023;Baza;456;18;227;9;3;190;9;107;24;26;299
201801;Enero de 2018;1;Andalucía;18;Granada;18024;Beas de Granada;21;1;12;0;0;8;0;4;0;7;10
201801;Enero de 2018;1;Andalucía;18;Granada;18025;Beas de Guadix;13;0;7;1;0;5;0;3;1;7;2
201801;Enero de 2018;1;Andalucía;18;Granada;18027;Benalúa;85;0;43;3;0;39;0;6;9;24;46
201801;Enero de 2018;1;Andalucía;18;Granada;18028;Benalúa de las Villas;73;0;57;0;0;16;0;69;0;1;3
201801;Enero de 2018;1;Andalucía;18;Granada;18029;Benamaurel;42;0;17;0;0;25;0;23;2;1;16
201801;Enero de 2018;1;Andalucía;18;Granada;18030;Bérchules;19;0;12;0;0;7;0;1;0;11;7
201801;Enero de 2018;1;Andalucía;18;Granada;18032;Bubión;19;0;13;0;0;6;0;0;0;1;18
201801;Enero de 2018;1;Andalucía;18;Granada;18033;Busquístar;1;0;1;0;0;0;0;0;0;0;1
201801;Enero de 2018;1;Andalucía;18;Granada;18034;Cacín;90;0;65;0;0;25;0;83;0;2;5
201801;Enero de 2018;1;Andalucía;18;Granada;18035;Cádiar;21;0;9;0;0;12;0;3;0;7;11
201801;Enero de 2018;1;Andalucía;18;Granada;18036;Cájar;50;0;18;0;0;31;1;2;4;12;32
201801;Enero de 2018;1;Andalucía;18;Granada;18037;Calicasas;76;0;49;0;1;26;0;55;0;4;17
201801;Enero de 2018;1;Andalucía;18;Granada;18038;Campotéjar;155;0;119;0;0;36;0;139;0;7;9
201801;Enero de 2018;1;Andalucía;18;Granada;18039;Caniles;134;4;50;0;2;78;0;75;5;22;32
201801;Enero de 2018;1;Andalucía;18;Granada;18040;Cáñar;24;0;18;0;0;6;0;3;0;3;18
201801;Enero de 2018;1;Andalucía;18;Granada;18042;Capileira;8;0;4;0;0;4;0;0;0;1;7
201801;Enero de 2018;1;Andalucía;18;Granada;18043;Carataunas;8;0;5;0;0;3;0;1;0;7;0
201801;Enero de 2018;1;Andalucía;18;Granada;18044;Cástaras;39;0;16;0;0;23;0;35;0;4;0
201801;Enero de 2018;1;Andalucía;18;Granada;18045;Castilléjar;57;0;37;1;0;19;0;34;0;16;7
201801;Enero de 2018;1;Andalucía;18;Granada;18046;Castril;83;0;41;0;0;42;0;43;0;26;14
201801;Enero de 2018;1;Andalucía;18;Granada;18047;Cenes de la Vega;194;7;92;1;9;84;1;1;5;14;174
201801;Enero de 2018;1;Andalucía;18;Granada;18048;Cijuela;154;3;92;6;2;51;0;100;8;13;33
201801;Enero de 2018;1;Andalucía;18;Granada;18049;Cogollos de Guadix;9;0;6;0;0;3;0;2;1;0;6
201801;Enero de 2018;1;Andalucía;18;Granada;18050;Cogollos de la Vega;169;0;106;1;0;61;1;151;2;11;5
201801;Enero de 2018;1;Andalucía;18;Granada;18051;Colomera;299;0;198;0;0;101;0;277;2;11;9
201801;Enero de 2018;1;Andalucía;18;Granada;18053;Cortes de Baza;95;0;76;0;0;19;0;88;0;2;5
201801;Enero de 2018;1;Andalucía;18;Granada;18054;Cortes y Graena;12;0;4;0;0;8;0;5;0;4;3
201801;Enero de 2018;1;Andalucía;18;Granada;18056;Cúllar;106;2;42;0;3;57;2;30;0;16;60
201801;Enero de 2018;1;Andalucía;18;Granada;18057;Cúllar Vega;138;2;64;5;0;63;4;8;1;29;100
201801;Enero de 2018;1;Andalucía;18;Granada;18059;Chauchina;399;9;262;4;7;95;22;221;8;65;105
201801;Enero de 2018;1;Andalucía;18;Granada;18061;Chimeneas;246;0;189;0;0;57;0;230;0;7;9
201801;Enero de 2018;1;Andalucía;18;Granada;18062;Churriana de la Vega;323;12;147;24;6;122;12;9;13;94;207
201801;Enero de 2018;1;Andalucía;18;Granada;18063;Darro;55;1;27;0;0;27;0;33;0;15;7
201801;Enero de 2018;1;Andalucía;18;Granada;18064;Dehesas de Guadix;30;0;20;0;0;10;0;27;2;0;1
201801;Enero de 2018;1;Andalucía;18;Granada;18065;Dehesas Viejas;39;0;31;0;0;8;0;25;0;0;14
201801;Enero de 2018;1;Andalucía;18;Granada;18066;Deifontes;430;2;336;0;0;92;0;401;1;22;6
201801;Enero de 2018;1;Andalucía;18;Granada;18067;Diezma;27;0;16;0;0;11;0;14;0;1;12
201801;Enero de 2018;1;Andalucía;18;Granada;18068;Dílar;31;0;16;1;1;13;0;0;5;2;24
201801;Enero de 2018;1;Andalucía;18;Granada;18069;Dólar;18;0;8;0;0;10;0;4;2;2;10
201801;Enero de 2018;1;Andalucía;18;Granada;18070;Dúdar;9;0;6;0;0;3;0;8;1;0;0
201801;Enero de 2018;1;Andalucía;18;Granada;18071;Dúrcal;205;2;106;0;1;96;0;50;9;15;131
201801;Enero de 2018;1;Andalucía;18;Granada;18072;Escúzar;55;1;35;1;0;17;1;19;10;4;22
201801;Enero de 2018;1;Andalucía;18;Granada;18074;Ferreira;11;0;5;0;1;5;0;6;0;0;5
201801;Enero de 2018;1;Andalucía;18;Granada;18076;Fonelas;33;0;12;1;0;20;0;24;5;1;3
201801;Enero de 2018;1;Andalucía;18;Granada;18078;Freila;40;0;29;1;0;10;0;18;3;16;3
201801;Enero de 2018;1;Andalucía;18;Granada;18079;Fuente Vaqueros;189;2;104;0;2;78;3;84;5;24;76
201801;Enero de 2018;1;Andalucía;18;Granada;18082;Galera;50;0;28;0;0;22;0;5;21;6;18
201801;Enero de 2018;1;Andalucía;18;Granada;18083;Gobernador;17;0;14;0;0;3;0;16;0;1;0
201801;Enero de 2018;1;Andalucía;18;Granada;18084;Gójar;40;1;21;4;1;12;1;1;2;14;23
201801;Enero de 2018;1;Andalucía;18;Granada;18085;Gor;34;0;24;0;0;10;0;8;1;10;15
201801;Enero de 2018;1;Andalucía;18;Granada;18086;Gorafe;23;1;6;0;0;16;0;8;0;1;14
201801;Enero de 2018;1;Andalucía;18;Granada;18087;Granada;11600;243;5543;184;225;5241;164;1310;598;539;9153
201801;Enero de 2018;1;Andalucía;18;Granada;18088;Guadahortuna;224;0;155;0;0;69;0;200;0;18;6
201801;Enero de 2018;1;Andalucía;18;Granada;18089;Guadix;414;4;179;6;7;213;5;36;30;33;315
201801;Enero de 2018;1;Andalucía;18;Granada;18093;Gualchos;381;0;204;0;5;172;0;231;1;15;134
201801;Enero de 2018;1;Andalucía;18;Granada;18094;Güejar Sierra;48;1;29;0;0;18;0;11;0;5;32
201801;Enero de 2018;1;Andalucía;18;Granada;18095;Güevéjar;65;0;29;0;0;36;0;56;0;6;3
201801;Enero de 2018;1;Andalucía;18;Granada;18096;Huélago;32;0;13;0;0;19;0;2;0;15;15
201801;Enero de 2018;1;Andalucía;18;Granada;18097;Huéneja;17;0;8;0;0;9;0;6;3;1;7
201801;Enero de 2018;1;Andalucía;18;Granada;18098;Huéscar;146;1;80;1;3;61;0;36;3;33;74
201801;Enero de 2018;1;Andalucía;18;Granada;18099;Huétor de Santillán;31;0;12;0;1;17;1;0;1;3;27
201801;Enero de 2018;1;Andalucía;18;Granada;18100;Huétor Tájar;1171;7;817;3;3;339;2;889;34;53;195
201801;Enero de 2018;1;Andalucía;18;Granada;18101;Huétor Vega;133;4;68;1;2;58;0;0;1;18;114
201801;Enero de 2018;1;Andalucía;18;Granada;18102;Illora;2364;231;1528;3;68;534;0;2212;20;52;80
201801;Enero de 2018;1;Andalucía;18;Granada;18103;Itrabo;59;0;38;0;0;21;0;31;0;5;23
201801;Enero de 2018;1;Andalucía;18;Granada;18105;Iznalloz;968;5;733;1;0;229;0;878;51;5;34
201801;Enero de 2018;1;Andalucía;18;Granada;18106;Játar;0;0;0;0;0;0;0;0;0;0;0
201801;Enero de 2018;1;Andalucía;18;Granada;18107;Jayena;96;0;75;0;1;20;0;84;1;5;6
201801;Enero de 2018;1;Andalucía;18;Granada;18108;Jerez del Marquesado;25;0;9;0;0;16;0;6;0;6;13
201801;Enero de 2018;1;Andalucía;18;Granada;18109;Jete;13;0;9;0;0;4;0;8;0;2;3
201801;Enero de 2018;1;Andalucía;18;Granada;18111;Jun;22;0;15;2;0;5;0;0;3;3;16
201801;Enero de 2018;1;Andalucía;18;Granada;18112;Juviles;1;0;1;0;0;0;0;0;0;0;1
201801;Enero de 2018;1;Andalucía;18;Granada;18114;Calahorra, La;20;0;10;0;0;10;0;10;0;4;6
201801;Enero de 2018;1;Andalucía;18;Granada;18115;Láchar;236;2;150;1;0;82;1;164;12;22;38
201801;Enero de 2018;1;Andalucía;18;Granada;18116;Lanjarón;109;0;60;1;2;45;1;4;28;3;74
201801;Enero de 2018;1;Andalucía;18;Granada;18117;Lanteira;5;0;3;0;0;2;0;2;0;0;3
201801;Enero de 2018;1;Andalucía;18;Granada;18119;Lecrín;90;1;26;0;1;62;0;61;2;17;10
201801;Enero de 2018;1;Andalucía;18;Granada;18120;Lentegí;10;0;7;0;0;3;0;6;0;4;0
201801;Enero de 2018;1;Andalucía;18;Granada;18121;Lobras;11;0;5;0;0;6;0;0;0;4;7
201801;Enero de 2018;1;Andalucía;18;Granada;18122;Loja;3735;28;2708;3;18;977;1;3098;32;31;574
201801;Enero de 2018;1;Andalucía;18;Granada;18123;Lugros;2;0;2;0;0;0;0;2;0;0;0
201801;Enero de 2018;1;Andalucía;18;Granada;18124;Lújar;301;0;183;0;0;118;0;295;0;0;6
201801;Enero de 2018;1;Andalucía;18;Granada;18126;Malahá, La;47;0;22;0;0;25;0;6;15;8;18
201801;Enero de 2018;1;Andalucía;18;Granada;18127;Maracena;295;11;187;4;6;82;5;28;27;88;152
201801;Enero de 2018;1;Andalucía;18;Granada;18128;Marchal;13;0;3;0;0;10;0;3;0;5;5
201801;Enero de 2018;1;Andalucía;18;Granada;18132;Moclín;908;2;654;0;2;249;1;881;0;4;23
201801;Enero de 2018;1;Andalucía;18;Granada;18133;Molvízar;172;1;112;0;1;57;1;98;0;1;73
201801;Enero de 2018;1;Andalucía;18;Granada;18134;Monachil;688;7;409;5;3;263;1;8;11;11;658
201801;Enero de 2018;1;Andalucía;18;Granada;18135;Montefrío;2124;453;1127;8;151;384;1;2066;3;24;31
201801;Enero de 2018;1;Andalucía;18;Granada;18136;Montejícar;397;0;256;2;0;139;0;364;6;20;7
201801;Enero de 2018;1;Andalucía;18;Granada;18137;Montillana;362;0;281;0;0;81;0;353;0;2;7
201801;Enero de 2018;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;524;3;380;2;3;136;0;457;0;34;33
201801;Enero de 2018;1;Andalucía;18;Granada;18140;Motril;2907;32;1540;19;14;1285;17;1185;35;165;1522
201801;Enero de 2018;1;Andalucía;18;Granada;18141;Murtas;16;0;3;0;0;13;0;5;0;4;7
201801;Enero de 2018;1;Andalucía;18;Granada;18143;Nigüelas;73;10;35;0;3;25;0;35;3;2;33
201801;Enero de 2018;1;Andalucía;18;Granada;18144;Nívar;36;3;25;0;0;8;0;13;2;4;17
201801;Enero de 2018;1;Andalucía;18;Granada;18145;Ogíjares;151;20;75;3;5;45;3;2;7;31;111
201801;Enero de 2018;1;Andalucía;18;Granada;18146;Orce;31;0;12;0;0;19;0;13;0;2;16
201801;Enero de 2018;1;Andalucía;18;Granada;18147;Órgiva;132;1;76;4;1;47;3;30;3;11;88
201801;Enero de 2018;1;Andalucía;18;Granada;18148;Otívar;39;0;28;0;0;11;0;33;1;1;4
201801;Enero de 2018;1;Andalucía;18;Granada;18149;Otura;169;4;114;1;2;47;1;9;5;33;122
201801;Enero de 2018;1;Andalucía;18;Granada;18150;Padul;258;5;150;3;3;97;0;57;12;85;104
201801;Enero de 2018;1;Andalucía;18;Granada;18151;Pampaneira;10;1;3;0;1;5;0;0;2;2;6
201801;Enero de 2018;1;Andalucía;18;Granada;18152;Pedro Martínez;67;0;41;0;0;26;0;51;0;0;16
201801;Enero de 2018;1;Andalucía;18;Granada;18153;Peligros;640;49;375;15;38;159;4;37;49;68;486
201801;Enero de 2018;1;Andalucía;18;Granada;18154;Peza, La;29;0;17;0;1;11;0;8;6;11;4
201801;Enero de 2018;1;Andalucía;18;Granada;18157;Pinos Genil;35;1;20;1;0;13;0;4;0;1;30
201801;Enero de 2018;1;Andalucía;18;Granada;18158;Pinos Puente;832;9;566;4;3;246;4;605;41;67;119
201801;Enero de 2018;1;Andalucía;18;Granada;18159;Píñar;250;0;201;0;0;49;0;235;0;1;14
201801;Enero de 2018;1;Andalucía;18;Granada;18161;Polícar;3;0;3;0;0;0;0;1;0;2;0
201801;Enero de 2018;1;Andalucía;18;Granada;18162;Polopos;104;0;56;0;0;47;1;74;14;1;15
201801;Enero de 2018;1;Andalucía;18;Granada;18163;Pórtugos;6;0;1;1;0;4;0;0;0;0;6
201801;Enero de 2018;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;62;0;42;0;0;20;0;40;0;16;6
201801;Enero de 2018;1;Andalucía;18;Granada;18165;Pulianas;179;8;94;10;6;59;2;16;4;23;136
201801;Enero de 2018;1;Andalucía;18;Granada;18167;Purullena;72;0;37;0;0;35;0;3;37;8;24
201801;Enero de 2018;1;Andalucía;18;Granada;18168;Quéntar;28;0;22;0;0;6;0;9;0;8;11
201801;Enero de 2018;1;Andalucía;18;Granada;18170;Rubite;46;0;27;0;0;19;0;38;0;6;2
201801;Enero de 2018;1;Andalucía;18;Granada;18171;Salar;775;2;596;1;0;176;0;735;3;2;35
201801;Enero de 2018;1;Andalucía;18;Granada;18173;Salobreña;497;7;300;16;4;169;1;95;8;38;356
201801;Enero de 2018;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;54;0;40;0;0;14;0;45;1;2;6
201801;Enero de 2018;1;Andalucía;18;Granada;18175;Santa Fe;479;15;266;16;3;176;3;137;85;35;222
201801;Enero de 2018;1;Andalucía;18;Granada;18176;Soportújar;8;1;6;0;0;1;0;1;0;7;0
201801;Enero de 2018;1;Andalucía;18;Granada;18177;Sorvilán;16;0;10;0;0;6;0;4;0;7;5
201801;Enero de 2018;1;Andalucía;18;Granada;18178;Torre-Cardela;59;0;45;0;0;14;0;49;0;0;10
201801;Enero de 2018;1;Andalucía;18;Granada;18179;Torvizcón;28;0;16;0;0;12;0;12;0;3;13
201801;Enero de 2018;1;Andalucía;18;Granada;18180;Trevélez;20;1;6;2;0;11;0;0;3;4;13
201801;Enero de 2018;1;Andalucía;18;Granada;18181;Turón;6;0;3;0;0;3;0;1;1;3;1
201801;Enero de 2018;1;Andalucía;18;Granada;18182;Ugíjar;63;0;30;0;1;32;0;37;1;5;20
201801;Enero de 2018;1;Andalucía;18;Granada;18183;Válor;5;1;1;0;0;3;0;1;0;3;1
201801;Enero de 2018;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;101;0;63;0;0;38;0;53;1;10;37
201801;Enero de 2018;1;Andalucía;18;Granada;18185;Ventas de Huelma;53;0;32;0;0;21;0;28;0;20;5
201801;Enero de 2018;1;Andalucía;18;Granada;18187;Villanueva de las Torres;61;1;35;0;1;24;0;37;5;6;13
201801;Enero de 2018;1;Andalucía;18;Granada;18188;Villanueva Mesía;370;1;273;0;0;96;0;326;2;21;21
201801;Enero de 2018;1;Andalucía;18;Granada;18189;Víznar;29;0;25;0;0;4;0;1;0;21;7
201801;Enero de 2018;1;Andalucía;18;Granada;18192;Zafarraya;140;2;60;0;0;78;0;77;2;27;34
201801;Enero de 2018;1;Andalucía;18;Granada;18193;Zubia, La;336;6;189;3;2;132;4;28;3;51;254
201801;Enero de 2018;1;Andalucía;18;Granada;18194;Zújar;178;1;110;0;0;67;0;118;0;16;44
201801;Enero de 2018;1;Andalucía;18;Granada;18901;Taha, La;10;0;4;0;0;6;0;0;0;2;8
201801;Enero de 2018;1;Andalucía;18;Granada;18902;Valle, El;158;0;61;1;0;96;0;84;2;1;71
201801;Enero de 2018;1;Andalucía;18;Granada;18903;Nevada;22;0;13;0;0;9;0;2;0;6;14
201801;Enero de 2018;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;2;0;1;0;0;1;0;1;0;0;1
201801;Enero de 2018;1;Andalucía;18;Granada;18905;Gabias, Las;243;12;157;4;1;67;2;70;6;57;110
201801;Enero de 2018;1;Andalucía;18;Granada;18906;Guajares, Los;32;0;19;0;0;13;0;13;0;9;10
201801;Enero de 2018;1;Andalucía;18;Granada;18907;Valle del Zalabí;51;2;32;0;0;17;0;28;3;16;4
201801;Enero de 2018;1;Andalucía;18;Granada;18908;Villamena;47;0;20;0;0;27;0;7;0;1;39
201801;Enero de 2018;1;Andalucía;18;Granada;18909;Morelábor;63;0;45;0;0;18;0;54;0;7;2
201801;Enero de 2018;1;Andalucía;18;Granada;18910;Pinar, El;32;0;11;0;0;21;0;8;0;0;24
201801;Enero de 2018;1;Andalucía;18;Granada;18911;Vegas del Genil;268;3;94;3;6;158;4;30;3;37;198
201801;Enero de 2018;1;Andalucía;18;Granada;18912;Cuevas del Campo;109;0;69;0;0;40;0;84;3;21;1
201801;Enero de 2018;1;Andalucía;18;Granada;18913;Zagra;209;81;96;0;13;19;0;202;1;0;6
201801;Enero de 2018;1;Andalucía;18;Granada;18914;Valderrubio;34;0;13;0;0;21;0;18;1;7;8
201801;Enero de 2018;1;Andalucía;18;Granada;18915;Domingo Pérez de Granada;27;0;18;0;0;9;0;23;0;0;4
201801;Enero de 2018;1;Andalucía;21;Huelva;21001;Alájar;40;0;19;0;0;21;0;7;0;1;32
201801;Enero de 2018;1;Andalucía;21;Huelva;21002;Aljaraque;501;3;363;1;6;128;0;246;36;45;174
201801;Enero de 2018;1;Andalucía;21;Huelva;21003;Almendro, El;62;0;37;0;0;25;0;10;1;4;47
201801;Enero de 2018;1;Andalucía;21;Huelva;21004;Almonaster la Real;95;0;74;1;2;17;1;19;38;16;22
201801;Enero de 2018;1;Andalucía;21;Huelva;21005;Almonte;4092;24;1815;6;18;2219;10;3198;33;123;738
201801;Enero de 2018;1;Andalucía;21;Huelva;21006;Alosno;131;1;60;0;0;70;0;13;3;3;112
201801;Enero de 2018;1;Andalucía;21;Huelva;21007;Aracena;535;5;194;2;5;329;0;10;38;88;399
201801;Enero de 2018;1;Andalucía;21;Huelva;21008;Aroche;149;0;75;0;2;72;0;42;0;1;106
201801;Enero de 2018;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;32;0;23;0;0;8;1;3;0;18;11
201801;Enero de 2018;1;Andalucía;21;Huelva;21010;Ayamonte;682;7;317;4;11;337;6;215;59;62;346
201801;Enero de 2018;1;Andalucía;21;Huelva;21011;Beas;194;3;117;0;1;73;0;51;0;77;66
201801;Enero de 2018;1;Andalucía;21;Huelva;21012;Berrocal;5;0;2;0;0;3;0;0;0;0;5
201801;Enero de 2018;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;1053;11;498;2;2;538;2;459;26;160;408
201801;Enero de 2018;1;Andalucía;21;Huelva;21014;Bonares;684;4;276;0;1;402;1;609;12;4;59
201801;Enero de 2018;1;Andalucía;21;Huelva;21015;Cabezas Rubias;24;0;11;0;0;13;0;0;0;0;24
201801;Enero de 2018;1;Andalucía;21;Huelva;21016;Cala;26;0;11;0;0;15;0;4;2;0;20
201801;Enero de 2018;1;Andalucía;21;Huelva;21017;Calañas;103;1;44;0;0;57;1;0;1;9;93
201801;Enero de 2018;1;Andalucía;21;Huelva;21018;Campillo, El;218;0;175;0;0;43;0;176;0;0;42
201801;Enero de 2018;1;Andalucía;21;Huelva;21019;Campofrío;21;0;13;0;0;8;0;3;0;3;15
201801;Enero de 2018;1;Andalucía;21;Huelva;21020;Cañaveral de León;22;0;11;0;0;11;0;4;0;0;18
201801;Enero de 2018;1;Andalucía;21;Huelva;21021;Cartaya;5697;18;4471;6;10;1184;8;5164;14;86;433
201801;Enero de 2018;1;Andalucía;21;Huelva;21022;Castaño del Robledo;13;0;4;0;0;9;0;2;2;0;9
201801;Enero de 2018;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;91;0;45;1;0;45;0;11;1;16;63
201801;Enero de 2018;1;Andalucía;21;Huelva;21024;Corteconcepción;30;1;20;1;0;8;0;6;7;5;12
201801;Enero de 2018;1;Andalucía;21;Huelva;21025;Cortegana;208;1;126;0;1;80;0;48;48;61;51
201801;Enero de 2018;1;Andalucía;21;Huelva;21026;Cortelazor;7;0;1;0;0;6;0;0;0;5;2
201801;Enero de 2018;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;3;0;3;0;0;0;0;1;0;2;0
201801;Enero de 2018;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;8;0;8;0;0;0;0;2;0;1;5
201801;Enero de 2018;1;Andalucía;21;Huelva;21029;Cumbres Mayores;165;6;84;5;2;67;1;11;114;11;29
201801;Enero de 2018;1;Andalucía;21;Huelva;21030;Chucena;82;0;49;0;0;33;0;19;0;18;45
201801;Enero de 2018;1;Andalucía;21;Huelva;21031;Encinasola;84;0;52;0;0;32;0;43;0;14;27
201801;Enero de 2018;1;Andalucía;21;Huelva;21032;Escacena del Campo;70;0;37;0;0;33;0;3;0;6;61
201801;Enero de 2018;1;Andalucía;21;Huelva;21033;Fuenteheridos;43;0;27;0;0;16;0;8;0;26;9
201801;Enero de 2018;1;Andalucía;21;Huelva;21034;Galaroza;86;0;50;1;1;32;2;11;32;13;30
201801;Enero de 2018;1;Andalucía;21;Huelva;21035;Gibraleón;1286;15;891;4;1;373;2;1092;8;39;147
201801;Enero de 2018;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;10;0;3;0;0;7;0;1;1;0;8
201801;Enero de 2018;1;Andalucía;21;Huelva;21037;Granado, El;17;0;9;0;0;8;0;0;0;3;14
201801;Enero de 2018;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;70;2;34;0;4;30;0;0;2;15;53
201801;Enero de 2018;1;Andalucía;21;Huelva;21039;Hinojales;19;0;9;0;0;10;0;0;0;11;8
201801;Enero de 2018;1;Andalucía;21;Huelva;21040;Hinojos;288;1;156;1;2;123;5;121;54;14;99
201801;Enero de 2018;1;Andalucía;21;Huelva;21041;Huelva;5807;87;3565;67;72;1947;69;588;372;633;4214
201801;Enero de 2018;1;Andalucía;21;Huelva;21042;Isla Cristina;1096;9;574;3;5;505;0;728;117;31;220
201801;Enero de 2018;1;Andalucía;21;Huelva;21043;Jabugo;386;6;226;6;0;147;1;4;320;13;49
201801;Enero de 2018;1;Andalucía;21;Huelva;21044;Lepe;3593;17;2225;3;8;1335;5;3058;32;52;451
201801;Enero de 2018;1;Andalucía;21;Huelva;21045;Linares de la Sierra;13;0;5;0;0;8;0;0;0;11;2
201801;Enero de 2018;1;Andalucía;21;Huelva;21046;Lucena del Puerto;887;1;403;1;2;479;1;796;0;37;54
201801;Enero de 2018;1;Andalucía;21;Huelva;21047;Manzanilla;48;3;24;0;0;21;0;9;0;13;26
201801;Enero de 2018;1;Andalucía;21;Huelva;21048;Marines, Los;24;0;15;0;0;9;0;3;0;1;20
201801;Enero de 2018;1;Andalucía;21;Huelva;21049;Minas de Riotinto;155;6;118;2;2;25;2;90;8;8;49
201801;Enero de 2018;1;Andalucía;21;Huelva;21050;Moguer;4457;3;1913;4;6;2523;8;3883;46;122;406
201801;Enero de 2018;1;Andalucía;21;Huelva;21051;Nava, La;24;0;14;0;0;10;0;5;0;1;18
201801;Enero de 2018;1;Andalucía;21;Huelva;21052;Nerva;61;0;32;2;0;24;3;2;6;8;45
201801;Enero de 2018;1;Andalucía;21;Huelva;21053;Niebla;361;7;282;1;0;71;0;81;20;8;252
201801;Enero de 2018;1;Andalucía;21;Huelva;21054;Palma del Condado, La;787;5;394;1;1;385;1;165;11;40;571
201801;Enero de 2018;1;Andalucía;21;Huelva;21055;Palos de la Frontera;3880;10;1920;7;9;1932;2;3025;144;79;632
201801;Enero de 2018;1;Andalucía;21;Huelva;21056;Paterna del Campo;127;1;65;0;1;59;1;37;2;8;80
201801;Enero de 2018;1;Andalucía;21;Huelva;21057;Paymogo;32;0;18;0;0;13;1;3;0;25;4
201801;Enero de 2018;1;Andalucía;21;Huelva;21058;Puebla de Guzmán;144;0;74;3;0;67;0;27;4;6;107
201801;Enero de 2018;1;Andalucía;21;Huelva;21059;Puerto Moral;9;0;2;0;0;7;0;0;0;0;9
201801;Enero de 2018;1;Andalucía;21;Huelva;21060;Punta Umbría;446;5;236;2;8;192;3;23;32;20;371
201801;Enero de 2018;1;Andalucía;21;Huelva;21061;Rociana del Condado;678;2;277;0;1;398;0;463;10;44;161
201801;Enero de 2018;1;Andalucía;21;Huelva;21062;Rosal de la Frontera;72;0;36;0;0;36;0;16;0;0;56
201801;Enero de 2018;1;Andalucía;21;Huelva;21063;San Bartolomé de la Torre;821;4;506;0;0;311;0;713;51;3;54
201801;Enero de 2018;1;Andalucía;21;Huelva;21064;San Juan del Puerto;201;5;130;5;1;59;1;47;10;27;117
201801;Enero de 2018;1;Andalucía;21;Huelva;21065;Sanlúcar de Guadiana;10;0;5;0;0;5;0;3;0;2;5
201801;Enero de 2018;1;Andalucía;21;Huelva;21066;San Silvestre de Guzmán;67;1;52;0;0;14;0;53;0;0;14
201801;Enero de 2018;1;Andalucía;21;Huelva;21067;Santa Ana la Real;18;0;10;0;0;8;0;1;0;3;14
201801;Enero de 2018;1;Andalucía;21;Huelva;21068;Santa Bárbara de Casa;52;1;18;9;0;21;3;17;0;27;8
201801;Enero de 2018;1;Andalucía;21;Huelva;21069;Santa Olalla del Cala;146;0;104;0;0;42;0;72;1;3;70
201801;Enero de 2018;1;Andalucía;21;Huelva;21070;Trigueros;372;3;232;2;0;135;0;11;0;70;291
201801;Enero de 2018;1;Andalucía;21;Huelva;21071;Valdelarco;19;0;14;0;0;5;0;4;3;5;7
201801;Enero de 2018;1;Andalucía;21;Huelva;21072;Valverde del Camino;361;1;182;1;0;176;1;49;75;36;201
201801;Enero de 2018;1;Andalucía;21;Huelva;21073;Villablanca;913;2;598;5;0;305;3;835;0;28;50
201801;Enero de 2018;1;Andalucía;21;Huelva;21074;Villalba del Alcor;189;0;120;1;0;68;0;10;5;39;135
201801;Enero de 2018;1;Andalucía;21;Huelva;21075;Villanueva de las Cruces;11;1;3;0;0;7;0;3;0;0;8
201801;Enero de 2018;1;Andalucía;21;Huelva;21076;Villanueva de los Castillejos;980;0;655;0;0;325;0;710;200;4;66
201801;Enero de 2018;1;Andalucía;21;Huelva;21077;Villarrasa;295;5;64;0;0;226;0;266;0;9;20
201801;Enero de 2018;1;Andalucía;21;Huelva;21078;Zalamea la Real;60;2;27;0;0;31;0;6;5;5;44
201801;Enero de 2018;1;Andalucía;21;Huelva;21079;Zufre;41;0;22;0;0;19;0;19;0;15;7
201801;Enero de 2018;1;Andalucía;23;Jaén;23001;Albanchez de Mágina;248;0;211;0;0;37;0;230;0;0;18
