;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2077;Villa de Ves;3;0;3;0;0;0;0;0;0;3;0
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2078;Villalgordo del Júcar;30;0;23;0;0;7;0;18;10;0;2
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2079;Villamalea;345;0;198;3;3;131;10;243;53;7;42
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2080;Villapalacios;14;0;10;0;0;4;0;10;0;0;4
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2081;Villarrobledo;3324;21;2045;12;6;1230;10;2531;288;74;431
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2082;Villatoya;6;0;4;0;0;2;0;0;0;0;6
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2083;Villavaliente;6;0;3;0;0;3;0;6;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2084;Villaverde de Guadalimar;8;0;2;0;0;6;0;0;0;0;8
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2085;Viveros;1;0;1;0;0;0;0;1;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2086;Yeste;52;1;20;0;0;31;0;1;0;3;48
201509;Septiembre de 2015;8;Castilla - La Mancha;2;Albacete;2901;Pozo Cañada;57;0;42;2;0;13;0;30;7;1;19
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13001;Abenójar;43;0;32;0;0;11;0;10;2;7;24
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13002;Agudo;43;0;20;2;1;20;0;4;2;8;29
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13003;Alamillo;9;0;2;0;0;7;0;1;1;0;7
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13004;Albaladejo;72;0;43;0;0;29;0;12;30;2;28
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13005;Alcázar de San Juan;1185;27;734;15;13;393;3;411;71;168;535
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13006;Alcoba;13;0;8;0;0;5;0;2;0;0;11
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13007;Alcolea de Calatrava;31;3;17;0;0;11;0;3;1;11;16
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13008;Alcubillas;417;0;341;0;0;75;1;391;10;0;16
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13009;Aldea del Rey;59;0;40;0;0;19;0;20;2;7;30
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13010;Alhambra;133;0;96;0;0;37;0;119;0;1;13
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13011;Almadén;126;3;57;2;2;62;0;6;1;15;104
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13012;Almadenejos;7;0;4;0;0;3;0;0;0;5;2
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13013;Almagro;498;7;348;0;3;139;1;199;57;54;188
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13014;Almedina;124;0;99;0;0;25;0;124;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13015;Almodóvar del Campo;122;2;85;1;1;33;0;14;7;20;81
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13016;Almuradiel;22;0;9;0;0;13;0;2;0;0;20
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13017;Anchuras;11;0;8;0;0;3;0;3;1;1;6
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13018;Arenas de San Juan;544;0;366;0;0;178;0;520;10;4;10
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13019;Argamasilla de Alba;692;1;502;0;2;187;0;507;10;36;139
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13020;Argamasilla de Calatrava;145;5;89;0;0;51;0;2;10;18;115
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13021;Arroba de los Montes;6;0;4;0;0;2;0;0;0;4;2
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13022;Ballesteros de Calatrava;61;0;31;0;0;30;0;2;0;0;59
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13023;Bolaños de Calatrava;1016;17;683;2;2;310;2;585;78;40;313
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13024;Brazatortas;27;1;15;1;3;7;0;3;1;2;21
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13025;Cabezarados;5;0;3;0;0;2;0;0;0;0;5
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13026;Cabezarrubias del Puerto;6;0;4;0;0;2;0;0;0;0;6
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13027;Calzada de Calatrava;163;2;122;0;2;37;0;88;2;13;60
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13028;Campo de Criptana;1339;6;938;15;8;371;1;985;51;86;217
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13029;Cañada de Calatrava;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13030;Caracuel de Calatrava;1;0;1;0;0;0;0;0;0;1;0
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13031;Carrión de Calatrava;666;0;455;0;0;211;0;397;9;23;237
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13032;Carrizosa;104;0;85;0;0;19;0;85;10;2;7
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13033;Castellar de Santiago;121;0;96;1;0;24;0;78;5;18;20
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13034;Ciudad Real;2491;45;1091;43;81;1200;31;84;63;192;2152
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13035;Corral de Calatrava;13;0;11;0;0;2;0;0;1;7;5
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13036;Cortijos, Los;8;0;6;0;0;2;0;0;0;0;8
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13037;Cózar;497;0;387;0;0;110;0;409;3;9;76
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13038;Chillón;53;0;24;0;0;28;1;0;3;10;40
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13039;Daimiel;1266;7;863;25;4;366;1;447;160;106;553
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13040;Fernán Caballero;128;0;102;0;0;26;0;79;6;5;38
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13041;Fontanarejo;6;0;6;0;0;0;0;0;0;6;0
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13042;Fuencaliente;22;0;13;1;0;8;0;2;0;3;17
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13043;Fuenllana;14;0;8;0;0;6;0;12;0;0;2
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13044;Fuente el Fresno;327;1;205;0;1;120;0;282;7;20;18
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13045;Granátula de Calatrava;88;0;62;0;0;26;0;49;3;5;31
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13046;Guadalmez;17;0;11;0;0;6;0;0;0;1;16
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13047;Herencia;939;5;669;5;6;252;2;483;84;19;353
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13048;Hinojosas de Calatrava;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13049;Horcajo de los Montes;3;0;2;1;0;0;0;1;1;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13050;Labores, Las;387;0;230;0;0;155;2;318;2;0;67
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13051;Luciana;5;0;3;0;0;2;0;0;0;1;4
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13052;Malagón;414;0;275;4;0;134;1;133;63;27;191
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13053;Manzanares;1027;9;668;9;8;330;3;421;130;44;432
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13054;Membrilla;782;1;620;1;1;158;1;648;11;35;88
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13055;Mestanza;12;0;9;0;0;3;0;2;0;2;8
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13056;Miguelturra;298;9;217;3;7;62;0;64;31;38;165
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13057;Montiel;83;0;50;0;0;33;0;10;7;9;57
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13058;Moral de Calatrava;1070;5;781;0;5;279;0;882;16;13;159
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13059;Navalpino;4;0;1;0;0;3;0;1;0;0;3
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13060;Navas de Estena;3;0;3;0;0;0;0;1;0;1;1
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13061;Pedro Muñoz;1618;3;1143;2;0;470;0;1444;85;11;78
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13062;Picón;28;0;18;0;0;10;0;2;0;5;21
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13063;Piedrabuena;248;4;137;1;2;104;0;12;20;12;204
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13064;Poblete;31;0;10;2;0;18;1;2;0;4;25
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13065;Porzuna;75;1;45;0;1;27;1;3;7;10;55
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13066;Pozuelo de Calatrava;131;0;95;1;0;35;0;67;9;29;26
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13067;Pozuelos de Calatrava, Los;5;1;3;0;0;1;0;2;0;1;2
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13068;Puebla de Don Rodrigo;22;0;12;1;0;8;1;5;0;3;14
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13069;Puebla del Príncipe;23;0;11;0;0;12;0;5;0;1;17
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13070;Puerto Lápice;231;0;148;1;0;82;0;188;5;1;37
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13071;Puertollano;1145;15;700;13;23;381;13;5;252;164;724
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13072;Retuerta del Bullaque;135;2;85;0;0;48;0;118;3;5;9
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13073;Saceruela;11;0;8;0;0;3;0;1;0;0;10
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13074;San Carlos del Valle;440;1;326;0;0;113;0;418;0;0;22
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13075;San Lorenzo de Calatrava;3;0;2;0;0;1;0;0;0;0;3
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13076;Santa Cruz de los Cáñamos;56;0;42;0;0;14;0;53;0;3;0
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13077;Santa Cruz de Mudela;213;2;142;3;1;65;0;33;31;7;142
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13078;Socuéllamos;3585;6;2609;6;5;951;8;3156;93;39;297
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13079;Solana, La;2467;2;1934;1;2;528;0;2194;60;33;180
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13080;Solana del Pino;7;0;5;0;0;2;0;3;0;1;3
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13081;Terrinches;20;0;11;0;0;9;0;4;2;0;14
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13082;Tomelloso;5150;24;3445;18;25;1629;9;3934;226;164;826
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13083;Torralba de Calatrava;305;2;225;1;1;76;0;205;3;11;86
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13084;Torre de Juan Abad;70;0;53;0;0;17;0;53;5;4;8
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13085;Torrenueva;162;8;131;0;5;18;0;121;1;8;32
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13086;Valdemanco del Esteras;6;0;2;0;0;4;0;1;0;0;5
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13087;Valdepeñas;2224;39;1609;4;25;539;8;1143;229;72;780
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13088;Valenzuela de Calatrava;16;0;13;0;0;3;0;9;1;0;6
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13089;Villahermosa;84;0;61;1;0;21;1;32;0;15;37
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13090;Villamanrique;116;0;85;1;0;30;0;100;0;0;16
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13091;Villamayor de Calatrava;6;1;4;0;0;1;0;2;1;0;3
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13092;Villanueva de la Fuente;86;6;47;0;15;18;0;19;22;12;33
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13093;Villanueva de los Infantes;741;0;548;2;2;189;0;602;7;16;116
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13094;Villanueva de San Carlos;34;0;19;0;0;15;0;0;0;0;34
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13095;Villar del Pozo;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13096;Villarrubia de los Ojos;1911;10;1359;2;3;536;1;1611;67;26;207
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13097;Villarta de San Juan;626;3;423;0;3;197;0;503;12;4;107
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13098;Viso del Marqués;55;2;34;1;0;17;1;16;1;4;34
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13901;Robledo, El;7;0;4;0;0;3;0;0;0;0;7
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13902;Ruidera;33;0;20;0;0;13;0;0;0;0;33
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13903;Arenales de San Gregorio;214;0;167;0;0;47;0;208;4;0;2
201509;Septiembre de 2015;8;Castilla - La Mancha;13;Ciudad Real;13904;Llanos del Caudillo;98;0;68;0;0;30;0;94;0;0;4
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16001;Abia de la Obispalía;7;1;4;0;0;2;0;4;1;0;2
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16002;Acebrón, El;20;0;13;0;0;7;0;17;3;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16003;Alarcón;4;0;1;0;0;3;0;0;0;0;4
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16004;Albaladejo del Cuende;1;0;0;0;0;1;0;0;0;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16005;Albalate de las Nogueras;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16006;Albendea;1;0;1;0;0;0;0;0;1;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16007;Alberca de Záncara, La;36;0;22;0;0;13;1;26;0;0;10
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16008;Alcalá de la Vega;2;0;2;0;0;0;0;0;1;1;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16009;Alcantud;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16010;Alcázar del Rey;2;0;2;0;0;0;0;0;0;2;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16011;Alcohujate;1;0;1;0;0;0;0;0;0;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16012;Alconchel de la Estrella;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16013;Algarra;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16014;Aliaguilla;15;0;12;0;0;3;0;14;0;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16015;Almarcha, La;5;0;5;0;0;0;0;0;1;3;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16016;Almendros;3;0;3;0;0;0;0;2;0;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16017;Almodóvar del Pinar;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16018;Almonacid del Marquesado;9;0;7;0;0;2;0;0;1;1;7
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16019;Altarejos;1;0;1;0;0;0;0;0;0;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16020;Arandilla del Arroyo;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16022;Arcos de la Sierra;1;0;1;0;0;0;0;0;0;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16023;Chillarón de Cuenca;7;0;2;1;3;1;0;0;0;2;5
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16024;Arguisuelas;1;0;0;0;0;1;0;0;0;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16025;Arrancacepas;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16026;Atalaya del Cañavate;6;0;2;0;0;4;0;0;0;0;6
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16027;Barajas de Melo;6;0;4;0;0;2;0;3;0;1;2
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16029;Barchín del Hoyo;1;0;1;0;0;0;0;0;0;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16030;Bascuñana de San Pedro;1;0;1;0;0;0;0;0;0;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16031;Beamud;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16032;Belinchón;8;0;3;0;1;4;0;4;0;0;4
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16033;Belmonte;83;1;60;0;0;21;1;57;5;1;20
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16034;Belmontejo;2;0;2;0;0;0;0;0;0;2;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16035;Beteta;43;0;30;0;0;13;0;0;41;0;2
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16036;Boniches;2;1;1;0;0;0;0;0;0;2;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16038;Buciegas;1;0;1;0;0;0;0;1;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16039;Buenache de Alarcón;6;0;4;0;0;2;0;0;0;0;6
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16040;Buenache de la Sierra;1;0;1;0;0;0;0;0;0;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16041;Buendía;12;0;7;0;0;5;0;2;0;1;9
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16042;Campillo de Altobuey;28;0;17;0;1;10;0;17;1;3;7
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16043;Campillos-Paravientos;1;0;1;0;0;0;0;0;1;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16044;Campillos-Sierra;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16045;Canalejas del Arroyo;4;0;3;0;0;1;0;3;1;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16046;Cañada del Hoyo;12;0;2;0;0;10;0;1;0;0;11
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16047;Cañada Juncosa;5;0;3;0;0;2;0;2;0;0;3
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16048;Cañamares;6;1;4;0;0;1;0;1;1;3;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16049;Cañavate, El;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16050;Cañaveras;3;0;1;0;0;2;0;0;0;1;2
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16051;Cañaveruelas;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16052;Cañete;16;0;6;1;0;9;0;2;1;2;11
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16053;Cañizares;3;0;2;0;0;1;0;0;0;1;2
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16055;Carboneras de Guadazaón;30;0;10;0;0;20;0;2;1;0;27
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16056;Cardenete;4;0;1;0;0;3;0;1;0;0;3
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16057;Carrascosa;2;0;1;0;0;1;0;0;0;1;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16058;Carrascosa de Haro;1;0;0;0;0;1;0;0;1;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16060;Casas de Benítez;221;0;190;0;0;31;0;209;6;1;5
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16061;Casas de Fernando Alonso;223;0;160;0;1;62;0;214;6;0;3
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16062;Casas de Garcimolina;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16063;Casas de Guijarro;14;0;13;0;0;1;0;11;2;1;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16064;Casas de Haro;142;0;91;0;0;51;0;132;0;0;10
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16065;Casas de los Pinos;29;0;19;0;0;7;3;22;1;0;6
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16066;Casasimarro;377;5;271;2;4;95;0;333;2;2;40
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16067;Castejón;4;0;0;0;0;4;0;0;0;0;4
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16068;Castillejo de Iniesta;28;0;23;1;0;4;0;20;7;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16070;Castillejo-Sierra;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16071;Castillo-Albaráñez;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16072;Castillo de Garcimuñoz;2;0;1;0;0;1;0;0;0;0;2
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16073;Cervera del Llano;3;0;2;0;0;1;0;1;0;0;2
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16074;Cierva, La;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16078;Cuenca;1722;124;758;27;39;755;19;112;39;121;1450
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16079;Cueva del Hierro;1;0;0;0;0;1;0;1;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16081;Chumillas;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16082;Enguídanos;16;0;12;0;1;3;0;0;0;3;13
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16083;Fresneda de Altarejos;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16084;Fresneda de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16085;Frontera, La;7;0;6;0;0;1;0;0;0;2;5
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16086;Fuente de Pedro Naharro;433;2;293;0;1;137;0;388;5;7;33
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16087;Fuentelespino de Haro;5;0;5;0;0;0;0;5;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16088;Fuentelespino de Moya;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16089;Fuentes;3;0;3;0;0;0;0;0;0;2;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16091;Fuertescusa;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16092;Gabaldón;2;0;0;0;0;2;0;0;0;0;2
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16093;Garaballa;5;2;2;0;1;0;0;2;0;0;3
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16094;Gascueña;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16095;Graja de Campalbo;2;0;0;1;0;1;0;0;1;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16096;Graja de Iniesta;77;0;60;3;1;13;0;59;3;2;13
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16097;Henarejos;0;0;0;0;0;0;0;0;0;0;0
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16098;Herrumblar, El;66;0;55;0;1;10;0;57;8;0;1
201509;Septiembre de 2015;8;Castilla - La Mancha;16;Cuenca;16099;Hinojosa, La;0;0;0;0;0;0;0;0;0;0;0
