;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
202001;Enero de 2020;1;Andalucía;18;Granada;18014;Alhendín;182;6;129;4;3;36;4;1;70;24;87
202001;Enero de 2020;1;Andalucía;18;Granada;18015;Alicún de Ortega;102;0;59;1;0;42;0;98;1;0;3
202001;Enero de 2020;1;Andalucía;18;Granada;18016;Almegíjar;13;0;6;0;0;7;0;7;1;0;5
202001;Enero de 2020;1;Andalucía;18;Granada;18017;Almuñécar;623;15;336;2;19;242;9;70;28;85;440
202001;Enero de 2020;1;Andalucía;18;Granada;18018;Alquife;3;0;1;0;0;2;0;0;0;0;3
202001;Enero de 2020;1;Andalucía;18;Granada;18020;Arenas del Rey;88;0;57;1;0;30;0;70;0;1;17
202001;Enero de 2020;1;Andalucía;18;Granada;18021;Armilla;815;35;331;30;16;365;38;6;30;45;734
202001;Enero de 2020;1;Andalucía;18;Granada;18022;Atarfe;598;19;341;41;7;182;8;97;84;67;350
202001;Enero de 2020;1;Andalucía;18;Granada;18023;Baza;385;7;170;15;15;166;12;78;44;21;242
202001;Enero de 2020;1;Andalucía;18;Granada;18024;Beas de Granada;28;1;16;1;0;10;0;0;1;12;15
202001;Enero de 2020;1;Andalucía;18;Granada;18025;Beas de Guadix;15;0;5;0;0;10;0;3;1;6;5
202001;Enero de 2020;1;Andalucía;18;Granada;18027;Benalúa;88;5;48;0;0;34;1;13;16;30;29
202001;Enero de 2020;1;Andalucía;18;Granada;18028;Benalúa de las Villas;97;3;78;0;0;16;0;94;0;2;1
202001;Enero de 2020;1;Andalucía;18;Granada;18029;Benamaurel;44;0;24;0;0;20;0;23;1;1;19
202001;Enero de 2020;1;Andalucía;18;Granada;18030;Bérchules;14;0;6;0;0;8;0;0;1;0;13
202001;Enero de 2020;1;Andalucía;18;Granada;18032;Bubión;6;0;3;0;0;3;0;1;0;1;4
202001;Enero de 2020;1;Andalucía;18;Granada;18033;Busquístar;8;0;7;0;0;1;0;1;0;0;7
202001;Enero de 2020;1;Andalucía;18;Granada;18034;Cacín;91;0;62;0;0;29;0;79;0;0;12
202001;Enero de 2020;1;Andalucía;18;Granada;18035;Cádiar;35;0;16;0;0;18;1;3;0;12;20
202001;Enero de 2020;1;Andalucía;18;Granada;18036;Cájar;88;2;36;1;0;49;0;1;3;15;69
202001;Enero de 2020;1;Andalucía;18;Granada;18037;Calicasas;39;0;24;0;0;15;0;34;0;5;0
202001;Enero de 2020;1;Andalucía;18;Granada;18038;Campotéjar;207;0;164;0;0;43;0;180;2;11;14
202001;Enero de 2020;1;Andalucía;18;Granada;18039;Caniles;169;1;62;0;1;105;0;100;4;31;34
202001;Enero de 2020;1;Andalucía;18;Granada;18040;Cáñar;3;0;3;0;0;0;0;1;0;0;2
202001;Enero de 2020;1;Andalucía;18;Granada;18042;Capileira;4;0;2;0;0;2;0;0;0;0;4
202001;Enero de 2020;1;Andalucía;18;Granada;18043;Carataunas;1;0;1;0;0;0;0;0;0;0;1
202001;Enero de 2020;1;Andalucía;18;Granada;18044;Cástaras;16;0;15;0;0;1;0;9;0;7;0
202001;Enero de 2020;1;Andalucía;18;Granada;18045;Castilléjar;38;1;24;0;0;13;0;28;0;8;2
202001;Enero de 2020;1;Andalucía;18;Granada;18046;Castril;119;0;68;0;0;51;0;68;0;23;28
202001;Enero de 2020;1;Andalucía;18;Granada;18047;Cenes de la Vega;257;1;151;1;1;101;2;11;1;19;226
202001;Enero de 2020;1;Andalucía;18;Granada;18048;Cijuela;150;2;91;4;4;46;3;93;6;14;37
202001;Enero de 2020;1;Andalucía;18;Granada;18049;Cogollos de Guadix;8;0;3;1;0;4;0;4;1;0;3
202001;Enero de 2020;1;Andalucía;18;Granada;18050;Cogollos de la Vega;193;0;121;0;0;72;0;175;1;16;1
202001;Enero de 2020;1;Andalucía;18;Granada;18051;Colomera;345;27;225;1;4;88;0;330;0;9;6
202001;Enero de 2020;1;Andalucía;18;Granada;18053;Cortes de Baza;134;0;92;0;0;42;0;125;0;0;9
202001;Enero de 2020;1;Andalucía;18;Granada;18054;Cortes y Graena;10;3;2;0;0;5;0;4;0;0;6
202001;Enero de 2020;1;Andalucía;18;Granada;18056;Cúllar;157;1;56;2;3;92;3;60;1;15;81
202001;Enero de 2020;1;Andalucía;18;Granada;18057;Cúllar Vega;139;2;70;1;1;63;2;18;1;32;88
202001;Enero de 2020;1;Andalucía;18;Granada;18059;Chauchina;242;10;132;3;8;88;1;77;5;28;132
202001;Enero de 2020;1;Andalucía;18;Granada;18061;Chimeneas;215;0;166;0;0;49;0;189;1;16;9
202001;Enero de 2020;1;Andalucía;18;Granada;18062;Churriana de la Vega;279;8;168;4;5;89;5;8;3;95;173
202001;Enero de 2020;1;Andalucía;18;Granada;18063;Darro;54;3;32;0;0;19;0;41;0;8;5
202001;Enero de 2020;1;Andalucía;18;Granada;18064;Dehesas de Guadix;14;0;9;0;0;5;0;11;1;0;2
202001;Enero de 2020;1;Andalucía;18;Granada;18065;Dehesas Viejas;36;0;24;0;0;12;0;35;0;0;1
202001;Enero de 2020;1;Andalucía;18;Granada;18066;Deifontes;649;13;510;0;0;126;0;610;1;32;6
202001;Enero de 2020;1;Andalucía;18;Granada;18067;Diezma;44;0;32;0;0;12;0;33;0;6;5
202001;Enero de 2020;1;Andalucía;18;Granada;18068;Dílar;67;1;46;0;0;20;0;12;1;7;47
202001;Enero de 2020;1;Andalucía;18;Granada;18069;Dólar;27;3;13;0;0;11;0;10;1;9;7
202001;Enero de 2020;1;Andalucía;18;Granada;18070;Dúdar;18;0;10;0;0;8;0;0;0;0;18
202001;Enero de 2020;1;Andalucía;18;Granada;18071;Dúrcal;264;8;109;8;2;131;6;44;6;26;188
202001;Enero de 2020;1;Andalucía;18;Granada;18072;Escúzar;86;1;65;1;0;19;0;14;52;3;17
202001;Enero de 2020;1;Andalucía;18;Granada;18074;Ferreira;13;0;9;1;0;3;0;2;6;2;3
202001;Enero de 2020;1;Andalucía;18;Granada;18076;Fonelas;45;0;12;0;0;33;0;15;2;27;1
202001;Enero de 2020;1;Andalucía;18;Granada;18078;Freila;48;0;32;1;0;14;1;21;5;3;19
202001;Enero de 2020;1;Andalucía;18;Granada;18079;Fuente Vaqueros;214;4;115;5;1;88;1;61;12;29;112
202001;Enero de 2020;1;Andalucía;18;Granada;18082;Galera;12;0;7;0;0;5;0;4;0;4;4
202001;Enero de 2020;1;Andalucía;18;Granada;18083;Gobernador;28;0;21;0;0;7;0;26;0;1;1
202001;Enero de 2020;1;Andalucía;18;Granada;18084;Gójar;42;0;25;0;2;14;1;11;4;7;20
202001;Enero de 2020;1;Andalucía;18;Granada;18085;Gor;36;0;17;1;0;18;0;9;0;6;21
202001;Enero de 2020;1;Andalucía;18;Granada;18086;Gorafe;26;0;18;0;0;8;0;20;0;0;6
202001;Enero de 2020;1;Andalucía;18;Granada;18087;Granada;12507;203;6263;197;196;5487;161;1281;859;657;9710
202001;Enero de 2020;1;Andalucía;18;Granada;18088;Guadahortuna;287;0;212;0;0;75;0;280;0;1;6
202001;Enero de 2020;1;Andalucía;18;Granada;18089;Guadix;613;9;318;8;2;260;16;47;84;32;450
202001;Enero de 2020;1;Andalucía;18;Granada;18093;Gualchos;380;1;188;1;2;188;0;230;0;8;142
202001;Enero de 2020;1;Andalucía;18;Granada;18094;Güejar Sierra;71;5;28;0;1;34;3;7;0;8;56
202001;Enero de 2020;1;Andalucía;18;Granada;18095;Güevéjar;122;0;62;0;0;59;1;79;9;27;7
202001;Enero de 2020;1;Andalucía;18;Granada;18096;Huélago;14;0;9;0;0;5;0;9;0;2;3
202001;Enero de 2020;1;Andalucía;18;Granada;18097;Huéneja;14;0;2;0;1;11;0;3;0;3;8
202001;Enero de 2020;1;Andalucía;18;Granada;18098;Huéscar;174;5;94;1;5;68;1;52;7;40;75
202001;Enero de 2020;1;Andalucía;18;Granada;18099;Huétor de Santillán;38;0;19;2;0;16;1;1;0;6;31
202001;Enero de 2020;1;Andalucía;18;Granada;18100;Huétor Tájar;1278;5;915;7;6;344;1;984;22;89;183
202001;Enero de 2020;1;Andalucía;18;Granada;18101;Huétor Vega;305;4;198;3;3;93;4;1;33;23;248
202001;Enero de 2020;1;Andalucía;18;Granada;18102;Illora;2263;35;1716;2;9;499;2;2147;16;7;93
202001;Enero de 2020;1;Andalucía;18;Granada;18103;Itrabo;52;0;25;0;0;27;0;33;0;5;14
202001;Enero de 2020;1;Andalucía;18;Granada;18105;Iznalloz;969;3;753;1;0;210;2;924;5;5;35
202001;Enero de 2020;1;Andalucía;18;Granada;18106;Játar;3;0;2;0;0;1;0;0;0;0;3
202001;Enero de 2020;1;Andalucía;18;Granada;18107;Jayena;95;0;65;0;0;30;0;78;0;14;3
202001;Enero de 2020;1;Andalucía;18;Granada;18108;Jerez del Marquesado;22;0;4;0;0;18;0;8;3;0;11
202001;Enero de 2020;1;Andalucía;18;Granada;18109;Jete;15;0;9;0;0;6;0;10;1;1;3
202001;Enero de 2020;1;Andalucía;18;Granada;18111;Jun;28;0;22;0;0;6;0;0;3;13;12
202001;Enero de 2020;1;Andalucía;18;Granada;18112;Juviles;2;0;1;0;0;1;0;0;1;0;1
202001;Enero de 2020;1;Andalucía;18;Granada;18114;Calahorra, La;17;0;10;0;0;7;0;2;0;0;15
202001;Enero de 2020;1;Andalucía;18;Granada;18115;Láchar;258;1;157;0;2;96;2;164;7;33;54
202001;Enero de 2020;1;Andalucía;18;Granada;18116;Lanjarón;118;1;67;1;1;46;2;10;58;4;46
202001;Enero de 2020;1;Andalucía;18;Granada;18117;Lanteira;8;0;5;0;0;3;0;0;0;0;8
202001;Enero de 2020;1;Andalucía;18;Granada;18119;Lecrín;91;0;34;0;0;57;0;59;1;12;19
202001;Enero de 2020;1;Andalucía;18;Granada;18120;Lentegí;6;0;3;0;0;3;0;5;0;0;1
202001;Enero de 2020;1;Andalucía;18;Granada;18121;Lobras;5;0;2;0;0;3;0;0;0;1;4
202001;Enero de 2020;1;Andalucía;18;Granada;18122;Loja;4021;6;3038;8;29;921;19;3488;21;65;447
202001;Enero de 2020;1;Andalucía;18;Granada;18123;Lugros;3;0;0;0;0;3;0;2;0;0;1
202001;Enero de 2020;1;Andalucía;18;Granada;18124;Lújar;233;0;134;0;0;99;0;232;0;0;1
202001;Enero de 2020;1;Andalucía;18;Granada;18126;Malahá, La;66;0;24;0;0;42;0;14;0;9;43
202001;Enero de 2020;1;Andalucía;18;Granada;18127;Maracena;253;10;157;3;1;72;10;19;45;54;135
202001;Enero de 2020;1;Andalucía;18;Granada;18128;Marchal;10;0;4;1;0;5;0;1;0;7;2
202001;Enero de 2020;1;Andalucía;18;Granada;18132;Moclín;1078;71;740;0;19;248;0;1034;2;12;30
202001;Enero de 2020;1;Andalucía;18;Granada;18133;Molvízar;168;0;97;0;0;70;1;124;0;2;42
202001;Enero de 2020;1;Andalucía;18;Granada;18134;Monachil;699;4;392;3;2;297;1;1;1;16;681
202001;Enero de 2020;1;Andalucía;18;Granada;18135;Montefrío;2271;4;1827;1;4;431;4;2218;3;14;36
202001;Enero de 2020;1;Andalucía;18;Granada;18136;Montejícar;397;0;268;0;0;129;0;381;0;12;4
202001;Enero de 2020;1;Andalucía;18;Granada;18137;Montillana;487;0;410;0;1;76;0;463;1;9;14
202001;Enero de 2020;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;376;0;264;1;1;110;0;297;7;34;38
202001;Enero de 2020;1;Andalucía;18;Granada;18140;Motril;3085;57;1484;16;41;1472;15;1246;29;145;1665
202001;Enero de 2020;1;Andalucía;18;Granada;18141;Murtas;22;0;7;0;0;15;0;1;1;1;19
202001;Enero de 2020;1;Andalucía;18;Granada;18143;Nigüelas;64;1;26;8;0;29;0;23;5;9;27
202001;Enero de 2020;1;Andalucía;18;Granada;18144;Nívar;50;0;36;0;1;11;2;23;0;8;19
202001;Enero de 2020;1;Andalucía;18;Granada;18145;Ogíjares;160;7;77;18;6;47;5;10;8;22;120
202001;Enero de 2020;1;Andalucía;18;Granada;18146;Orce;27;0;9;0;0;18;0;11;0;1;15
202001;Enero de 2020;1;Andalucía;18;Granada;18147;Órgiva;129;3;64;1;1;60;0;24;4;17;84
202001;Enero de 2020;1;Andalucía;18;Granada;18148;Otívar;35;1;21;0;0;13;0;22;0;9;4
202001;Enero de 2020;1;Andalucía;18;Granada;18149;Otura;208;3;112;1;2;87;3;12;1;28;167
202001;Enero de 2020;1;Andalucía;18;Granada;18150;Padul;271;4;140;11;2;111;3;38;27;87;119
202001;Enero de 2020;1;Andalucía;18;Granada;18151;Pampaneira;16;0;9;1;0;5;1;0;0;1;15
202001;Enero de 2020;1;Andalucía;18;Granada;18152;Pedro Martínez;44;0;22;0;0;22;0;23;0;0;21
202001;Enero de 2020;1;Andalucía;18;Granada;18153;Peligros;612;31;283;59;12;218;9;10;141;64;397
202001;Enero de 2020;1;Andalucía;18;Granada;18154;Peza, La;13;1;7;0;1;4;0;4;0;6;3
202001;Enero de 2020;1;Andalucía;18;Granada;18157;Pinos Genil;44;0;25;1;0;18;0;2;0;3;39
202001;Enero de 2020;1;Andalucía;18;Granada;18158;Pinos Puente;749;9;527;3;0;205;5;538;32;47;132
202001;Enero de 2020;1;Andalucía;18;Granada;18159;Píñar;390;22;286;1;1;80;0;319;0;29;42
202001;Enero de 2020;1;Andalucía;18;Granada;18161;Polícar;2;0;2;0;0;0;0;0;0;2;0
202001;Enero de 2020;1;Andalucía;18;Granada;18162;Polopos;113;0;64;1;0;48;0;79;13;2;19
202001;Enero de 2020;1;Andalucía;18;Granada;18163;Pórtugos;3;0;0;0;0;3;0;0;0;0;3
202001;Enero de 2020;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;53;0;29;4;0;19;1;19;3;15;16
202001;Enero de 2020;1;Andalucía;18;Granada;18165;Pulianas;182;5;93;7;2;66;9;15;10;15;142
202001;Enero de 2020;1;Andalucía;18;Granada;18167;Purullena;74;4;41;1;3;24;1;3;46;8;17
202001;Enero de 2020;1;Andalucía;18;Granada;18168;Quéntar;24;0;15;1;0;8;0;10;0;6;8
202001;Enero de 2020;1;Andalucía;18;Granada;18170;Rubite;31;0;18;0;0;13;0;23;0;2;6
202001;Enero de 2020;1;Andalucía;18;Granada;18171;Salar;714;0;586;0;1;127;0;691;1;7;15
202001;Enero de 2020;1;Andalucía;18;Granada;18173;Salobreña;380;11;222;4;3;135;5;93;12;77;198
202001;Enero de 2020;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;45;0;31;0;0;14;0;34;0;8;3
202001;Enero de 2020;1;Andalucía;18;Granada;18175;Santa Fe;548;12;308;11;3;210;4;117;74;56;301
202001;Enero de 2020;1;Andalucía;18;Granada;18176;Soportújar;5;0;1;0;0;4;0;0;1;1;3
202001;Enero de 2020;1;Andalucía;18;Granada;18177;Sorvilán;12;0;3;0;0;9;0;6;0;0;6
202001;Enero de 2020;1;Andalucía;18;Granada;18178;Torre-Cardela;67;0;39;1;0;27;0;53;0;0;14
202001;Enero de 2020;1;Andalucía;18;Granada;18179;Torvizcón;27;0;16;0;0;11;0;6;2;2;17
202001;Enero de 2020;1;Andalucía;18;Granada;18180;Trevélez;15;0;4;1;0;9;1;0;3;0;12
202001;Enero de 2020;1;Andalucía;18;Granada;18181;Turón;6;0;2;1;0;3;0;0;0;3;3
202001;Enero de 2020;1;Andalucía;18;Granada;18182;Ugíjar;112;0;47;0;0;65;0;79;2;21;10
202001;Enero de 2020;1;Andalucía;18;Granada;18183;Válor;15;0;1;0;7;7;0;3;0;0;12
202001;Enero de 2020;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;132;1;78;0;0;53;0;63;6;20;43
202001;Enero de 2020;1;Andalucía;18;Granada;18185;Ventas de Huelma;80;1;65;0;0;14;0;60;0;13;7
202001;Enero de 2020;1;Andalucía;18;Granada;18187;Villanueva de las Torres;27;0;15;0;2;10;0;13;0;2;12
202001;Enero de 2020;1;Andalucía;18;Granada;18188;Villanueva Mesía;367;6;287;2;1;70;1;313;4;37;13
202001;Enero de 2020;1;Andalucía;18;Granada;18189;Víznar;17;2;8;0;0;7;0;0;5;5;7
202001;Enero de 2020;1;Andalucía;18;Granada;18192;Zafarraya;81;1;48;0;0;32;0;49;1;20;11
202001;Enero de 2020;1;Andalucía;18;Granada;18193;Zubia, La;287;2;156;8;3;113;5;21;7;37;222
202001;Enero de 2020;1;Andalucía;18;Granada;18194;Zújar;117;0;86;0;1;30;0;92;0;4;21
202001;Enero de 2020;1;Andalucía;18;Granada;18901;Taha, La;13;0;5;0;0;8;0;0;0;3;10
202001;Enero de 2020;1;Andalucía;18;Granada;18902;Valle, El;149;0;49;0;0;100;0;47;2;7;93
202001;Enero de 2020;1;Andalucía;18;Granada;18903;Nevada;14;0;6;0;0;8;0;3;0;2;9
202001;Enero de 2020;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;17;1;13;0;0;3;0;9;1;4;3
202001;Enero de 2020;1;Andalucía;18;Granada;18905;Gabias, Las;219;4;154;5;5;51;0;55;7;69;88
202001;Enero de 2020;1;Andalucía;18;Granada;18906;Guajares, Los;31;0;20;0;0;11;0;17;0;6;8
202001;Enero de 2020;1;Andalucía;18;Granada;18907;Valle del Zalabí;43;2;17;1;0;23;0;33;1;1;8
202001;Enero de 2020;1;Andalucía;18;Granada;18908;Villamena;28;0;14;0;0;13;1;0;0;0;28
202001;Enero de 2020;1;Andalucía;18;Granada;18909;Morelábor;60;0;42;0;0;18;0;54;0;6;0
202001;Enero de 2020;1;Andalucía;18;Granada;18910;Pinar, El;25;0;16;0;0;9;0;7;1;0;17
202001;Enero de 2020;1;Andalucía;18;Granada;18911;Vegas del Genil;277;1;90;1;1;182;2;38;2;11;226
202001;Enero de 2020;1;Andalucía;18;Granada;18912;Cuevas del Campo;141;0;97;0;0;44;0;115;3;6;17
202001;Enero de 2020;1;Andalucía;18;Granada;18913;Zagra;395;1;301;0;1;92;0;352;0;0;43
202001;Enero de 2020;1;Andalucía;18;Granada;18914;Valderrubio;36;0;24;1;1;10;0;18;3;6;9
202001;Enero de 2020;1;Andalucía;18;Granada;18915;Domingo Pérez de Granada;64;21;31;0;4;8;0;63;0;0;1
202001;Enero de 2020;1;Andalucía;21;Huelva;21001;Alájar;49;0;26;0;0;23;0;7;0;0;42
202001;Enero de 2020;1;Andalucía;21;Huelva;21002;Aljaraque;674;5;447;4;2;212;4;300;61;51;262
202001;Enero de 2020;1;Andalucía;21;Huelva;21003;Almendro, El;49;1;15;0;1;32;0;8;0;1;40
202001;Enero de 2020;1;Andalucía;21;Huelva;21004;Almonaster la Real;80;5;56;2;0;16;1;8;26;19;27
202001;Enero de 2020;1;Andalucía;21;Huelva;21005;Almonte;4594;21;1849;15;28;2674;7;3758;19;155;662
202001;Enero de 2020;1;Andalucía;21;Huelva;21006;Alosno;114;0;45;0;5;64;0;6;0;6;102
202001;Enero de 2020;1;Andalucía;21;Huelva;21007;Aracena;586;6;181;11;2;370;16;21;21;73;471
202001;Enero de 2020;1;Andalucía;21;Huelva;21008;Aroche;141;1;70;0;0;70;0;30;0;2;109
202001;Enero de 2020;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;46;0;34;0;0;12;0;17;1;21;7
202001;Enero de 2020;1;Andalucía;21;Huelva;21010;Ayamonte;944;32;443;9;13;427;20;302;45;164;433
202001;Enero de 2020;1;Andalucía;21;Huelva;21011;Beas;180;3;113;3;1;59;1;26;4;81;69
202001;Enero de 2020;1;Andalucía;21;Huelva;21012;Berrocal;6;0;3;0;0;3;0;2;0;0;4
202001;Enero de 2020;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;1031;10;466;9;4;536;6;273;20;140;598
202001;Enero de 2020;1;Andalucía;21;Huelva;21014;Bonares;753;0;255;2;0;491;5;677;1;12;63
202001;Enero de 2020;1;Andalucía;21;Huelva;21015;Cabezas Rubias;26;0;10;0;0;16;0;1;0;0;25
202001;Enero de 2020;1;Andalucía;21;Huelva;21016;Cala;30;0;17;0;1;11;1;10;3;1;16
202001;Enero de 2020;1;Andalucía;21;Huelva;21017;Calañas;113;0;45;0;0;68;0;11;0;9;93
202001;Enero de 2020;1;Andalucía;21;Huelva;21018;Campillo, El;182;0;143;0;0;39;0;155;0;1;26
202001;Enero de 2020;1;Andalucía;21;Huelva;21019;Campofrío;18;0;10;0;0;8;0;1;0;0;17
202001;Enero de 2020;1;Andalucía;21;Huelva;21020;Cañaveral de León;6;0;2;0;0;4;0;3;0;0;3
202001;Enero de 2020;1;Andalucía;21;Huelva;21021;Cartaya;5704;15;4270;7;6;1401;5;5061;16;109;518
202001;Enero de 2020;1;Andalucía;21;Huelva;21022;Castaño del Robledo;8;0;7;0;0;1;0;3;0;2;3
202001;Enero de 2020;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;140;0;94;0;0;46;0;82;0;6;52
202001;Enero de 2020;1;Andalucía;21;Huelva;21024;Corteconcepción;48;0;25;1;0;22;0;6;7;3;32
202001;Enero de 2020;1;Andalucía;21;Huelva;21025;Cortegana;131;1;63;0;1;66;0;30;22;42;37
202001;Enero de 2020;1;Andalucía;21;Huelva;21026;Cortelazor;13;0;7;0;0;6;0;0;0;11;2
202001;Enero de 2020;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;7;0;4;0;0;3;0;2;0;3;2
202001;Enero de 2020;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;10;0;7;0;0;3;0;1;0;0;9
202001;Enero de 2020;1;Andalucía;21;Huelva;21029;Cumbres Mayores;219;1;136;0;0;80;2;1;174;17;27
202001;Enero de 2020;1;Andalucía;21;Huelva;21030;Chucena;70;0;37;0;0;33;0;6;0;16;48
202001;Enero de 2020;1;Andalucía;21;Huelva;21031;Encinasola;114;0;66;0;0;48;0;52;0;25;37
202001;Enero de 2020;1;Andalucía;21;Huelva;21032;Escacena del Campo;65;1;32;0;0;32;0;4;0;6;55
202001;Enero de 2020;1;Andalucía;21;Huelva;21033;Fuenteheridos;42;0;23;0;0;18;1;13;0;11;18
202001;Enero de 2020;1;Andalucía;21;Huelva;21034;Galaroza;73;3;47;0;0;23;0;5;33;12;23
202001;Enero de 2020;1;Andalucía;21;Huelva;21035;Gibraleón;1253;13;803;4;0;432;1;1058;8;49;138
202001;Enero de 2020;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;11;0;6;0;0;5;0;2;0;0;9
202001;Enero de 2020;1;Andalucía;21;Huelva;21037;Granado, El;20;0;7;0;1;12;0;1;0;1;18
202001;Enero de 2020;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;41;0;14;0;0;27;0;2;2;12;25
202001;Enero de 2020;1;Andalucía;21;Huelva;21039;Hinojales;8;0;4;0;0;4;0;4;0;1;3
202001;Enero de 2020;1;Andalucía;21;Huelva;21040;Hinojos;320;4;108;2;4;180;22;122;81;15;102
202001;Enero de 2020;1;Andalucía;21;Huelva;21041;Huelva;5499;120;3156;164;74;1839;146;505;364;658;3972
202001;Enero de 2020;1;Andalucía;21;Huelva;21042;Isla Cristina;983;14;531;4;3;431;0;641;120;37;185
202001;Enero de 2020;1;Andalucía;21;Huelva;21043;Jabugo;442;10;277;5;3;146;1;0;375;31;36
202001;Enero de 2020;1;Andalucía;21;Huelva;21044;Lepe;4581;13;2846;11;16;1687;8;3413;55;92;1021
202001;Enero de 2020;1;Andalucía;21;Huelva;21045;Linares de la Sierra;11;0;4;0;0;7;0;0;2;7;2
202001;Enero de 2020;1;Andalucía;21;Huelva;21046;Lucena del Puerto;1259;6;545;5;5;693;5;1154;0;53;52
202001;Enero de 2020;1;Andalucía;21;Huelva;21047;Manzanilla;49;0;18;0;0;29;2;12;0;15;22
202001;Enero de 2020;1;Andalucía;21;Huelva;21048;Marines, Los;16;0;6;0;0;10;0;0;0;0;16
202001;Enero de 2020;1;Andalucía;21;Huelva;21049;Minas de Riotinto;106;1;74;4;7;17;3;8;35;9;54
202001;Enero de 2020;1;Andalucía;21;Huelva;21050;Moguer;5749;7;2137;7;3;3586;9;5095;47;148;459
202001;Enero de 2020;1;Andalucía;21;Huelva;21051;Nava, La;16;0;14;0;0;2;0;12;0;0;4
202001;Enero de 2020;1;Andalucía;21;Huelva;21052;Nerva;92;2;49;1;0;40;0;0;20;7;65
202001;Enero de 2020;1;Andalucía;21;Huelva;21053;Niebla;753;4;487;11;1;246;4;473;10;5;265
202001;Enero de 2020;1;Andalucía;21;Huelva;21054;Palma del Condado, La;782;7;328;3;4;438;2;278;8;40;456
202001;Enero de 2020;1;Andalucía;21;Huelva;21055;Palos de la Frontera;4532;10;2371;64;3;2081;3;3414;187;139;792
202001;Enero de 2020;1;Andalucía;21;Huelva;21056;Paterna del Campo;140;0;82;4;2;52;0;25;0;4;111
202001;Enero de 2020;1;Andalucía;21;Huelva;21057;Paymogo;47;0;22;0;0;25;0;9;2;30;6
202001;Enero de 2020;1;Andalucía;21;Huelva;21058;Puebla de Guzmán;141;12;74;2;0;51;2;21;2;54;64
202001;Enero de 2020;1;Andalucía;21;Huelva;21059;Puerto Moral;9;0;4;0;0;5;0;5;0;0;4
202001;Enero de 2020;1;Andalucía;21;Huelva;21060;Punta Umbría;897;4;395;6;4;478;10;11;25;53;808
202001;Enero de 2020;1;Andalucía;21;Huelva;21061;Rociana del Condado;943;7;341;6;2;580;7;704;4;33;202
202001;Enero de 2020;1;Andalucía;21;Huelva;21062;Rosal de la Frontera;57;0;30;0;0;26;1;16;0;2;39
202001;Enero de 2020;1;Andalucía;21;Huelva;21063;San Bartolomé de la Torre;836;2;402;2;4;424;2;744;5;13;74
202001;Enero de 2020;1;Andalucía;21;Huelva;21064;San Juan del Puerto;283;2;171;8;1;97;4;72;5;61;145
202001;Enero de 2020;1;Andalucía;21;Huelva;21065;Sanlúcar de Guadiana;6;0;1;0;1;4;0;0;0;3;3
202001;Enero de 2020;1;Andalucía;21;Huelva;21066;San Silvestre de Guzmán;50;0;33;0;0;17;0;29;0;0;21
202001;Enero de 2020;1;Andalucía;21;Huelva;21067;Santa Ana la Real;13;0;7;0;0;6;0;1;0;0;12
202001;Enero de 2020;1;Andalucía;21;Huelva;21068;Santa Bárbara de Casa;41;0;22;0;0;19;0;10;0;19;12
202001;Enero de 2020;1;Andalucía;21;Huelva;21069;Santa Olalla del Cala;115;0;90;0;0;25;0;82;1;7;25
202001;Enero de 2020;1;Andalucía;21;Huelva;21070;Trigueros;198;1;91;2;0;104;0;2;7;26;163
202001;Enero de 2020;1;Andalucía;21;Huelva;21071;Valdelarco;26;0;10;0;0;16;0;2;0;3;21
202001;Enero de 2020;1;Andalucía;21;Huelva;21072;Valverde del Camino;293;5;119;7;2;154;6;20;64;31;178
202001;Enero de 2020;1;Andalucía;21;Huelva;21073;Villablanca;791;2;499;1;0;288;1;747;2;0;42
202001;Enero de 2020;1;Andalucía;21;Huelva;21074;Villalba del Alcor;150;8;88;2;0;48;4;9;2;31;108
202001;Enero de 2020;1;Andalucía;21;Huelva;21075;Villanueva de las Cruces;11;0;4;0;0;7;0;0;0;0;11
202001;Enero de 2020;1;Andalucía;21;Huelva;21076;Villanueva de los Castillejos;1059;4;626;0;1;427;1;773;212;9;65
202001;Enero de 2020;1;Andalucía;21;Huelva;21077;Villarrasa;170;11;70;1;0;87;1;99;2;27;42
202001;Enero de 2020;1;Andalucía;21;Huelva;21078;Zalamea la Real;52;0;23;3;0;26;0;5;0;11;36
202001;Enero de 2020;1;Andalucía;21;Huelva;21079;Zufre;19;0;6;0;0;13;0;6;0;5;8
202001;Enero de 2020;1;Andalucía;23;Jaén;23001;Albanchez de Mágina;226;0;180;0;0;46;0;194;1;9;22
