;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12079;Montanejos;37;5;13;0;6;13;0;0;0;0;37
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12080;Morella;48;5;22;0;11;10;0;4;7;4;33
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12081;Navajas;10;0;7;0;0;3;0;3;0;1;6
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12082;Nules;226;3;164;5;9;43;2;83;29;5;109
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12083;Olocau del Rey;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12084;Onda;391;10;217;12;20;118;14;4;138;34;215
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12085;Oropesa del Mar/Orpesa;121;13;46;4;8;45;5;0;1;17;103
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12087;Palanques;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12088;Pavías;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12089;Peníscola/Peñíscola;274;27;112;3;26;101;5;3;9;26;236
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12090;Pina de Montalgrao;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12091;Portell de Morella;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12092;Puebla de Arenoso;3;0;2;0;0;1;0;0;0;1;2
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12093;Pobla de Benifassà, la;1;0;0;0;0;1;0;0;0;0;1
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12094;Pobla Tornesa, la;26;0;18;0;1;6;1;0;1;1;24
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12095;Ribesalbes;19;1;16;0;0;2;0;0;2;3;14
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12096;Rossell;7;2;0;1;0;4;0;1;1;0;5
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12097;Sacañet;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12098;Salzadella, la;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12099;Sant Jordi/San Jorge;29;0;20;0;0;8;1;0;4;7;18
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12100;Sant Mateu;17;0;4;0;1;11;1;2;1;0;14
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12101;San Rafael del Río;3;0;2;0;0;1;0;0;0;2;1
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12102;Santa Magdalena de Pulpis;6;0;4;0;0;2;0;0;0;0;6
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12103;Sarratella;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12104;Segorbe;106;5;59;2;2;35;3;2;15;23;66
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12105;Sierra Engarcerán;5;0;3;0;0;2;0;0;0;0;5
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12106;Soneja;21;0;16;0;1;4;0;0;6;0;15
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12107;Sot de Ferrer;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12108;Sueras/Suera;1;0;0;0;0;1;0;0;0;0;1
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12109;Tales;3;0;1;0;0;2;0;0;0;1;2
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12110;Teresa;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12111;Tírig;7;1;5;0;0;1;0;1;0;0;6
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12112;Todolella;1;0;1;0;0;0;0;1;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12113;Toga;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12114;Torás;1;0;0;0;0;1;0;0;0;0;1
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12115;Toro, El;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12116;Torralba del Pinar;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12117;Torreblanca;38;1;22;2;0;13;0;4;3;4;27
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12118;Torrechiva;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12119;Torre d'En Besora, la;4;0;3;0;0;1;0;1;0;0;3
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12120;Torre d'en Doménec, la;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12121;Traiguera;16;1;10;1;0;4;0;1;4;4;7
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12122;Useras/Useres, les;3;0;2;0;0;1;0;1;0;0;2
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12123;Vallat;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12124;Vall d'Alba;53;1;22;2;1;27;0;5;6;3;39
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12125;Vall de Almonacid;2;0;1;0;1;0;0;1;0;1;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12126;Vall d'Uixó, la;588;33;398;18;2;123;14;37;128;122;301
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12127;Vallibona;1;0;0;0;0;1;0;0;0;0;1
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12128;Vilafamés;38;0;28;3;0;6;1;0;21;1;16
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12129;Villafranca del Cid/Vilafranca;9;0;4;0;1;4;0;0;1;1;7
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12130;Villahermosa del Río;8;0;5;0;0;3;0;0;0;3;5
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12131;Villamalur;1;0;1;0;0;0;0;0;0;1;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12132;Vilanova d'Alcolea;3;0;3;0;0;0;0;0;0;2;1
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12133;Villanueva de Viver;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12134;Vilar de Canes;2;0;2;0;0;0;0;1;1;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12135;Vila-real;1485;49;1021;24;22;348;21;275;128;66;1016
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12136;Vilavella, la;40;6;27;0;0;7;0;18;0;2;20
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12137;Villores;1;0;0;0;0;1;0;0;0;1;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12138;Vinaròs;480;13;258;6;14;178;11;24;56;73;327
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12139;Vistabella del Maestrazgo;1;0;0;0;0;1;0;0;0;0;1
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12140;Viver;20;0;4;1;3;11;1;0;0;2;18
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12141;Zorita del Maestrazgo;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12142;Zucaina;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12901;Alquerías del Niño Perdido;232;32;147;6;2;45;0;87;2;4;139
201103;Marzo de 2011;10;Comunitat Valenciana;12;Castellón/Castelló;12902;Sant Joan de Moró;24;10;8;0;0;5;1;0;10;1;13
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46001;Ademuz;209;4;134;1;0;67;3;1;0;4;204
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46002;Ador;15;0;8;0;0;7;0;0;0;0;15
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46003;Atzeneta d'Albaida;22;0;12;1;0;9;0;0;7;0;15
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46004;Agullent;71;0;50;1;2;16;2;0;26;2;43
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46005;Alaquàs;265;15;126;10;14;93;7;7;35;37;186
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46006;Albaida;114;1;54;5;2;51;1;0;23;3;88
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46007;Albal;307;14;155;9;5;122;2;1;88;26;192
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46008;Albalat de la Ribera;21;0;10;1;4;5;1;0;3;7;11
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46009;Albalat dels Sorells;23;0;10;4;1;7;1;0;6;3;14
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46010;Albalat dels Tarongers;17;0;14;0;1;2;0;8;0;1;8
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46011;Alberic;261;4;186;8;5;53;5;4;77;35;145
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46012;Alborache;29;0;8;0;2;19;0;0;3;2;24
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46013;Alboraya;298;14;185;5;12;75;7;12;17;68;201
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46014;Albuixech;134;3;45;8;1;59;18;0;54;3;77
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46015;Alcàsser;174;3;109;5;1;52;4;4;17;20;133
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46016;Alcàntera de Xúquer;65;1;55;0;0;9;0;42;1;1;21
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46017;Alzira;1351;30;638;17;24;629;13;24;222;83;1022
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46018;Alcublas;3;0;3;0;0;0;0;0;0;2;1
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46019;Alcúdia, l';174;12;86;2;5;66;3;20;44;19;91
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46020;Alcúdia de Crespins, l';37;3;20;1;1;11;1;0;8;6;23
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46021;Aldaia;873;18;606;9;11;218;11;2;102;55;714
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46022;Alfafar;262;11;116;9;7;115;4;3;2;25;232
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46023;Alfauir;22;1;10;0;0;11;0;0;0;0;22
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46024;Alfara de la Baronia;8;0;7;0;0;1;0;1;0;4;3
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46025;Alfara del Patriarca;33;2;16;0;2;10;3;0;2;1;30
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46026;Alfarp;27;6;11;1;0;8;1;4;6;6;11
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46027;Alfarrasí;19;1;8;2;0;6;2;3;12;1;3
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46028;Algar de Palancia;1;0;1;0;0;0;0;0;1;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46029;Algemesí;465;6;264;4;4;186;1;65;58;50;292
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46030;Algimia de Alfara;23;5;10;0;0;8;0;2;6;0;15
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46031;Alginet;190;10;101;9;2;65;3;30;18;62;80
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46032;Almàssera;72;1;46;2;1;20;2;5;7;3;57
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46033;Almiserà;4;0;4;0;0;0;0;0;0;0;4
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46034;Almoines;10;1;4;0;0;5;0;0;1;1;8
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46035;Almussafes;1203;41;860;19;11;266;6;35;246;21;901
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46036;Alpuente;3;0;3;0;0;0;0;0;0;3;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46037;Alqueria de la Comtessa, l';35;0;17;2;1;15;0;2;7;2;24
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46038;Andilla;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46039;Anna;36;0;22;5;0;8;1;4;6;10;16
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46040;Antella;7;0;6;0;0;1;0;2;0;0;5
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46041;Aras de los Olmos;5;0;3;0;0;2;0;0;0;0;5
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46042;Aielo de Malferit;119;3;44;3;2;65;2;38;20;1;60
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46043;Aielo de Rugat;7;0;6;0;0;1;0;4;2;1;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46044;Ayora;42;0;23;1;1;17;0;6;8;11;17
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46045;Barxeta;12;1;5;0;0;6;0;0;1;5;6
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46046;Barx;21;0;13;0;0;8;0;4;0;0;17
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46047;Bèlgida;29;4;21;1;1;2;0;7;21;0;1
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46048;Bellreguard;85;4;51;3;0;26;1;2;3;16;64
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46049;Bellús;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46050;Benagéber;9;0;7;0;0;2;0;0;2;5;2
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46051;Benaguasil;123;2;79;2;1;38;1;24;8;12;79
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46052;Benavites;4;0;4;0;0;0;0;3;0;0;1
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46053;Beneixida;98;0;82;0;0;16;0;0;0;0;98
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46054;Benetússer;166;2;91;0;4;66;3;0;3;12;151
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46055;Beniarjó;22;0;17;0;0;4;1;0;1;0;21
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46056;Beniatjar;1;0;0;0;0;1;0;0;0;0;1
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46057;Benicolet;4;0;2;0;0;2;0;0;0;0;4
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46058;Benifairó de les Valls;13;1;5;0;0;7;0;2;0;2;9
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46059;Benifairó de la Valldigna;89;0;63;0;0;26;0;15;1;1;72
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46060;Benifaió;172;6;73;9;5;79;0;18;26;14;114
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46061;Beniflá;33;1;22;0;0;10;0;0;0;0;33
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46062;Benigànim;46;0;21;2;9;14;0;8;10;1;27
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46063;Benimodo;7;0;5;0;1;1;0;0;5;0;2
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46064;Benimuslem;5;0;2;0;0;3;0;0;2;0;3
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46065;Beniparrell;194;4;133;6;5;45;1;1;31;12;150
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46066;Benirredrà;15;0;10;0;0;5;0;0;0;1;14
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46067;Benisanó;13;1;10;0;0;2;0;1;4;3;5
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46068;Benissoda;21;0;6;0;0;15;0;0;11;0;10
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46069;Benisuera;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46070;Bétera;317;7;154;8;5;135;8;10;8;80;219
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46071;Bicorp;1;0;0;1;0;0;0;1;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46072;Bocairent;47;7;14;4;1;20;1;0;19;1;27
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46073;Bolbaite;6;0;3;0;0;2;1;0;1;2;3
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46074;Bonrepòs i Mirambell;26;1;18;1;0;5;1;9;1;7;9
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46075;Bufali;2;0;1;1;0;0;0;0;1;0;1
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46076;Bugarra;5;0;2;0;2;1;0;0;2;0;3
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46077;Buñol;145;6;92;5;0;41;1;0;34;37;74
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46078;Burjassot;442;15;198;18;9;191;11;0;47;43;352
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46079;Calles;6;0;1;0;2;3;0;0;0;0;6
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46080;Camporrobles;7;0;4;0;0;2;1;1;0;2;4
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46081;Canals;105;6;57;0;12;30;0;10;7;13;75
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46082;Canet d'En Berenguer;118;2;63;0;2;50;1;0;23;6;89
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46083;Carcaixent;426;13;244;6;10;151;2;24;22;15;365
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46084;Càrcer;61;4;18;0;1;38;0;5;6;8;42
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46085;Carlet;358;6;230;16;4;93;9;47;106;39;166
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46086;Carrícola;6;0;1;0;0;5;0;0;0;1;5
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46087;Casas Altas;3;0;3;0;0;0;0;0;0;1;2
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46088;Casas Bajas;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46089;Casinos;44;0;34;1;0;9;0;0;2;4;38
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46090;Castelló de Rugat;42;0;20;0;0;22;0;0;32;0;10
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46091;Castellonet de la Conquesta;1;0;0;0;0;1;0;0;0;0;1
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46092;Castielfabib;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46093;Catadau;31;3;19;2;1;6;0;15;6;6;4
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46094;Catarroja;381;14;180;21;13;143;10;5;33;46;297
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46095;Caudete de las Fuentes;17;0;10;2;0;5;0;6;4;3;4
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46096;Cerdà;1;0;1;0;0;0;0;0;0;1;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46097;Cofrentes;42;3;18;0;4;17;0;0;2;3;37
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46098;Corbera;28;10;14;1;3;0;0;12;3;9;4
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46099;Cortes de Pallás;32;0;23;0;1;8;0;1;0;20;11
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46100;Cotes;6;1;4;0;0;0;1;0;2;0;4
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46101;Quart de les Valls;5;1;4;0;0;0;0;1;1;1;2
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46102;Quart de Poblet;532;15;297;32;8;172;8;13;73;45;401
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46103;Quartell;38;1;22;3;2;10;0;1;6;7;24
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46104;Quatretonda;20;0;9;1;0;10;0;7;7;2;4
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46105;Cullera;351;17;155;0;16;162;1;10;6;40;295
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46106;Chelva;7;0;6;0;0;1;0;0;1;4;2
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46107;Chella;20;5;10;0;2;3;0;0;3;10;7
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46108;Chera;2;0;1;0;0;1;0;1;1;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46109;Cheste;284;5;132;15;2;128;2;12;70;10;192
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46110;Xirivella;250;6;97;15;7;115;10;0;37;29;184
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46111;Chiva;164;4;98;12;2;44;4;9;55;22;78
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46112;Chulilla;8;0;4;0;0;4;0;0;0;1;7
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46113;Daimús;36;0;24;0;0;12;0;7;0;4;25
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46114;Domeño;2;0;0;0;0;2;0;0;0;0;2
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46115;Dos Aguas;3;0;0;0;0;3;0;0;0;0;3
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46116;Eliana, l';204;2;90;2;12;95;3;1;15;41;147
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46117;Emperador;3;0;1;0;0;2;0;0;1;1;1
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46118;Enguera;57;7;26;1;1;22;0;0;19;1;37
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46119;Ènova, l';11;3;3;0;0;4;1;3;0;3;5
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46120;Estivella;9;0;1;0;1;7;0;0;1;0;8
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46121;Estubeny;0;0;0;0;0;0;0;0;0;0;0
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46122;Faura;106;1;6;1;1;97;0;1;1;0;104
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46123;Favara;51;2;29;1;0;19;0;14;4;7;26
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46124;Fontanars dels Alforins;23;1;4;6;0;5;7;19;0;0;4
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46125;Fortaleny;9;0;6;0;0;3;0;0;1;3;5
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46126;Foios;66;4;40;2;2;18;0;0;3;9;54
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46127;Font d'En Carròs, la;23;0;17;1;0;5;0;0;4;5;14
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46128;Font de la Figuera, la;33;0;19;0;0;14;0;4;7;4;18
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46129;Fuenterrobles;5;1;1;0;1;2;0;2;0;0;3
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46130;Gavarda;53;0;48;1;0;4;0;44;4;4;1
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46131;Gandia;1809;22;965;32;20;749;21;9;93;155;1552
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46132;Genovés;32;1;13;1;2;13;2;1;7;6;18
201103;Marzo de 2011;10;Comunitat Valenciana;46;Valencia/Valéncia;46133;Gestalgar;6;0;5;1;0;0;0;2;3;0;1
