;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
Código mes ;mes;Código de CA;Comunidad Autónoma;Codigo Provincia;Provincia;Codigo Municipio; Municipio;Total Contratos;Contratos iniciales indefinidos hombres;Contratos iniciales temporales hombres;Contratos convertidos en indefinidos hombres;Contratos iniciales indefinidos mujeres;Contratos iniciales temporales mujeres;Contratos convertidos en indefinidos mujeres;Contratos  Agricultura;Contratos  Industria;Contratos Construcción;Contratos  Servicios
201304;Abril de 2013;1;Andalucía;11;Cádiz;11030;Rota;694;7;391;8;2;281;5;51;90;88;465
201304;Abril de 2013;1;Andalucía;11;Cádiz;11031;San Fernando;1123;10;632;15;20;431;15;0;136;202;785
201304;Abril de 2013;1;Andalucía;11;Cádiz;11032;Sanlúcar de Barrameda;1947;25;1084;9;17;801;11;694;70;192;991
201304;Abril de 2013;1;Andalucía;11;Cádiz;11033;San Roque;957;14;715;10;23;184;11;24;371;223;339
201304;Abril de 2013;1;Andalucía;11;Cádiz;11034;Setenil de las Bodegas;120;0;51;0;0;69;0;58;1;6;55
201304;Abril de 2013;1;Andalucía;11;Cádiz;11035;Tarifa;619;34;341;5;14;219;6;60;17;71;471
201304;Abril de 2013;1;Andalucía;11;Cádiz;11036;Torre Alháquime;22;0;14;0;0;8;0;1;0;10;11
201304;Abril de 2013;1;Andalucía;11;Cádiz;11037;Trebujena;292;2;159;7;1;123;0;81;8;17;186
201304;Abril de 2013;1;Andalucía;11;Cádiz;11038;Ubrique;547;4;333;6;5;194;5;21;262;42;222
201304;Abril de 2013;1;Andalucía;11;Cádiz;11039;Vejer de la Frontera;565;0;342;0;0;222;1;204;4;24;333
201304;Abril de 2013;1;Andalucía;11;Cádiz;11040;Villaluenga del Rosario;21;0;9;0;0;12;0;3;3;4;11
201304;Abril de 2013;1;Andalucía;11;Cádiz;11041;Villamartín;577;2;294;0;3;278;0;231;20;69;257
201304;Abril de 2013;1;Andalucía;11;Cádiz;11042;Zahara;83;0;42;1;0;40;0;23;0;14;46
201304;Abril de 2013;1;Andalucía;11;Cádiz;11901;Benalup-Casas Viejas;174;0;101;0;0;73;0;74;4;17;79
201304;Abril de 2013;1;Andalucía;11;Cádiz;11902;San José del Valle;140;0;72;1;0;67;0;66;22;4;48
201304;Abril de 2013;1;Andalucía;14;Córdoba;14001;Adamuz;322;0;193;0;0;128;1;175;1;69;77
201304;Abril de 2013;1;Andalucía;14;Córdoba;14002;Aguilar de la Frontera;904;2;534;0;19;349;0;484;15;176;229
201304;Abril de 2013;1;Andalucía;14;Córdoba;14003;Alcaracejos;42;0;22;0;0;20;0;13;1;11;17
201304;Abril de 2013;1;Andalucía;14;Córdoba;14004;Almedinilla;196;1;116;6;1;72;0;37;21;36;102
201304;Abril de 2013;1;Andalucía;14;Córdoba;14005;Almodóvar del Río;338;0;200;0;1;137;0;104;4;85;145
201304;Abril de 2013;1;Andalucía;14;Córdoba;14006;Añora;53;4;28;0;0;21;0;3;0;25;25
201304;Abril de 2013;1;Andalucía;14;Córdoba;14007;Baena;840;4;520;0;5;311;0;362;16;158;304
201304;Abril de 2013;1;Andalucía;14;Córdoba;14008;Belalcázar;48;0;37;1;0;10;0;13;3;12;20
201304;Abril de 2013;1;Andalucía;14;Córdoba;14009;Belmez;27;1;19;0;2;5;0;3;2;5;17
201304;Abril de 2013;1;Andalucía;14;Córdoba;14010;Benamejí;239;1;155;0;2;80;1;108;4;102;25
201304;Abril de 2013;1;Andalucía;14;Córdoba;14011;Blázquez, Los;23;0;14;0;0;9;0;3;2;14;4
201304;Abril de 2013;1;Andalucía;14;Córdoba;14012;Bujalance;392;0;263;1;0;128;0;257;7;90;38
201304;Abril de 2013;1;Andalucía;14;Córdoba;14013;Cabra;956;7;560;3;2;377;7;550;43;118;245
201304;Abril de 2013;1;Andalucía;14;Córdoba;14014;Cañete de las Torres;226;0;171;0;0;55;0;144;2;63;17
201304;Abril de 2013;1;Andalucía;14;Córdoba;14015;Carcabuey;110;0;85;0;0;25;0;68;3;17;22
201304;Abril de 2013;1;Andalucía;14;Córdoba;14016;Cardeña;20;1;7;0;0;12;0;10;0;2;8
201304;Abril de 2013;1;Andalucía;14;Córdoba;14017;Carlota, La;374;2;213;1;4;152;2;94;14;93;173
201304;Abril de 2013;1;Andalucía;14;Córdoba;14018;Carpio, El;128;0;81;0;0;46;1;34;12;44;38
201304;Abril de 2013;1;Andalucía;14;Córdoba;14019;Castro del Río;765;1;482;0;0;281;1;306;6;112;341
201304;Abril de 2013;1;Andalucía;14;Córdoba;14020;Conquista;18;0;9;0;0;9;0;8;0;2;8
201304;Abril de 2013;1;Andalucía;14;Córdoba;14021;Córdoba;9435;113;5239;103;124;3730;126;1538;402;809;6686
201304;Abril de 2013;1;Andalucía;14;Córdoba;14022;Doña Mencía;228;1;145;0;0;82;0;99;3;90;36
201304;Abril de 2013;1;Andalucía;14;Córdoba;14023;Dos Torres;70;0;47;0;0;23;0;8;1;12;49
201304;Abril de 2013;1;Andalucía;14;Córdoba;14024;Encinas Reales;98;0;63;0;0;35;0;41;1;53;3
201304;Abril de 2013;1;Andalucía;14;Córdoba;14025;Espejo;151;0;104;0;0;47;0;79;1;46;25
201304;Abril de 2013;1;Andalucía;14;Córdoba;14026;Espiel;78;0;55;2;0;21;0;3;37;10;28
201304;Abril de 2013;1;Andalucía;14;Córdoba;14027;Fernán-Núñez;232;0;153;5;0;74;0;82;4;49;97
201304;Abril de 2013;1;Andalucía;14;Córdoba;14028;Fuente la Lancha;34;0;15;0;0;19;0;1;0;15;18
201304;Abril de 2013;1;Andalucía;14;Córdoba;14029;Fuente Obejuna;154;0;119;0;1;34;0;56;2;45;51
201304;Abril de 2013;1;Andalucía;14;Córdoba;14030;Fuente Palmera;945;26;525;0;19;373;2;528;61;209;147
201304;Abril de 2013;1;Andalucía;14;Córdoba;14031;Fuente-Tójar;37;0;21;0;0;16;0;12;0;0;25
201304;Abril de 2013;1;Andalucía;14;Córdoba;14032;Granjuela, La;15;0;7;0;0;8;0;3;0;10;2
201304;Abril de 2013;1;Andalucía;14;Córdoba;14033;Guadalcázar;45;0;32;0;0;13;0;30;1;8;6
201304;Abril de 2013;1;Andalucía;14;Córdoba;14034;Guijo, El;13;0;9;0;0;4;0;2;0;0;11
201304;Abril de 2013;1;Andalucía;14;Córdoba;14035;Hinojosa del Duque;97;0;63;0;0;32;2;6;7;27;57
201304;Abril de 2013;1;Andalucía;14;Córdoba;14036;Hornachuelos;969;1;630;0;1;337;0;749;0;84;136
201304;Abril de 2013;1;Andalucía;14;Córdoba;14037;Iznájar;622;1;422;0;3;196;0;519;4;55;44
201304;Abril de 2013;1;Andalucía;14;Córdoba;14038;Lucena;1300;38;782;11;19;439;11;485;225;162;428
201304;Abril de 2013;1;Andalucía;14;Córdoba;14039;Luque;133;0;92;1;0;40;0;64;9;47;13
201304;Abril de 2013;1;Andalucía;14;Córdoba;14040;Montalbán de Córdoba;479;0;356;0;0;122;1;391;8;50;30
201304;Abril de 2013;1;Andalucía;14;Córdoba;14041;Montemayor;205;1;120;0;0;84;0;118;3;35;49
201304;Abril de 2013;1;Andalucía;14;Córdoba;14042;Montilla;764;5;477;2;5;274;1;416;51;51;246
201304;Abril de 2013;1;Andalucía;14;Córdoba;14043;Montoro;442;3;261;1;3;174;0;158;28;54;202
201304;Abril de 2013;1;Andalucía;14;Córdoba;14044;Monturque;118;1;57;3;1;56;0;29;12;58;19
201304;Abril de 2013;1;Andalucía;14;Córdoba;14045;Moriles;208;0;125;0;0;83;0;95;12;56;45
201304;Abril de 2013;1;Andalucía;14;Córdoba;14046;Nueva Carteya;395;0;274;0;1;119;1;211;0;134;50
201304;Abril de 2013;1;Andalucía;14;Córdoba;14047;Obejo;41;0;18;0;1;22;0;11;0;28;2
201304;Abril de 2013;1;Andalucía;14;Córdoba;14048;Palenciana;58;1;39;0;0;18;0;23;3;1;31
201304;Abril de 2013;1;Andalucía;14;Córdoba;14049;Palma del Río;2621;3;1770;2;0;845;1;1792;35;209;585
201304;Abril de 2013;1;Andalucía;14;Córdoba;14050;Pedro Abad;83;0;37;1;2;43;0;18;13;15;37
201304;Abril de 2013;1;Andalucía;14;Córdoba;14051;Pedroche;44;0;27;0;1;16;0;7;0;22;15
201304;Abril de 2013;1;Andalucía;14;Córdoba;14052;Peñarroya-Pueblonuevo;185;5;103;1;8;68;0;7;12;59;107
201304;Abril de 2013;1;Andalucía;14;Córdoba;14053;Posadas;426;0;269;1;2;154;0;295;10;60;61
201304;Abril de 2013;1;Andalucía;14;Córdoba;14054;Pozoblanco;423;8;266;4;7;135;3;44;38;75;266
201304;Abril de 2013;1;Andalucía;14;Córdoba;14055;Priego de Córdoba;915;5;564;2;8;334;2;298;75;292;250
201304;Abril de 2013;1;Andalucía;14;Córdoba;14056;Puente Genil;991;7;637;5;6;333;3;273;121;223;374
201304;Abril de 2013;1;Andalucía;14;Córdoba;14057;Rambla, La;344;1;218;3;1;121;0;180;29;74;61
201304;Abril de 2013;1;Andalucía;14;Córdoba;14058;Rute;696;1;454;5;0;236;0;522;20;87;67
201304;Abril de 2013;1;Andalucía;14;Córdoba;14059;San Sebastián de los Ballesteros;38;0;14;0;8;16;0;3;0;19;16
201304;Abril de 2013;1;Andalucía;14;Córdoba;14060;Santaella;677;0;436;0;1;240;0;493;31;44;109
201304;Abril de 2013;1;Andalucía;14;Córdoba;14061;Santa Eufemia;21;0;15;0;0;6;0;8;0;11;2
201304;Abril de 2013;1;Andalucía;14;Córdoba;14062;Torrecampo;27;0;14;0;0;13;0;2;0;17;8
201304;Abril de 2013;1;Andalucía;14;Córdoba;14063;Valenzuela;117;0;86;0;0;31;0;52;2;34;29
201304;Abril de 2013;1;Andalucía;14;Córdoba;14064;Valsequillo;15;0;5;0;0;10;0;0;1;13;1
201304;Abril de 2013;1;Andalucía;14;Córdoba;14065;Victoria, La;64;0;34;0;0;30;0;27;1;23;13
201304;Abril de 2013;1;Andalucía;14;Córdoba;14066;Villa del Río;230;1;113;9;0;103;4;36;42;85;67
201304;Abril de 2013;1;Andalucía;14;Córdoba;14067;Villafranca de Córdoba;191;1;122;5;1;61;1;34;23;24;110
201304;Abril de 2013;1;Andalucía;14;Córdoba;14068;Villaharta;13;0;7;0;0;6;0;0;0;0;13
201304;Abril de 2013;1;Andalucía;14;Córdoba;14069;Villanueva de Córdoba;280;2;136;0;1;141;0;57;13;26;184
201304;Abril de 2013;1;Andalucía;14;Córdoba;14070;Villanueva del Duque;39;3;21;0;0;15;0;6;0;7;26
201304;Abril de 2013;1;Andalucía;14;Córdoba;14071;Villanueva del Rey;12;0;10;0;0;2;0;8;0;2;2
201304;Abril de 2013;1;Andalucía;14;Córdoba;14072;Villaralto;19;0;11;0;0;8;0;5;1;4;9
201304;Abril de 2013;1;Andalucía;14;Córdoba;14073;Villaviciosa de Córdoba;93;1;59;0;0;32;1;51;5;18;19
201304;Abril de 2013;1;Andalucía;14;Córdoba;14074;Viso, El;83;1;45;0;1;36;0;18;2;40;23
201304;Abril de 2013;1;Andalucía;14;Córdoba;14075;Zuheros;56;0;22;0;0;34;0;9;2;28;17
201304;Abril de 2013;1;Andalucía;18;Granada;18001;Agrón;20;0;8;0;0;12;0;3;0;1;16
201304;Abril de 2013;1;Andalucía;18;Granada;18002;Alamedilla;84;0;55;0;0;29;0;59;0;25;0
201304;Abril de 2013;1;Andalucía;18;Granada;18003;Albolote;551;9;361;11;8;158;4;42;30;108;371
201304;Abril de 2013;1;Andalucía;18;Granada;18004;Albondón;15;1;6;0;0;8;0;8;0;5;2
201304;Abril de 2013;1;Andalucía;18;Granada;18005;Albuñán;3;0;1;0;0;2;0;3;0;0;0
201304;Abril de 2013;1;Andalucía;18;Granada;18006;Albuñol;373;0;203;1;2;167;0;317;11;13;32
201304;Abril de 2013;1;Andalucía;18;Granada;18007;Albuñuelas;36;0;23;0;0;13;0;26;0;7;3
201304;Abril de 2013;1;Andalucía;18;Granada;18010;Aldeire;31;0;22;0;0;8;1;20;1;5;5
201304;Abril de 2013;1;Andalucía;18;Granada;18011;Alfacar;82;0;46;1;0;35;0;2;14;39;27
201304;Abril de 2013;1;Andalucía;18;Granada;18012;Algarinejo;332;0;222;0;0;110;0;309;0;13;10
201304;Abril de 2013;1;Andalucía;18;Granada;18013;Alhama de Granada;368;0;251;0;0;115;2;247;4;48;69
201304;Abril de 2013;1;Andalucía;18;Granada;18014;Alhendín;86;5;52;1;0;25;3;0;6;10;70
201304;Abril de 2013;1;Andalucía;18;Granada;18015;Alicún de Ortega;14;0;7;0;0;7;0;4;0;10;0
201304;Abril de 2013;1;Andalucía;18;Granada;18016;Almegíjar;12;0;9;0;0;3;0;2;1;2;7
201304;Abril de 2013;1;Andalucía;18;Granada;18017;Almuñécar;844;16;404;6;9;402;7;144;7;76;617
201304;Abril de 2013;1;Andalucía;18;Granada;18018;Alquife;4;0;2;0;0;2;0;0;0;0;4
201304;Abril de 2013;1;Andalucía;18;Granada;18020;Arenas del Rey;78;0;46;0;1;31;0;40;14;1;23
201304;Abril de 2013;1;Andalucía;18;Granada;18021;Armilla;383;4;205;10;4;156;4;18;28;48;289
201304;Abril de 2013;1;Andalucía;18;Granada;18022;Atarfe;312;4;187;7;5;105;4;76;21;52;163
201304;Abril de 2013;1;Andalucía;18;Granada;18023;Baza;381;3;233;3;2;137;3;96;21;55;209
201304;Abril de 2013;1;Andalucía;18;Granada;18024;Beas de Granada;7;0;5;0;0;2;0;1;0;0;6
201304;Abril de 2013;1;Andalucía;18;Granada;18025;Beas de Guadix;1;0;0;0;0;1;0;0;0;1;0
201304;Abril de 2013;1;Andalucía;18;Granada;18027;Benalúa;65;1;34;0;3;27;0;28;5;14;18
201304;Abril de 2013;1;Andalucía;18;Granada;18028;Benalúa de las Villas;22;0;8;0;1;13;0;10;0;9;3
201304;Abril de 2013;1;Andalucía;18;Granada;18029;Benamaurel;52;0;25;0;1;26;0;13;10;8;21
201304;Abril de 2013;1;Andalucía;18;Granada;18030;Bérchules;17;0;9;0;0;8;0;2;0;5;10
201304;Abril de 2013;1;Andalucía;18;Granada;18032;Bubión;2;0;1;1;0;0;0;1;0;0;1
201304;Abril de 2013;1;Andalucía;18;Granada;18033;Busquístar;17;0;8;0;0;9;0;1;0;0;16
201304;Abril de 2013;1;Andalucía;18;Granada;18034;Cacín;68;0;55;0;0;13;0;23;24;12;9
201304;Abril de 2013;1;Andalucía;18;Granada;18035;Cádiar;27;0;13;0;0;14;0;8;1;15;3
201304;Abril de 2013;1;Andalucía;18;Granada;18036;Cájar;76;0;50;1;1;24;0;6;0;19;51
201304;Abril de 2013;1;Andalucía;18;Granada;18037;Calicasas;44;0;34;0;0;10;0;31;0;10;3
201304;Abril de 2013;1;Andalucía;18;Granada;18038;Campotéjar;38;0;15;0;0;23;0;17;0;6;15
201304;Abril de 2013;1;Andalucía;18;Granada;18039;Caniles;166;0;84;0;1;81;0;118;2;32;14
201304;Abril de 2013;1;Andalucía;18;Granada;18040;Cáñar;7;0;6;0;0;1;0;3;0;1;3
201304;Abril de 2013;1;Andalucía;18;Granada;18042;Capileira;12;0;5;0;0;7;0;0;0;3;9
201304;Abril de 2013;1;Andalucía;18;Granada;18043;Carataunas;10;0;10;0;0;0;0;0;0;9;1
201304;Abril de 2013;1;Andalucía;18;Granada;18044;Cástaras;77;0;53;0;0;24;0;67;0;9;1
201304;Abril de 2013;1;Andalucía;18;Granada;18045;Castilléjar;29;0;12;0;0;17;0;14;0;11;4
201304;Abril de 2013;1;Andalucía;18;Granada;18046;Castril;83;0;34;1;0;48;0;42;1;36;4
201304;Abril de 2013;1;Andalucía;18;Granada;18047;Cenes de la Vega;94;5;62;0;1;24;2;0;1;16;77
201304;Abril de 2013;1;Andalucía;18;Granada;18048;Cijuela;205;2;101;0;0;102;0;123;1;24;57
201304;Abril de 2013;1;Andalucía;18;Granada;18049;Cogollos de Guadix;16;0;6;0;0;10;0;4;1;0;11
201304;Abril de 2013;1;Andalucía;18;Granada;18050;Cogollos de la Vega;93;0;44;0;0;49;0;46;2;33;12
201304;Abril de 2013;1;Andalucía;18;Granada;18051;Colomera;77;0;48;0;0;29;0;57;3;15;2
201304;Abril de 2013;1;Andalucía;18;Granada;18053;Cortes de Baza;37;0;17;0;0;20;0;32;0;5;0
201304;Abril de 2013;1;Andalucía;18;Granada;18054;Cortes y Graena;25;0;15;0;0;10;0;17;2;2;4
201304;Abril de 2013;1;Andalucía;18;Granada;18056;Cúllar;193;0;107;0;0;86;0;31;9;36;117
201304;Abril de 2013;1;Andalucía;18;Granada;18057;Cúllar Vega;114;0;39;3;2;69;1;44;4;11;55
201304;Abril de 2013;1;Andalucía;18;Granada;18059;Chauchina;348;6;115;2;9;214;2;249;4;40;55
201304;Abril de 2013;1;Andalucía;18;Granada;18061;Chimeneas;81;1;51;1;0;28;0;59;0;20;2
201304;Abril de 2013;1;Andalucía;18;Granada;18062;Churriana de la Vega;218;2;107;3;4;100;2;12;17;42;147
201304;Abril de 2013;1;Andalucía;18;Granada;18063;Darro;32;0;18;0;0;14;0;11;0;18;3
201304;Abril de 2013;1;Andalucía;18;Granada;18064;Dehesas de Guadix;22;0;17;0;0;5;0;10;3;9;0
201304;Abril de 2013;1;Andalucía;18;Granada;18066;Deifontes;83;1;55;0;0;27;0;28;1;31;23
201304;Abril de 2013;1;Andalucía;18;Granada;18067;Diezma;23;0;6;0;0;17;0;7;0;12;4
201304;Abril de 2013;1;Andalucía;18;Granada;18068;Dílar;32;0;22;0;1;7;2;1;0;14;17
201304;Abril de 2013;1;Andalucía;18;Granada;18069;Dólar;53;1;31;1;0;20;0;41;0;8;4
201304;Abril de 2013;1;Andalucía;18;Granada;18070;Dúdar;3;0;1;0;0;2;0;3;0;0;0
201304;Abril de 2013;1;Andalucía;18;Granada;18071;Dúrcal;173;6;90;1;2;74;0;37;21;39;76
201304;Abril de 2013;1;Andalucía;18;Granada;18072;Escúzar;54;9;26;0;5;14;0;16;21;9;8
201304;Abril de 2013;1;Andalucía;18;Granada;18074;Ferreira;3;0;2;0;0;1;0;1;0;0;2
201304;Abril de 2013;1;Andalucía;18;Granada;18076;Fonelas;48;0;35;0;0;13;0;44;3;0;1
201304;Abril de 2013;1;Andalucía;18;Granada;18078;Freila;16;0;8;0;0;8;0;10;1;4;1
201304;Abril de 2013;1;Andalucía;18;Granada;18079;Fuente Vaqueros;369;0;217;1;3;148;0;272;5;35;57
201304;Abril de 2013;1;Andalucía;18;Granada;18082;Galera;35;0;17;0;0;18;0;11;0;0;24
201304;Abril de 2013;1;Andalucía;18;Granada;18083;Gobernador;13;0;9;0;0;4;0;10;0;3;0
201304;Abril de 2013;1;Andalucía;18;Granada;18084;Gójar;24;1;10;2;2;9;0;0;2;6;16
201304;Abril de 2013;1;Andalucía;18;Granada;18085;Gor;36;0;16;0;0;20;0;11;0;12;13
201304;Abril de 2013;1;Andalucía;18;Granada;18086;Gorafe;18;0;9;1;0;8;0;7;0;1;10
201304;Abril de 2013;1;Andalucía;18;Granada;18087;Granada;9027;134;4520;131;139;3996;107;479;198;1025;7325
201304;Abril de 2013;1;Andalucía;18;Granada;18088;Guadahortuna;74;0;51;0;0;23;0;51;0;15;8
201304;Abril de 2013;1;Andalucía;18;Granada;18089;Guadix;334;5;145;3;5;171;5;30;11;56;237
201304;Abril de 2013;1;Andalucía;18;Granada;18093;Gualchos;129;5;64;1;2;49;8;82;0;8;39
201304;Abril de 2013;1;Andalucía;18;Granada;18094;Güejar Sierra;36;0;20;0;1;14;1;7;2;9;18
201304;Abril de 2013;1;Andalucía;18;Granada;18095;Güevéjar;30;0;19;0;0;11;0;8;0;15;7
201304;Abril de 2013;1;Andalucía;18;Granada;18096;Huélago;28;0;14;0;0;14;0;4;0;19;5
201304;Abril de 2013;1;Andalucía;18;Granada;18097;Huéneja;40;1;17;1;0;21;0;5;2;18;15
201304;Abril de 2013;1;Andalucía;18;Granada;18098;Huéscar;208;1;144;0;1;61;1;47;11;57;93
201304;Abril de 2013;1;Andalucía;18;Granada;18099;Huétor de Santillán;14;0;8;1;0;5;0;1;0;4;9
201304;Abril de 2013;1;Andalucía;18;Granada;18100;Huétor Tájar;1327;7;678;5;46;588;3;1164;24;38;101
201304;Abril de 2013;1;Andalucía;18;Granada;18101;Huétor Vega;90;0;53;0;5;30;2;0;1;24;65
201304;Abril de 2013;1;Andalucía;18;Granada;18102;Illora;653;1;434;1;2;213;2;470;1;70;112
201304;Abril de 2013;1;Andalucía;18;Granada;18103;Itrabo;47;1;19;0;0;27;0;32;0;10;5
201304;Abril de 2013;1;Andalucía;18;Granada;18105;Iznalloz;228;0;157;2;3;65;1;127;47;14;40
201304;Abril de 2013;1;Andalucía;18;Granada;18107;Jayena;80;0;51;0;1;28;0;41;18;15;6
201304;Abril de 2013;1;Andalucía;18;Granada;18108;Jerez del Marquesado;13;0;5;0;0;8;0;2;0;5;6
201304;Abril de 2013;1;Andalucía;18;Granada;18109;Jete;33;0;15;0;0;18;0;13;1;4;15
201304;Abril de 2013;1;Andalucía;18;Granada;18111;Jun;11;0;8;1;0;2;0;0;2;3;6
201304;Abril de 2013;1;Andalucía;18;Granada;18112;Juviles;5;0;2;0;0;3;0;0;0;0;5
201304;Abril de 2013;1;Andalucía;18;Granada;18114;Calahorra, La;15;0;6;0;0;9;0;2;0;1;12
201304;Abril de 2013;1;Andalucía;18;Granada;18115;Láchar;304;0;174;0;0;130;0;232;8;36;28
201304;Abril de 2013;1;Andalucía;18;Granada;18116;Lanjarón;134;0;81;0;3;50;0;7;41;3;83
201304;Abril de 2013;1;Andalucía;18;Granada;18117;Lanteira;9;0;5;0;0;4;0;0;0;9;0
201304;Abril de 2013;1;Andalucía;18;Granada;18119;Lecrín;58;0;15;0;0;43;0;38;0;11;9
201304;Abril de 2013;1;Andalucía;18;Granada;18120;Lentegí;2;0;2;0;0;0;0;0;0;2;0
201304;Abril de 2013;1;Andalucía;18;Granada;18121;Lobras;11;0;11;0;0;0;0;1;0;9;1
201304;Abril de 2013;1;Andalucía;18;Granada;18122;Loja;1949;15;1187;5;38;702;2;1578;43;56;272
201304;Abril de 2013;1;Andalucía;18;Granada;18123;Lugros;5;0;3;0;0;2;0;0;0;5;0
201304;Abril de 2013;1;Andalucía;18;Granada;18124;Lújar;113;0;68;0;0;44;1;103;0;0;10
201304;Abril de 2013;1;Andalucía;18;Granada;18126;Malahá, La;35;1;11;0;0;23;0;5;28;2;0
201304;Abril de 2013;1;Andalucía;18;Granada;18127;Maracena;302;1;205;7;1;87;1;3;7;57;235
201304;Abril de 2013;1;Andalucía;18;Granada;18128;Marchal;11;0;4;0;0;7;0;3;0;7;1
201304;Abril de 2013;1;Andalucía;18;Granada;18132;Moclín;225;0;135;0;0;90;0;128;1;7;89
201304;Abril de 2013;1;Andalucía;18;Granada;18133;Molvízar;178;1;97;1;6;73;0;119;0;3;56
201304;Abril de 2013;1;Andalucía;18;Granada;18134;Monachil;563;12;358;5;7;180;1;14;7;16;526
201304;Abril de 2013;1;Andalucía;18;Granada;18135;Montefrío;710;3;461;0;1;245;0;622;1;60;27
201304;Abril de 2013;1;Andalucía;18;Granada;18136;Montejícar;84;0;56;0;1;27;0;43;1;36;4
201304;Abril de 2013;1;Andalucía;18;Granada;18137;Montillana;39;0;27;0;0;12;0;25;0;12;2
201304;Abril de 2013;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;197;0;133;1;1;62;0;80;8;90;19
201304;Abril de 2013;1;Andalucía;18;Granada;18140;Motril;2629;9;1364;14;23;1214;5;1642;31;161;795
201304;Abril de 2013;1;Andalucía;18;Granada;18141;Murtas;17;0;8;0;1;8;0;3;0;12;2
201304;Abril de 2013;1;Andalucía;18;Granada;18143;Nigüelas;57;2;25;0;1;29;0;18;6;11;22
201304;Abril de 2013;1;Andalucía;18;Granada;18144;Nívar;5;0;3;0;0;2;0;0;0;4;1
201304;Abril de 2013;1;Andalucía;18;Granada;18145;Ogíjares;125;4;69;2;2;48;0;0;7;27;91
201304;Abril de 2013;1;Andalucía;18;Granada;18146;Orce;66;0;49;0;0;17;0;47;0;0;19
201304;Abril de 2013;1;Andalucía;18;Granada;18147;Órgiva;150;2;94;1;1;52;0;47;9;16;78
201304;Abril de 2013;1;Andalucía;18;Granada;18148;Otívar;39;0;25;0;0;14;0;20;1;10;8
201304;Abril de 2013;1;Andalucía;18;Granada;18149;Otura;159;1;87;3;1;67;0;21;1;8;129
201304;Abril de 2013;1;Andalucía;18;Granada;18150;Padul;173;6;83;4;2;78;0;36;2;101;34
201304;Abril de 2013;1;Andalucía;18;Granada;18151;Pampaneira;7;0;0;0;0;7;0;1;0;0;6
201304;Abril de 2013;1;Andalucía;18;Granada;18152;Pedro Martínez;46;0;24;0;0;22;0;29;0;2;15
201304;Abril de 2013;1;Andalucía;18;Granada;18153;Peligros;247;10;135;17;8;74;3;1;42;51;153
201304;Abril de 2013;1;Andalucía;18;Granada;18154;Peza, La;36;0;22;0;0;13;1;1;6;19;10
201304;Abril de 2013;1;Andalucía;18;Granada;18157;Pinos Genil;59;1;32;0;0;26;0;12;2;6;39
201304;Abril de 2013;1;Andalucía;18;Granada;18158;Pinos Puente;799;2;364;1;2;430;0;684;6;62;47
201304;Abril de 2013;1;Andalucía;18;Granada;18159;Píñar;52;0;34;0;0;18;0;34;1;0;17
201304;Abril de 2013;1;Andalucía;18;Granada;18161;Polícar;4;0;4;0;0;0;0;1;0;3;0
201304;Abril de 2013;1;Andalucía;18;Granada;18162;Polopos;85;0;54;0;0;31;0;63;13;6;3
201304;Abril de 2013;1;Andalucía;18;Granada;18163;Pórtugos;7;0;2;0;0;5;0;0;0;0;7
201304;Abril de 2013;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;120;0;84;0;0;36;0;74;1;23;22
201304;Abril de 2013;1;Andalucía;18;Granada;18165;Pulianas;182;4;79;4;2;83;10;1;3;35;143
201304;Abril de 2013;1;Andalucía;18;Granada;18167;Purullena;89;1;34;0;0;53;1;51;16;9;13
201304;Abril de 2013;1;Andalucía;18;Granada;18168;Quéntar;12;0;8;0;0;3;1;0;0;9;3
201304;Abril de 2013;1;Andalucía;18;Granada;18170;Rubite;35;0;22;0;0;13;0;29;0;2;4
201304;Abril de 2013;1;Andalucía;18;Granada;18171;Salar;242;1;165;0;0;75;1;147;2;1;92
201304;Abril de 2013;1;Andalucía;18;Granada;18173;Salobreña;613;1;406;1;2;202;1;235;2;33;343
201304;Abril de 2013;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;13;0;7;0;0;6;0;4;0;4;5
201304;Abril de 2013;1;Andalucía;18;Granada;18175;Santa Fe;270;5;151;3;4;105;2;84;23;17;146
201304;Abril de 2013;1;Andalucía;18;Granada;18176;Soportújar;4;0;4;0;0;0;0;0;0;4;0
201304;Abril de 2013;1;Andalucía;18;Granada;18177;Sorvilán;16;0;11;0;0;5;0;13;0;0;3
201304;Abril de 2013;1;Andalucía;18;Granada;18178;Torre-Cardela;28;0;13;0;0;15;0;14;0;0;14
201304;Abril de 2013;1;Andalucía;18;Granada;18179;Torvizcón;28;0;20;0;1;7;0;8;1;5;14
201304;Abril de 2013;1;Andalucía;18;Granada;18180;Trevélez;5;0;3;0;0;2;0;0;2;0;3
201304;Abril de 2013;1;Andalucía;18;Granada;18181;Turón;14;0;10;0;0;4;0;0;0;13;1
201304;Abril de 2013;1;Andalucía;18;Granada;18182;Ugíjar;50;0;30;0;1;19;0;31;0;14;5
201304;Abril de 2013;1;Andalucía;18;Granada;18183;Válor;15;0;12;0;1;2;0;6;0;8;1
