;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201001;Enero de 2010;7;Castilla y León;5;Ávila;5201;San Bartolomé de Pinares;2;0;0;0;0;1;1;0;0;0;2
201001;Enero de 2010;7;Castilla y León;5;Ávila;5204;Sanchidrián;2;1;0;0;0;1;0;0;0;1;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5205;Sanchorreja;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5206;San Esteban de los Patos;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5207;San Esteban del Valle;7;6;0;0;0;1;0;0;0;6;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5208;San Esteban de Zapardiel;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5209;San García de Ingelmos;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5210;San Juan de la Encinilla;2;0;1;1;0;0;0;1;0;0;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5211;San Juan de la Nava;1;0;1;0;0;0;0;0;0;1;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5212;San Juan del Molinillo;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5213;San Juan del Olmo;1;0;1;0;0;0;0;1;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5214;San Lorenzo de Tormes;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5215;San Martín de la Vega del Alberche;4;0;3;0;0;1;0;0;1;0;3
201001;Enero de 2010;7;Castilla y León;5;Ávila;5216;San Martín del Pimpollar;2;0;2;0;0;0;0;0;0;2;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5217;San Miguel de Corneja;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5218;San Miguel de Serrezuela;2;0;2;0;0;0;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;5;Ávila;5219;San Pascual;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5220;San Pedro del Arroyo;25;0;23;0;0;2;0;0;0;0;25
201001;Enero de 2010;7;Castilla y León;5;Ávila;5221;Santa Cruz del Valle;1;0;0;0;0;0;1;0;0;0;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5222;Santa Cruz de Pinares;1;0;0;0;1;0;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5224;Santa María del Arroyo;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5225;Santa María del Berrocal;1;0;0;0;0;1;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5226;Santa María de los Caballeros;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5227;Santa María del Tiétar;2;0;0;0;0;2;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;5;Ávila;5228;Santiago del Collado;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5229;Santo Domingo de las Posadas;2;0;2;0;0;0;0;2;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5230;Santo Tomé de Zabarcos;1;0;0;0;0;1;0;0;1;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5231;San Vicente de Arévalo;2;0;1;0;1;0;0;0;0;1;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5232;Serrada, La;2;0;2;0;0;0;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;5;Ávila;5233;Serranillos;1;0;0;1;0;0;0;0;0;1;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5234;Sigeres;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5235;Sinlabajos;4;1;3;0;0;0;0;0;0;3;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5236;Solana de Ávila;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5237;Solana de Rioalmar;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5238;Solosancho;3;0;0;0;0;3;0;0;1;0;2
201001;Enero de 2010;7;Castilla y León;5;Ávila;5239;Sotalbo;6;0;5;0;0;1;0;5;0;0;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5240;Sotillo de la Adrada;35;1;8;2;1;22;1;0;2;5;28
201001;Enero de 2010;7;Castilla y León;5;Ávila;5241;Tiemblo, El;28;0;19;1;0;6;2;0;3;7;18
201001;Enero de 2010;7;Castilla y León;5;Ávila;5242;Tiñosillos;1;0;0;0;0;1;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5243;Tolbaños;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5244;Tormellas;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5245;Tornadizos de Ávila;4;0;1;0;0;1;2;0;0;1;3
201001;Enero de 2010;7;Castilla y León;5;Ávila;5246;Tórtoles;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5247;Torre, La;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5249;Umbrías;1;0;1;0;0;0;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5251;Vadillo de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5252;Valdecasa;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5253;Vega de Santa María;2;0;1;0;0;1;0;0;1;0;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5254;Velayos;1;0;0;0;0;1;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5256;Villaflor;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5257;Villafranca de la Sierra;1;0;1;0;0;0;0;1;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5258;Villanueva de Gómez;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5259;Villanueva del Aceral;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5260;Villanueva del Campillo;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5261;Villar de Corneja;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5262;Villarejo del Valle;2;2;0;0;0;0;0;2;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5263;Villatoro;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5264;Viñegra de Moraña;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5265;Vita;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5266;Zapardiel de la Cañada;2;0;0;0;1;1;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;5;Ávila;5267;Zapardiel de la Ribera;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5901;San Juan de Gredos;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5902;Santa María del Cubillo;5;1;2;2;0;0;0;0;2;2;1
201001;Enero de 2010;7;Castilla y León;5;Ávila;5903;Diego del Carpio;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5904;Santiago del Tormes;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;5;Ávila;5905;Villanueva de Ávila;2;0;1;0;0;1;0;0;0;2;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9001;Abajas;17;2;9;0;0;6;0;0;3;5;9
201001;Enero de 2010;7;Castilla y León;9;Burgos;9003;Adrada de Haza;9;0;2;0;0;7;0;0;0;0;9
201001;Enero de 2010;7;Castilla y León;9;Burgos;9006;Aguas Cándidas;1;0;0;0;0;1;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9007;Aguilar de Bureba;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9009;Albillos;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9010;Alcocero de Mola;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9011;Alfoz de Bricia;1;0;0;0;0;1;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9012;Alfoz de Santa Gadea;1;0;1;0;0;0;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9013;Altable;1;0;1;0;0;0;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9014;Altos, Los;2;0;1;0;0;1;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9016;Ameyugo;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9017;Anguix;14;0;14;0;0;0;0;12;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9018;Aranda de Duero;556;23;196;31;23;260;23;52;89;31;384
201001;Enero de 2010;7;Castilla y León;9;Burgos;9019;Arandilla;4;0;3;0;0;1;0;0;0;0;4
201001;Enero de 2010;7;Castilla y León;9;Burgos;9020;Arauzo de Miel;2;1;1;0;0;0;0;1;1;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9021;Arauzo de Salce;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9022;Arauzo de Torre;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9023;Arcos;4;0;4;0;0;0;0;0;0;2;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9024;Arenillas de Riopisuerga;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9025;Arija;1;0;1;0;0;0;0;0;1;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9026;Arlanzón;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9027;Arraya de Oca;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9029;Atapuerca;5;0;5;0;0;0;0;0;0;0;5
201001;Enero de 2010;7;Castilla y León;9;Burgos;9030;Ausines, Los;1;0;0;1;0;0;0;0;0;1;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9032;Avellanosa de Muñó;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9033;Bahabón de Esgueva;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9034;Balbases, Los;3;0;3;0;0;0;0;0;0;2;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9035;Baños de Valdearados;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9036;Bañuelos de Bureba;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9037;Barbadillo de Herreros;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9038;Barbadillo del Mercado;4;0;2;0;0;2;0;0;0;0;4
201001;Enero de 2010;7;Castilla y León;9;Burgos;9039;Barbadillo del Pez;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9041;Barrio de Muñó;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9043;Barrios de Bureba, Los;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9044;Barrios de Colina;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9045;Basconcillos del Tozo;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9046;Bascuñana;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9047;Belbimbre;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9048;Belorado;9;0;6;0;1;2;0;0;0;3;6
201001;Enero de 2010;7;Castilla y León;9;Burgos;9050;Berberana;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9051;Berlangas de Roa;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9052;Berzosa de Bureba;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9054;Bozoó;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9055;Brazacorta;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9056;Briviesca;120;4;57;8;6;42;3;0;23;25;72
201001;Enero de 2010;7;Castilla y León;9;Burgos;9057;Bugedo;1;0;1;0;0;0;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9058;Buniel;3;0;2;0;1;0;0;0;0;2;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9059;Burgos;4571;135;2038;99;98;2104;97;14;412;378;3767
201001;Enero de 2010;7;Castilla y León;9;Burgos;9060;Busto de Bureba;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9061;Cabañes de Esgueva;1;1;0;0;0;0;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9062;Cabezón de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9063;Cavia;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9064;Caleruega;2;0;1;0;0;1;0;0;0;1;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9065;Campillo de Aranda;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9066;Campolara;1;0;1;0;0;0;0;1;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9067;Canicosa de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9068;Cantabrana;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9070;Carazo;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9071;Carcedo de Bureba;1;0;0;0;0;1;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9072;Carcedo de Burgos;8;0;2;0;0;6;0;0;0;2;6
201001;Enero de 2010;7;Castilla y León;9;Burgos;9073;Cardeñadijo;2;0;1;0;0;1;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9074;Cardeñajimeno;2;0;0;0;0;2;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9075;Cardeñuela Riopico;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9076;Carrias;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9077;Cascajares de Bureba;2;0;0;0;0;1;1;0;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9078;Cascajares de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9079;Castellanos de Castro;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9082;Castildelgado;2;0;0;0;0;1;1;0;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9083;Castil de Peones;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9084;Castrillo de la Reina;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9085;Castrillo de la Vega;2;0;1;0;0;0;1;0;2;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9086;Castrillo del Val;3;0;1;0;1;1;0;0;0;0;3
201001;Enero de 2010;7;Castilla y León;9;Burgos;9088;Castrillo de Riopisuerga;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9090;Castrillo Matajudíos;1;0;0;0;0;1;0;0;0;1;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9091;Castrojeriz;7;0;4;0;1;2;0;0;1;1;5
201001;Enero de 2010;7;Castilla y León;9;Burgos;9093;Cayuela;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9094;Cebrecos;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9095;Celada del Camino;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9098;Cerezo de Río Tirón;5;0;1;0;0;4;0;0;0;0;5
201001;Enero de 2010;7;Castilla y León;9;Burgos;9100;Cerratón de Juarros;2;0;0;0;0;2;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9101;Ciadoncha;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9102;Cillaperlata;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9103;Cilleruelo de Abajo;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9104;Cilleruelo de Arriba;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9105;Ciruelos de Cervera;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9108;Cogollos;2;0;2;0;0;0;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9109;Condado de Treviño;3;0;1;0;0;2;0;0;0;0;3
201001;Enero de 2010;7;Castilla y León;9;Burgos;9110;Contreras;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9112;Coruña del Conde;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9113;Covarrubias;10;0;8;0;0;2;0;0;1;3;6
201001;Enero de 2010;7;Castilla y León;9;Burgos;9114;Cubillo del Campo;1;0;1;0;0;0;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9115;Cubo de Bureba;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9117;Cueva de Roa, La;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9119;Cuevas de San Clemente;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9120;Encío;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9122;Espinosa de Cervera;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9123;Espinosa del Camino;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9124;Espinosa de los Monteros;9;0;7;0;0;2;0;0;0;7;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9125;Estépar;1;0;0;0;0;1;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9127;Fontioso;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9128;Frandovínez;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9129;Fresneda de la Sierra Tirón;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9130;Fresneña;2;0;0;0;0;1;1;0;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9131;Fresnillo de las Dueñas;7;0;3;1;1;2;0;0;0;3;4
201001;Enero de 2010;7;Castilla y León;9;Burgos;9132;Fresno de Río Tirón;1;0;0;0;0;1;0;0;1;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9133;Fresno de Rodilla;1;0;0;0;0;1;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9134;Frías;1;0;1;0;0;0;0;0;0;1;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9135;Fuentebureba;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9136;Fuentecén;2;0;1;0;0;1;0;1;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9137;Fuentelcésped;2;0;1;0;0;1;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9138;Fuentelisendo;4;0;4;0;0;0;0;4;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9139;Fuentemolinos;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9140;Fuentenebro;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9141;Fuentespina;19;0;8;0;0;11;0;0;14;3;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9143;Galbarros;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9144;Gallega, La;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9148;Grijalba;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9149;Grisaleña;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9151;Gumiel de Izán;1;0;1;0;0;0;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9152;Gumiel de Mercado;26;0;20;0;0;6;0;18;5;0;3
201001;Enero de 2010;7;Castilla y León;9;Burgos;9154;Hacinas;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9155;Haza;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9159;Hontanas;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9160;Hontangas;1;0;1;0;0;0;0;0;1;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9162;Hontoria de la Cantera;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9163;Hontoria del Pinar;2;0;2;0;0;0;0;0;2;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9164;Hontoria de Valdearados;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9166;Hormazas, Las;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9167;Hornillos del Camino;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9168;Horra, La;6;0;5;0;0;1;0;2;0;0;4
201001;Enero de 2010;7;Castilla y León;9;Burgos;9169;Hortigüela;1;0;1;0;0;0;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9170;Hoyales de Roa;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9172;Huérmeces;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9173;Huerta de Arriba;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9174;Huerta de Rey;4;1;2;0;0;1;0;0;0;2;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9175;Humada;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9176;Hurones;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9177;Ibeas de Juarros;4;1;2;0;0;1;0;1;0;1;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9178;Ibrillos;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9179;Iglesiarrubia;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9180;Iglesias;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9181;Isar;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9182;Itero del Castillo;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9183;Jaramillo de la Fuente;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9184;Jaramillo Quemado;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9189;Junta de Traslaloma;1;1;0;0;0;0;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9190;Junta de Villalba de Losa;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9191;Jurisdicción de Lara;1;0;0;0;0;1;0;0;0;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9192;Jurisdicción de San Zadornil;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9194;Lerma;76;0;36;0;0;39;1;2;1;9;64
201001;Enero de 2010;7;Castilla y León;9;Burgos;9195;Llano de Bureba;2;1;0;1;0;0;0;0;1;1;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9196;Madrigal del Monte;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9197;Madrigalejo del Monte;4;0;3;1;0;0;0;0;4;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9198;Mahamud;1;1;0;0;0;0;0;1;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9199;Mambrilla de Castrejón;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9200;Mambrillas de Lara;2;0;1;0;0;1;0;0;1;0;1
201001;Enero de 2010;7;Castilla y León;9;Burgos;9201;Mamolar;2;0;0;0;0;2;0;0;0;0;2
201001;Enero de 2010;7;Castilla y León;9;Burgos;9202;Manciles;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9206;Mazuela;0;0;0;0;0;0;0;0;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9208;Mecerreyes;1;0;1;0;0;0;0;1;0;0;0
201001;Enero de 2010;7;Castilla y León;9;Burgos;9209;Medina de Pomar;35;0;8;2;4;18;3;2;2;1;30
