;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201201;Enero de 2012;9;Cataluña;17;Girona;17115;Ordis;3;0;2;0;0;1;0;0;1;0;2
201201;Enero de 2012;9;Cataluña;17;Girona;17116;Osor;3;0;3;0;0;0;0;0;0;0;3
201201;Enero de 2012;9;Cataluña;17;Girona;17117;Palafrugell;212;5;98;4;12;90;3;0;6;20;186
201201;Enero de 2012;9;Cataluña;17;Girona;17118;Palamós;226;16;74;5;1;125;5;5;12;16;193
201201;Enero de 2012;9;Cataluña;17;Girona;17119;Palau de Santa Eulàlia;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17120;Palau-saverdera;9;0;4;0;0;5;0;0;0;1;8
201201;Enero de 2012;9;Cataluña;17;Girona;17121;Palau-sator;16;1;12;1;1;0;1;9;0;1;6
201201;Enero de 2012;9;Cataluña;17;Girona;17123;Palol de Revardit;24;4;9;1;0;9;1;1;5;3;15
201201;Enero de 2012;9;Cataluña;17;Girona;17124;Pals;27;9;10;1;0;6;1;0;0;12;15
201201;Enero de 2012;9;Cataluña;17;Girona;17125;Pardines;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17126;Parlavà;3;0;0;1;0;2;0;0;2;0;1
201201;Enero de 2012;9;Cataluña;17;Girona;17128;Pau;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17129;Pedret i Marzà;2;0;2;0;0;0;0;2;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17130;Pera, La;9;1;7;0;1;0;0;0;6;0;3
201201;Enero de 2012;9;Cataluña;17;Girona;17132;Peralada;33;0;16;2;2;13;0;5;0;3;25
201201;Enero de 2012;9;Cataluña;17;Girona;17133;Planes d'Hostoles, Les;15;1;5;1;0;7;1;0;1;2;12
201201;Enero de 2012;9;Cataluña;17;Girona;17134;Planoles;2;0;1;0;1;0;0;0;0;0;2
201201;Enero de 2012;9;Cataluña;17;Girona;17135;Pont de Molins;6;0;2;2;0;2;0;0;1;0;5
201201;Enero de 2012;9;Cataluña;17;Girona;17136;Pontós;1;0;0;0;0;1;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;17;Girona;17137;Porqueres;51;0;38;1;1;11;0;1;3;3;44
201201;Enero de 2012;9;Cataluña;17;Girona;17138;Portbou;10;1;5;1;0;3;0;0;1;0;9
201201;Enero de 2012;9;Cataluña;17;Girona;17139;Preses, Les;41;5;22;4;0;9;1;0;21;6;14
201201;Enero de 2012;9;Cataluña;17;Girona;17140;Port de la Selva, El;12;0;6;0;0;5;1;0;0;3;9
201201;Enero de 2012;9;Cataluña;17;Girona;17141;Puigcerdà;160;6;61;3;11;71;8;0;3;33;124
201201;Enero de 2012;9;Cataluña;17;Girona;17142;Quart;21;0;11;1;0;7;2;1;4;1;15
201201;Enero de 2012;9;Cataluña;17;Girona;17143;Rabós;1;0;1;0;0;0;0;1;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17144;Regencós;6;0;6;0;0;0;0;0;0;0;6
201201;Enero de 2012;9;Cataluña;17;Girona;17145;Ribes de Freser;26;1;15;0;0;10;0;6;7;1;12
201201;Enero de 2012;9;Cataluña;17;Girona;17146;Riells i Viabrea;56;1;22;0;1;32;0;0;1;9;46
201201;Enero de 2012;9;Cataluña;17;Girona;17147;Ripoll;205;3;115;2;2;81;2;5;40;6;154
201201;Enero de 2012;9;Cataluña;17;Girona;17148;Riudarenes;35;0;19;6;0;7;3;2;10;0;23
201201;Enero de 2012;9;Cataluña;17;Girona;17149;Riudaura;1;0;1;0;0;0;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;17;Girona;17150;Riudellots de la Selva;193;11;128;17;3;25;9;0;112;5;76
201201;Enero de 2012;9;Cataluña;17;Girona;17151;Riumors;1;0;0;0;0;1;0;0;1;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17152;Roses;163;15;86;4;5;49;4;5;13;34;111
201201;Enero de 2012;9;Cataluña;17;Girona;17153;Rupià;4;0;3;1;0;0;0;2;0;2;0
201201;Enero de 2012;9;Cataluña;17;Girona;17154;Sales de Llierca;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17155;Salt;450;17;148;12;12;252;9;1;24;27;398
201201;Enero de 2012;9;Cataluña;17;Girona;17157;Sant Andreu Salou;19;0;4;1;0;14;0;1;0;0;18
201201;Enero de 2012;9;Cataluña;17;Girona;17158;Sant Climent Sescebes;3;0;1;0;0;1;1;0;0;1;2
201201;Enero de 2012;9;Cataluña;17;Girona;17159;Sant Feliu de Buixalleu;25;2;16;2;1;4;0;0;7;0;18
201201;Enero de 2012;9;Cataluña;17;Girona;17160;Sant Feliu de Guíxols;186;9;82;6;9;73;7;17;5;22;142
201201;Enero de 2012;9;Cataluña;17;Girona;17161;Sant Feliu de Pallerols;6;0;6;0;0;0;0;1;1;1;3
201201;Enero de 2012;9;Cataluña;17;Girona;17162;Sant Ferriol;4;1;3;0;0;0;0;1;0;0;3
201201;Enero de 2012;9;Cataluña;17;Girona;17163;Sant Gregori;76;2;39;1;4;30;0;0;9;0;67
201201;Enero de 2012;9;Cataluña;17;Girona;17164;Sant Hilari Sacalm;44;2;15;1;8;16;2;7;7;2;28
201201;Enero de 2012;9;Cataluña;17;Girona;17165;Sant Jaume de Llierca;51;1;28;2;0;17;3;0;11;0;40
201201;Enero de 2012;9;Cataluña;17;Girona;17166;Sant Jordi Desvalls;5;2;3;0;0;0;0;0;0;4;1
201201;Enero de 2012;9;Cataluña;17;Girona;17167;Sant Joan de les Abadesses;26;1;11;2;0;11;1;0;10;0;16
201201;Enero de 2012;9;Cataluña;17;Girona;17168;Sant Joan de Mollet;1;0;1;0;0;0;0;1;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17169;Sant Julià de Ramis;19;4;7;1;1;6;0;0;5;1;13
201201;Enero de 2012;9;Cataluña;17;Girona;17170;Vallfogona de Ripollès;2;0;0;0;0;2;0;0;0;0;2
201201;Enero de 2012;9;Cataluña;17;Girona;17171;Sant Llorenç de la Muga;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17172;Sant Martí de Llémena;7;0;4;0;0;3;0;0;0;0;7
201201;Enero de 2012;9;Cataluña;17;Girona;17173;Sant Martí Vell;11;0;5;0;0;6;0;1;0;0;10
201201;Enero de 2012;9;Cataluña;17;Girona;17174;Sant Miquel de Campmajor;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17175;Sant Miquel de Fluvià;8;0;8;0;0;0;0;0;3;2;3
201201;Enero de 2012;9;Cataluña;17;Girona;17176;Sant Mori;1;0;1;0;0;0;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;17;Girona;17177;Sant Pau de Segúries;6;0;1;0;0;1;4;0;0;0;6
201201;Enero de 2012;9;Cataluña;17;Girona;17178;Sant Pere Pescador;37;2;26;1;1;6;1;18;0;6;13
201201;Enero de 2012;9;Cataluña;17;Girona;17180;Santa Coloma de Farners;185;3;113;6;1;50;12;14;21;11;139
201201;Enero de 2012;9;Cataluña;17;Girona;17181;Santa Cristina d'Aro;34;3;20;4;0;5;2;0;0;22;12
201201;Enero de 2012;9;Cataluña;17;Girona;17182;Santa Llogaia d'Àlguema;6;2;2;0;1;0;1;0;0;1;5
201201;Enero de 2012;9;Cataluña;17;Girona;17183;Sant Aniol de Finestres;11;1;8;0;0;2;0;0;9;0;2
201201;Enero de 2012;9;Cataluña;17;Girona;17184;Santa Pau;9;0;5;2;0;2;0;1;1;0;7
201201;Enero de 2012;9;Cataluña;17;Girona;17185;Sant Joan les Fonts;90;3;56;7;0;18;6;0;32;0;58
201201;Enero de 2012;9;Cataluña;17;Girona;17186;Sarrià de Ter;27;1;15;3;1;7;0;0;1;5;21
201201;Enero de 2012;9;Cataluña;17;Girona;17187;Saus,  Camallera i Llampaies;3;0;2;0;0;1;0;0;1;0;2
201201;Enero de 2012;9;Cataluña;17;Girona;17188;Selva de Mar, La;1;0;1;0;0;0;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;17;Girona;17189;Cellera de Ter, La;25;0;16;0;0;7;2;1;5;3;16
201201;Enero de 2012;9;Cataluña;17;Girona;17190;Serinyà;61;0;44;0;1;16;0;0;2;0;59
201201;Enero de 2012;9;Cataluña;17;Girona;17191;Serra de Daró;9;3;5;1;0;0;0;4;5;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17192;Setcases;18;0;10;0;1;7;0;0;0;0;18
201201;Enero de 2012;9;Cataluña;17;Girona;17193;Sils;64;6;34;3;2;18;1;3;9;9;43
201201;Enero de 2012;9;Cataluña;17;Girona;17194;Susqueda;6;5;0;0;1;0;0;0;0;0;6
201201;Enero de 2012;9;Cataluña;17;Girona;17195;Tallada d'Empordà, La;5;0;3;1;0;1;0;0;0;1;4
201201;Enero de 2012;9;Cataluña;17;Girona;17196;Terrades;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17197;Torrent;11;1;7;0;0;2;1;1;0;1;9
201201;Enero de 2012;9;Cataluña;17;Girona;17198;Torroella de Fluvià;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17199;Torroella de Montgrí;103;4;57;6;4;24;8;18;4;14;67
201201;Enero de 2012;9;Cataluña;17;Girona;17200;Tortellà;13;0;11;0;0;2;0;0;1;3;9
201201;Enero de 2012;9;Cataluña;17;Girona;17201;Toses;1;0;1;0;0;0;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;17;Girona;17202;Tossa de Mar;47;3;27;0;5;12;0;1;0;13;33
201201;Enero de 2012;9;Cataluña;17;Girona;17203;Ultramort;4;0;4;0;0;0;0;2;0;0;2
201201;Enero de 2012;9;Cataluña;17;Girona;17204;Ullà;22;0;16;1;0;4;1;7;5;2;8
201201;Enero de 2012;9;Cataluña;17;Girona;17205;Ullastret;5;0;1;0;1;3;0;0;0;0;5
201201;Enero de 2012;9;Cataluña;17;Girona;17206;Urús;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17207;Vall d'en Bas, La;32;1;15;2;1;12;1;8;4;0;20
201201;Enero de 2012;9;Cataluña;17;Girona;17208;Vall de Bianya, La;23;0;15;0;2;4;2;0;14;5;4
201201;Enero de 2012;9;Cataluña;17;Girona;17209;Vall-llobrega;9;2;5;0;1;1;0;0;1;2;6
201201;Enero de 2012;9;Cataluña;17;Girona;17210;Ventalló;3;0;1;0;0;2;0;1;0;0;2
201201;Enero de 2012;9;Cataluña;17;Girona;17211;Verges;18;1;15;0;0;2;0;2;0;13;3
201201;Enero de 2012;9;Cataluña;17;Girona;17212;Vidrà;1;0;0;1;0;0;0;0;1;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17213;Vidreres;100;5;42;5;8;37;3;2;6;12;80
201201;Enero de 2012;9;Cataluña;17;Girona;17214;Vilabertran;3;0;2;0;0;0;1;0;0;0;3
201201;Enero de 2012;9;Cataluña;17;Girona;17215;Vilablareix;83;6;42;4;2;28;1;1;3;12;67
201201;Enero de 2012;9;Cataluña;17;Girona;17216;Viladasens;1;1;0;0;0;0;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;17;Girona;17217;Viladamat;1;0;0;0;0;1;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;17;Girona;17218;Vilademuls;7;0;2;0;0;4;1;2;0;0;5
201201;Enero de 2012;9;Cataluña;17;Girona;17220;Viladrau;12;4;4;0;0;4;0;0;5;0;7
201201;Enero de 2012;9;Cataluña;17;Girona;17221;Vilafant;62;1;38;1;0;21;1;1;4;11;46
201201;Enero de 2012;9;Cataluña;17;Girona;17222;Vilaür;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17223;Vilajuïga;8;0;3;0;1;3;1;0;0;1;7
201201;Enero de 2012;9;Cataluña;17;Girona;17224;Vilallonga de Ter;1;0;1;0;0;0;0;0;0;1;0
201201;Enero de 2012;9;Cataluña;17;Girona;17225;Vilamacolum;6;0;5;0;0;1;0;2;0;2;2
201201;Enero de 2012;9;Cataluña;17;Girona;17226;Vilamalla;64;5;33;5;1;19;1;0;9;2;53
201201;Enero de 2012;9;Cataluña;17;Girona;17227;Vilamaniscle;1;0;0;1;0;0;0;0;0;1;0
201201;Enero de 2012;9;Cataluña;17;Girona;17228;Vilanant;11;1;8;0;0;2;0;0;0;9;2
201201;Enero de 2012;9;Cataluña;17;Girona;17230;Vila-sacra;5;1;3;0;0;1;0;0;0;1;4
201201;Enero de 2012;9;Cataluña;17;Girona;17232;Vilopriu;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;17;Girona;17233;Vilobí d'Onyar;52;1;24;1;1;25;0;0;0;3;49
201201;Enero de 2012;9;Cataluña;17;Girona;17234;Biure;2;0;0;1;0;0;1;0;0;0;2
201201;Enero de 2012;9;Cataluña;17;Girona;17901;Cruïlles,  Monells i Sant Sadurní de l'Heura;32;1;24;1;0;6;0;20;3;2;7
201201;Enero de 2012;9;Cataluña;17;Girona;17902;Forallac;21;5;10;2;1;3;0;4;1;0;16
201201;Enero de 2012;9;Cataluña;17;Girona;17903;Sant Julià del Llor i Bonmatí;22;0;17;0;0;5;0;0;0;0;22
201201;Enero de 2012;9;Cataluña;25;Lleida;25001;Abella de la Conca;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25002;Àger;6;0;1;2;0;3;0;0;0;0;6
201201;Enero de 2012;9;Cataluña;25;Lleida;25003;Agramunt;52;1;28;3;0;18;2;1;14;11;26
201201;Enero de 2012;9;Cataluña;25;Lleida;25004;Alamús, Els;2;0;2;0;0;0;0;1;0;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25005;Alàs i Cerc;1;0;0;0;0;1;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25006;Albagés, L';10;0;0;0;4;6;0;1;6;0;3
201201;Enero de 2012;9;Cataluña;25;Lleida;25007;Albatàrrec;19;0;13;1;0;5;0;9;1;2;7
201201;Enero de 2012;9;Cataluña;25;Lleida;25008;Albesa;25;0;8;2;0;15;0;7;0;2;16
201201;Enero de 2012;9;Cataluña;25;Lleida;25009;Albi, L';0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25010;Alcanó;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25011;Alcarràs;191;9;114;6;2;57;3;68;7;1;115
201201;Enero de 2012;9;Cataluña;25;Lleida;25012;Alcoletge;78;2;48;4;0;22;2;13;6;2;57
201201;Enero de 2012;9;Cataluña;25;Lleida;25013;Alfarràs;28;0;24;0;0;4;0;4;1;11;12
201201;Enero de 2012;9;Cataluña;25;Lleida;25014;Alfés;2;0;2;0;0;0;0;0;0;0;2
201201;Enero de 2012;9;Cataluña;25;Lleida;25015;Algerri;4;0;4;0;0;0;0;2;0;1;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25016;Alguaire;74;8;54;1;0;10;1;6;2;27;39
201201;Enero de 2012;9;Cataluña;25;Lleida;25017;Alins;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25019;Almacelles;56;2;25;4;0;23;2;5;4;21;26
201201;Enero de 2012;9;Cataluña;25;Lleida;25020;Almatret;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25021;Almenar;20;0;12;3;0;5;0;6;2;2;10
201201;Enero de 2012;9;Cataluña;25;Lleida;25022;Alòs de Balaguer;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25023;Alpicat;76;2;42;3;2;23;4;15;1;7;53
201201;Enero de 2012;9;Cataluña;25;Lleida;25024;Alt Àneu;11;0;4;0;0;7;0;0;0;0;11
201201;Enero de 2012;9;Cataluña;25;Lleida;25025;Naut Aran;536;3;326;1;1;205;0;0;0;0;536
201201;Enero de 2012;9;Cataluña;25;Lleida;25027;Anglesola;37;0;37;0;0;0;0;2;2;2;31
201201;Enero de 2012;9;Cataluña;25;Lleida;25029;Arbeca;14;0;10;1;1;1;1;1;1;2;10
201201;Enero de 2012;9;Cataluña;25;Lleida;25030;Pont de Bar, El;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25031;Arres;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25032;Arsèguel;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25033;Artesa de Lleida;9;0;4;3;0;2;0;2;2;1;4
201201;Enero de 2012;9;Cataluña;25;Lleida;25034;Artesa de Segre;19;3;5;3;1;7;0;2;12;1;4
201201;Enero de 2012;9;Cataluña;25;Lleida;25035;Sentiu de Sió, La;4;1;3;0;0;0;0;1;3;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25036;Aspa;2;0;1;0;0;1;0;2;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25037;Avellanes i Santa Linya, Les;2;0;2;0;0;0;0;1;0;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25038;Aitona;40;1;28;1;6;4;0;11;1;14;14
201201;Enero de 2012;9;Cataluña;25;Lleida;25039;Baix Pallars;4;0;1;0;0;3;0;0;0;1;3
201201;Enero de 2012;9;Cataluña;25;Lleida;25040;Balaguer;199;5;93;5;2;88;6;1;22;27;149
201201;Enero de 2012;9;Cataluña;25;Lleida;25041;Barbens;18;0;12;1;0;5;0;11;1;0;6
201201;Enero de 2012;9;Cataluña;25;Lleida;25042;Baronia de Rialb, La;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25043;Vall de Boí, La;88;1;51;0;0;36;0;0;1;0;87
201201;Enero de 2012;9;Cataluña;25;Lleida;25044;Bassella;3;0;2;0;0;1;0;0;0;0;3
201201;Enero de 2012;9;Cataluña;25;Lleida;25045;Bausen;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25046;Belianes;4;0;3;0;0;1;0;1;0;3;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25047;Bellcaire d'Urgell;14;0;11;0;0;3;0;6;2;2;4
201201;Enero de 2012;9;Cataluña;25;Lleida;25048;Bell-lloc d'Urgell;20;0;16;0;0;3;1;2;0;5;13
201201;Enero de 2012;9;Cataluña;25;Lleida;25049;Bellmunt d'Urgell;1;0;1;0;0;0;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25050;Bellpuig;101;4;66;4;0;27;0;16;3;7;75
201201;Enero de 2012;9;Cataluña;25;Lleida;25051;Bellver de Cerdanya;10;0;0;1;0;8;1;0;0;1;9
201201;Enero de 2012;9;Cataluña;25;Lleida;25052;Bellvís;43;0;24;2;0;15;2;8;0;1;34
201201;Enero de 2012;9;Cataluña;25;Lleida;25053;Benavent de Segrià;12;0;10;0;0;2;0;3;0;2;7
201201;Enero de 2012;9;Cataluña;25;Lleida;25055;Biosca;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25056;Bovera;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25057;Bòrdes, Es;3;0;1;0;0;2;0;0;0;1;2
201201;Enero de 2012;9;Cataluña;25;Lleida;25058;Borges Blanques, Les;125;3;66;0;2;54;0;3;23;19;80
201201;Enero de 2012;9;Cataluña;25;Lleida;25059;Bossòst;3;0;2;0;0;1;0;0;0;1;2
201201;Enero de 2012;9;Cataluña;25;Lleida;25060;Cabanabona;5;0;3;0;0;1;1;0;1;2;2
201201;Enero de 2012;9;Cataluña;25;Lleida;25061;Cabó;1;0;1;0;0;0;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25062;Camarasa;6;0;1;2;0;3;0;2;1;0;3
201201;Enero de 2012;9;Cataluña;25;Lleida;25063;Canejan;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25064;Castellar de la Ribera;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25067;Castelldans;4;0;4;0;0;0;0;0;0;3;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25068;Castellnou de Seana;5;0;5;0;0;0;0;0;0;0;5
201201;Enero de 2012;9;Cataluña;25;Lleida;25069;Castelló de Farfanya;2;0;1;1;0;0;0;0;0;1;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25070;Castellserà;12;1;8;0;0;3;0;0;3;2;7
201201;Enero de 2012;9;Cataluña;25;Lleida;25071;Cava;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25072;Cervera;135;9;66;2;3;54;1;7;20;24;84
201201;Enero de 2012;9;Cataluña;25;Lleida;25073;Cervià de les Garrigues;3;0;2;0;0;1;0;0;1;1;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25074;Ciutadilla;1;0;0;0;0;1;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25075;Clariana de Cardener;1;0;0;0;0;1;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25076;Cogul, El;1;0;1;0;0;0;0;0;1;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25077;Coll de Nargó;2;0;1;1;0;0;0;0;0;1;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25078;Corbins;15;0;14;0;0;0;1;13;1;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25079;Cubells;3;0;3;0;0;0;0;0;0;2;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25081;Espluga Calba, L';0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25082;Espot;13;0;9;0;0;3;1;0;0;4;9
201201;Enero de 2012;9;Cataluña;25;Lleida;25085;Estaràs;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25086;Esterri d'Àneu;10;0;3;0;0;6;1;0;0;0;10
201201;Enero de 2012;9;Cataluña;25;Lleida;25087;Esterri de Cardós;1;0;1;0;0;0;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25088;Estamariu;2;0;0;0;0;0;2;0;0;0;2
201201;Enero de 2012;9;Cataluña;25;Lleida;25089;Farrera;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25092;Floresta, La;1;0;0;0;0;1;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25093;Fondarella;6;0;1;3;0;2;0;0;3;1;2
201201;Enero de 2012;9;Cataluña;25;Lleida;25094;Foradada;1;0;1;0;0;0;0;1;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25096;Fuliola, La;10;0;4;0;1;4;1;4;0;0;6
201201;Enero de 2012;9;Cataluña;25;Lleida;25097;Fulleda;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25098;Gavet de la Conca;1;0;0;0;0;1;0;0;1;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25099;Golmés;77;1;56;2;0;18;0;5;6;0;66
201201;Enero de 2012;9;Cataluña;25;Lleida;25100;Gósol;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25101;Granadella, La;3;0;1;0;1;1;0;1;0;0;2
201201;Enero de 2012;9;Cataluña;25;Lleida;25102;Granja d'Escarp, La;12;0;9;0;0;3;0;9;0;0;3
201201;Enero de 2012;9;Cataluña;25;Lleida;25103;Granyanella;4;0;2;0;0;2;0;0;0;0;4
201201;Enero de 2012;9;Cataluña;25;Lleida;25104;Granyena de Segarra;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25105;Granyena de les Garrigues;3;0;2;0;0;1;0;0;0;0;3
201201;Enero de 2012;9;Cataluña;25;Lleida;25109;Guimerà;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25110;Guissona;69;2;34;3;0;29;1;6;27;1;35
201201;Enero de 2012;9;Cataluña;25;Lleida;25111;Guixers;10;0;9;0;1;0;0;0;3;0;7
201201;Enero de 2012;9;Cataluña;25;Lleida;25112;Ivars de Noguera;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25113;Ivars d'Urgell;16;0;14;1;0;1;0;12;1;1;2
201201;Enero de 2012;9;Cataluña;25;Lleida;25114;Ivorra;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25115;Isona i Conca Dellà;9;0;6;0;0;3;0;2;0;2;5
201201;Enero de 2012;9;Cataluña;25;Lleida;25118;Juncosa;2;0;2;0;0;0;0;1;0;1;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25119;Juneda;49;1;30;2;0;16;0;0;6;2;41
201201;Enero de 2012;9;Cataluña;25;Lleida;25120;Lleida;2746;96;1039;80;84;1380;67;49;130;172;2395
201201;Enero de 2012;9;Cataluña;25;Lleida;25121;Les;4;0;1;1;0;1;1;0;0;1;3
201201;Enero de 2012;9;Cataluña;25;Lleida;25122;Linyola;26;0;20;0;0;6;0;15;0;6;5
201201;Enero de 2012;9;Cataluña;25;Lleida;25123;Lladorre;6;0;4;0;0;2;0;0;0;0;6
201201;Enero de 2012;9;Cataluña;25;Lleida;25124;Lladurs;0;0;0;0;0;0;0;0;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25125;Llardecans;2;0;1;0;0;1;0;2;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25126;Llavorsí;8;1;5;0;1;1;0;0;0;2;6
201201;Enero de 2012;9;Cataluña;25;Lleida;25127;Lles de Cerdanya;12;1;7;0;0;4;0;0;0;3;9
201201;Enero de 2012;9;Cataluña;25;Lleida;25128;Llimiana;4;0;4;0;0;0;0;4;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25129;Llobera;2;0;2;0;0;0;0;0;0;0;2
201201;Enero de 2012;9;Cataluña;25;Lleida;25130;Maldà;1;0;1;0;0;0;0;1;0;0;0
201201;Enero de 2012;9;Cataluña;25;Lleida;25131;Massalcoreig;5;0;1;0;0;4;0;1;1;0;3
201201;Enero de 2012;9;Cataluña;25;Lleida;25132;Massoteres;6;0;5;0;0;0;1;2;0;0;4
201201;Enero de 2012;9;Cataluña;25;Lleida;25133;Maials;11;0;9;0;0;2;0;2;0;3;6
201201;Enero de 2012;9;Cataluña;25;Lleida;25134;Menàrguens;6;0;4;0;0;2;0;1;3;0;2
201201;Enero de 2012;9;Cataluña;25;Lleida;25135;Miralcamp;91;1;49;1;0;40;0;3;7;0;81
201201;Enero de 2012;9;Cataluña;25;Lleida;25136;Molsosa, La;1;0;1;0;0;0;0;0;0;0;1
201201;Enero de 2012;9;Cataluña;25;Lleida;25137;Mollerussa;213;12;87;10;2;98;4;8;26;6;173
201201;Enero de 2012;9;Cataluña;25;Lleida;25138;Montgai;5;0;5;0;0;0;0;0;1;0;4
201201;Enero de 2012;9;Cataluña;25;Lleida;25139;Montellà i Martinet;3;0;0;0;1;2;0;0;0;0;3
