;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20022;Berastegi;5;0;3;0;0;2;0;0;0;0;5
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20023;Berrobi;18;1;4;1;1;10;1;2;3;0;13
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20024;Bidegoian;3;0;1;0;0;2;0;1;0;0;2
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20025;Zegama;36;0;26;0;1;7;2;1;12;9;14
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20026;Zerain;7;0;1;0;0;6;0;0;0;0;7
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20027;Zestoa;87;1;49;7;2;25;3;1;38;2;46
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20028;Zizurkil;60;2;29;1;2;23;3;1;18;1;40
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20029;Deba;108;8;51;5;3;39;2;2;35;1;70
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20030;Eibar;571;27;232;11;27;259;15;0;29;20;522
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20031;Elduain;2;0;2;0;0;0;0;0;2;0;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20032;Elgoibar;258;20;114;8;15;98;3;8;115;9;126
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20033;Elgeta;31;1;15;0;0;15;0;0;6;0;25
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20034;Eskoriatza;78;1;49;1;0;26;1;0;52;1;25
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20035;Ezkio-Itsaso;13;1;4;0;1;7;0;1;6;0;6
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20036;Hondarribia;298;28;94;5;16;149;6;26;6;6;260
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20037;Gaintza;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20038;Gabiria;9;1;1;1;1;4;1;0;0;1;8
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20039;Getaria;59;2;29;2;2;24;0;5;12;0;42
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20040;Hernani;614;25;282;13;16;272;6;2;166;22;424
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20041;Hernialde;3;0;2;1;0;0;0;0;0;1;2
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20042;Ibarra;70;2;24;4;3;35;2;1;20;2;47
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20043;Idiazabal;43;8;13;6;4;9;3;0;17;0;26
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20044;Ikaztegieta;12;0;7;1;0;4;0;0;2;0;10
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20045;Irun;1315;73;597;36;49;544;16;1;298;37;979
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20046;Irura;168;6;64;0;3;92;3;0;19;6;143
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20047;Itsasondo;15;0;5;4;0;5;1;0;7;2;6
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20048;Larraul;3;0;3;0;0;0;0;0;0;3;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20049;Lazkao;58;1;15;2;0;39;1;0;11;2;45
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20050;Leaburu;10;0;9;1;0;0;0;2;5;0;3
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20051;Legazpi;127;5;57;3;3;59;0;0;43;4;80
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20052;Legorreta;59;1;49;0;0;9;0;2;41;1;15
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20053;Lezo;163;20;81;9;7;46;0;0;39;6;118
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20054;Lizartza;11;0;5;0;1;5;0;0;9;0;2
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20055;Arrasate/Mondragón;607;8;219;3;15;355;7;0;47;16;544
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20056;Mutriku;107;0;30;2;6;67;2;1;51;3;52
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20057;Mutiloa;9;0;3;0;0;6;0;0;2;1;6
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20058;Olaberria;62;1;27;11;0;23;0;0;22;0;40
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20059;Oñati;328;15;148;2;17;145;1;1;174;2;151
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20060;Orexa;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20061;Orio;139;1;55;0;4;78;1;1;8;8;122
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20062;Ormaiztegi;34;2;17;0;0;12;3;0;6;0;28
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20063;Oiartzun;485;28;257;23;22;146;9;1;93;25;366
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20064;Pasaia;336;10;215;4;11;94;2;3;23;10;300
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20065;Soraluze/Placencia de las Armas;37;1;6;1;4;24;1;0;5;0;32
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20066;Errezil;5;0;2;0;2;1;0;0;1;2;2
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20067;Errenteria;511;29;175;8;21;268;10;0;83;14;414
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20068;Leintz-Gatzaga;1;0;1;0;0;0;0;0;0;0;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20069;Donostia/San Sebastián;8439;208;2924;109;335;4744;119;11;236;178;8014
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20070;Segura;12;0;5;1;1;5;0;1;3;0;8
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20071;Tolosa;372;11;100;6;26;222;7;5;26;6;335
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20072;Urnieta;242;7;145;4;6;78;2;2;62;5;173
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20073;Usurbil;326;5;178;2;9;129;3;3;71;9;243
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20074;Bergara;280;31;127;6;9;104;3;0;88;18;174
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20075;Villabona;66;3;31;5;4;23;0;0;9;11;46
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20076;Ordizia;134;3;46;0;9;76;0;1;31;6;96
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20077;Urretxu;149;1;39;5;3;99;2;0;24;6;119
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20078;Zaldibia;20;2;11;0;1;6;0;0;5;5;10
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20079;Zarautz;363;16;132;6;13;190;6;5;20;17;321
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20080;Zumarraga;88;1;29;3;2;51;2;0;9;2;77
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20081;Zumaia;245;7;86;3;7;139;3;0;98;13;134
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20901;Mendaro;62;3;26;7;3;20;3;0;37;3;22
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20902;Lasarte-Oria;254;31;95;5;23;98;2;0;8;20;226
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20903;Astigarraga;428;15;195;11;8;198;1;12;74;19;323
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20904;Baliarrain;7;1;2;1;0;3;0;0;0;4;3
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20905;Orendain;1;0;1;0;0;0;0;1;0;0;0
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20906;Altzaga;1;0;1;0;0;0;0;0;0;0;1
201902;Febrero de 2019;16;País Vasco;20;Gipuzkoa;20907;Gaztelu;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48001;Abadiño;525;13;243;2;7;256;4;0;257;4;264
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48002;Abanto y Ciérvana-Abanto Zierbena;239;14;133;13;3;73;3;0;85;25;129
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48003;Amorebieta-Etxano;1123;28;504;20;15;547;9;1;193;34;895
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48004;Amoroto;8;1;4;0;0;3;0;0;4;0;4
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48005;Arakaldo;6;0;5;0;0;1;0;0;3;0;3
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48006;Arantzazu;11;0;4;0;0;7;0;0;0;0;11
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48007;Munitibar-Arbatzegi Gerrikaitz;5;0;2;0;0;3;0;0;0;0;5
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48008;Artzentales;22;0;1;0;0;21;0;0;0;0;22
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48009;Arrankudiaga;27;2;14;0;1;9;1;0;4;8;15
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48010;Arrieta;1;0;0;0;0;1;0;0;0;0;1
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48011;Arrigorriaga;241;12;108;9;10;97;5;0;44;38;159
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48012;Bakio;31;0;17;0;0;12;2;2;1;1;27
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48013;Barakaldo;2026;47;720;25;68;1139;27;0;80;145;1801
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48014;Barrika;76;1;26;0;3;46;0;0;0;1;75
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48015;Basauri;708;22;343;19;26;291;7;0;134;66;508
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48016;Berango;254;1;170;2;4;76;1;1;14;3;236
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48017;Bermeo;302;10;129;4;11;147;1;23;30;7;242
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48018;Berriatua;102;2;43;4;3;50;0;2;58;3;39
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48019;Berriz;187;1;85;4;1;95;1;0;137;8;42
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48020;Bilbao;13862;412;5121;121;521;7538;149;9;563;504;12786
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48021;Busturia;14;0;4;0;0;10;0;1;3;0;10
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48022;Karrantza Harana/Valle de Carranza;17;1;7;2;4;3;0;4;3;0;10
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48023;Artea;33;2;24;1;0;4;2;0;26;0;7
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48024;Zeanuri;9;0;6;0;0;3;0;0;1;2;6
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48025;Zeberio;12;0;5;1;0;6;0;0;3;4;5
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48026;Dima;22;1;11;1;0;9;0;0;6;3;13
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48027;Durango;621;10;284;8;26;287;6;3;154;15;449
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48028;Ea;9;0;2;0;1;6;0;0;0;2;7
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48029;Etxebarri;175;9;76;13;2;73;2;0;69;24;82
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48030;Etxebarria;40;1;17;0;1;21;0;2;31;0;7
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48031;Elantxobe;13;0;13;0;0;0;0;0;0;10;3
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48032;Elorrio;392;5;222;11;3;144;7;0;156;8;228
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48033;Ereño;31;0;4;0;0;27;0;0;0;0;31
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48034;Ermua;734;8;558;4;7;156;1;0;603;31;100
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48035;Fruiz;5;0;2;0;0;3;0;0;0;0;5
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48036;Galdakao;728;22;323;14;13;346;10;7;124;45;552
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48037;Galdames;15;0;14;0;1;0;0;0;10;1;4
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48038;Gamiz-Fika;23;1;14;2;0;5;1;6;0;5;12
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48039;Garai;1;0;1;0;0;0;0;0;0;1;0
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48040;Gatika;41;1;8;0;0;31;1;1;0;0;40
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48041;Gautegiz Arteaga;17;0;5;0;3;9;0;0;0;0;17
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48042;Gordexola;49;1;18;2;0;28;0;2;6;2;39
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48043;Gorliz;95;0;40;0;5;50;0;0;2;15;78
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48044;Getxo;1019;32;360;11;122;477;17;19;9;40;951
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48045;Güeñes;138;0;57;1;2;77;1;1;38;5;94
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48046;Gernika-Lumo;313;3;112;3;2;185;8;0;56;18;239
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48047;Gizaburuaga;6;0;3;0;0;3;0;0;4;0;2
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48048;Ibarrangelu;11;0;7;0;1;3;0;1;0;2;8
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48049;Ispaster;4;1;0;0;2;1;0;0;0;0;4
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48050;Izurtza;13;1;10;0;1;1;0;0;10;0;3
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48051;Lanestosa;39;0;11;0;0;28;0;0;0;0;39
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48052;Larrabetzu;112;9;59;7;6;31;0;0;8;1;103
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48053;Laukiz;5;0;1;0;0;4;0;0;0;0;5
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48054;Leioa;1272;37;512;17;33;655;18;0;166;78;1028
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48055;Lemoa;121;2;77;3;0;39;0;0;38;8;75
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48056;Lemoiz;2;0;0;0;0;2;0;0;0;0;2
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48057;Lekeitio;73;3;29;0;2;39;0;2;3;0;68
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48058;Mallabia;97;2;59;3;0;30;3;0;65;4;28
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48059;Mañaria;2;0;2;0;0;0;0;0;2;0;0
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48060;Markina-Xemein;84;0;27;1;4;48;4;0;14;6;64
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48061;Maruri-Jatabe;16;0;10;0;0;5;1;0;0;0;16
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48062;Mendata;1;0;0;0;1;0;0;0;0;0;1
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48063;Mendexa;1;0;0;0;0;1;0;0;1;0;0
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48064;Meñaka;3;0;1;0;0;2;0;1;0;0;2
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48065;Ugao-Miraballes;65;1;35;0;1;26;2;1;26;6;32
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48066;Morga;8;0;5;0;1;2;0;2;0;0;6
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48067;Muxika;24;6;13;0;0;5;0;5;5;2;12
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48068;Mundaka;42;0;27;0;2;13;0;0;6;1;35
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48069;Mungia;430;20;215;13;18;157;7;2;148;25;255
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48070;Aulesti;6;0;3;0;1;1;1;0;2;1;3
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48071;Muskiz;305;8;231;3;5;57;1;0;87;129;89
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48072;Otxandio;15;1;6;0;0;8;0;0;4;1;10
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48073;Ondarroa;154;11;68;1;4;68;2;32;9;10;103
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48074;Urduña/Orduña;119;1;23;1;0;94;0;0;6;3;110
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48075;Orozko;167;1;61;1;3;100;1;1;140;0;26
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48076;Sukarrieta;1;0;1;0;0;0;0;0;0;0;1
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48077;Plentzia;43;1;16;0;7;19;0;0;0;7;36
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48078;Portugalete;491;18;141;9;13;301;9;0;12;19;460
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48079;Errigoiti;1;0;0;0;0;1;0;0;0;0;1
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48080;Valle de Trápaga-Trapagaran;522;26;346;6;13;126;5;0;83;41;398
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48081;Lezama;70;9;38;6;4;13;0;8;12;4;46
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48082;Santurtzi;2070;19;1654;6;27;357;7;1;33;48;1988
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48083;Ortuella;133;4;54;10;5;51;9;0;24;25;84
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48084;Sestao;259;10;102;7;13;124;3;0;35;20;204
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48085;Sopelana;151;1;74;3;8;58;7;1;26;21;103
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48086;Sopuerta;97;1;20;0;1;74;1;0;0;0;97
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48087;Trucios-Turtzioz;4;0;4;0;0;0;0;0;0;1;3
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48088;Ubide;1;0;0;0;1;0;0;0;0;0;1
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48089;Urduliz;92;3;51;1;5;31;1;0;21;16;55
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48090;Balmaseda;144;1;61;3;3;75;1;0;10;11;123
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48091;Atxondo;175;0;118;7;1;48;1;0;111;2;62
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48092;Bedia;49;0;35;1;2;11;0;0;28;2;19
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48093;Areatza;13;1;4;0;0;8;0;0;0;1;12
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48094;Igorre;186;4;129;6;2;44;1;3;148;1;34
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48095;Zaldibar;173;6;127;3;4;31;2;0;135;6;32
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48096;Zalla;155;3;70;3;3;75;1;5;13;21;116
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48097;Zaratamo;82;3;54;0;1;22;2;1;17;3;61
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48901;Derio;698;29;212;23;15;408;11;0;48;47;603
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48902;Erandio;1088;37;507;20;23;494;7;3;81;85;919
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48903;Loiu;269;7;150;4;0;103;5;0;58;27;184
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48904;Sondika;144;9;85;5;6;37;2;0;27;18;99
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48905;Zamudio;824;60;445;66;28;217;8;0;314;65;445
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48906;Forua;9;0;1;0;0;8;0;0;0;0;9
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48907;Kortezubi;29;0;1;0;0;28;0;1;0;0;28
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48908;Murueta;9;0;2;0;0;7;0;0;0;2;7
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48909;Nabarniz;1;0;0;0;1;0;0;0;0;0;1
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48910;Iurreta;258;9;150;6;5;87;1;4;203;4;47
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48911;Ajangiz;44;0;27;0;1;16;0;0;40;0;4
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48912;Alonsotegi;76;2;47;2;1;23;1;2;49;1;24
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48913;Zierbena;100;4;71;1;1;23;0;1;44;2;53
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48914;Arratzu;6;0;1;0;0;5;0;1;0;0;5
201902;Febrero de 2019;16;País Vasco;48;Bizkaia;48915;Ziortza-Bolibar;2;0;1;1;0;0;0;0;0;1;1
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26001;Ábalos;19;0;14;0;2;3;0;14;1;0;4
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26002;Agoncillo;200;2;111;11;1;71;4;0;121;2;77
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26003;Aguilar del Río Alhama;20;3;7;0;0;10;0;0;15;0;5
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26004;Ajamil de Cameros;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26005;Albelda de Iregua;296;5;160;2;1;123;5;13;207;4;72
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26006;Alberite;23;0;12;1;1;8;1;3;8;2;10
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26007;Alcanadre;11;0;9;0;0;2;0;8;0;0;3
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26008;Aldeanueva de Ebro;97;0;75;0;2;18;2;57;27;3;10
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26009;Alesanco;21;0;21;0;0;0;0;6;0;1;14
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26010;Alesón;10;2;8;0;0;0;0;1;9;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26011;Alfaro;398;16;227;4;6;145;0;74;153;16;155
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26012;Almarza de Cameros;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26013;Anguciana;7;0;7;0;0;0;0;7;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26014;Anguiano;22;0;2;0;0;20;0;0;0;1;21
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26015;Arenzana de Abajo;2;0;2;0;0;0;0;2;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26016;Arenzana de Arriba;2;0;2;0;0;0;0;0;2;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26017;Arnedillo;23;0;12;0;0;11;0;0;0;0;23
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26018;Arnedo;285;12;121;11;11;124;6;4;125;12;144
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26019;Arrúbal;294;4;109;5;0;175;1;7;242;0;45
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26020;Ausejo;36;3;23;0;0;10;0;19;14;2;1
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26021;Autol;227;4;95;4;5;112;7;82;27;3;115
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26022;Azofra;6;0;5;0;0;1;0;5;0;0;1
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26023;Badarán;49;0;32;0;2;14;1;28;1;2;18
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26024;Bañares;7;0;4;0;0;1;2;2;0;0;5
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26025;Baños de Rioja;4;0;3;0;1;0;0;3;0;0;1
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26026;Baños de Río Tobía;22;0;13;1;0;8;0;3;10;0;9
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26027;Berceo;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26028;Bergasa;15;0;15;0;0;0;0;15;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26029;Bergasillas Bajera;1;0;1;0;0;0;0;0;0;1;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26030;Bezares;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26031;Bobadilla;23;0;19;0;0;4;0;23;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26032;Brieva de Cameros;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26033;Briñas;32;0;11;0;0;21;0;4;0;0;28
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26034;Briones;88;1;41;0;0;46;0;33;3;0;52
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26035;Cabezón de Cameros;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26036;Calahorra;648;16;292;17;17;297;9;20;188;23;417
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26037;Camprovín;2;0;2;0;0;0;0;0;2;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26038;Canales de la Sierra;2;0;2;0;0;0;0;0;0;0;2
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26039;Canillas de Río Tuerto;2;0;2;0;0;0;0;1;0;0;1
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26040;Cañas;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26041;Cárdenas;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26042;Casalarreina;28;0;14;1;0;13;0;9;0;0;19
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26043;Castañares de Rioja;3;0;2;0;0;1;0;0;0;0;3
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26044;Castroviejo;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26045;Cellorigo;0;0;0;0;0;0;0;0;0;0;0
201902;Febrero de 2019;17;Rioja, La;26;Rioja, La;26046;Cenicero;77;6;50;1;2;17;1;42;18;5;12
