;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40164;Rapariegos;12;0;9;0;0;3;0;12;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40165;Rebollo;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40166;Remondo;9;0;7;0;0;2;0;5;0;0;4
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40168;Riaguas de San Bartolomé;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40170;Riaza;48;2;24;0;2;18;2;12;8;1;27
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40171;Ribota;1;0;1;0;0;0;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40172;Riofrío de Riaza;1;0;0;1;0;0;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40173;Roda de Eresma;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40174;Sacramenia;11;0;4;1;0;6;0;0;1;0;10
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40176;Samboal;44;0;6;0;0;38;0;42;1;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40177;San Cristóbal de Cuéllar;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40178;San Cristóbal de la Vega;2;0;2;0;0;0;0;0;0;0;2
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40179;Sanchonuño;130;5;51;0;8;65;1;86;3;0;41
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40180;Sangarcía;3;1;0;0;0;2;0;1;1;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40181;Real Sitio de San Ildefonso;258;14;114;1;9;118;2;4;16;4;234
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40182;San Martín y Mudrián;221;1;71;1;3;145;0;126;94;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40183;San Miguel de Bernuy;1;1;0;0;0;0;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40184;San Pedro de Gaíllos;3;0;1;0;0;2;0;1;0;0;2
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40185;Santa María la Real de Nieva;14;2;6;1;1;4;0;5;1;0;8
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40186;Santa Marta del Cerro;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40188;Santiuste de Pedraza;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40189;Santiuste de San Juan Bautista;19;1;11;0;0;7;0;10;5;0;4
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40190;Santo Domingo de Pirón;1;1;0;0;0;0;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40191;Santo Tomé del Puerto;6;0;3;0;1;1;1;0;1;1;4
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40192;Sauquillo de Cabezas;1;0;1;0;0;0;0;1;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40193;Sebúlcor;5;1;1;0;0;3;0;2;0;0;3
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40194;Segovia;1879;52;972;26;58;743;28;10;322;97;1450
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40195;Sepúlveda;45;3;22;0;0;20;0;0;1;1;43
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40196;Sequera de Fresno;1;0;0;0;1;0;0;1;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40198;Sotillo;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40199;Sotosalbos;12;0;7;0;0;5;0;0;0;0;12
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40200;Tabanera la Luenga;5;0;3;1;0;1;0;1;4;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40201;Tolocirio;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40202;Torreadrada;1;0;1;0;0;0;0;1;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40203;Torrecaballeros;108;1;67;0;2;37;1;0;0;0;108
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40204;Torrecilla del Pinar;3;0;1;0;0;2;0;0;0;0;3
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40205;Torreiglesias;4;0;3;0;0;1;0;3;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40206;Torre Val de San Pedro;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40207;Trescasas;18;1;10;0;0;7;0;1;0;0;17
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40208;Turégano;14;0;4;0;1;9;0;1;0;1;12
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40210;Urueñas;4;0;0;0;0;4;0;0;0;0;4
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40211;Valdeprados;1;0;1;0;0;0;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40212;Valdevacas de Montejo;1;0;0;0;0;1;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40213;Valdevacas y Guijar;1;0;0;0;1;0;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40214;Valseca;2;0;2;0;0;0;0;0;0;1;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40215;Valtiendas;5;0;5;0;0;0;0;5;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40216;Valverde del Majano;245;3;153;5;1;83;0;1;205;2;37
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40218;Valle de Tabladillo;1;0;0;0;0;0;1;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40219;Vallelado;52;1;38;0;0;13;0;44;5;0;3
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40220;Valleruela de Pedraza;1;0;0;0;0;1;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40221;Valleruela de Sepúlveda;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40222;Veganzones;4;0;2;1;0;1;0;1;2;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40223;Vegas de Matute;6;0;5;0;0;1;0;0;0;0;6
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40224;Ventosilla y Tejadilla;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40225;Villacastín;14;1;8;0;0;5;0;1;4;3;6
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40228;Villaverde de Íscar;3;0;1;0;0;2;0;0;0;0;3
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40229;Villaverde de Montejo;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40230;Villeguillo;2;0;2;0;0;0;0;0;0;1;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40231;Yanguas de Eresma;2;0;2;0;0;0;0;0;0;2;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40233;Zarzuela del Monte;3;0;3;0;0;0;0;0;0;1;2
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40234;Zarzuela del Pinar;1;0;0;0;0;1;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40901;Ortigosa del Monte;11;2;0;0;0;9;0;0;0;0;11
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40902;Cozuelos de Fuentidueña;1;0;1;0;0;0;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40903;Marazoleja;1;0;1;0;0;0;0;1;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40904;Navas de Riofrío;10;0;3;0;0;7;0;0;4;0;6
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40905;Cuevas de Provanco;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;40;Segovia;40906;San Cristóbal de Segovia;16;0;10;0;2;4;0;0;0;0;16
201410;Octubre de 2014;7;Castilla y León;42;Soria;42001;Abejar;7;0;2;0;0;5;0;2;0;0;5
201410;Octubre de 2014;7;Castilla y León;42;Soria;42003;Adradas;1;0;0;0;0;1;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42004;Ágreda;58;2;35;0;0;18;3;2;11;3;42
201410;Octubre de 2014;7;Castilla y León;42;Soria;42006;Alconaba;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42007;Alcubilla de Avellaneda;1;1;0;0;0;0;0;1;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42008;Alcubilla de las Peñas;1;0;1;0;0;0;0;0;0;1;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42009;Aldealafuente;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42010;Aldealices;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42011;Aldealpozo;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42012;Aldealseñor;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42013;Aldehuela de Periáñez;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42014;Aldehuelas, Las;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42015;Alentisque;1;0;1;0;0;0;0;1;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42016;Aliud;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42017;Almajano;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42018;Almaluez;2;0;2;0;0;0;0;0;0;0;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42019;Almarza;10;0;7;0;0;3;0;0;0;0;10
201410;Octubre de 2014;7;Castilla y León;42;Soria;42020;Almazán;193;5;101;4;8;75;0;16;47;10;120
201410;Octubre de 2014;7;Castilla y León;42;Soria;42021;Almazul;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42022;Almenar de Soria;2;0;1;0;0;1;0;0;0;0;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42023;Alpanseque;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42024;Arancón;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42025;Arcos de Jalón;21;1;8;0;2;10;0;0;1;6;14
201410;Octubre de 2014;7;Castilla y León;42;Soria;42026;Arenillas;2;1;1;0;0;0;0;1;0;1;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42027;Arévalo de la Sierra;2;0;0;0;0;2;0;0;0;0;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42028;Ausejo de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42029;Baraona;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42030;Barca;1;0;0;0;0;1;0;1;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42031;Barcones;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42032;Bayubas de Abajo;5;0;4;0;0;1;0;4;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42033;Bayubas de Arriba;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42034;Beratón;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42035;Berlanga de Duero;13;0;9;0;0;4;0;2;0;1;10
201410;Octubre de 2014;7;Castilla y León;42;Soria;42036;Blacos;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42037;Bliecos;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42038;Borjabad;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42039;Borobia;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42041;Buberos;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42042;Buitrago;4;0;1;0;0;3;0;0;0;0;4
201410;Octubre de 2014;7;Castilla y León;42;Soria;42043;Burgo de Osma-Ciudad de Osma;198;4;57;3;1;131;2;9;0;9;180
201410;Octubre de 2014;7;Castilla y León;42;Soria;42044;Cabrejas del Campo;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42045;Cabrejas del Pinar;8;0;3;1;0;4;0;0;1;0;7
201410;Octubre de 2014;7;Castilla y León;42;Soria;42046;Calatañazor;11;0;7;0;0;4;0;0;0;0;11
201410;Octubre de 2014;7;Castilla y León;42;Soria;42048;Caltojar;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42049;Candilichera;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42050;Cañamaque;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42051;Carabantes;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42052;Caracena;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42053;Carrascosa de Abajo;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42054;Carrascosa de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42055;Casarejos;3;0;0;0;0;3;0;0;0;0;3
201410;Octubre de 2014;7;Castilla y León;42;Soria;42056;Castilfrío de la Sierra;1;0;1;0;0;0;0;1;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42057;Castilruiz;40;0;29;0;0;11;0;8;30;0;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42058;Castillejo de Robledo;9;0;9;0;0;0;0;8;1;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42059;Centenera de Andaluz;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42060;Cerbón;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42061;Cidones;4;0;3;0;0;1;0;1;0;1;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42062;Cigudosa;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42063;Cihuela;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42064;Ciria;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42065;Cirujales del Río;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42068;Coscurita;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42069;Covaleda;9;0;3;0;1;5;0;1;0;0;8
201410;Octubre de 2014;7;Castilla y León;42;Soria;42070;Cubilla;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42071;Cubo de la Solana;2;0;1;0;0;1;0;2;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42073;Cueva de Ágreda;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42075;Dévanos;1;0;1;0;0;0;0;0;0;1;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42076;Deza;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42078;Duruelo de la Sierra;7;1;2;0;0;4;0;0;2;0;5
201410;Octubre de 2014;7;Castilla y León;42;Soria;42079;Escobosa de Almazán;1;0;1;0;0;0;0;1;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42080;Espeja de San Marcelino;1;0;1;0;0;0;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42081;Espejón;1;0;1;0;0;0;0;0;1;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42082;Estepa de San Juan;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42083;Frechilla de Almazán;1;1;0;0;0;0;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42084;Fresno de Caracena;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42085;Fuentearmegil;8;0;7;0;0;1;0;0;0;0;8
201410;Octubre de 2014;7;Castilla y León;42;Soria;42086;Fuentecambrón;2;0;0;1;0;1;0;0;0;1;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42087;Fuentecantos;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42088;Fuentelmonge;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42089;Fuentelsaz de Soria;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42090;Fuentepinilla;3;0;3;0;0;0;0;1;0;0;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42092;Fuentes de Magaña;2;0;0;0;0;2;0;0;0;0;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42093;Fuentestrún;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42094;Garray;27;0;16;0;0;11;0;2;9;1;15
201410;Octubre de 2014;7;Castilla y León;42;Soria;42095;Golmayo;49;3;22;0;2;22;0;1;1;0;47
201410;Octubre de 2014;7;Castilla y León;42;Soria;42096;Gómara;4;1;0;0;0;3;0;0;0;0;4
201410;Octubre de 2014;7;Castilla y León;42;Soria;42097;Gormaz;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42098;Herrera de Soria;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42100;Hinojosa del Campo;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42103;Langa de Duero;4;0;3;0;0;1;0;0;2;0;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42105;Liceras;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42106;Losilla, La;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42107;Magaña;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42108;Maján;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42110;Matalebreras;3;0;2;1;0;0;0;1;1;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42111;Matamala de Almazán;2;0;1;0;0;1;0;0;0;0;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42113;Medinaceli;39;1;22;1;0;14;1;1;1;11;26
201410;Octubre de 2014;7;Castilla y León;42;Soria;42115;Miño de Medinaceli;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42116;Miño de San Esteban;1;0;1;0;0;0;0;0;0;1;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42117;Molinos de Duero;3;0;3;0;0;0;0;2;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42118;Momblona;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42119;Monteagudo de las Vicarías;3;0;1;0;0;2;0;0;0;0;3
201410;Octubre de 2014;7;Castilla y León;42;Soria;42120;Montejo de Tiermes;1;0;0;0;0;1;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42121;Montenegro de Cameros;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42123;Morón de Almazán;13;1;3;0;0;9;0;3;1;0;9
201410;Octubre de 2014;7;Castilla y León;42;Soria;42124;Muriel de la Fuente;5;0;2;0;0;3;0;0;0;0;5
201410;Octubre de 2014;7;Castilla y León;42;Soria;42125;Muriel Viejo;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42127;Nafría de Ucero;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42128;Narros;1;0;1;0;0;0;0;0;0;1;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42129;Navaleno;19;4;3;0;1;11;0;1;0;0;18
201410;Octubre de 2014;7;Castilla y León;42;Soria;42130;Nepas;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42131;Nolay;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42132;Noviercas;4;0;1;0;0;3;0;1;0;0;3
201410;Octubre de 2014;7;Castilla y León;42;Soria;42134;Ólvega;126;8;78;11;6;22;1;4;42;15;65
201410;Octubre de 2014;7;Castilla y León;42;Soria;42135;Oncala;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42139;Pinilla del Campo;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42140;Portillo de Soria;1;0;0;0;0;1;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42141;Póveda de Soria, La;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42142;Pozalmuro;1;0;1;0;0;0;0;0;0;1;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42144;Quintana Redonda;4;0;3;0;1;0;0;0;2;1;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42145;Quintanas de Gormaz;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42148;Quiñonería;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42149;Rábanos, Los;48;4;25;0;3;16;0;0;27;0;21
201410;Octubre de 2014;7;Castilla y León;42;Soria;42151;Rebollar;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42152;Recuerda;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42153;Rello;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42154;Renieblas;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42155;Retortillo de Soria;3;0;0;0;1;2;0;0;0;0;3
201410;Octubre de 2014;7;Castilla y León;42;Soria;42156;Reznos;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42157;Riba de Escalote, La;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42158;Rioseco de Soria;5;0;3;0;0;2;0;0;0;1;4
201410;Octubre de 2014;7;Castilla y León;42;Soria;42159;Rollamienta;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42160;Royo, El;8;0;0;0;0;8;0;0;0;0;8
201410;Octubre de 2014;7;Castilla y León;42;Soria;42161;Salduero;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42162;San Esteban de Gormaz;49;3;22;1;2;20;1;15;3;3;28
201410;Octubre de 2014;7;Castilla y León;42;Soria;42163;San Felices;1;0;0;0;0;1;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42164;San Leonardo de Yagüe;48;2;16;1;0;27;2;0;5;1;42
201410;Octubre de 2014;7;Castilla y León;42;Soria;42165;San Pedro Manrique;40;1;29;0;0;8;2;9;4;5;22
201410;Octubre de 2014;7;Castilla y León;42;Soria;42166;Santa Cruz de Yanguas;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42167;Santa María de Huerta;1;0;1;0;0;0;0;0;1;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42168;Santa María de las Hoyas;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42171;Serón de Nágima;1;0;1;0;0;0;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42172;Soliedra;1;0;0;0;0;1;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42173;Soria;1353;32;624;24;35;621;17;10;244;81;1018
201410;Octubre de 2014;7;Castilla y León;42;Soria;42174;Sotillo del Rincón;2;0;0;0;0;2;0;0;0;0;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42175;Suellacabras;1;0;0;0;0;1;0;0;0;0;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42176;Tajahuerce;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42177;Tajueco;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42178;Talveila;2;0;2;0;0;0;0;0;0;1;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42181;Tardelcuende;5;0;3;1;0;1;0;0;3;0;2
201410;Octubre de 2014;7;Castilla y León;42;Soria;42182;Taroda;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42183;Tejado;2;0;2;0;0;0;0;2;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42184;Torlengua;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42185;Torreblacos;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42187;Torrubia de Soria;6;0;6;0;0;0;0;4;0;1;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42188;Trévago;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42189;Ucero;4;0;3;0;0;1;0;2;0;1;1
201410;Octubre de 2014;7;Castilla y León;42;Soria;42190;Vadillo;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42191;Valdeavellano de Tera;3;0;2;0;1;0;0;0;0;0;3
201410;Octubre de 2014;7;Castilla y León;42;Soria;42192;Valdegeña;0;0;0;0;0;0;0;0;0;0;0
201410;Octubre de 2014;7;Castilla y León;42;Soria;42193;Valdelagua del Cerro;0;0;0;0;0;0;0;0;0;0;0
