;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201601;Enero de 2016;1;Andalucía;18;Granada;18014;Alhendín;103;1;62;2;0;38;0;2;20;7;74
201601;Enero de 2016;1;Andalucía;18;Granada;18015;Alicún de Ortega;35;0;18;0;0;17;0;23;0;0;12
201601;Enero de 2016;1;Andalucía;18;Granada;18016;Almegíjar;8;0;3;0;0;5;0;2;0;0;6
201601;Enero de 2016;1;Andalucía;18;Granada;18017;Almuñécar;618;6;403;7;8;192;2;150;12;59;397
201601;Enero de 2016;1;Andalucía;18;Granada;18018;Alquife;9;0;7;0;0;2;0;0;0;3;6
201601;Enero de 2016;1;Andalucía;18;Granada;18020;Arenas del Rey;61;0;33;0;0;28;0;40;0;0;21
201601;Enero de 2016;1;Andalucía;18;Granada;18021;Armilla;349;17;170;8;10;138;6;2;29;34;284
201601;Enero de 2016;1;Andalucía;18;Granada;18022;Atarfe;529;27;292;7;4;190;9;58;78;67;326
201601;Enero de 2016;1;Andalucía;18;Granada;18023;Baza;305;6;170;8;9;109;3;47;35;28;195
201601;Enero de 2016;1;Andalucía;18;Granada;18024;Beas de Granada;10;2;3;1;2;2;0;2;0;3;5
201601;Enero de 2016;1;Andalucía;18;Granada;18025;Beas de Guadix;6;0;5;0;0;1;0;0;0;0;6
201601;Enero de 2016;1;Andalucía;18;Granada;18027;Benalúa;62;0;41;0;0;21;0;7;7;11;37
201601;Enero de 2016;1;Andalucía;18;Granada;18028;Benalúa de las Villas;103;0;79;0;0;24;0;96;0;4;3
201601;Enero de 2016;1;Andalucía;18;Granada;18029;Benamaurel;34;0;14;0;1;19;0;14;5;0;15
201601;Enero de 2016;1;Andalucía;18;Granada;18030;Bérchules;17;0;6;0;0;11;0;2;0;5;10
201601;Enero de 2016;1;Andalucía;18;Granada;18032;Bubión;22;1;15;0;0;6;0;0;0;1;21
201601;Enero de 2016;1;Andalucía;18;Granada;18033;Busquístar;17;0;9;0;0;8;0;0;0;0;17
201601;Enero de 2016;1;Andalucía;18;Granada;18034;Cacín;62;0;43;0;0;19;0;53;0;1;8
201601;Enero de 2016;1;Andalucía;18;Granada;18035;Cádiar;30;0;13;0;0;17;0;4;0;10;16
201601;Enero de 2016;1;Andalucía;18;Granada;18036;Cájar;59;0;33;1;7;17;1;8;1;19;31
201601;Enero de 2016;1;Andalucía;18;Granada;18037;Calicasas;124;0;88;0;0;36;0;115;0;4;5
201601;Enero de 2016;1;Andalucía;18;Granada;18038;Campotéjar;125;0;83;0;0;42;0;111;0;4;10
201601;Enero de 2016;1;Andalucía;18;Granada;18039;Caniles;102;0;50;0;0;52;0;35;6;28;33
201601;Enero de 2016;1;Andalucía;18;Granada;18040;Cáñar;13;0;7;0;0;6;0;3;0;0;10
201601;Enero de 2016;1;Andalucía;18;Granada;18042;Capileira;7;0;5;0;0;2;0;0;0;5;2
201601;Enero de 2016;1;Andalucía;18;Granada;18043;Carataunas;2;0;0;0;0;2;0;0;0;0;2
201601;Enero de 2016;1;Andalucía;18;Granada;18044;Cástaras;35;0;15;0;0;20;0;32;0;1;2
201601;Enero de 2016;1;Andalucía;18;Granada;18045;Castilléjar;32;0;20;0;0;12;0;13;0;5;14
201601;Enero de 2016;1;Andalucía;18;Granada;18046;Castril;58;1;28;0;0;28;1;27;1;26;4
201601;Enero de 2016;1;Andalucía;18;Granada;18047;Cenes de la Vega;128;3;66;1;3;54;1;0;3;12;113
201601;Enero de 2016;1;Andalucía;18;Granada;18048;Cijuela;110;3;52;1;1;52;1;51;4;6;49
201601;Enero de 2016;1;Andalucía;18;Granada;18049;Cogollos de Guadix;9;0;3;0;0;6;0;5;0;0;4
201601;Enero de 2016;1;Andalucía;18;Granada;18050;Cogollos de la Vega;188;1;86;0;0;101;0;156;1;24;7
201601;Enero de 2016;1;Andalucía;18;Granada;18051;Colomera;287;0;183;0;0;104;0;273;0;11;3
201601;Enero de 2016;1;Andalucía;18;Granada;18053;Cortes de Baza;86;0;54;0;0;32;0;72;0;7;7
201601;Enero de 2016;1;Andalucía;18;Granada;18054;Cortes y Graena;17;0;15;0;0;2;0;9;1;1;6
201601;Enero de 2016;1;Andalucía;18;Granada;18056;Cúllar;148;1;70;0;3;74;0;32;3;30;83
201601;Enero de 2016;1;Andalucía;18;Granada;18057;Cúllar Vega;91;2;46;0;2;41;0;8;1;25;57
201601;Enero de 2016;1;Andalucía;18;Granada;18059;Chauchina;211;11;135;2;5;57;1;122;7;25;57
201601;Enero de 2016;1;Andalucía;18;Granada;18061;Chimeneas;183;0;137;0;0;46;0;168;2;6;7
201601;Enero de 2016;1;Andalucía;18;Granada;18062;Churriana de la Vega;270;8;172;4;1;83;2;6;16;108;140
201601;Enero de 2016;1;Andalucía;18;Granada;18063;Darro;40;0;22;0;0;18;0;17;1;15;7
201601;Enero de 2016;1;Andalucía;18;Granada;18064;Dehesas de Guadix;1;0;0;0;0;1;0;0;0;0;1
201601;Enero de 2016;1;Andalucía;18;Granada;18065;Dehesas Viejas;50;0;38;0;0;12;0;29;0;0;21
201601;Enero de 2016;1;Andalucía;18;Granada;18066;Deifontes;208;1;138;1;0;68;0;184;1;20;3
201601;Enero de 2016;1;Andalucía;18;Granada;18067;Diezma;9;0;4;0;0;5;0;1;0;1;7
201601;Enero de 2016;1;Andalucía;18;Granada;18068;Dílar;42;0;34;0;0;8;0;4;0;12;26
201601;Enero de 2016;1;Andalucía;18;Granada;18069;Dólar;36;5;25;0;1;5;0;14;2;13;7
201601;Enero de 2016;1;Andalucía;18;Granada;18070;Dúdar;3;0;0;0;0;3;0;2;0;0;1
201601;Enero de 2016;1;Andalucía;18;Granada;18071;Dúrcal;213;7;108;1;7;89;1;55;5;44;109
201601;Enero de 2016;1;Andalucía;18;Granada;18072;Escúzar;55;0;43;0;0;12;0;6;21;8;20
201601;Enero de 2016;1;Andalucía;18;Granada;18074;Ferreira;2;0;1;0;0;1;0;0;0;0;2
201601;Enero de 2016;1;Andalucía;18;Granada;18076;Fonelas;41;0;22;2;0;15;2;12;10;5;14
201601;Enero de 2016;1;Andalucía;18;Granada;18078;Freila;22;0;13;0;0;9;0;15;0;6;1
201601;Enero de 2016;1;Andalucía;18;Granada;18079;Fuente Vaqueros;320;3;193;2;3;118;1;83;9;34;194
201601;Enero de 2016;1;Andalucía;18;Granada;18082;Galera;19;0;14;0;0;5;0;2;0;3;14
201601;Enero de 2016;1;Andalucía;18;Granada;18083;Gobernador;19;0;17;0;0;2;0;13;0;6;0
201601;Enero de 2016;1;Andalucía;18;Granada;18084;Gójar;40;0;33;2;0;5;0;2;1;18;19
201601;Enero de 2016;1;Andalucía;18;Granada;18085;Gor;47;0;36;0;0;11;0;9;0;8;30
201601;Enero de 2016;1;Andalucía;18;Granada;18086;Gorafe;11;0;6;0;0;5;0;2;0;0;9
201601;Enero de 2016;1;Andalucía;18;Granada;18087;Granada;10745;172;5330;71;189;4910;73;1121;600;551;8473
201601;Enero de 2016;1;Andalucía;18;Granada;18088;Guadahortuna;185;0;111;0;0;74;0;135;0;3;47
201601;Enero de 2016;1;Andalucía;18;Granada;18089;Guadix;416;6;166;6;15;214;9;41;16;34;325
201601;Enero de 2016;1;Andalucía;18;Granada;18093;Gualchos;259;1;135;0;0;120;3;136;0;14;109
201601;Enero de 2016;1;Andalucía;18;Granada;18094;Güejar Sierra;120;1;62;0;0;57;0;3;1;6;110
201601;Enero de 2016;1;Andalucía;18;Granada;18095;Güevéjar;92;0;36;0;0;56;0;50;0;41;1
201601;Enero de 2016;1;Andalucía;18;Granada;18096;Huélago;23;0;12;0;0;11;0;9;0;0;14
201601;Enero de 2016;1;Andalucía;18;Granada;18097;Huéneja;36;0;20;0;0;16;0;3;0;6;27
201601;Enero de 2016;1;Andalucía;18;Granada;18098;Huéscar;149;1;73;0;2;72;1;39;7;52;51
201601;Enero de 2016;1;Andalucía;18;Granada;18099;Huétor de Santillán;23;0;8;0;0;15;0;6;0;1;16
201601;Enero de 2016;1;Andalucía;18;Granada;18100;Huétor Tájar;1229;4;883;0;2;338;2;963;16;67;183
201601;Enero de 2016;1;Andalucía;18;Granada;18101;Huétor Vega;184;3;112;0;0;68;1;4;2;24;154
201601;Enero de 2016;1;Andalucía;18;Granada;18102;Illora;1820;0;1262;0;0;557;1;1739;11;2;68
201601;Enero de 2016;1;Andalucía;18;Granada;18103;Itrabo;46;0;23;0;0;23;0;23;0;6;17
201601;Enero de 2016;1;Andalucía;18;Granada;18105;Iznalloz;478;0;334;0;0;143;1;385;30;14;49
201601;Enero de 2016;1;Andalucía;18;Granada;18106;Játar;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;1;Andalucía;18;Granada;18107;Jayena;109;0;83;0;0;26;0;89;3;9;8
201601;Enero de 2016;1;Andalucía;18;Granada;18108;Jerez del Marquesado;19;0;7;0;0;12;0;0;0;4;15
201601;Enero de 2016;1;Andalucía;18;Granada;18109;Jete;39;2;21;0;0;16;0;11;1;10;17
201601;Enero de 2016;1;Andalucía;18;Granada;18111;Jun;27;0;18;0;0;8;1;3;5;5;14
201601;Enero de 2016;1;Andalucía;18;Granada;18112;Juviles;6;0;1;0;0;5;0;1;0;0;5
201601;Enero de 2016;1;Andalucía;18;Granada;18114;Calahorra, La;20;0;10;0;0;10;0;2;0;11;7
201601;Enero de 2016;1;Andalucía;18;Granada;18115;Láchar;202;0;116;0;0;86;0;145;12;20;25
201601;Enero de 2016;1;Andalucía;18;Granada;18116;Lanjarón;72;0;51;0;0;21;0;4;30;3;35
201601;Enero de 2016;1;Andalucía;18;Granada;18117;Lanteira;7;0;4;0;0;3;0;7;0;0;0
201601;Enero de 2016;1;Andalucía;18;Granada;18119;Lecrín;100;1;27;0;0;72;0;69;1;4;26
201601;Enero de 2016;1;Andalucía;18;Granada;18120;Lentegí;24;0;15;0;0;9;0;5;0;17;2
201601;Enero de 2016;1;Andalucía;18;Granada;18121;Lobras;4;0;3;0;0;1;0;0;0;0;4
201601;Enero de 2016;1;Andalucía;18;Granada;18122;Loja;3670;11;2704;4;7;942;2;3029;40;51;550
201601;Enero de 2016;1;Andalucía;18;Granada;18123;Lugros;1;0;0;0;0;1;0;1;0;0;0
201601;Enero de 2016;1;Andalucía;18;Granada;18124;Lújar;204;0;137;0;0;67;0;204;0;0;0
201601;Enero de 2016;1;Andalucía;18;Granada;18126;Malahá, La;60;0;29;0;0;31;0;23;18;10;9
201601;Enero de 2016;1;Andalucía;18;Granada;18127;Maracena;152;6;90;3;1;52;0;33;13;19;87
201601;Enero de 2016;1;Andalucía;18;Granada;18128;Marchal;13;0;11;0;0;2;0;0;0;10;3
201601;Enero de 2016;1;Andalucía;18;Granada;18132;Moclín;642;3;385;1;0;253;0;597;0;6;39
201601;Enero de 2016;1;Andalucía;18;Granada;18133;Molvízar;169;0;121;0;0;48;0;109;0;4;56
201601;Enero de 2016;1;Andalucía;18;Granada;18134;Monachil;560;14;321;4;5;214;2;4;3;12;541
201601;Enero de 2016;1;Andalucía;18;Granada;18135;Montefrío;2070;3;1533;0;0;534;0;2005;3;36;26
201601;Enero de 2016;1;Andalucía;18;Granada;18136;Montejícar;227;0;149;0;0;78;0;208;0;14;5
201601;Enero de 2016;1;Andalucía;18;Granada;18137;Montillana;203;0;141;0;0;62;0;197;1;1;4
201601;Enero de 2016;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;338;2;240;1;3;91;1;269;2;30;37
201601;Enero de 2016;1;Andalucía;18;Granada;18140;Motril;2995;25;1592;11;34;1325;8;1625;42;110;1218
201601;Enero de 2016;1;Andalucía;18;Granada;18141;Murtas;6;0;1;0;0;5;0;0;1;0;5
201601;Enero de 2016;1;Andalucía;18;Granada;18143;Nigüelas;54;1;21;1;1;30;0;26;2;1;25
201601;Enero de 2016;1;Andalucía;18;Granada;18144;Nívar;16;0;8;0;0;8;0;10;0;6;0
201601;Enero de 2016;1;Andalucía;18;Granada;18145;Ogíjares;125;4;66;1;6;45;3;2;2;38;83
201601;Enero de 2016;1;Andalucía;18;Granada;18146;Orce;34;0;18;0;1;15;0;14;0;2;18
201601;Enero de 2016;1;Andalucía;18;Granada;18147;Órgiva;119;0;57;0;4;58;0;27;6;13;73
201601;Enero de 2016;1;Andalucía;18;Granada;18148;Otívar;46;1;27;0;0;18;0;32;0;8;6
201601;Enero de 2016;1;Andalucía;18;Granada;18149;Otura;125;1;66;3;5;50;0;26;1;11;87
201601;Enero de 2016;1;Andalucía;18;Granada;18150;Padul;168;10;90;1;3;63;1;36;9;66;57
201601;Enero de 2016;1;Andalucía;18;Granada;18151;Pampaneira;16;0;9;0;0;7;0;1;0;0;15
201601;Enero de 2016;1;Andalucía;18;Granada;18152;Pedro Martínez;52;0;31;0;0;20;1;41;0;0;11
201601;Enero de 2016;1;Andalucía;18;Granada;18153;Peligros;493;28;301;15;7;134;8;14;41;60;378
201601;Enero de 2016;1;Andalucía;18;Granada;18154;Peza, La;12;0;7;0;0;5;0;3;4;1;4
201601;Enero de 2016;1;Andalucía;18;Granada;18157;Pinos Genil;62;0;38;1;0;22;1;1;1;10;50
201601;Enero de 2016;1;Andalucía;18;Granada;18158;Pinos Puente;689;8;444;1;1;232;3;488;40;62;99
201601;Enero de 2016;1;Andalucía;18;Granada;18159;Píñar;187;0;120;0;0;67;0;152;0;4;31
201601;Enero de 2016;1;Andalucía;18;Granada;18161;Polícar;6;0;6;0;0;0;0;5;0;0;1
201601;Enero de 2016;1;Andalucía;18;Granada;18162;Polopos;114;3;60;0;1;50;0;86;8;3;17
201601;Enero de 2016;1;Andalucía;18;Granada;18163;Pórtugos;3;0;2;0;0;1;0;0;0;0;3
201601;Enero de 2016;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;41;0;24;0;0;17;0;25;0;12;4
201601;Enero de 2016;1;Andalucía;18;Granada;18165;Pulianas;164;4;93;2;1;62;2;7;3;5;149
201601;Enero de 2016;1;Andalucía;18;Granada;18167;Purullena;137;4;67;1;1;62;2;1;107;11;18
201601;Enero de 2016;1;Andalucía;18;Granada;18168;Quéntar;11;0;6;0;0;5;0;5;0;6;0
201601;Enero de 2016;1;Andalucía;18;Granada;18170;Rubite;62;0;39;0;1;22;0;46;0;9;7
201601;Enero de 2016;1;Andalucía;18;Granada;18171;Salar;616;0;452;0;0;164;0;580;0;6;30
201601;Enero de 2016;1;Andalucía;18;Granada;18173;Salobreña;442;4;279;4;6;149;0;151;4;36;251
201601;Enero de 2016;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;29;0;18;0;0;11;0;26;0;1;2
201601;Enero de 2016;1;Andalucía;18;Granada;18175;Santa Fe;577;11;330;7;4;221;4;182;95;29;271
201601;Enero de 2016;1;Andalucía;18;Granada;18176;Soportújar;6;0;2;0;0;4;0;1;0;5;0
201601;Enero de 2016;1;Andalucía;18;Granada;18177;Sorvilán;24;0;13;0;0;11;0;15;0;0;9
201601;Enero de 2016;1;Andalucía;18;Granada;18178;Torre-Cardela;16;0;8;0;0;8;0;9;0;0;7
201601;Enero de 2016;1;Andalucía;18;Granada;18179;Torvizcón;37;0;14;0;0;23;0;17;0;11;9
201601;Enero de 2016;1;Andalucía;18;Granada;18180;Trevélez;9;0;4;2;0;2;1;0;2;0;7
201601;Enero de 2016;1;Andalucía;18;Granada;18181;Turón;8;0;3;0;0;5;0;2;0;4;2
201601;Enero de 2016;1;Andalucía;18;Granada;18182;Ugíjar;67;0;27;0;0;40;0;38;1;20;8
201601;Enero de 2016;1;Andalucía;18;Granada;18183;Válor;35;0;20;0;0;15;0;12;0;23;0
201601;Enero de 2016;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;147;1;82;0;0;64;0;109;6;20;12
201601;Enero de 2016;1;Andalucía;18;Granada;18185;Ventas de Huelma;50;0;41;0;0;9;0;40;2;1;7
201601;Enero de 2016;1;Andalucía;18;Granada;18187;Villanueva de las Torres;49;0;30;0;1;18;0;37;0;0;12
201601;Enero de 2016;1;Andalucía;18;Granada;18188;Villanueva Mesía;356;0;285;0;0;71;0;326;2;17;11
201601;Enero de 2016;1;Andalucía;18;Granada;18189;Víznar;31;0;20;0;0;11;0;0;2;5;24
201601;Enero de 2016;1;Andalucía;18;Granada;18192;Zafarraya;120;0;62;0;1;57;0;57;1;34;28
201601;Enero de 2016;1;Andalucía;18;Granada;18193;Zubia, La;218;3;97;2;1;111;4;13;2;43;160
201601;Enero de 2016;1;Andalucía;18;Granada;18194;Zújar;70;0;33;0;1;35;1;28;0;10;32
201601;Enero de 2016;1;Andalucía;18;Granada;18901;Taha, La;4;0;1;0;0;3;0;0;0;0;4
201601;Enero de 2016;1;Andalucía;18;Granada;18902;Valle, El;160;0;65;0;0;95;0;57;2;0;101
201601;Enero de 2016;1;Andalucía;18;Granada;18903;Nevada;24;0;11;0;0;13;0;4;1;4;15
201601;Enero de 2016;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;20;1;10;0;0;9;0;11;1;8;0
201601;Enero de 2016;1;Andalucía;18;Granada;18905;Gabias, Las;176;1;97;0;2;72;4;25;4;40;107
201601;Enero de 2016;1;Andalucía;18;Granada;18906;Guajares, Los;42;0;21;0;0;21;0;11;2;17;12
201601;Enero de 2016;1;Andalucía;18;Granada;18907;Valle del Zalabí;82;1;52;0;0;29;0;33;3;6;40
201601;Enero de 2016;1;Andalucía;18;Granada;18908;Villamena;40;0;11;0;0;29;0;10;1;0;29
201601;Enero de 2016;1;Andalucía;18;Granada;18909;Morelábor;41;0;31;0;0;10;0;31;0;5;5
201601;Enero de 2016;1;Andalucía;18;Granada;18910;Pinar, El;18;0;8;0;0;10;0;7;1;0;10
201601;Enero de 2016;1;Andalucía;18;Granada;18911;Vegas del Genil;273;3;112;1;1;156;0;25;2;16;230
201601;Enero de 2016;1;Andalucía;18;Granada;18912;Cuevas del Campo;46;0;22;0;0;24;0;27;1;17;1
201601;Enero de 2016;1;Andalucía;18;Granada;18913;Zagra;190;0;154;0;0;36;0;185;0;0;5
201601;Enero de 2016;1;Andalucía;18;Granada;18914;Valderrubio;13;0;7;0;0;6;0;3;0;10;0
201601;Enero de 2016;1;Andalucía;18;Granada;18915;Domingo Pérez de Granada;0;0;0;0;0;0;0;0;0;0;0
201601;Enero de 2016;1;Andalucía;21;Huelva;21001;Alájar;28;0;12;0;0;16;0;4;3;4;17
201601;Enero de 2016;1;Andalucía;21;Huelva;21002;Aljaraque;232;11;128;1;3;88;1;8;36;31;157
201601;Enero de 2016;1;Andalucía;21;Huelva;21003;Almendro, El;63;1;19;0;0;43;0;47;0;2;14
201601;Enero de 2016;1;Andalucía;21;Huelva;21004;Almonaster la Real;74;6;58;0;0;10;0;2;37;22;13
201601;Enero de 2016;1;Andalucía;21;Huelva;21005;Almonte;4498;9;1709;1;12;2764;3;3777;114;132;475
201601;Enero de 2016;1;Andalucía;21;Huelva;21006;Alosno;85;1;37;0;0;47;0;4;4;9;68
201601;Enero de 2016;1;Andalucía;21;Huelva;21007;Aracena;294;9;160;2;7;114;2;19;12;62;201
201601;Enero de 2016;1;Andalucía;21;Huelva;21008;Aroche;112;0;61;0;0;51;0;18;1;10;83
201601;Enero de 2016;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;25;0;19;0;0;6;0;0;0;18;7
201601;Enero de 2016;1;Andalucía;21;Huelva;21010;Ayamonte;703;28;359;2;4;309;1;243;36;95;329
201601;Enero de 2016;1;Andalucía;21;Huelva;21011;Beas;74;0;39;0;0;35;0;13;0;26;35
201601;Enero de 2016;1;Andalucía;21;Huelva;21012;Berrocal;11;0;8;0;0;3;0;5;0;5;1
201601;Enero de 2016;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;1065;7;513;1;5;539;0;538;20;90;417
201601;Enero de 2016;1;Andalucía;21;Huelva;21014;Bonares;946;4;363;1;3;575;0;868;16;18;44
201601;Enero de 2016;1;Andalucía;21;Huelva;21015;Cabezas Rubias;29;0;12;0;0;17;0;2;0;2;25
201601;Enero de 2016;1;Andalucía;21;Huelva;21016;Cala;24;0;14;0;0;10;0;2;1;0;21
201601;Enero de 2016;1;Andalucía;21;Huelva;21017;Calañas;89;0;57;0;2;30;0;12;1;1;75
201601;Enero de 2016;1;Andalucía;21;Huelva;21018;Campillo, El;219;0;169;0;0;50;0;198;5;1;15
201601;Enero de 2016;1;Andalucía;21;Huelva;21019;Campofrío;12;0;8;0;0;4;0;3;0;1;8
201601;Enero de 2016;1;Andalucía;21;Huelva;21020;Cañaveral de León;15;0;12;0;0;3;0;3;0;11;1
201601;Enero de 2016;1;Andalucía;21;Huelva;21021;Cartaya;2758;19;1869;1;18;850;1;2291;15;54;398
201601;Enero de 2016;1;Andalucía;21;Huelva;21022;Castaño del Robledo;7;0;4;0;0;3;0;4;1;0;2
201601;Enero de 2016;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;60;0;31;0;0;29;0;5;4;1;50
201601;Enero de 2016;1;Andalucía;21;Huelva;21024;Corteconcepción;21;0;11;0;0;10;0;0;8;1;12
201601;Enero de 2016;1;Andalucía;21;Huelva;21025;Cortegana;162;0;121;0;1;39;1;18;13;92;39
201601;Enero de 2016;1;Andalucía;21;Huelva;21026;Cortelazor;10;1;4;0;0;5;0;3;0;0;7
201601;Enero de 2016;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;12;1;9;0;0;2;0;6;0;6;0
201601;Enero de 2016;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;13;0;10;0;0;3;0;4;0;2;7
201601;Enero de 2016;1;Andalucía;21;Huelva;21029;Cumbres Mayores;164;0;95;0;0;69;0;11;71;34;48
201601;Enero de 2016;1;Andalucía;21;Huelva;21030;Chucena;94;0;48;0;1;45;0;18;2;11;63
201601;Enero de 2016;1;Andalucía;21;Huelva;21031;Encinasola;56;1;38;0;0;17;0;30;1;17;8
201601;Enero de 2016;1;Andalucía;21;Huelva;21032;Escacena del Campo;97;0;45;0;0;51;1;1;0;2;94
201601;Enero de 2016;1;Andalucía;21;Huelva;21033;Fuenteheridos;35;0;21;0;0;14;0;7;0;20;8
201601;Enero de 2016;1;Andalucía;21;Huelva;21034;Galaroza;87;3;53;0;0;31;0;1;37;11;38
201601;Enero de 2016;1;Andalucía;21;Huelva;21035;Gibraleón;1045;8;585;1;5;445;1;857;16;31;141
201601;Enero de 2016;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;19;0;10;0;0;9;0;9;1;0;9
201601;Enero de 2016;1;Andalucía;21;Huelva;21037;Granado, El;12;0;7;0;0;5;0;0;0;1;11
201601;Enero de 2016;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;55;0;26;0;0;29;0;1;5;18;31
201601;Enero de 2016;1;Andalucía;21;Huelva;21039;Hinojales;14;0;6;0;1;7;0;3;0;9;2
201601;Enero de 2016;1;Andalucía;21;Huelva;21040;Hinojos;263;1;146;0;7;109;0;124;69;2;68
201601;Enero de 2016;1;Andalucía;21;Huelva;21041;Huelva;3755;71;2133;46;61;1394;50;429;255;364;2707
201601;Enero de 2016;1;Andalucía;21;Huelva;21042;Isla Cristina;1338;26;629;4;4;671;4;1036;70;26;206
201601;Enero de 2016;1;Andalucía;21;Huelva;21043;Jabugo;249;7;141;0;0;100;1;0;215;4;30
201601;Enero de 2016;1;Andalucía;21;Huelva;21044;Lepe;4045;16;2595;5;4;1419;6;3536;47;74;388
201601;Enero de 2016;1;Andalucía;21;Huelva;21045;Linares de la Sierra;7;0;4;0;0;3;0;0;0;2;5
201601;Enero de 2016;1;Andalucía;21;Huelva;21046;Lucena del Puerto;1127;5;462;0;2;658;0;1071;0;9;47
201601;Enero de 2016;1;Andalucía;21;Huelva;21047;Manzanilla;34;0;15;0;0;19;0;8;0;4;22
201601;Enero de 2016;1;Andalucía;21;Huelva;21048;Marines, Los;17;0;7;0;0;10;0;6;1;0;10
201601;Enero de 2016;1;Andalucía;21;Huelva;21049;Minas de Riotinto;127;0;103;8;0;15;1;0;48;19;60
201601;Enero de 2016;1;Andalucía;21;Huelva;21050;Moguer;4837;0;1951;2;3;2881;0;4380;62;98;297
201601;Enero de 2016;1;Andalucía;21;Huelva;21051;Nava, La;17;0;12;0;0;4;1;11;0;0;6
201601;Enero de 2016;1;Andalucía;21;Huelva;21052;Nerva;35;0;14;0;0;20;1;2;5;5;23
201601;Enero de 2016;1;Andalucía;21;Huelva;21053;Niebla;348;2;268;0;1;77;0;70;12;8;258
201601;Enero de 2016;1;Andalucía;21;Huelva;21054;Palma del Condado, La;665;1;337;2;1;324;0;173;18;39;435
201601;Enero de 2016;1;Andalucía;21;Huelva;21055;Palos de la Frontera;4613;16;2256;2;4;2334;1;3788;189;64;572
201601;Enero de 2016;1;Andalucía;21;Huelva;21056;Paterna del Campo;134;0;61;0;0;73;0;35;0;3;96
201601;Enero de 2016;1;Andalucía;21;Huelva;21057;Paymogo;36;0;21;0;0;15;0;12;1;14;9
201601;Enero de 2016;1;Andalucía;21;Huelva;21058;Puebla de Guzmán;171;0;81;0;2;88;0;45;3;8;115
201601;Enero de 2016;1;Andalucía;21;Huelva;21059;Puerto Moral;15;0;11;0;0;4;0;2;3;10;0
201601;Enero de 2016;1;Andalucía;21;Huelva;21060;Punta Umbría;358;9;162;2;3;180;2;22;11;26;299
201601;Enero de 2016;1;Andalucía;21;Huelva;21061;Rociana del Condado;841;0;354;1;0;486;0;630;1;65;145
201601;Enero de 2016;1;Andalucía;21;Huelva;21062;Rosal de la Frontera;54;0;21;0;0;33;0;12;0;2;40
201601;Enero de 2016;1;Andalucía;21;Huelva;21063;San Bartolomé de la Torre;704;1;393;0;0;309;1;475;28;11;190
201601;Enero de 2016;1;Andalucía;21;Huelva;21064;San Juan del Puerto;150;2;91;1;0;55;1;38;2;24;86
201601;Enero de 2016;1;Andalucía;21;Huelva;21065;Sanlúcar de Guadiana;19;0;13;0;1;5;0;5;0;12;2
201601;Enero de 2016;1;Andalucía;21;Huelva;21066;San Silvestre de Guzmán;56;0;39;0;0;17;0;38;0;0;18
201601;Enero de 2016;1;Andalucía;21;Huelva;21067;Santa Ana la Real;10;0;7;0;0;3;0;0;0;4;6
201601;Enero de 2016;1;Andalucía;21;Huelva;21068;Santa Bárbara de Casa;20;0;10;0;0;10;0;9;0;3;8
201601;Enero de 2016;1;Andalucía;21;Huelva;21069;Santa Olalla del Cala;99;0;68;0;0;30;1;43;4;6;46
201601;Enero de 2016;1;Andalucía;21;Huelva;21070;Trigueros;182;0;101;0;0;80;1;48;1;29;104
201601;Enero de 2016;1;Andalucía;21;Huelva;21071;Valdelarco;6;0;4;0;0;2;0;2;0;0;4
201601;Enero de 2016;1;Andalucía;21;Huelva;21072;Valverde del Camino;335;3;164;1;3;164;0;77;54;24;180
201601;Enero de 2016;1;Andalucía;21;Huelva;21073;Villablanca;455;7;213;1;0;234;0;420;2;2;31
201601;Enero de 2016;1;Andalucía;21;Huelva;21074;Villalba del Alcor;148;0;101;1;0;45;1;12;3;68;65
201601;Enero de 2016;1;Andalucía;21;Huelva;21075;Villanueva de las Cruces;80;0;33;0;0;47;0;66;0;0;14
201601;Enero de 2016;1;Andalucía;21;Huelva;21076;Villanueva de los Castillejos;630;8;385;3;1;233;0;451;117;2;60
201601;Enero de 2016;1;Andalucía;21;Huelva;21077;Villarrasa;188;2;78;0;1;107;0;135;9;3;41
201601;Enero de 2016;1;Andalucía;21;Huelva;21078;Zalamea la Real;153;0;129;0;0;24;0;123;3;2;25
201601;Enero de 2016;1;Andalucía;21;Huelva;21079;Zufre;49;1;28;0;0;20;0;12;0;22;15
201601;Enero de 2016;1;Andalucía;23;Jaén;23001;Albanchez de Mágina;201;0;156;0;0;45;0;197;3;0;1
