;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47208;Villagómez la Nueva;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47209;Villalán de Campos;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47210;Villalar de los Comuneros;7;0;3;0;2;2;0;0;2;0;5
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47211;Villalba de la Loma;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47212;Villalba de los Alcores;38;0;14;0;0;24;0;1;0;1;36
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47213;Villalbarba;4;0;0;0;0;4;0;0;0;0;4
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47214;Villalón de Campos;12;0;6;0;0;5;1;2;0;0;10
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47215;Villamuriel de Campos;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47216;Villán de Tordesillas;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47217;Villanubla;35;1;20;0;1;12;1;0;0;3;32
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47218;Villanueva de Duero;24;1;13;0;0;10;0;17;0;4;3
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47219;Villanueva de la Condesa;1;0;1;0;0;0;0;0;1;0;0
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47220;Villanueva de los Caballeros;11;0;3;0;0;8;0;1;3;0;7
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47221;Villanueva de los Infantes;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47222;Villanueva de San Mancio;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47223;Villardefrades;2;0;0;0;0;2;0;0;0;0;2
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47224;Villarmentero de Esgueva;2;0;2;0;0;0;0;0;0;2;0
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47225;Villasexmir;1;0;1;0;0;0;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47226;Villavaquerín;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47227;Villavellid;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47228;Villaverde de Medina;27;0;17;0;0;10;0;22;1;1;3
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47229;Villavicencio de los Caballeros;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47230;Wamba;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47231;Zaratán;64;2;37;0;4;19;2;1;5;8;50
200905;Mayo de 2009;7;Castilla y León;47;Valladolid;47232;Zarza, La;9;5;4;0;0;0;0;0;0;0;9
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49002;Abezames;9;0;0;0;5;4;0;0;0;0;9
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49003;Alcañices;21;0;13;1;2;5;0;0;0;8;13
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49004;Alcubilla de Nogales;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49005;Alfaraz de Sayago;1;0;0;0;1;0;0;1;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49006;Algodre;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49007;Almaraz de Duero;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49008;Almeida de Sayago;4;0;2;0;1;1;0;1;0;1;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49009;Andavías;2;0;0;0;0;2;0;0;0;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49010;Arcenillas;51;0;47;0;0;4;0;0;2;2;47
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49011;Arcos de la Polvorosa;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49012;Argañín;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49013;Argujillo;2;0;1;0;0;1;0;0;0;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49014;Arquillinos;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49015;Arrabalde;6;0;6;0;0;0;0;0;0;6;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49016;Aspariegos;3;0;3;0;0;0;0;0;1;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49017;Asturianos;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49018;Ayoó de Vidriales;3;0;2;1;0;0;0;0;0;3;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49019;Barcial del Barco;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49020;Belver de los Montes;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49021;Benavente;479;50;181;10;54;179;5;3;19;48;409
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49022;Benegiles;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49023;Bermillo de Sayago;11;1;6;1;0;3;0;2;3;3;3
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49024;Bóveda de Toro, La;3;0;1;0;0;1;1;1;0;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49025;Bretó;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49026;Bretocino;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49027;Brime de Sog;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49028;Brime de Urz;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49029;Burganes de Valverde;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49030;Bustillo del Oro;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49031;Cabañas de Sayago;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49032;Calzadilla de Tera;4;1;3;0;0;0;0;2;0;2;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49033;Camarzana de Tera;11;1;9;0;1;0;0;0;3;5;3
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49034;Cañizal;11;0;6;0;0;5;0;1;0;2;8
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49035;Cañizo;2;0;0;0;0;2;0;0;0;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49036;Carbajales de Alba;15;0;11;0;0;4;0;0;0;10;5
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49037;Carbellino;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49038;Casaseca de Campeán;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49039;Casaseca de las Chanas;12;0;8;0;0;4;0;7;0;0;5
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49040;Castrillo de la Guareña;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49041;Castrogonzalo;6;0;4;1;0;1;0;0;2;0;4
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49042;Castronuevo;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49043;Castroverde de Campos;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49044;Cazurra;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49046;Cerecinos de Campos;5;0;5;0;0;0;0;1;0;3;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49047;Cerecinos del Carrizal;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49048;Cernadilla;3;0;3;0;0;0;0;0;0;3;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49050;Cobreros;5;0;3;0;0;2;0;0;2;2;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49052;Coomonte;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49053;Coreses;97;1;48;11;0;34;3;0;21;15;61
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49054;Corrales del Vino;14;0;10;1;0;3;0;0;1;2;11
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49055;Cotanes del Monte;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49056;Cubillos;2;0;1;0;0;1;0;0;1;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49057;Cubo de Benavente;3;0;3;0;0;0;0;0;0;1;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49058;Cubo de Tierra del Vino, El;2;1;0;0;0;1;0;1;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49059;Cuelgamures;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49061;Entrala;4;2;0;0;0;2;0;0;2;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49062;Espadañedo;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49063;Faramontanos de Tábara;8;0;7;0;0;1;0;0;0;1;7
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49064;Fariza;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49065;Fermoselle;47;2;24;0;0;20;1;19;1;4;23
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49066;Ferreras de Abajo;6;0;0;0;0;6;0;0;0;0;6
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49067;Ferreras de Arriba;3;0;1;0;0;2;0;0;0;1;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49068;Ferreruela;4;0;2;0;0;2;0;1;0;2;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49069;Figueruela de Arriba;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49071;Fonfría;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49075;Fresno de la Polvorosa;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49076;Fresno de la Ribera;57;0;20;0;0;37;0;0;0;2;55
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49077;Fresno de Sayago;1;0;0;1;0;0;0;1;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49078;Friera de Valverde;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49079;Fuente Encalada;4;3;1;0;0;0;0;0;0;3;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49080;Fuentelapeña;3;1;1;0;0;1;0;0;0;1;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49081;Fuentesaúco;18;0;15;0;0;3;0;13;0;0;5
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49082;Fuentes de Ropel;5;0;4;1;0;0;0;2;0;2;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49083;Fuentesecas;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49084;Fuentespreadas;2;1;1;0;0;0;0;0;1;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49085;Galende;20;1;14;0;0;5;0;0;0;11;9
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49086;Gallegos del Pan;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49087;Gallegos del Río;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49088;Gamones;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49090;Gema;8;0;7;0;0;1;0;8;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49091;Granja de Moreruela;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49092;Granucillo;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49093;Guarrate;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49094;Hermisende;1;0;1;0;0;0;0;1;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49095;Hiniesta, La;2;0;2;0;0;0;0;0;0;2;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49096;Jambrina;2;0;2;0;0;0;0;0;0;2;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49097;Justel;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49098;Losacino;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49099;Losacio;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49100;Lubián;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49101;Luelmo;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49102;Maderal, El;1;0;1;0;0;0;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49103;Madridanos;1;0;0;0;0;1;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49104;Mahide;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49105;Maire de Castroponce;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49107;Malva;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49108;Manganeses de la Lampreana;2;0;1;0;0;1;0;0;0;1;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49109;Manganeses de la Polvorosa;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49110;Manzanal de Arriba;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49111;Manzanal del Barco;2;0;2;0;0;0;0;0;0;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49112;Manzanal de los Infantes;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49113;Matilla de Arzón;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49114;Matilla la Seca;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49115;Mayalde;1;0;1;0;0;0;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49116;Melgar de Tera;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49117;Micereces de Tera;1;0;0;1;0;0;0;1;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49118;Milles de la Polvorosa;2;0;2;0;0;0;0;1;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49119;Molacillos;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49120;Molezuelas de la Carballeda;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49121;Mombuey;11;0;7;0;1;3;0;0;2;3;6
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49122;Monfarracinos;18;1;13;0;1;1;2;1;1;11;5
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49123;Montamarta;4;0;4;0;0;0;0;0;0;1;3
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49124;Moral de Sayago;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49125;Moraleja del Vino;14;0;6;0;1;7;0;1;1;1;11
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49126;Moraleja de Sayago;2;0;2;0;0;0;0;1;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49127;Morales del Vino;21;0;11;0;0;10;0;0;0;2;19
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49128;Morales de Rey;3;0;1;0;0;1;1;0;0;1;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49129;Morales de Toro;23;0;15;0;0;8;0;14;0;1;8
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49130;Morales de Valverde;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49131;Moralina;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49132;Moreruela de los Infanzones;2;0;2;0;0;0;0;0;2;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49133;Moreruela de Tábara;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49134;Muelas de los Caballeros;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49135;Muelas del Pan;5;0;2;0;0;3;0;0;0;2;3
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49136;Muga de Sayago;2;0;0;0;2;0;0;0;0;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49137;Navianos de Valverde;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49138;Olmillos de Castro;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49139;Otero de Bodas;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49141;Pajares de la Lampreana;1;0;1;0;0;0;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49142;Palacios del Pan;2;0;2;0;0;0;0;0;2;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49143;Palacios de Sanabria;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49145;Pedralba de la Pradería;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49146;Pego, El;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49147;Peleagonzalo;2;0;2;0;0;0;0;0;0;2;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49148;Peleas de Abajo;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49149;Peñausende;9;0;7;0;0;2;0;0;0;7;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49150;Peque;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49151;Perdigón, El;2;0;0;0;0;2;0;0;0;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49152;Pereruela;3;0;1;0;0;2;0;0;1;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49153;Perilla de Castro;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49154;Pías;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49155;Piedrahita de Castro;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49156;Pinilla de Toro;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49157;Pino del Oro;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49158;Piñero, El;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49159;Pobladura del Valle;3;0;2;0;0;1;0;0;0;0;3
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49160;Pobladura de Valderaduey;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49162;Porto;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49163;Pozoantiguo;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49164;Pozuelo de Tábara;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49165;Prado;1;1;0;0;0;0;0;1;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49166;Puebla de Sanabria;39;0;21;0;0;18;0;3;2;9;25
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49167;Pueblica de Valverde;1;0;0;0;0;1;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49168;Quintanilla del Monte;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49169;Quintanilla del Olmo;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49170;Quintanilla de Urz;3;0;1;0;0;2;0;0;0;0;3
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49171;Quiruelas de Vidriales;7;0;3;1;0;3;0;3;0;0;4
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49172;Rabanales;6;1;1;0;0;4;0;0;0;1;5
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49173;Rábano de Aliste;4;0;2;1;0;1;0;0;0;2;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49174;Requejo;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49175;Revellinos;4;2;2;0;0;0;0;4;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49176;Riofrío de Aliste;4;1;1;0;0;1;1;0;4;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49177;Rionegro del Puente;4;1;3;0;0;0;0;0;0;1;3
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49178;Roales;94;0;30;0;0;64;0;0;11;5;78
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49179;Robleda-Cervantes;5;0;5;0;0;0;0;0;0;5;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49180;Roelos de Sayago;2;0;0;0;0;2;0;0;0;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49181;Rosinos de la Requejada;3;0;2;0;0;1;0;0;0;1;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49183;Salce;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49184;Samir de los Caños;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49185;San Agustín del Pozo;3;0;2;0;0;0;1;3;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49186;San Cebrián de Castro;1;0;1;0;0;0;0;0;0;1;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49187;San Cristóbal de Entreviñas;17;0;9;2;2;3;1;0;7;5;5
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49188;San Esteban del Molar;3;0;2;0;0;1;0;1;0;1;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49189;San Justo;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49190;San Martín de Valderaduey;1;0;1;0;0;0;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49191;San Miguel de la Ribera;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49192;San Miguel del Valle;2;1;1;0;0;0;0;0;0;1;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49193;San Pedro de Ceque;4;0;4;0;0;0;0;0;0;4;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49194;San Pedro de la Nave-Almendra;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49197;Santa Clara de Avedillo;2;0;2;0;0;0;0;0;0;2;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49199;Santa Colomba de las Monjas;1;0;1;0;0;0;0;0;0;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49200;Santa Cristina de la Polvorosa;9;0;2;2;1;2;2;0;8;0;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49201;Santa Croya de Tera;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49202;Santa Eufemia del Barco;2;0;2;0;0;0;0;0;0;2;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49203;Santa María de la Vega;3;0;1;0;0;2;0;0;0;1;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49204;Santa María de Valverde;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49205;Santibáñez de Tera;2;0;1;0;0;1;0;0;0;1;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49206;Santibáñez de Vidriales;11;2;7;0;0;2;0;4;2;0;5
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49207;Santovenia;14;0;12;0;0;2;0;0;0;0;14
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49208;San Vicente de la Cabeza;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49209;San Vitero;3;0;3;0;0;0;0;0;1;1;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49210;Sanzoles;4;0;0;0;0;4;0;2;0;0;2
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49214;Tábara;15;0;8;0;0;7;0;0;0;8;7
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49216;Tapioles;2;0;2;0;0;0;0;0;2;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49219;Toro;385;7;144;9;8;214;3;38;83;25;239
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49220;Torre del Valle, La;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49221;Torregamones;0;0;0;0;0;0;0;0;0;0;0
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49222;Torres del Carrizal;3;1;1;0;0;1;0;0;1;1;1
200905;Mayo de 2009;7;Castilla y León;49;Zamora;49223;Trabazos;0;0;0;0;0;0;0;0;0;0;0
